epoch,task_id,category,grid_accuracy,cell_accuracy,grid_correct,grid_total,cell_correct,cell_total,copy_rate,change_recall,transformation_quality
76,0934a4d8_eval,unknown,0.0000,21.3483,0,4,19,89,0.3504,0.6488,0.157298
76,135a2760_eval,unknown,0.0000,88.9524,0,2,467,525,0.2631,0.1111,0.003756
76,136b0064_eval,unknown,0.0000,76.7544,0,3,175,228,0.1301,0.3703,0.073660
76,13e47133_eval,unknown,0.0000,75.2967,0,3,698,927,0.0849,0.9392,0.304832
76,142ca369_eval,unknown,0.0000,88.6708,0,3,994,1121,0.3845,0.2784,0.037714
76,16b78196_eval,unknown,0.0000,95.3838,0,2,1715,1798,0.9088,0.8176,0.772687
76,16de56c4_eval,unknown,0.0000,84.6154,0,3,330,390,0.1339,0.1766,0.005527
76,1818057f_eval,unknown,0.0000,92.8295,0,3,479,516,0.1791,0.2074,0.023987
76,195c6913_eval,unknown,0.0000,89.9818,0,3,1482,1647,0.5384,0.6387,0.173948
76,1ae2feb7_eval,unknown,0.0000,90.0735,0,3,490,544,0.1887,0.3335,0.015243
76,20270e3b_eval,unknown,0.0000,64.5349,0,4,111,172,0.0544,0.4126,0.029306
76,20a9e565_eval,unknown,0.0000,67.0213,0,3,63,94,0.2051,0.7960,0.559945
76,21897d95_eval,unknown,0.0000,76.4591,0,4,393,514,0.0353,0.9114,0.216598
76,221dfab4_eval,unknown,0.0000,92.7002,0,2,1181,1274,0.8093,0.7964,0.795120
76,247ef758_eval,unknown,0.0000,85.6859,0,3,431,503,0.1470,0.8359,0.190305
76,269e22fb_eval,unknown,0.0000,58.9975,0,5,1177,1995,0.0951,0.9364,0.407514
76,271d71e2_eval,unknown,0.0000,80.9717,0,3,400,494,0.1429,0.8330,0.186818
76,28a6681f_eval,unknown,0.0000,93.2660,0,3,277,297,0.0879,0.9701,0.126082
76,291dc1e1_eval,unknown,0.0000,59.7973,0,4,177,296,0.0848,0.7306,0.159821
76,2b83f449_eval,unknown,0.0000,78.3848,0,2,330,421,0.2253,0.7327,0.159851
76,2ba387bc_eval,unknown,0.0000,60.2632,0,4,229,380,0.4485,0.4903,0.347951
76,2c181942_eval,unknown,0.0000,94.2322,0,3,1258,1335,0.8163,0.6544,0.443535
76,2d0172a1_eval,unknown,0.0000,62.0209,0,4,178,287,0.5110,0.3831,0.268322
76,31f7f899_eval,unknown,0.0000,88.6364,0,3,390,440,0.2772,0.1181,0.008977
76,332f06d7_eval,unknown,0.0000,92.6301,0,4,641,692,0.3181,0.4931,0.034574
76,35ab12c3_eval,unknown,0.0000,85.3066,0,3,807,946,0.5444,0.4642,0.166055
76,36a08778_eval,unknown,0.0000,74.5745,0,6,701,940,0.2892,0.1733,0.031694
76,38007db0_eval,unknown,0.0000,65.5303,0,2,173,264,0.3567,0.6145,0.436288
76,3a25b0d8_eval,unknown,0.0000,38.5714,0,2,81,210,0.5611,0.4228,0.217699
76,3dc255db_eval,unknown,0.0000,94.8052,0,3,365,385,0.2505,0.2917,0.013382
76,3e6067c3_eval,unknown,0.0000,95.3102,0,3,1321,1386,0.5092,0.8632,0.491289
76,409aa875_eval,unknown,0.0000,94.9020,0,3,726,765,0.3132,0.6987,0.092267
76,446ef5d2_eval,unknown,0.0000,78.9941,0,2,267,338,0.1202,0.8245,0.159093
76,45a5af55_eval,unknown,0.0000,83.3600,0,2,1042,1250,0.1168,0.9638,0.742848
76,4a21e3da_eval,unknown,0.0000,84.9329,0,3,823,969,0.3974,0.4036,0.082993
76,4c3d4a41_eval,unknown,0.0000,83.0189,0,2,264,318,0.1126,0.8944,0.156391
76,4c416de3_eval,unknown,0.0000,92.2585,0,3,1299,1408,0.5618,0.7267,0.250976
