epoch,task_id,category,grid_accuracy,cell_accuracy,grid_correct,grid_total,cell_correct,cell_total,copy_rate,change_recall,transformation_quality
69,0934a4d8_eval,unknown,0.0000,13.4831,0,4,12,89,0.3623,0.6359,0.089726
69,135a2760_eval,unknown,0.0000,91.6190,0,2,481,525,0.2731,0.0000,0.000000
69,136b0064_eval,unknown,0.0000,76.7544,0,3,175,228,0.1313,0.3623,0.072335
69,13e47133_eval,unknown,0.0000,74.1100,0,3,687,927,0.0827,0.9342,0.298086
69,142ca369_eval,unknown,0.0000,89.4737,0,3,1003,1121,0.3912,0.2546,0.034160
69,16b78196_eval,unknown,0.0000,95.8287,0,2,1723,1798,0.9082,0.8636,0.815737
69,16de56c4_eval,unknown,0.0000,85.6410,0,3,334,390,0.1353,0.1695,0.005442
69,1818057f_eval,unknown,0.0000,93.0233,0,3,480,516,0.1802,0.2259,0.023072
69,195c6913_eval,unknown,0.0000,88.9496,0,3,1465,1647,0.5362,0.6047,0.161739
69,1ae2feb7_eval,unknown,0.0000,91.1765,0,3,496,544,0.1880,0.4076,0.018654
69,20270e3b_eval,unknown,0.0000,63.3721,0,4,109,172,0.0521,0.4282,0.029630
69,20a9e565_eval,unknown,0.0000,67.0213,0,3,63,94,0.3035,0.6971,0.503858
69,21897d95_eval,unknown,0.0000,76.0700,0,4,391,514,0.0353,0.9149,0.216185
69,221dfab4_eval,unknown,0.0000,92.6217,0,2,1180,1274,0.8069,0.8071,0.800403
69,247ef758_eval,unknown,0.0000,86.2823,0,3,434,503,0.1470,0.8321,0.190773
69,269e22fb_eval,unknown,0.0000,57.7945,0,5,1153,1995,0.1002,0.9330,0.399041
69,271d71e2_eval,unknown,0.0000,81.9838,0,3,405,494,0.1444,0.8126,0.188604
69,28a6681f_eval,unknown,0.0000,93.2660,0,3,277,297,0.0879,0.9615,0.125181
69,291dc1e1_eval,unknown,0.0000,61.1486,0,4,181,296,0.0691,0.7953,0.178289
69,2b83f449_eval,unknown,0.0000,75.7720,0,2,319,421,0.2135,0.7474,0.156574
69,2ba387bc_eval,unknown,0.0000,60.5263,0,4,230,380,0.4946,0.4377,0.321859
69,2c181942_eval,unknown,0.0000,94.1573,0,3,1257,1335,0.8210,0.6236,0.436580
69,2d0172a1_eval,unknown,0.0000,65.1568,0,4,187,287,0.5456,0.3419,0.264543
69,31f7f899_eval,unknown,0.0000,89.0909,0,3,392,440,0.2792,0.0972,0.007361
69,332f06d7_eval,unknown,0.0000,93.4971,0,4,647,692,0.3216,0.4618,0.033826
69,35ab12c3_eval,unknown,0.0000,84.7780,0,3,802,946,0.5524,0.4162,0.149826
69,36a08778_eval,unknown,0.0000,73.8298,0,6,694,940,0.2772,0.2384,0.039749
69,38007db0_eval,unknown,0.0000,65.5303,0,2,173,264,0.4138,0.5348,0.395899
69,3a25b0d8_eval,unknown,0.0000,40.0000,0,2,84,210,0.5601,0.4265,0.225677
69,3dc255db_eval,unknown,0.0000,95.3247,0,3,367,385,0.2492,0.3833,0.016268
69,3e6067c3_eval,unknown,0.0000,95.3824,0,3,1322,1386,0.5096,0.8608,0.489096
69,409aa875_eval,unknown,0.0000,95.8170,0,3,733,765,0.3127,0.7425,0.099015
69,446ef5d2_eval,unknown,0.0000,78.4024,0,2,265,338,0.1229,0.8089,0.156696
69,45a5af55_eval,unknown,0.0000,83.6800,0,2,1046,1250,0.1174,0.9637,0.746071
69,4a21e3da_eval,unknown,0.0000,84.1073,0,3,815,969,0.3979,0.3870,0.078843
69,4c3d4a41_eval,unknown,0.0000,83.0189,0,2,264,318,0.1120,0.9009,0.157621
