epoch,task_id,category,grid_accuracy,cell_accuracy,grid_correct,grid_total,cell_correct,cell_total,copy_rate,change_recall,transformation_quality
92,0934a4d8_eval,unknown,0.0000,14.6067,0,4,13,89,0.0957,0.9040,0.127146
92,135a2760_eval,unknown,0.0000,41.5238,0,2,218,525,0.1257,0.0556,0.000504
92,136b0064_eval,unknown,0.0000,79.3860,0,3,181,228,0.1350,0.3525,0.073169
92,13e47133_eval,unknown,0.0000,44.1208,0,3,409,927,0.0693,0.8799,0.162047
92,142ca369_eval,unknown,0.0000,80.8207,0,3,906,1121,0.3752,0.0247,0.001875
92,16b78196_eval,unknown,0.0000,94.9388,0,2,1707,1798,0.8954,0.8531,0.754722
92,16de56c4_eval,unknown,0.0000,84.1026,0,3,328,390,0.1327,0.1994,0.006847
92,1818057f_eval,unknown,0.0000,61.2403,0,3,316,516,0.1131,0.8000,0.026783
92,195c6913_eval,unknown,0.0000,77.5349,0,3,1277,1647,0.4661,0.7955,0.161803
92,1ae2feb7_eval,unknown,0.0000,78.3088,0,3,426,544,0.1591,0.6099,0.022928
92,20270e3b_eval,unknown,0.0000,69.1860,0,4,119,172,0.0371,0.6921,0.050128
92,20a9e565_eval,unknown,0.0000,58.5106,0,3,55,94,0.5877,0.4098,0.218241
92,21897d95_eval,unknown,0.0000,74.7082,0,4,384,514,0.0137,0.9907,0.223146
92,221dfab4_eval,unknown,0.0000,77.0801,0,2,982,1274,0.7943,0.5522,0.438684
92,247ef758_eval,unknown,0.0000,57.6541,0,3,290,503,0.1826,0.4833,0.079252
92,269e22fb_eval,unknown,0.0000,52.5815,0,5,1049,1995,0.0766,0.9395,0.360557
92,271d71e2_eval,unknown,0.0000,72.4696,0,3,358,494,0.1659,0.6118,0.137309
92,28a6681f_eval,unknown,0.0000,60.2694,0,3,179,297,0.1261,0.3267,0.028584
92,291dc1e1_eval,unknown,0.0000,61.8243,0,4,183,296,0.0455,0.8897,0.206286
92,2b83f449_eval,unknown,0.0000,57.0071,0,2,240,421,0.2370,0.4857,0.075815
92,2ba387bc_eval,unknown,0.0000,63.1579,0,4,240,380,0.4371,0.4741,0.335718
92,2c181942_eval,unknown,0.0000,93.3333,0,3,1246,1335,0.8163,0.5953,0.399373
92,2d0172a1_eval,unknown,0.0000,57.8397,0,4,166,287,0.5175,0.3390,0.245811
92,31f7f899_eval,unknown,0.0000,76.1364,0,3,335,440,0.2231,0.5208,0.023303
92,332f06d7_eval,unknown,0.0000,76.3006,0,4,528,692,0.2620,0.8229,0.027997
92,35ab12c3_eval,unknown,0.0000,76.4271,0,3,723,946,0.5518,0.2410,0.070374
92,36a08778_eval,unknown,0.0000,58.1915,0,6,547,940,0.2057,0.3629,0.038963
92,38007db0_eval,unknown,0.0000,63.2576,0,2,167,264,0.3176,0.6579,0.428271
92,3a25b0d8_eval,unknown,0.0000,46.6667,0,2,98,210,0.2565,0.7491,0.384167
92,3dc255db_eval,unknown,0.0000,79.7403,0,3,307,385,0.2031,0.6083,0.021000
92,3e6067c3_eval,unknown,0.0000,74.9639,0,3,1039,1386,0.5435,0.3293,0.147573
92,409aa875_eval,unknown,0.0000,88.8889,0,3,680,765,0.3301,0.2772,0.040447
92,446ef5d2_eval,unknown,0.0000,80.1775,0,2,271,338,0.1312,0.7834,0.154901
92,45a5af55_eval,unknown,0.0000,74.8800,0,2,936,1250,0.1010,0.9832,0.673549
92,4a21e3da_eval,unknown,0.0000,89.3705,0,3,866,969,0.3837,0.5863,0.125017
92,4c3d4a41_eval,unknown,0.0000,73.5849,0,2,234,318,0.1621,0.5131,0.083711
92,4c416de3_eval,unknown,0.0000,84.8722,0,3,1195,1408,0.5755,0.4237,0.138330
92,4c7dc4dd_eval,unknown,0.0000,58.9744,0,2,23,39,0.1573,0.8424,0.519797
92,4e34c42c_eval,unknown,0.0000,29.7619,0,2,50,168,0.2191,0.7460,0.196959
92,53fb4810_eval,unknown,0.0000,77.7251,0,2,492,633,0.3915,0.2717,0.048393
92,5545f144_eval,unknown,0.0000,95.1673,0,3,256,269,0.2587,0.3745,0.182306
92,581f7754_eval,unknown,0.0000,84.4857,0,3,501,593,0.2276,0.5490,0.065799
92,58490d8a_eval,unknown,0.0000,89.0323,0,3,138,155,0.0667,0.9122,0.618513
92,58f5dbd5_eval,unknown,0.0000,57.4074,0,3,248,432,0.1201,0.8044,0.258990
92,5961cc34_eval,unknown,0.0000,90.1012,0,4,1602,1778,0.4205,0.7684,0.186308
92,5dbc8537_eval,unknown,0.0000,60.7774,0,2,172,283,0.0690,0.8395,0.260630
92,62593bfd_eval,unknown,0.0000,95.3147,0,2,1363,1430,0.7347,0.6708,0.420415
92,64efde09_eval,unknown,0.0000,76.0425,0,2,1003,1319,0.6179,0.3201,0.080551
92,65b59efc_eval,unknown,0.0000,62.1173,0,3,487,784,0.0452,0.8321,0.218043
92,67e490f4_eval,unknown,0.0000,68.7500,0,2,198,288,0.0812,0.9445,0.666665
92,6e453dd6_eval,unknown,0.0000,67.8630,0,3,416,613,0.1253,0.7550,0.071712
92,6e4f6532_eval,unknown,0.0000,78.7549,0,2,797,1012,0.4088,0.8043,0.146629
92,6ffbe589_eval,unknown,0.0000,42.3497,0,3,155,366,0.2013,0.5599,0.155503
92,71e489b6_eval,unknown,0.0000,73.6779,0,3,613,832,0.2277,0.5207,0.034197
92,7491f3cf_eval,unknown,0.0000,45.9770,0,4,320,696,0.1264,0.5164,0.024451
92,7666fa5d_eval,unknown,0.0000,73.3333,0,2,374,510,0.2656,0.4899,0.131918
92,78332cb0_eval,unknown,0.0000,60.2837,0,3,170,282,0.0723,0.6489,0.058458
92,7b0280bc_eval,unknown,0.0000,69.1332,0,3,654,946,0.3751,0.3368,0.096331
92,7b3084d4_eval,unknown,0.0000,47.6510,0,3,71,149,0.0181,0.9675,0.288493
92,7b5033c1_eval,unknown,0.0000,77.2727,0,2,34,44,0.0090,0.9746,0.393651
92,7b80bb43_eval,unknown,0.0000,87.9130,0,2,1011,1150,0.7747,0.1736,0.127803
92,7c66cb00_eval,unknown,0.0000,87.7144,0,3,1892,2157,0.8540,0.5933,0.520244
92,7ed72f31_eval,unknown,0.0000,84.9845,0,2,549,646,0.4096,0.3437,0.060987
92,800d221b_eval,unknown,0.0000,61.8858,0,3,466,753,0.2355,0.5925,0.133702
92,80a900e0_eval,unknown,0.0000,27.3547,0,2,273,998,0.4110,0.4921,0.140205
92,8698868d_eval,unknown,0.0000,50.3067,0,2,164,326,0.0876,0.9191,0.373601
92,88bcf3b4_eval,unknown,0.0000,83.4347,0,5,549,658,0.1827,0.2941,0.024416
92,88e364bc_eval,unknown,0.0000,71.9298,0,3,861,1197,0.6380,0.1744,0.077841
92,89565ca0_eval,unknown,0.0000,51.1111,0,3,23,45,0.0602,0.9362,0.486805
92,898e7135_eval,unknown,0.0000,86.7521,0,2,609,702,0.1342,0.9537,0.699847
92,8b7bacbf_eval,unknown,0.0000,63.8783,0,4,672,1052,0.4521,0.1084,0.034776
92,8b9c3697_eval,unknown,0.0000,88.4093,0,3,1106,1251,0.7030,0.3251,0.152723
92,8e5c0c38_eval,unknown,0.0000,91.2008,0,2,881,966,0.8515,0.0791,0.049551
92,8f215267_eval,unknown,0.0000,87.7228,0,3,1329,1515,0.8265,0.3861,0.317983
92,8f3a5a89_eval,unknown,0.0000,68.6587,0,3,517,753,0.2701,0.7502,0.194428
92,9385bd28_eval,unknown,0.0000,71.4925,0,4,479,670,0.2281,0.4985,0.096889
92,97d7923e_eval,unknown,0.0000,85.3904,0,3,339,397,0.2033,0.4861,0.069191
92,981571dc_eval,unknown,0.0000,18.6040,0,4,669,3596,0.1688,1.0000,0.040847
92,9aaea919_eval,unknown,0.0000,90.6192,0,3,2444,2697,0.8869,0.8089,0.510905
92,9bbf930d_eval,unknown,0.0000,74.7212,0,3,603,807,0.2247,0.5972,0.008307
92,a251c730_eval,unknown,0.0000,73.6364,0,2,243,330,0.1251,0.8951,0.687103
92,a25697e4_eval,unknown,0.0000,96.0653,0,3,1294,1347,0.4646,0.7900,0.078107
92,a32d8b75_eval,unknown,0.0000,54.0014,0,3,776,1437,0.2710,0.7043,0.299087
92,a395ee82_eval,unknown,0.0000,92.4086,0,3,1339,1449,0.4820,0.6644,0.117085
92,a47bf94d_eval,unknown,0.0000,75.0542,0,3,1038,1383,0.3960,0.3484,0.029182
92,a6f40cea_eval,unknown,0.0000,66.5399,0,3,175,263,0.2154,0.6238,0.375592
92,aa4ec2a5_eval,unknown,0.0000,78.2982,0,3,1187,1516,0.3945,0.7687,0.267982
92,abc82100_eval,unknown,0.0000,78.3099,0,4,556,710,0.1673,0.6772,0.054689
92,b0039139_eval,unknown,0.0000,47.7876,0,4,54,113,0.0199,0.8714,0.095529
92,b10624e5_eval,unknown,0.0000,83.9973,0,2,1223,1456,0.7571,0.1660,0.051712
92,b5ca7ac4_eval,unknown,0.0000,76.4665,0,3,1108,1449,0.2976,0.8540,0.380977
92,b6f77b65_eval,unknown,0.0000,71.3287,0,5,510,715,0.1114,0.7805,0.046503
92,b99e7126_eval,unknown,0.0000,45.3175,0,3,1142,2520,0.4544,0.7515,0.038271
92,b9e38dc0_eval,unknown,0.0000,66.6667,0,3,420,630,0.1635,0.6389,0.065689
92,bf45cf4b_eval,unknown,0.0000,50.7003,0,3,181,357,0.0786,0.7410,0.097920
92,c4d067a0_eval,unknown,0.0000,90.7197,0,3,1437,1584,0.5901,0.2384,0.027300
92,c7f57c3e_eval,unknown,0.0000,85.9133,0,2,555,646,0.3250,0.7500,0.043938
92,cb2d8a2c_eval,unknown,0.0000,86.2338,0,4,996,1155,0.3645,0.2355,0.028615
92,cbebaa4b_eval,unknown,0.0000,88.5093,0,2,855,966,0.5926,0.7371,0.323127
92,d35bdbdc_eval,unknown,0.0000,67.0034,0,3,199,297,0.0678,1.0000,0.053234
92,d59b0160_eval,unknown,0.0000,75.4248,0,3,577,765,0.2013,0.9916,0.153415
92,d8e07eb2_eval,unknown,0.0000,63.2170,0,5,2083,3295,0.5882,0.6884,0.311462
92,da515329_eval,unknown,0.0000,50.1703,0,3,442,881,0.3308,0.2004,0.059589
92,db0c5428_eval,unknown,0.0000,57.7825,0,3,542,938,0.2853,0.6368,0.107962
92,db695cfb_eval,unknown,0.0000,85.8382,0,5,594,692,0.1982,0.0000,0.000000
92,dbff022c_eval,unknown,0.0000,52.4917,0,3,158,301,0.0865,0.1667,0.001864
92,dd6b8c4b_eval,unknown,0.0000,73.8889,0,3,266,360,0.1239,0.9815,0.025372
92,de809cff_eval,unknown,0.0000,51.1278,0,2,408,798,0.2125,0.7564,0.110294
92,dfadab01_eval,unknown,0.0000,59.0361,0,4,588,996,0.1721,0.5274,0.074242
92,e12f9a14_eval,unknown,0.0000,74.4915,0,4,879,1180,0.2842,0.0739,0.013056
92,e3721c99_eval,unknown,0.0000,83.9822,0,2,1510,1798,0.6596,1.0000,0.708898
92,e376de54_eval,unknown,0.0000,88.6275,0,3,678,765,0.2547,0.3500,0.007899
92,e8686506_eval,unknown,0.0000,39.6825,0,2,25,63,0.0106,0.9435,0.119969
92,e87109e9_eval,unknown,0.0000,70.0366,0,3,956,1365,0.2113,0.8001,0.449560
92,edb79dae_eval,unknown,0.0000,50.2901,0,2,260,517,0.1463,0.8071,0.294209
92,eee78d87_eval,unknown,0.0000,38.0392,0,3,291,765,0.0211,0.9497,0.157127
92,f560132c_eval,unknown,0.0000,56.7901,0,2,92,162,0.0011,0.9987,0.329539
92,f931b4a8_eval,unknown,0.0000,62.5282,0,5,277,443,0.0142,0.9004,0.135635
92,faa9f03d_eval,unknown,0.0000,67.1329,0,3,288,429,0.7724,0.2072,0.153788
92,fc7cae8d_eval,unknown,0.0000,78.7456,0,3,226,287,0.1179,0.9258,0.706132
