epoch,task_id,category,grid_accuracy,cell_accuracy,grid_correct,grid_total,cell_correct,cell_total,copy_rate,change_recall,transformation_quality
7,0934a4d8_eval,unknown,0.0000,23.5955,0,4,21,89,0.1215,0.8794,0.228478
7,135a2760_eval,unknown,0.0000,70.4762,0,2,370,525,0.2080,0.1667,0.003594
7,136b0064_eval,unknown,0.0000,76.3158,0,3,174,228,0.1339,0.3495,0.069689
7,13e47133_eval,unknown,0.0000,36.8932,0,3,342,927,0.0590,0.8962,0.137833
7,142ca369_eval,unknown,0.0000,84.5674,0,3,948,1121,0.3915,0.0119,0.000851
7,16b78196_eval,unknown,0.0000,85.9844,0,2,1546,1798,0.8521,0.5563,0.408354
7,16de56c4_eval,unknown,0.0000,83.0769,0,3,324,390,0.1290,0.2550,0.008799
7,1818057f_eval,unknown,0.0000,62.5969,0,3,323,516,0.1127,0.8000,0.026524
7,195c6913_eval,unknown,0.0000,78.5671,0,3,1294,1647,0.4731,0.7717,0.160976
7,1ae2feb7_eval,unknown,0.0000,77.3897,0,3,421,544,0.1769,0.0000,0.000000
7,20270e3b_eval,unknown,0.0000,69.7674,0,4,120,172,0.0360,0.6610,0.051451
7,20a9e565_eval,unknown,0.0000,63.8298,0,3,60,94,0.5374,0.4614,0.294915
7,21897d95_eval,unknown,0.0000,58.5603,0,4,301,514,0.0283,0.9368,0.169070
7,221dfab4_eval,unknown,0.0000,79.1994,0,2,1009,1274,0.8823,0.4219,0.436971
7,247ef758_eval,unknown,0.0000,58.0517,0,3,292,503,0.1884,0.4846,0.075382
7,269e22fb_eval,unknown,0.0000,58.7970,0,5,1173,1995,0.0838,0.9506,0.408725
7,271d71e2_eval,unknown,0.0000,70.6478,0,3,349,494,0.1743,0.5556,0.123029
7,28a6681f_eval,unknown,0.0000,63.2997,0,3,188,297,0.1376,0.2583,0.024011
7,291dc1e1_eval,unknown,0.0000,67.9054,0,4,201,296,0.0396,0.9010,0.232357
7,2b83f449_eval,unknown,0.0000,55.1069,0,2,232,421,0.2410,0.4709,0.070667
7,2ba387bc_eval,unknown,0.0000,60.0000,0,4,228,380,0.3437,0.6295,0.381369
7,2c181942_eval,unknown,0.0000,94.0075,0,3,1255,1335,0.8103,0.6702,0.436087
7,2d0172a1_eval,unknown,0.0000,63.0662,0,4,181,287,0.5180,0.3953,0.271697
7,31f7f899_eval,unknown,0.0000,70.2273,0,3,309,440,0.2044,0.5625,0.023726
7,332f06d7_eval,unknown,0.0000,75.5780,0,4,523,692,0.2620,0.7639,0.024484
7,35ab12c3_eval,unknown,0.0000,75.6871,0,3,716,946,0.5912,0.0560,0.014350
7,36a08778_eval,unknown,0.0000,59.7872,0,6,562,940,0.1757,0.5609,0.066323
7,38007db0_eval,unknown,0.0000,53.4091,0,2,141,264,0.3196,0.6454,0.360771
7,3a25b0d8_eval,unknown,0.0000,53.8095,0,2,113,210,0.4068,0.6014,0.378515
7,3dc255db_eval,unknown,0.0000,78.4416,0,3,302,385,0.2004,0.5667,0.019332
7,3e6067c3_eval,unknown,0.0000,78.2828,0,3,1085,1386,0.6113,0.1126,0.079316
7,409aa875_eval,unknown,0.0000,90.3268,0,3,691,765,0.3255,0.4239,0.054007
7,446ef5d2_eval,unknown,0.0000,78.4024,0,2,265,338,0.1291,0.7678,0.149982
7,45a5af55_eval,unknown,0.0000,74.7200,0,2,934,1250,0.0975,0.9880,0.673373
7,4a21e3da_eval,unknown,0.0000,88.5449,0,3,858,969,0.3709,0.6397,0.132742
7,4c3d4a41_eval,unknown,0.0000,67.9245,0,2,216,318,0.1449,0.5199,0.076802
7,4c416de3_eval,unknown,0.0000,84.5170,0,3,1190,1408,0.5696,0.4554,0.147533
7,4c7dc4dd_eval,unknown,0.0000,56.4103,0,2,22,39,0.1580,0.8424,0.490343
7,4e34c42c_eval,unknown,0.0000,57.1429,0,2,96,168,0.0632,0.9595,0.477456
7,53fb4810_eval,unknown,0.0000,78.0411,0,2,494,633,0.4052,0.1745,0.034135
7,5545f144_eval,unknown,0.0000,94.4238,0,3,254,269,0.2074,0.5721,0.262825
7,581f7754_eval,unknown,0.0000,83.8111,0,3,497,593,0.2207,0.5964,0.069084
7,58490d8a_eval,unknown,0.0000,85.1613,0,3,132,155,0.0648,0.9122,0.588201
7,58f5dbd5_eval,unknown,0.0000,59.4907,0,3,257,432,0.1546,0.6622,0.227489
7,5961cc34_eval,unknown,0.0000,89.3701,0,4,1589,1778,0.4002,0.7963,0.187158
7,5dbc8537_eval,unknown,0.0000,63.2509,0,2,179,283,0.0356,0.8888,0.289806
7,62593bfd_eval,unknown,0.0000,95.3147,0,2,1363,1430,0.7514,0.5500,0.382323
7,64efde09_eval,unknown,0.0000,78.8476,0,2,1040,1319,0.5818,0.6326,0.189439
7,65b59efc_eval,unknown,0.0000,61.9898,0,3,486,784,0.0508,0.7884,0.212714
7,67e490f4_eval,unknown,0.0000,71.8750,0,2,207,288,0.0873,0.9381,0.693600
7,6e453dd6_eval,unknown,0.0000,60.8483,0,3,373,613,0.1272,0.7056,0.058937
7,6e4f6532_eval,unknown,0.0000,80.0395,0,2,810,1012,0.4143,0.8243,0.155868
7,6ffbe589_eval,unknown,0.0000,40.4372,0,3,148,366,0.1149,0.7679,0.185001
7,71e489b6_eval,unknown,0.0000,83.1731,0,3,692,832,0.2499,0.6688,0.051122
7,7491f3cf_eval,unknown,0.0000,47.7011,0,4,332,696,0.1370,0.4903,0.019440
7,7666fa5d_eval,unknown,0.0000,74.7059,0,2,381,510,0.2601,0.5454,0.142707
7,78332cb0_eval,unknown,0.0000,66.3121,0,3,187,282,0.0723,0.6926,0.068601
