epoch,task_id,category,grid_accuracy,cell_accuracy,grid_correct,grid_total,cell_correct,cell_total,copy_rate,change_recall,transformation_quality
97,0934a4d8_eval,unknown,0.0000,16.8539,0,4,15,89,0.1115,0.8886,0.160452
97,135a2760_eval,unknown,0.0000,40.1905,0,2,211,525,0.1207,0.1111,0.001028
97,136b0064_eval,unknown,0.0000,78.9474,0,3,180,228,0.1335,0.3597,0.073847
97,13e47133_eval,unknown,0.0000,41.1003,0,3,381,927,0.0597,0.8935,0.155565
97,142ca369_eval,unknown,0.0000,82.2480,0,3,922,1121,0.3826,0.0000,0.000000
97,16b78196_eval,unknown,0.0000,95.0501,0,2,1709,1798,0.8971,0.8438,0.757834
97,16de56c4_eval,unknown,0.0000,81.7949,0,3,319,390,0.1294,0.1994,0.006635
97,1818057f_eval,unknown,0.0000,60.4651,0,3,312,516,0.1083,0.8667,0.026392
97,195c6913_eval,unknown,0.0000,77.4742,0,3,1276,1647,0.4679,0.7856,0.160673
97,1ae2feb7_eval,unknown,0.0000,79.7794,0,3,434,544,0.1643,0.5019,0.019348
97,20270e3b_eval,unknown,0.0000,67.4419,0,4,116,172,0.0480,0.5679,0.036653
97,20a9e565_eval,unknown,0.0000,55.3191,0,3,52,94,0.8153,0.1803,0.148069
97,21897d95_eval,unknown,0.0000,66.5370,0,4,342,514,0.0165,0.9609,0.195159
97,221dfab4_eval,unknown,0.0000,81.0047,0,2,1032,1274,0.7881,0.5732,0.471599
97,247ef758_eval,unknown,0.0000,57.4553,0,3,289,503,0.1842,0.4521,0.074856
97,269e22fb_eval,unknown,0.0000,58.0952,0,5,1159,1995,0.0951,0.9386,0.402576
97,271d71e2_eval,unknown,0.0000,73.6842,0,3,364,494,0.1643,0.6275,0.142117
97,28a6681f_eval,unknown,0.0000,59.5960,0,3,177,297,0.1198,0.3724,0.031434
97,291dc1e1_eval,unknown,0.0000,55.7432,0,4,165,296,0.0549,0.8536,0.177437
97,2b83f449_eval,unknown,0.0000,55.5819,0,2,234,421,0.1970,0.6382,0.093800
97,2ba387bc_eval,unknown,0.0000,58.6842,0,4,223,380,0.3557,0.5621,0.336410
97,2c181942_eval,unknown,0.0000,93.2584,0,3,1245,1335,0.8196,0.5816,0.396849
97,2d0172a1_eval,unknown,0.0000,65.5052,0,4,188,287,0.5065,0.3553,0.272322
97,31f7f899_eval,unknown,0.0000,75.6818,0,3,333,440,0.2224,0.5000,0.021734
97,332f06d7_eval,unknown,0.0000,76.5896,0,4,530,692,0.2595,0.8958,0.032430
97,35ab12c3_eval,unknown,0.0000,77.1670,0,3,730,946,0.5705,0.1438,0.039317
97,36a08778_eval,unknown,0.0000,53.4043,0,6,502,940,0.1446,0.5956,0.064218
97,38007db0_eval,unknown,0.0000,60.9848,0,2,161,264,0.3146,0.6633,0.411492
97,3a25b0d8_eval,unknown,0.0000,51.9048,0,2,109,210,0.4549,0.5436,0.345844
97,3dc255db_eval,unknown,0.0000,79.2208,0,3,305,385,0.2004,0.6500,0.022114
97,3e6067c3_eval,unknown,0.0000,76.9120,0,3,1066,1386,0.5911,0.1766,0.119094
97,409aa875_eval,unknown,0.0000,89.1503,0,3,682,765,0.3283,0.3172,0.044049
97,446ef5d2_eval,unknown,0.0000,73.3728,0,2,248,338,0.1484,0.6161,0.113696
97,45a5af55_eval,unknown,0.0000,77.8400,0,2,973,1250,0.1010,0.9832,0.700114
97,4a21e3da_eval,unknown,0.0000,88.3385,0,3,856,969,0.3883,0.5361,0.112849
97,4c3d4a41_eval,unknown,0.0000,68.8679,0,2,219,318,0.1648,0.4729,0.072695
97,4c416de3_eval,unknown,0.0000,84.2330,0,3,1186,1408,0.5797,0.3740,0.119191
97,4c7dc4dd_eval,unknown,0.0000,61.5385,0,2,24,39,0.1573,0.8431,0.549795
97,4e34c42c_eval,unknown,0.0000,35.1190,0,2,59,168,0.4657,0.4291,0.195235
97,53fb4810_eval,unknown,0.0000,78.0411,0,2,494,633,0.3894,0.3221,0.057822
97,5545f144_eval,unknown,0.0000,95.9108,0,3,258,269,0.2958,0.2325,0.117225
97,581f7754_eval,unknown,0.0000,85.3288,0,3,506,593,0.2294,0.5339,0.065777
97,58490d8a_eval,unknown,0.0000,89.0323,0,3,138,155,0.0667,0.9122,0.618513
97,58f5dbd5_eval,unknown,0.0000,60.6481,0,3,262,432,0.2102,0.5702,0.202784
97,5961cc34_eval,unknown,0.0000,90.1575,0,4,1603,1778,0.4219,0.7703,0.187341
97,5dbc8537_eval,unknown,0.0000,63.2509,0,2,179,283,0.0523,0.8844,0.284995
97,62593bfd_eval,unknown,0.0000,95.2448,0,2,1362,1430,0.7330,0.6786,0.416689
97,64efde09_eval,unknown,0.0000,77.4071,0,2,1021,1319,0.6229,0.3347,0.086534
