epoch,task_id,category,grid_accuracy,cell_accuracy,grid_correct,grid_total,cell_correct,cell_total,copy_rate,change_recall,transformation_quality
94,0934a4d8_eval,unknown,0.0000,11.2360,0,4,10,89,0.0954,0.9046,0.100992
94,135a2760_eval,unknown,0.0000,40.3810,0,2,212,525,0.1218,0.1111,0.000964
94,136b0064_eval,unknown,0.0000,79.3860,0,3,181,228,0.1350,0.3525,0.073169
94,13e47133_eval,unknown,0.0000,43.2578,0,3,401,927,0.0445,0.9275,0.168508
94,142ca369_eval,unknown,0.0000,81.8912,0,3,918,1121,0.3804,0.0119,0.000837
94,16b78196_eval,unknown,0.0000,94.6051,0,2,1701,1798,0.8988,0.8303,0.744408
94,16de56c4_eval,unknown,0.0000,83.0769,0,3,324,390,0.1342,0.1254,0.004107
94,1818057f_eval,unknown,0.0000,62.4031,0,3,322,516,0.1131,0.8000,0.026706
94,195c6913_eval,unknown,0.0000,76.3206,0,3,1257,1647,0.4590,0.7852,0.156791
94,1ae2feb7_eval,unknown,0.0000,81.0662,0,3,441,544,0.1672,0.4823,0.019054
94,20270e3b_eval,unknown,0.0000,69.7674,0,4,120,172,0.0368,0.6688,0.051328
94,20a9e565_eval,unknown,0.0000,60.6383,0,3,57,94,0.6295,0.3694,0.237938
94,21897d95_eval,unknown,0.0000,71.5953,0,4,368,514,0.0177,0.9656,0.209745
94,221dfab4_eval,unknown,0.0000,79.5918,0,2,1014,1274,0.8030,0.5492,0.460306
94,247ef758_eval,unknown,0.0000,58.4493,0,3,294,503,0.1811,0.5021,0.082658
94,269e22fb_eval,unknown,0.0000,59.6491,0,5,1190,1995,0.0851,0.9503,0.415648
94,271d71e2_eval,unknown,0.0000,73.0769,0,3,361,494,0.1680,0.6010,0.136907
94,28a6681f_eval,unknown,0.0000,57.5758,0,3,171,297,0.1177,0.3885,0.030768
94,291dc1e1_eval,unknown,0.0000,59.7973,0,4,177,296,0.0443,0.8950,0.200306
94,2b83f449_eval,unknown,0.0000,44.6556,0,2,188,421,0.1672,0.6417,0.072212
94,2ba387bc_eval,unknown,0.0000,63.4211,0,4,241,380,0.4510,0.4597,0.331475
94,2c181942_eval,unknown,0.0000,93.5581,0,3,1249,1335,0.8143,0.6259,0.419971
94,2d0172a1_eval,unknown,0.0000,57.4913,0,4,165,287,0.4975,0.3691,0.260673
94,31f7f899_eval,unknown,0.0000,77.5000,0,3,341,440,0.2278,0.5000,0.022341
94,332f06d7_eval,unknown,0.0000,77.0231,0,4,533,692,0.2595,0.9097,0.033803
94,35ab12c3_eval,unknown,0.0000,77.6956,0,3,735,946,0.5792,0.1380,0.038739
94,36a08778_eval,unknown,0.0000,58.1915,0,6,547,940,0.1951,0.4152,0.047142
94,38007db0_eval,unknown,0.0000,62.8788,0,2,166,264,0.3116,0.6680,0.429870
94,3a25b0d8_eval,unknown,0.0000,45.2381,0,2,95,210,0.3226,0.6772,0.346799
94,3dc255db_eval,unknown,0.0000,79.4805,0,3,306,385,0.2024,0.6083,0.020868
94,3e6067c3_eval,unknown,0.0000,78.1385,0,3,1083,1386,0.5989,0.1772,0.117511
94,409aa875_eval,unknown,0.0000,89.0196,0,3,681,765,0.3269,0.3305,0.045006
94,446ef5d2_eval,unknown,0.0000,81.0651,0,2,274,338,0.1319,0.7715,0.155417
94,45a5af55_eval,unknown,0.0000,75.7600,0,2,947,1250,0.0982,0.9870,0.683016
94,4a21e3da_eval,unknown,0.0000,89.3705,0,3,866,969,0.3855,0.5767,0.122984
94,4c3d4a41_eval,unknown,0.0000,75.4717,0,2,240,318,0.1580,0.5522,0.092228
94,4c416de3_eval,unknown,0.0000,84.7301,0,3,1193,1408,0.5774,0.4088,0.133935
94,4c7dc4dd_eval,unknown,0.0000,51.2821,0,2,20,39,0.1573,0.8424,0.431027
94,4e34c42c_eval,unknown,0.0000,35.1190,0,2,59,168,0.2246,0.7423,0.252064
94,53fb4810_eval,unknown,0.0000,77.0932,0,2,488,633,0.3984,0.2368,0.041578
94,5545f144_eval,unknown,0.0000,95.9108,0,3,258,269,0.2477,0.4230,0.204090
94,581f7754_eval,unknown,0.0000,84.4857,0,3,501,593,0.2262,0.5641,0.066588
94,58490d8a_eval,unknown,0.0000,89.0323,0,3,138,155,0.0667,0.9122,0.618513
94,58f5dbd5_eval,unknown,0.0000,57.8704,0,3,250,432,0.1746,0.6302,0.217308
94,5961cc34_eval,unknown,0.0000,86.8954,0,4,1545,1778,0.4344,0.6552,0.154564
94,5dbc8537_eval,unknown,0.0000,55.4770,0,2,157,283,0.0539,0.8711,0.246586
94,62593bfd_eval,unknown,0.0000,95.1049,0,2,1360,1430,0.7341,0.6625,0.414842
94,64efde09_eval,unknown,0.0000,77.7104,0,2,1025,1319,0.6240,0.3042,0.086592
94,65b59efc_eval,unknown,0.0000,61.0969,0,3,479,784,0.0527,0.7898,0.209544
94,67e490f4_eval,unknown,0.0000,70.8333,0,2,204,288,0.1635,0.8580,0.648958
94,6e453dd6_eval,unknown,0.0000,67.8630,0,3,416,613,0.1220,0.7988,0.075738
94,6e4f6532_eval,unknown,0.0000,79.1502,0,2,801,1012,0.4105,0.8043,0.149667
94,6ffbe589_eval,unknown,0.0000,43.4426,0,3,159,366,0.2366,0.4747,0.137122
94,71e489b6_eval,unknown,0.0000,82.2115,0,3,684,832,0.2518,0.6102,0.044880
94,7491f3cf_eval,unknown,0.0000,42.9598,0,4,299,696,0.1180,0.5903,0.024541
94,7666fa5d_eval,unknown,0.0000,71.1765,0,2,363,510,0.2844,0.3734,0.102846
94,78332cb0_eval,unknown,0.0000,60.9929,0,3,172,282,0.0714,0.6606,0.060438
94,7b0280bc_eval,unknown,0.0000,71.7759,0,3,679,946,0.3848,0.3329,0.099904
94,7b3084d4_eval,unknown,0.0000,42.2819,0,3,63,149,0.0125,0.9775,0.267400
94,7b5033c1_eval,unknown,0.0000,77.2727,0,2,34,44,0.0083,0.9766,0.394590
94,7b80bb43_eval,unknown,0.0000,88.2609,0,2,1015,1150,0.7733,0.1887,0.142607
94,7c66cb00_eval,unknown,0.0000,84.8864,0,3,1831,2157,0.8350,0.5750,0.461139
94,7ed72f31_eval,unknown,0.0000,83.7461,0,2,541,646,0.4145,0.2827,0.049815
94,800d221b_eval,unknown,0.0000,64.8074,0,3,488,753,0.2476,0.5944,0.138495
94,80a900e0_eval,unknown,0.0000,16.8337,0,2,168,998,0.5584,0.2735,0.057126
94,8698868d_eval,unknown,0.0000,51.2270,0,2,167,326,0.0695,0.9357,0.391494
94,88bcf3b4_eval,unknown,0.0000,81.1550,0,5,534,658,0.1740,0.3401,0.025358
94,88e364bc_eval,unknown,0.0000,71.9298,0,3,861,1197,0.6339,0.2048,0.093344
94,89565ca0_eval,unknown,0.0000,35.5556,0,3,16,45,0.0483,0.9497,0.318575
94,898e7135_eval,unknown,0.0000,87.4644,0,2,614,702,0.1288,0.9638,0.711057
94,8b7bacbf_eval,unknown,0.0000,64.7338,0,4,681,1052,0.4396,0.1939,0.051203
94,8b9c3697_eval,unknown,0.0000,88.5691,0,3,1108,1251,0.7042,0.3258,0.154877
94,8e5c0c38_eval,unknown,0.0000,91.0973,0,2,880,966,0.8542,0.0583,0.036399
94,8f215267_eval,unknown,0.0000,87.7228,0,3,1329,1515,0.8289,0.3778,0.314612
94,8f3a5a89_eval,unknown,0.0000,69.1899,0,3,521,753,0.2755,0.7348,0.192286
94,9385bd28_eval,unknown,0.0000,69.5522,0,4,466,670,0.2223,0.5245,0.096421
94,97d7923e_eval,unknown,0.0000,85.1385,0,3,338,397,0.2039,0.4722,0.067893
94,981571dc_eval,unknown,0.0000,18.8821,0,4,679,3596,0.1724,1.0000,0.042366
94,9aaea919_eval,unknown,0.0000,90.7304,0,3,2447,2697,0.8888,0.8027,0.514262
94,9bbf930d_eval,unknown,0.0000,73.7299,0,3,595,807,0.2217,0.5972,0.008147
94,a251c730_eval,unknown,0.0000,74.5455,0,2,246,330,0.1541,0.8638,0.680897
94,a25697e4_eval,unknown,0.0000,96.0653,0,3,1294,1347,0.4653,0.7900,0.078257
94,a32d8b75_eval,unknown,0.0000,56.9937,0,3,819,1437,0.2655,0.7227,0.325800
94,a395ee82_eval,unknown,0.0000,91.9255,0,3,1332,1449,0.4854,0.6280,0.110133
94,a47bf94d_eval,unknown,0.0000,77.1511,0,3,1067,1383,0.4030,0.3900,0.034071
94,a6f40cea_eval,unknown,0.0000,66.1597,0,3,174,263,0.2050,0.6131,0.367820
94,aa4ec2a5_eval,unknown,0.0000,76.1873,0,3,1155,1516,0.4086,0.7214,0.244422
94,abc82100_eval,unknown,0.0000,81.8310,0,4,581,710,0.1747,0.6772,0.057750
94,b0039139_eval,unknown,0.0000,46.0177,0,4,52,113,0.0208,0.8647,0.086256
94,b10624e5_eval,unknown,0.0000,84.6154,0,2,1232,1456,0.7589,0.2030,0.064023
94,b5ca7ac4_eval,unknown,0.0000,75.5694,0,3,1095,1449,0.2917,0.8662,0.379174
94,b6f77b65_eval,unknown,0.0000,72.4476,0,5,518,715,0.1164,0.7506,0.044562
94,b99e7126_eval,unknown,0.0000,45.1984,0,3,1139,2520,0.4484,0.8467,0.044670
94,b9e38dc0_eval,unknown,0.0000,64.2857,0,3,405,630,0.1671,0.5825,0.060755
94,bf45cf4b_eval,unknown,0.0000,50.9804,0,3,182,357,0.0790,0.7441,0.096135
94,c4d067a0_eval,unknown,0.0000,90.2146,0,3,1429,1584,0.5790,0.3241,0.041999
94,c7f57c3e_eval,unknown,0.0000,85.7585,0,2,554,646,0.3262,0.7500,0.043793
94,cb2d8a2c_eval,unknown,0.0000,87.7922,0,4,1014,1155,0.3439,0.5318,0.063005
94,cbebaa4b_eval,unknown,0.0000,88.3023,0,2,853,966,0.6032,0.6822,0.304567
94,d35bdbdc_eval,unknown,0.0000,68.6869,0,3,204,297,0.0703,1.0000,0.054808
94,d59b0160_eval,unknown,0.0000,76.6013,0,3,586,765,0.2059,0.9916,0.156587
94,d8e07eb2_eval,unknown,0.0000,64.0061,0,5,2109,3295,0.6203,0.5119,0.250938
94,da515329_eval,unknown,0.0000,49.1487,0,3,433,881,0.2828,0.3020,0.076386
94,db0c5428_eval,unknown,0.0000,59.0618,0,3,554,938,0.2878,0.6614,0.115135
94,db695cfb_eval,unknown,0.0000,85.5491,0,5,592,692,0.1976,0.0000,0.000000
94,dbff022c_eval,unknown,0.0000,51.4950,0,3,155,301,0.0870,0.0000,0.000000
94,dd6b8c4b_eval,unknown,0.0000,75.2778,0,3,271,360,0.1259,0.9815,0.026030
94,de809cff_eval,unknown,0.0000,52.7569,0,2,421,798,0.2202,0.7842,0.118950
94,dfadab01_eval,unknown,0.0000,58.3333,0,4,581,996,0.1874,0.4441,0.065535
