epoch,task_id,category,grid_accuracy,cell_accuracy,grid_correct,grid_total,cell_correct,cell_total,copy_rate,change_recall,transformation_quality
55,0934a4d8_eval,unknown,0.0000,26.9663,0,4,24,89,0.1251,0.8758,0.270493
55,135a2760_eval,unknown,0.0000,67.0476,0,2,352,525,0.2002,0.0556,0.001105
55,136b0064_eval,unknown,0.0000,78.9474,0,3,180,228,0.1305,0.3670,0.075267
55,13e47133_eval,unknown,0.0000,41.4239,0,3,384,927,0.0575,0.9071,0.159387
55,142ca369_eval,unknown,0.0000,80.6423,0,3,904,1121,0.3745,0.0247,0.001861
55,16b78196_eval,unknown,0.0000,94.6051,0,2,1701,1798,0.9021,0.7985,0.728671
55,16de56c4_eval,unknown,0.0000,82.8205,0,3,323,390,0.1275,0.2735,0.009579
55,1818057f_eval,unknown,0.0000,61.2403,0,3,316,516,0.1101,0.8000,0.026479
55,195c6913_eval,unknown,0.0000,77.4742,0,3,1276,1647,0.4650,0.7924,0.162006
55,1ae2feb7_eval,unknown,0.0000,78.1250,0,3,425,544,0.1587,0.6173,0.022784
55,20270e3b_eval,unknown,0.0000,66.2791,0,4,114,172,0.0543,0.4346,0.030777
55,20a9e565_eval,unknown,0.0000,69.1489,0,3,65,94,0.5772,0.4233,0.347803
55,21897d95_eval,unknown,0.0000,75.8755,0,4,390,514,0.0153,0.9830,0.225449
55,221dfab4_eval,unknown,0.0000,76.4521,0,2,974,1274,0.8140,0.4715,0.386068
55,247ef758_eval,unknown,0.0000,59.2445,0,3,298,503,0.1910,0.4300,0.074156
55,269e22fb_eval,unknown,0.0000,59.8997,0,5,1195,1995,0.0857,0.9556,0.419759
55,271d71e2_eval,unknown,0.0000,69.4332,0,3,343,494,0.1711,0.5536,0.121465
55,28a6681f_eval,unknown,0.0000,63.9731,0,3,190,297,0.1340,0.2940,0.027643
55,291dc1e1_eval,unknown,0.0000,58.1081,0,4,172,296,0.0518,0.8499,0.192127
55,2b83f449_eval,unknown,0.0000,56.0570,0,2,236,421,0.2418,0.4709,0.072007
55,2ba387bc_eval,unknown,0.0000,62.3684,0,4,237,380,0.3944,0.5262,0.360005
55,2c181942_eval,unknown,0.0000,94.1573,0,3,1257,1335,0.7916,0.7801,0.477705
