epoch,task_id,category,grid_accuracy,cell_accuracy,grid_correct,grid_total,cell_correct,cell_total,copy_rate,change_recall,transformation_quality
80,0934a4d8_eval,unknown,0.0000,17.9775,0,4,16,89,0.1174,0.8828,0.158004
80,135a2760_eval,unknown,0.0000,44.7619,0,2,235,525,0.1340,0.1111,0.001133
80,136b0064_eval,unknown,0.0000,80.2632,0,3,183,228,0.1339,0.3610,0.075170
80,13e47133_eval,unknown,0.0000,43.1499,0,3,400,927,0.0983,0.8010,0.151788
80,142ca369_eval,unknown,0.0000,79.9286,0,3,896,1121,0.3715,0.0238,0.001624
80,16b78196_eval,unknown,0.0000,94.5495,0,2,1700,1798,0.8971,0.8348,0.740483
80,16de56c4_eval,unknown,0.0000,83.8462,0,3,327,390,0.1331,0.1809,0.006141
80,1818057f_eval,unknown,0.0000,61.0465,0,3,315,516,0.1123,0.8000,0.026552
80,195c6913_eval,unknown,0.0000,78.1421,0,3,1287,1647,0.4687,0.7955,0.163542
80,1ae2feb7_eval,unknown,0.0000,79.2279,0,3,431,544,0.1635,0.4823,0.018517
80,20270e3b_eval,unknown,0.0000,69.7674,0,4,120,172,0.0371,0.6541,0.050908
80,20a9e565_eval,unknown,0.0000,70.2128,0,3,66,94,0.5128,0.4847,0.365475
80,21897d95_eval,unknown,0.0000,71.9844,0,4,370,514,0.0141,0.9882,0.214439
80,221dfab4_eval,unknown,0.0000,79.5133,0,2,1013,1274,0.7889,0.5693,0.459257
80,247ef758_eval,unknown,0.0000,55.8648,0,3,281,503,0.1795,0.4913,0.077320
80,269e22fb_eval,unknown,0.0000,60.4511,0,5,1206,1995,0.0838,0.9526,0.421787
80,271d71e2_eval,unknown,0.0000,71.6599,0,3,354,494,0.1701,0.5855,0.131401
80,28a6681f_eval,unknown,0.0000,59.9327,0,3,178,297,0.1366,0.2312,0.020127
80,291dc1e1_eval,unknown,0.0000,61.8243,0,4,183,296,0.0404,0.8995,0.210298
80,2b83f449_eval,unknown,0.0000,52.7316,0,2,222,421,0.2159,0.5521,0.077682
80,2ba387bc_eval,unknown,0.0000,59.4737,0,4,226,380,0.3106,0.6167,0.382038
80,2c181942_eval,unknown,0.0000,93.7079,0,3,1251,1335,0.8090,0.6568,0.435351
80,2d0172a1_eval,unknown,0.0000,56.4460,0,4,162,287,0.3888,0.5250,0.328535
80,31f7f899_eval,unknown,0.0000,76.1364,0,3,335,440,0.2238,0.5000,0.021959
80,332f06d7_eval,unknown,0.0000,76.7341,0,4,531,692,0.2630,0.8229,0.028306
80,35ab12c3_eval,unknown,0.0000,77.5899,0,3,734,946,0.5578,0.2764,0.088042
80,36a08778_eval,unknown,0.0000,53.6170,0,6,504,940,0.2548,0.0000,0.000000
80,38007db0_eval,unknown,0.0000,63.2576,0,2,167,264,0.3106,0.6692,0.432780
80,3a25b0d8_eval,unknown,0.0000,53.8095,0,2,113,210,0.1553,0.8681,0.477397
80,3dc255db_eval,unknown,0.0000,82.3377,0,3,317,385,0.2084,0.6083,0.021983
80,3e6067c3_eval,unknown,0.0000,77.9221,0,3,1080,1386,0.5975,0.1697,0.109012
