epoch,task_id,category,grid_accuracy,cell_accuracy,grid_correct,grid_total,cell_correct,cell_total,copy_rate,change_recall,transformation_quality
36,0934a4d8_eval,unknown,0.0000,29.2135,0,4,26,89,0.1493,0.8519,0.273076
36,135a2760_eval,unknown,0.0000,44.0000,0,2,231,525,0.1318,0.1111,0.001103
36,136b0064_eval,unknown,0.0000,79.3860,0,3,181,228,0.1350,0.3525,0.073169
36,13e47133_eval,unknown,0.0000,42.1791,0,3,391,927,0.0634,0.8853,0.160048
36,142ca369_eval,unknown,0.0000,82.7832,0,3,928,1121,0.3834,0.0247,0.001871
36,16b78196_eval,unknown,0.0000,94.8832,0,2,1706,1798,0.8960,0.8441,0.747958
36,16de56c4_eval,unknown,0.0000,84.1026,0,3,328,390,0.1316,0.2179,0.007633
36,1818057f_eval,unknown,0.0000,60.2713,0,3,311,516,0.1098,0.7852,0.024691
36,195c6913_eval,unknown,0.0000,74.0741,0,3,1220,1647,0.4590,0.7077,0.130086
36,1ae2feb7_eval,unknown,0.0000,77.5735,0,3,422,544,0.1605,0.5283,0.019222
36,20270e3b_eval,unknown,0.0000,66.2791,0,4,114,172,0.0526,0.4410,0.031518
36,20a9e565_eval,unknown,0.0000,69.1489,0,3,65,94,0.4908,0.5088,0.439122
36,21897d95_eval,unknown,0.0000,69.4553,0,4,357,514,0.0184,0.9656,0.203730
36,221dfab4_eval,unknown,0.0000,85.6358,0,2,1091,1274,0.8564,0.5153,0.535327
36,247ef758_eval,unknown,0.0000,60.2386,0,3,303,503,0.1795,0.5173,0.086511
36,269e22fb_eval,unknown,0.0000,58.9975,0,5,1177,1995,0.0876,0.9494,0.410610
36,271d71e2_eval,unknown,0.0000,74.8988,0,3,370,494,0.1627,0.6372,0.147379
36,28a6681f_eval,unknown,0.0000,58.9226,0,3,175,297,0.1193,0.3491,0.028597
36,291dc1e1_eval,unknown,0.0000,65.8784,0,4,195,296,0.0377,0.9078,0.227116
36,2b83f449_eval,unknown,0.0000,54.1568,0,2,228,421,0.2378,0.4709,0.069074
36,2ba387bc_eval,unknown,0.0000,61.0526,0,4,232,380,0.4479,0.4649,0.319729
36,2c181942_eval,unknown,0.0000,93.8577,0,3,1253,1335,0.7983,0.7272,0.456113
36,2d0172a1_eval,unknown,0.0000,57.8397,0,4,166,287,0.4915,0.3618,0.255057
36,31f7f899_eval,unknown,0.0000,74.5455,0,3,328,440,0.2164,0.5833,0.026626
36,332f06d7_eval,unknown,0.0000,77.1676,0,4,534,692,0.2605,0.9097,0.033969
36,35ab12c3_eval,unknown,0.0000,75.4757,0,3,714,946,0.5611,0.1994,0.054399
36,36a08778_eval,unknown,0.0000,57.4468,0,6,540,940,0.2101,0.3509,0.036242
36,38007db0_eval,unknown,0.0000,63.6364,0,2,168,264,0.3136,0.6643,0.433204
36,3a25b0d8_eval,unknown,0.0000,54.7619,0,2,115,210,0.1533,0.8760,0.486075
36,3dc255db_eval,unknown,0.0000,81.0390,0,3,312,385,0.2057,0.6083,0.021563
