epoch,task_id,category,grid_accuracy,cell_accuracy,grid_correct,grid_total,cell_correct,cell_total,copy_rate,change_recall,transformation_quality
27,0934a4d8_eval,unknown,0.0000,29.2135,0,4,26,89,0.1207,0.8799,0.272115
27,135a2760_eval,unknown,0.0000,64.5714,0,2,339,525,0.1930,0.0556,0.001035
27,136b0064_eval,unknown,0.0000,78.9474,0,3,180,228,0.1346,0.3525,0.072740
27,13e47133_eval,unknown,0.0000,42.6106,0,3,395,927,0.0560,0.9126,0.163802
27,142ca369_eval,unknown,0.0000,81.4451,0,3,913,1121,0.3778,0.0238,0.001696
27,16b78196_eval,unknown,0.0000,94.4939,0,2,1699,1798,0.9055,0.7900,0.726682
27,16de56c4_eval,unknown,0.0000,82.3077,0,3,321,390,0.1331,0.1254,0.004070
27,1818057f_eval,unknown,0.0000,62.2093,0,3,321,516,0.1101,1.0000,0.028948
27,195c6913_eval,unknown,0.0000,78.8707,0,3,1299,1647,0.4820,0.6856,0.142232
27,1ae2feb7_eval,unknown,0.0000,77.5735,0,3,422,544,0.1665,0.3802,0.013185
27,20270e3b_eval,unknown,0.0000,66.2791,0,4,114,172,0.0496,0.4866,0.035187
27,20a9e565_eval,unknown,0.0000,69.1489,0,3,65,94,0.4108,0.5881,0.473424
27,21897d95_eval,unknown,0.0000,74.5136,0,4,383,514,0.0137,0.9882,0.221957
27,221dfab4_eval,unknown,0.0000,77.0016,0,2,981,1274,0.8297,0.4729,0.411623
27,247ef758_eval,unknown,0.0000,60.6362,0,3,305,503,0.1716,0.5646,0.093748
27,269e22fb_eval,unknown,0.0000,54.3358,0,5,1084,1995,0.0813,0.9475,0.375779
27,271d71e2_eval,unknown,0.0000,73.6842,0,3,364,494,0.1648,0.6157,0.142169
27,28a6681f_eval,unknown,0.0000,62.9630,0,3,187,297,0.1366,0.2562,0.023775
27,291dc1e1_eval,unknown,0.0000,65.8784,0,4,195,296,0.0903,0.6730,0.183178
27,2b83f449_eval,unknown,0.0000,65.5582,0,2,276,421,0.2653,0.4619,0.085493
27,2ba387bc_eval,unknown,0.0000,64.2105,0,4,244,380,0.3896,0.5382,0.382018
27,2c181942_eval,unknown,0.0000,93.5581,0,3,1249,1335,0.8143,0.6231,0.415715
27,2d0172a1_eval,unknown,0.0000,54.0070,0,4,155,287,0.3798,0.5314,0.326602
27,31f7f899_eval,unknown,0.0000,77.0455,0,3,339,440,0.2258,0.5208,0.023649
27,332f06d7_eval,unknown,0.0000,76.5896,0,4,530,692,0.2645,0.8264,0.027394
27,35ab12c3_eval,unknown,0.0000,76.8499,0,3,727,946,0.5738,0.2043,0.058063
27,36a08778_eval,unknown,0.0000,53.7234,0,6,505,940,0.2552,0.0000,0.000000
27,38007db0_eval,unknown,0.0000,63.6364,0,2,168,264,0.3427,0.6190,0.414135
27,3a25b0d8_eval,unknown,0.0000,54.7619,0,2,115,210,0.2715,0.7393,0.436373
27,3dc255db_eval,unknown,0.0000,80.0000,0,3,308,385,0.2031,0.6083,0.021115
27,3e6067c3_eval,unknown,0.0000,77.4170,0,3,1073,1386,0.5838,0.2040,0.126881
27,409aa875_eval,unknown,0.0000,90.1961,0,3,690,765,0.3251,0.4239,0.053924
27,446ef5d2_eval,unknown,0.0000,78.9941,0,2,267,338,0.1353,0.6964,0.145275
27,45a5af55_eval,unknown,0.0000,74.4000,0,2,930,1250,0.0975,0.9880,0.670433
27,4a21e3da_eval,unknown,0.0000,88.0289,0,3,853,969,0.3951,0.4766,0.102489
27,4c3d4a41_eval,unknown,0.0000,70.4403,0,2,224,318,0.1641,0.4796,0.075270
27,4c416de3_eval,unknown,0.0000,84.4460,0,3,1189,1408,0.5856,0.3587,0.118890
27,4c7dc4dd_eval,unknown,0.0000,64.1026,0,2,25,39,0.1587,0.8417,0.578926
27,4e34c42c_eval,unknown,0.0000,58.3333,0,2,98,168,0.4045,0.5131,0.328301
27,53fb4810_eval,unknown,0.0000,77.5671,0,2,491,633,0.3887,0.2368,0.041379
27,5545f144_eval,unknown,0.0000,95.9108,0,3,258,269,0.2656,0.3454,0.168139
