epoch,task_id,category,grid_accuracy,cell_accuracy,grid_correct,grid_total,cell_correct,cell_total,copy_rate,change_recall,transformation_quality
99,0934a4d8_eval,unknown,0.0000,19.1011,0,4,17,89,0.1207,0.8797,0.176478
99,135a2760_eval,unknown,0.0000,42.8571,0,2,225,525,0.1290,0.1111,0.001059
99,136b0064_eval,unknown,0.0000,79.3860,0,3,181,228,0.1350,0.3525,0.073169
99,13e47133_eval,unknown,0.0000,40.4531,0,3,375,927,0.0723,0.8595,0.146479
99,142ca369_eval,unknown,0.0000,83.2293,0,3,933,1121,0.3867,0.0000,0.000000
99,16b78196_eval,unknown,0.0000,94.2714,0,2,1695,1798,0.9032,0.7618,0.697046
99,16de56c4_eval,unknown,0.0000,84.1026,0,3,328,390,0.1327,0.1994,0.006847
99,1818057f_eval,unknown,0.0000,61.2403,0,3,316,516,0.1101,0.8000,0.026337
99,195c6913_eval,unknown,0.0000,77.2313,0,3,1272,1647,0.4650,0.7801,0.158062
99,1ae2feb7_eval,unknown,0.0000,79.0441,0,3,430,544,0.1631,0.4997,0.019097
99,20270e3b_eval,unknown,0.0000,68.6047,0,4,118,172,0.0456,0.6061,0.041064
99,20a9e565_eval,unknown,0.0000,67.0213,0,3,63,94,0.6546,0.3414,0.236815
99,21897d95_eval,unknown,0.0000,70.6226,0,4,363,514,0.0184,0.9506,0.205540
99,221dfab4_eval,unknown,0.0000,78.0220,0,2,994,1274,0.7896,0.5556,0.441304
99,247ef758_eval,unknown,0.0000,56.6600,0,3,285,503,0.1858,0.4530,0.073878
99,269e22fb_eval,unknown,0.0000,58.7970,0,5,1173,1995,0.0857,0.9544,0.412066
99,271d71e2_eval,unknown,0.0000,73.4818,0,3,363,494,0.1675,0.6060,0.138891
99,28a6681f_eval,unknown,0.0000,60.2694,0,3,179,297,0.1251,0.3504,0.030018
99,291dc1e1_eval,unknown,0.0000,63.8514,0,4,189,296,0.0757,0.7891,0.184784
99,2b83f449_eval,unknown,0.0000,49.6437,0,2,209,421,0.2009,0.5808,0.075488
99,2ba387bc_eval,unknown,0.0000,59.7368,0,4,227,380,0.5767,0.3176,0.241661
99,2c181942_eval,unknown,0.0000,93.7828,0,3,1252,1335,0.8056,0.6784,0.442337
99,2d0172a1_eval,unknown,0.0000,57.8397,0,4,166,287,0.5200,0.3290,0.240756
99,31f7f899_eval,unknown,0.0000,75.4545,0,3,332,440,0.2211,0.5208,0.022662
99,332f06d7_eval,unknown,0.0000,76.7341,0,4,531,692,0.2610,0.8542,0.029446
99,35ab12c3_eval,unknown,0.0000,77.1670,0,3,730,946,0.5725,0.1111,0.035151
99,36a08778_eval,unknown,0.0000,53.9362,0,6,507,940,0.2418,0.0894,0.007342
99,38007db0_eval,unknown,0.0000,62.8788,0,2,166,264,0.3186,0.6576,0.425612
99,3a25b0d8_eval,unknown,0.0000,48.0952,0,2,101,210,0.4699,0.5218,0.306969
99,3dc255db_eval,unknown,0.0000,77.9221,0,3,300,385,0.1997,0.6083,0.020502
99,3e6067c3_eval,unknown,0.0000,77.5613,0,3,1075,1386,0.5925,0.1948,0.130979
99,409aa875_eval,unknown,0.0000,89.1503,0,3,682,765,0.3292,0.3039,0.042858
99,446ef5d2_eval,unknown,0.0000,78.9941,0,2,267,338,0.1339,0.7037,0.147193
99,45a5af55_eval,unknown,0.0000,76.5600,0,2,957,1250,0.1044,0.9803,0.688404
99,4a21e3da_eval,unknown,0.0000,88.9577,0,3,862,969,0.3874,0.5594,0.119110
99,4c3d4a41_eval,unknown,0.0000,71.3836,0,2,227,318,0.1614,0.5062,0.080189
99,4c416de3_eval,unknown,0.0000,84.5881,0,3,1191,1408,0.5865,0.3483,0.110309
99,4c7dc4dd_eval,unknown,0.0000,61.5385,0,2,24,39,0.1566,0.8431,0.549614
99,4e34c42c_eval,unknown,0.0000,39.8810,0,2,67,168,0.3716,0.5489,0.236846
99,53fb4810_eval,unknown,0.0000,77.4092,0,2,490,633,0.3880,0.2368,0.041338
99,5545f144_eval,unknown,0.0000,95.1673,0,3,256,269,0.2967,0.2251,0.112361
99,581f7754_eval,unknown,0.0000,84.6543,0,3,502,593,0.2303,0.5120,0.062612
99,58490d8a_eval,unknown,0.0000,89.0323,0,3,138,155,0.0667,0.9122,0.618513
99,58f5dbd5_eval,unknown,0.0000,58.1019,0,3,251,432,0.2073,0.5491,0.188295
99,5961cc34_eval,unknown,0.0000,87.2891,0,4,1552,1778,0.4327,0.6643,0.158353
99,5dbc8537_eval,unknown,0.0000,62.5442,0,2,177,283,0.0884,0.7707,0.254165
99,62593bfd_eval,unknown,0.0000,95.1748,0,2,1361,1430,0.7353,0.6630,0.417130
99,64efde09_eval,unknown,0.0000,78.0895,0,2,1030,1319,0.6268,0.2583,0.086708
99,65b59efc_eval,unknown,0.0000,61.9898,0,3,486,784,0.0460,0.8212,0.215741
99,67e490f4_eval,unknown,0.0000,73.6111,0,2,212,288,0.1162,0.9097,0.698400
99,6e453dd6_eval,unknown,0.0000,66.3948,0,3,407,613,0.1257,0.7493,0.068583
99,6e4f6532_eval,unknown,0.0000,72.5296,0,2,734,1012,0.3860,0.7176,0.107340
99,6ffbe589_eval,unknown,0.0000,41.2568,0,3,151,366,0.2866,0.3323,0.097900
99,71e489b6_eval,unknown,0.0000,74.0385,0,3,616,832,0.2321,0.4865,0.031731
99,7491f3cf_eval,unknown,0.0000,46.1207,0,4,321,696,0.1314,0.4886,0.021316
99,7666fa5d_eval,unknown,0.0000,72.1569,0,2,368,510,0.2809,0.4071,0.111343
99,78332cb0_eval,unknown,0.0000,60.2837,0,3,170,282,0.0756,0.6314,0.056759
99,7b0280bc_eval,unknown,0.0000,69.8732,0,3,661,946,0.3815,0.3306,0.094332
99,7b3084d4_eval,unknown,0.0000,44.9664,0,3,67,149,0.0181,0.9675,0.247950
99,7b5033c1_eval,unknown,0.0000,84.0909,0,2,37,44,0.1752,0.5078,0.245747
99,7b80bb43_eval,unknown,0.0000,87.7391,0,2,1009,1150,0.7761,0.1635,0.118328
99,7c66cb00_eval,unknown,0.0000,86.6018,0,3,1868,2157,0.8484,0.5906,0.500277
99,7ed72f31_eval,unknown,0.0000,84.0557,0,2,543,646,0.4221,0.2014,0.036038
