epoch,task_id,category,grid_accuracy,cell_accuracy,grid_correct,grid_total,cell_correct,cell_total,copy_rate,change_recall,transformation_quality
84,0934a4d8_eval,unknown,0.0000,17.9775,0,4,16,89,0.1148,0.8850,0.166298
84,135a2760_eval,unknown,0.0000,47.6190,0,2,250,525,0.1435,0.0556,0.000611
84,136b0064_eval,unknown,0.0000,79.8246,0,3,182,228,0.1339,0.3610,0.074776
84,13e47133_eval,unknown,0.0000,46.8177,0,3,434,927,0.0697,0.9017,0.177906
84,142ca369_eval,unknown,0.0000,83.3185,0,3,934,1121,0.3864,0.0128,0.001076
84,16b78196_eval,unknown,0.0000,94.3826,0,2,1697,1798,0.9093,0.7345,0.697256
84,16de56c4_eval,unknown,0.0000,84.1026,0,3,328,390,0.1320,0.2179,0.007553
84,1818057f_eval,unknown,0.0000,62.2093,0,3,321,516,0.1123,0.8000,0.026650
84,195c6913_eval,unknown,0.0000,79.2957,0,3,1306,1647,0.4768,0.7802,0.165209
84,1ae2feb7_eval,unknown,0.0000,79.5956,0,3,433,544,0.1706,0.3357,0.012393
84,20270e3b_eval,unknown,0.0000,57.5581,0,4,99,172,0.0530,0.4963,0.025360
84,20a9e565_eval,unknown,0.0000,68.0851,0,3,64,94,0.4825,0.5167,0.353084
84,21897d95_eval,unknown,0.0000,71.7899,0,4,369,514,0.0145,0.9818,0.214113
84,221dfab4_eval,unknown,0.0000,79.4349,0,2,1012,1274,0.7826,0.5907,0.470594
84,247ef758_eval,unknown,0.0000,58.0517,0,3,292,503,0.1732,0.5379,0.086334
84,269e22fb_eval,unknown,0.0000,59.6992,0,5,1191,1995,0.0879,0.9550,0.419153
84,271d71e2_eval,unknown,0.0000,73.6842,0,3,364,494,0.1664,0.6140,0.139002
84,28a6681f_eval,unknown,0.0000,58.9226,0,3,175,297,0.1293,0.2769,0.023400
84,291dc1e1_eval,unknown,0.0000,66.2162,0,4,196,296,0.0345,0.9250,0.230437
84,2b83f449_eval,unknown,0.0000,50.3563,0,2,212,421,0.2064,0.5871,0.076853
84,2ba387bc_eval,unknown,0.0000,57.8947,0,4,220,380,0.3858,0.5472,0.353334
84,2c181942_eval,unknown,0.0000,93.8577,0,3,1253,1335,0.8063,0.6944,0.441509
84,2d0172a1_eval,unknown,0.0000,58.1882,0,4,167,287,0.4895,0.3927,0.266143
84,31f7f899_eval,unknown,0.0000,73.6364,0,3,324,440,0.2158,0.5208,0.022391
84,332f06d7_eval,unknown,0.0000,77.0231,0,4,533,692,0.2610,0.8819,0.031792
84,35ab12c3_eval,unknown,0.0000,75.8985,0,3,718,946,0.5872,0.0654,0.019237
84,36a08778_eval,unknown,0.0000,57.3404,0,6,539,940,0.1910,0.4201,0.047685
84,38007db0_eval,unknown,0.0000,63.6364,0,2,168,264,0.3156,0.6611,0.431899
84,3a25b0d8_eval,unknown,0.0000,47.6190,0,2,100,210,0.2104,0.7995,0.405138
84,3dc255db_eval,unknown,0.0000,78.7013,0,3,303,385,0.2017,0.6083,0.020756
84,3e6067c3_eval,unknown,0.0000,77.0563,0,3,1068,1386,0.5929,0.1826,0.110288
84,409aa875_eval,unknown,0.0000,88.8889,0,3,680,765,0.3292,0.2905,0.041642
84,446ef5d2_eval,unknown,0.0000,77.8107,0,2,263,338,0.1374,0.7432,0.139200
