epoch,task_id,category,grid_accuracy,cell_accuracy,grid_correct,grid_total,cell_correct,cell_total,copy_rate,change_recall,transformation_quality
88,0934a4d8_eval,unknown,0.0000,15.7303,0,4,14,89,0.0984,0.9018,0.146809
88,135a2760_eval,unknown,0.0000,41.9048,0,2,220,525,0.1268,0.0556,0.000508
88,136b0064_eval,unknown,0.0000,79.3860,0,3,181,228,0.1342,0.3567,0.073686
88,13e47133_eval,unknown,0.0000,41.4239,0,3,384,927,0.0693,0.8609,0.151861
88,142ca369_eval,unknown,0.0000,80.9991,0,3,908,1121,0.3767,0.0119,0.000828
88,16b78196_eval,unknown,0.0000,94.8832,0,2,1706,1798,0.8977,0.8208,0.737374
88,16de56c4_eval,unknown,0.0000,84.1026,0,3,328,390,0.1327,0.1994,0.006847
88,1818057f_eval,unknown,0.0000,64.5349,0,3,333,516,0.1209,0.8000,0.027906
88,195c6913_eval,unknown,0.0000,75.5313,0,3,1244,1647,0.4549,0.7859,0.154292
88,1ae2feb7_eval,unknown,0.0000,80.8824,0,3,440,544,0.1669,0.4823,0.019001
88,20270e3b_eval,unknown,0.0000,69.1860,0,4,119,172,0.0363,0.6576,0.050414
88,20a9e565_eval,unknown,0.0000,58.5106,0,3,55,94,0.7766,0.2194,0.177644
88,21897d95_eval,unknown,0.0000,70.2335,0,4,361,514,0.0173,0.9639,0.205943
88,221dfab4_eval,unknown,0.0000,77.8650,0,2,992,1274,0.7951,0.5556,0.445872
88,247ef758_eval,unknown,0.0000,58.8469,0,3,296,503,0.1769,0.5342,0.086946
88,269e22fb_eval,unknown,0.0000,49.9248,0,5,996,1995,0.0763,0.9342,0.340601
88,271d71e2_eval,unknown,0.0000,73.0769,0,3,361,494,0.1706,0.5830,0.133023
88,28a6681f_eval,unknown,0.0000,59.2593,0,3,176,297,0.1162,0.4062,0.033662
88,291dc1e1_eval,unknown,0.0000,59.7973,0,4,177,296,0.0463,0.8809,0.199909
88,2b83f449_eval,unknown,0.0000,40.1425,0,2,169,421,0.1405,0.6746,0.067438
88,2ba387bc_eval,unknown,0.0000,62.6316,0,4,238,380,0.4541,0.4527,0.313267
88,2c181942_eval,unknown,0.0000,93.3333,0,3,1246,1335,0.8123,0.6288,0.414338
88,2d0172a1_eval,unknown,0.0000,56.4460,0,4,162,287,0.4624,0.4232,0.287466
88,31f7f899_eval,unknown,0.0000,75.9091,0,3,334,440,0.2231,0.5000,0.021663
88,332f06d7_eval,unknown,0.0000,76.4451,0,4,529,692,0.2615,0.8229,0.028101
