epoch,task_id,category,grid_accuracy,cell_accuracy,grid_correct,grid_total,cell_correct,cell_total,copy_rate,change_recall,transformation_quality
93,0934a4d8_eval,unknown,0.0000,23.5955,0,4,21,89,0.1666,0.8338,0.224278
93,135a2760_eval,unknown,0.0000,54.8571,0,2,288,525,0.1646,0.0556,0.000788
93,136b0064_eval,unknown,0.0000,79.3860,0,3,181,228,0.1350,0.3525,0.073169
93,13e47133_eval,unknown,0.0000,34.7357,0,3,322,927,0.1516,0.5118,0.093442
93,142ca369_eval,unknown,0.0000,84.1213,0,3,943,1121,0.3904,0.0000,0.000000
93,16b78196_eval,unknown,0.0000,94.7720,0,2,1704,1798,0.8960,0.8438,0.749597
93,16de56c4_eval,unknown,0.0000,83.5897,0,3,326,390,0.1313,0.2179,0.007340
93,1818057f_eval,unknown,0.0000,62.2093,0,3,321,516,0.1127,0.8667,0.026797
93,195c6913_eval,unknown,0.0000,71.4633,0,3,1177,1647,0.4323,0.7763,0.136980
93,1ae2feb7_eval,unknown,0.0000,80.3309,0,3,437,544,0.1680,0.4336,0.016665
93,20270e3b_eval,unknown,0.0000,70.9302,0,4,122,172,0.0464,0.5482,0.041254
93,20a9e565_eval,unknown,0.0000,62.7660,0,3,59,94,0.0413,0.9620,0.624948
93,21897d95_eval,unknown,0.0000,69.6498,0,4,358,514,0.0267,0.9187,0.196953
93,221dfab4_eval,unknown,0.0000,83.3595,0,2,1062,1274,0.8564,0.4795,0.482474
93,247ef758_eval,unknown,0.0000,60.0398,0,3,302,503,0.1769,0.5341,0.089479
93,269e22fb_eval,unknown,0.0000,60.1003,0,5,1199,1995,0.1017,0.9299,0.414555
93,271d71e2_eval,unknown,0.0000,67.0040,0,3,331,494,0.1659,0.6216,0.115266
93,28a6681f_eval,unknown,0.0000,60.6061,0,3,180,297,0.1177,0.3848,0.033217
93,291dc1e1_eval,unknown,0.0000,60.1351,0,4,178,296,0.1291,0.5221,0.129168
93,2b83f449_eval,unknown,0.0000,34.9169,0,2,147,421,0.1334,0.6557,0.055592
93,2ba387bc_eval,unknown,0.0000,58.1579,0,4,221,380,0.3853,0.5448,0.351867
93,2c181942_eval,unknown,0.0000,93.4831,0,3,1248,1335,0.8083,0.6641,0.426257
93,2d0172a1_eval,unknown,0.0000,55.4007,0,4,159,287,0.6373,0.2111,0.160429
93,31f7f899_eval,unknown,0.0000,76.8182,0,3,338,440,0.2244,0.5417,0.025033
93,332f06d7_eval,unknown,0.0000,76.1561,0,4,527,692,0.2640,0.7639,0.024629
93,35ab12c3_eval,unknown,0.0000,77.1670,0,3,730,946,0.5805,0.1393,0.038817
93,36a08778_eval,unknown,0.0000,55.9574,0,6,526,940,0.2388,0.0962,0.015785
93,38007db0_eval,unknown,0.0000,59.8485,0,2,158,264,0.3257,0.6418,0.396093
93,3a25b0d8_eval,unknown,0.0000,38.5714,0,2,81,210,0.6804,0.2957,0.169070
93,3dc255db_eval,unknown,0.0000,82.3377,0,3,317,385,0.2064,0.6500,0.023387
93,3e6067c3_eval,unknown,0.0000,70.4906,0,3,977,1386,0.4762,0.5073,0.176913
93,409aa875_eval,unknown,0.0000,89.0196,0,3,681,765,0.3306,0.2833,0.040550
93,446ef5d2_eval,unknown,0.0000,75.4438,0,2,255,338,0.1415,0.7012,0.128399
93,45a5af55_eval,unknown,0.0000,76.4800,0,2,956,1250,0.0982,0.9880,0.690445
93,4a21e3da_eval,unknown,0.0000,89.0609,0,3,863,969,0.3924,0.5310,0.114308
93,4c3d4a41_eval,unknown,0.0000,66.3522,0,2,211,318,0.1683,0.4404,0.065188
93,4c416de3_eval,unknown,0.0000,84.5170,0,3,1190,1408,0.5723,0.4474,0.145988
93,4c7dc4dd_eval,unknown,0.0000,56.4103,0,2,22,39,0.1573,0.8431,0.490513
93,4e34c42c_eval,unknown,0.0000,50.0000,0,2,84,168,0.6827,0.1583,0.112235
93,53fb4810_eval,unknown,0.0000,77.8831,0,2,493,633,0.3826,0.3392,0.057772
93,5545f144_eval,unknown,0.0000,96.2825,0,3,259,269,0.2541,0.3884,0.186297
93,581f7754_eval,unknown,0.0000,84.6543,0,3,502,593,0.2221,0.5938,0.069840
93,58490d8a_eval,unknown,0.0000,87.7419,0,3,136,155,0.0658,0.9122,0.611839
93,58f5dbd5_eval,unknown,0.0000,56.9444,0,3,246,432,0.2796,0.3332,0.125721
93,5961cc34_eval,unknown,0.0000,85.4893,0,4,1520,1778,0.4241,0.6521,0.148879
93,5dbc8537_eval,unknown,0.0000,60.7774,0,2,172,283,0.0890,0.7649,0.245434
93,62593bfd_eval,unknown,0.0000,94.8252,0,2,1356,1430,0.7386,0.6443,0.415199
93,64efde09_eval,unknown,0.0000,76.1183,0,2,1004,1319,0.6435,0.1076,0.037151
93,65b59efc_eval,unknown,0.0000,61.9898,0,3,486,784,0.0489,0.8146,0.215531
93,67e490f4_eval,unknown,0.0000,70.8333,0,2,204,288,0.7075,0.2976,0.321686
93,6e453dd6_eval,unknown,0.0000,62.1533,0,3,381,613,0.1301,0.6391,0.056182
93,6e4f6532_eval,unknown,0.0000,73.9130,0,2,748,1012,0.4093,0.5791,0.093236
93,6ffbe589_eval,unknown,0.0000,42.6230,0,3,156,366,0.2788,0.3759,0.106920
93,71e489b6_eval,unknown,0.0000,78.6058,0,3,654,832,0.2443,0.5267,0.038656
93,7491f3cf_eval,unknown,0.0000,48.1322,0,4,335,696,0.1308,0.4112,0.023862
93,7666fa5d_eval,unknown,0.0000,66.4706,0,2,339,510,0.2921,0.4505,0.100454
93,78332cb0_eval,unknown,0.0000,59.9291,0,3,169,282,0.0705,0.6727,0.059722
93,7b0280bc_eval,unknown,0.0000,60.8879,0,3,576,946,0.3333,0.3613,0.084196
93,7b3084d4_eval,unknown,0.0000,61.0738,0,3,91,149,0.0148,0.9733,0.367350
93,7b5033c1_eval,unknown,0.0000,81.8182,0,2,36,44,0.2295,0.3555,0.183659
93,7b80bb43_eval,unknown,0.0000,87.4783,0,2,1006,1150,0.7768,0.1564,0.106008
93,7c66cb00_eval,unknown,0.0000,88.4098,0,3,1907,2157,0.8642,0.6139,0.560533
93,7ed72f31_eval,unknown,0.0000,84.0557,0,2,543,646,0.4166,0.2618,0.046498
93,800d221b_eval,unknown,0.0000,54.3161,0,3,409,753,0.2045,0.5989,0.117904
93,80a900e0_eval,unknown,0.0000,15.1303,0,2,151,998,0.5737,0.2701,0.062516
93,8698868d_eval,unknown,0.0000,50.9202,0,2,166,326,0.1224,0.8751,0.367189
93,88bcf3b4_eval,unknown,0.0000,83.8906,0,5,552,658,0.1800,0.3461,0.027730
93,88e364bc_eval,unknown,0.0000,72.2640,0,3,865,1197,0.6476,0.1617,0.071581
93,89565ca0_eval,unknown,0.0000,31.1111,0,3,14,45,0.1008,0.8917,0.278296
93,898e7135_eval,unknown,0.0000,88.4615,0,2,621,702,0.1172,0.9865,0.730497
93,8b7bacbf_eval,unknown,0.0000,65.6844,0,4,691,1052,0.4173,0.2499,0.086834
93,8b9c3697_eval,unknown,0.0000,89.1287,0,3,1115,1251,0.6971,0.3681,0.171905
93,8e5c0c38_eval,unknown,0.0000,91.0973,0,2,880,966,0.8470,0.1030,0.062631
93,8f215267_eval,unknown,0.0000,87.2607,0,3,1322,1515,0.8056,0.4422,0.337878
93,8f3a5a89_eval,unknown,0.0000,69.9867,0,3,527,753,0.3256,0.5012,0.162834
93,9385bd28_eval,unknown,0.0000,66.1194,0,4,443,670,0.2500,0.3311,0.067005
93,97d7923e_eval,unknown,0.0000,83.8791,0,3,333,397,0.2057,0.4518,0.063491
93,981571dc_eval,unknown,0.0000,23.3037,0,4,838,3596,0.2133,1.0000,0.054078
93,9aaea919_eval,unknown,0.0000,90.3226,0,3,2436,2697,0.8895,0.7163,0.453809
93,9bbf930d_eval,unknown,0.0000,71.3755,0,3,576,807,0.2143,0.5972,0.007896
93,a251c730_eval,unknown,0.0000,74.2424,0,2,245,330,0.2898,0.7252,0.606173
93,a25697e4_eval,unknown,0.0000,96.0653,0,3,1294,1347,0.4694,0.7154,0.071248
93,a32d8b75_eval,unknown,0.0000,65.8316,0,3,946,1437,0.2492,0.7988,0.417119
93,a395ee82_eval,unknown,0.0000,92.0635,0,3,1334,1449,0.4917,0.5774,0.103067
93,a47bf94d_eval,unknown,0.0000,76.7896,0,3,1062,1383,0.4012,0.3941,0.033935
93,a6f40cea_eval,unknown,0.0000,70.7224,0,3,186,263,0.3726,0.3402,0.258354
93,aa4ec2a5_eval,unknown,0.0000,75.8575,0,3,1150,1516,0.4082,0.7235,0.245262
93,abc82100_eval,unknown,0.0000,81.5493,0,4,579,710,0.1741,0.6772,0.057264
93,b0039139_eval,unknown,0.0000,46.9027,0,4,53,113,0.0271,0.7926,0.083687
93,b10624e5_eval,unknown,0.0000,84.1346,0,2,1225,1456,0.7732,0.0549,0.016892
93,b5ca7ac4_eval,unknown,0.0000,73.7750,0,3,1069,1449,0.3107,0.7880,0.344544
93,b6f77b65_eval,unknown,0.0000,72.8671,0,5,521,715,0.1145,0.7785,0.047219
93,b99e7126_eval,unknown,0.0000,44.1667,0,3,1113,2520,0.4377,0.8571,0.043245
93,b9e38dc0_eval,unknown,0.0000,74.9206,0,3,472,630,0.1389,0.9082,0.099936
93,bf45cf4b_eval,unknown,0.0000,44.2577,0,3,158,357,0.1512,0.2922,0.033758
93,c4d067a0_eval,unknown,0.0000,90.8460,0,3,1439,1584,0.5996,0.1250,0.010403
93,c7f57c3e_eval,unknown,0.0000,85.6037,0,2,553,646,0.3256,0.8333,0.046487
93,cb2d8a2c_eval,unknown,0.0000,86.8398,0,4,1003,1155,0.3422,0.5129,0.060944
93,cbebaa4b_eval,unknown,0.0000,89.4410,0,2,864,966,0.6085,0.6995,0.319502
93,d35bdbdc_eval,unknown,0.0000,67.0034,0,3,199,297,0.0668,1.0000,0.053745
93,d59b0160_eval,unknown,0.0000,76.8627,0,3,588,765,0.2069,0.9916,0.157472
93,d8e07eb2_eval,unknown,0.0000,67.9211,0,5,2238,3295,0.5976,0.6518,0.320735
93,da515329_eval,unknown,0.0000,55.1646,0,3,486,881,0.2944,0.3827,0.099423
93,db0c5428_eval,unknown,0.0000,51.4925,0,3,483,938,0.3399,0.1821,0.031826
93,db695cfb_eval,unknown,0.0000,85.6936,0,5,593,692,0.1979,0.0000,0.000000
93,dbff022c_eval,unknown,0.0000,56.4784,0,3,170,301,0.0895,0.5741,0.004271
93,dd6b8c4b_eval,unknown,0.0000,74.7222,0,3,269,360,0.1249,0.9815,0.025386
93,de809cff_eval,unknown,0.0000,57.8947,0,2,462,798,0.2414,0.7292,0.125792
