epoch,task_id,category,grid_accuracy,cell_accuracy,grid_correct,grid_total,cell_correct,cell_total,copy_rate,change_recall,transformation_quality
12,0934a4d8_eval,unknown,0.0000,26.9663,0,4,24,89,0.1340,0.8662,0.253335
12,135a2760_eval,unknown,0.0000,58.0952,0,2,305,525,0.1741,0.0556,0.000909
12,136b0064_eval,unknown,0.0000,78.9474,0,3,180,228,0.1357,0.3495,0.072218
12,13e47133_eval,unknown,0.0000,40.2373,0,3,373,927,0.1190,0.7575,0.130879
12,142ca369_eval,unknown,0.0000,84.4781,0,3,947,1121,0.3919,0.0000,0.000000
12,16b78196_eval,unknown,0.0000,93.7152,0,2,1685,1798,0.9210,0.6109,0.614777
12,16de56c4_eval,unknown,0.0000,82.0513,0,3,320,390,0.1327,0.1254,0.004058
12,1818057f_eval,unknown,0.0000,58.9147,0,3,304,516,0.1057,0.8000,0.025753
12,195c6913_eval,unknown,0.0000,79.7207,0,3,1313,1647,0.4935,0.6567,0.139729
12,1ae2feb7_eval,unknown,0.0000,76.4706,0,3,416,544,0.1743,0.0392,0.001366
12,20270e3b_eval,unknown,0.0000,52.3256,0,4,90,172,0.0278,0.6408,0.038938
12,20a9e565_eval,unknown,0.0000,64.8936,0,3,61,94,0.0591,0.9447,0.650430
12,21897d95_eval,unknown,0.0000,58.1712,0,4,299,514,0.0267,0.9134,0.164842
12,221dfab4_eval,unknown,0.0000,81.7896,0,2,1042,1274,0.8972,0.3443,0.380127
12,247ef758_eval,unknown,0.0000,58.6481,0,3,295,503,0.1596,0.6138,0.096605
12,269e22fb_eval,unknown,0.0000,55.5890,0,5,1109,1995,0.0954,0.9381,0.384172
12,271d71e2_eval,unknown,0.0000,74.6964,0,3,369,494,0.1643,0.6205,0.145868
12,28a6681f_eval,unknown,0.0000,56.5657,0,3,168,297,0.1167,0.3808,0.029639
12,291dc1e1_eval,unknown,0.0000,58.4459,0,4,173,296,0.0781,0.7381,0.164940
12,2b83f449_eval,unknown,0.0000,57.0071,0,2,240,421,0.2465,0.4758,0.074693
12,2ba387bc_eval,unknown,0.0000,48.4211,0,4,184,380,0.2917,0.6829,0.355440
12,2c181942_eval,unknown,0.0000,93.4082,0,3,1247,1335,0.8090,0.6677,0.433288
12,2d0172a1_eval,unknown,0.0000,59.2334,0,4,170,287,0.3021,0.6253,0.388461
12,31f7f899_eval,unknown,0.0000,75.0000,0,3,330,440,0.2204,0.5000,0.021519
12,332f06d7_eval,unknown,0.0000,76.3006,0,4,528,692,0.2615,0.8056,0.027802
12,35ab12c3_eval,unknown,0.0000,77.3784,0,3,732,946,0.5872,0.1505,0.031671
12,36a08778_eval,unknown,0.0000,53.7234,0,6,505,940,0.2552,0.0000,0.000000
12,38007db0_eval,unknown,0.0000,52.6515,0,2,139,264,0.3667,0.5990,0.330376
12,3a25b0d8_eval,unknown,0.0000,44.7619,0,2,94,210,0.6814,0.2975,0.196760
12,3dc255db_eval,unknown,0.0000,83.6364,0,3,322,385,0.2118,0.6083,0.022464
12,3e6067c3_eval,unknown,0.0000,76.1183,0,3,1055,1386,0.5719,0.2481,0.135062
12,409aa875_eval,unknown,0.0000,89.4118,0,3,684,765,0.3292,0.3172,0.044094
12,446ef5d2_eval,unknown,0.0000,67.7515,0,2,229,338,0.1429,0.6666,0.102885
12,45a5af55_eval,unknown,0.0000,76.1600,0,2,952,1250,0.0975,0.9880,0.685959
12,4a21e3da_eval,unknown,0.0000,88.8545,0,3,861,969,0.4034,0.4529,0.098965
12,4c3d4a41_eval,unknown,0.0000,65.7233,0,2,209,318,0.1380,0.5327,0.075649
12,4c416de3_eval,unknown,0.0000,84.7301,0,3,1193,1408,0.5774,0.4254,0.141682
12,4c7dc4dd_eval,unknown,0.0000,56.4103,0,2,22,39,0.1580,0.8424,0.490343
12,4e34c42c_eval,unknown,0.0000,45.8333,0,2,77,168,0.5797,0.2905,0.177294
12,53fb4810_eval,unknown,0.0000,77.5671,0,2,491,633,0.4004,0.2916,0.047264
12,5545f144_eval,unknown,0.0000,92.9368,0,3,250,269,0.2271,0.4955,0.221605
12,581f7754_eval,unknown,0.0000,83.4739,0,3,495,593,0.2202,0.6094,0.069651
12,58490d8a_eval,unknown,0.0000,88.3871,0,3,137,155,0.1431,0.7483,0.537032
12,58f5dbd5_eval,unknown,0.0000,57.8704,0,3,250,432,0.2488,0.4000,0.150730
12,5961cc34_eval,unknown,0.0000,85.0394,0,4,1512,1778,0.4422,0.6070,0.139439
12,5dbc8537_eval,unknown,0.0000,58.3039,0,2,165,283,0.0484,0.8580,0.260597
12,62593bfd_eval,unknown,0.0000,95.4545,0,2,1365,1430,0.7536,0.5411,0.386074
12,64efde09_eval,unknown,0.0000,78.1653,0,2,1031,1319,0.6251,0.2729,0.090221
12,65b59efc_eval,unknown,0.0000,58.1633,0,3,456,784,0.0467,0.8216,0.202443
12,67e490f4_eval,unknown,0.0000,67.3611,0,2,194,288,0.1880,0.8321,0.616218
12,6e453dd6_eval,unknown,0.0000,66.2316,0,3,406,613,0.1353,0.6578,0.060626
12,6e4f6532_eval,unknown,0.0000,74.2095,0,2,751,1012,0.3882,0.8243,0.133685
12,6ffbe589_eval,unknown,0.0000,41.2568,0,3,151,366,0.2929,0.3179,0.087466
12,71e489b6_eval,unknown,0.0000,82.6923,0,3,688,832,0.2551,0.5889,0.044101
12,7491f3cf_eval,unknown,0.0000,48.2759,0,4,336,696,0.1348,0.3758,0.020955
12,7666fa5d_eval,unknown,0.0000,69.8039,0,2,356,510,0.2914,0.3301,0.092072
12,78332cb0_eval,unknown,0.0000,64.5390,0,3,182,282,0.0844,0.5714,0.055725
12,7b0280bc_eval,unknown,0.0000,71.4588,0,3,676,946,0.3825,0.3231,0.099365
12,7b3084d4_eval,unknown,0.0000,47.6510,0,3,71,149,0.0125,0.9775,0.308243
12,7b5033c1_eval,unknown,0.0000,72.7273,0,2,32,44,0.1231,0.6543,0.244388
12,7b80bb43_eval,unknown,0.0000,88.1739,0,2,1014,1150,0.7462,0.3510,0.180153
12,7c66cb00_eval,unknown,0.0000,82.6611,0,3,1783,2157,0.8053,0.6938,0.523890
12,7ed72f31_eval,unknown,0.0000,84.5201,0,2,546,646,0.4124,0.3439,0.060969
12,800d221b_eval,unknown,0.0000,58.6985,0,3,442,753,0.2170,0.6213,0.127418
12,80a900e0_eval,unknown,0.0000,10.4208,0,2,104,998,0.6196,0.1044,0.014505
12,8698868d_eval,unknown,0.0000,45.3988,0,2,148,326,0.0772,0.9262,0.341754
12,88bcf3b4_eval,unknown,0.0000,84.8024,0,5,558,658,0.1777,0.3950,0.033157
12,88e364bc_eval,unknown,0.0000,70.3425,0,3,842,1197,0.5230,0.5125,0.204882
12,89565ca0_eval,unknown,0.0000,33.3333,0,3,15,45,0.0382,0.9618,0.307373
12,898e7135_eval,unknown,0.0000,89.0313,0,2,625,702,0.1181,0.9840,0.733124
12,8b7bacbf_eval,unknown,0.0000,67.8707,0,4,714,1052,0.3833,0.4054,0.126793
12,8b9c3697_eval,unknown,0.0000,87.7698,0,3,1098,1251,0.7048,0.3175,0.142604
12,8e5c0c38_eval,unknown,0.0000,91.3043,0,2,882,966,0.8131,0.3300,0.175997
12,8f215267_eval,unknown,0.0000,85.3465,0,3,1293,1515,0.7847,0.4543,0.320953
12,8f3a5a89_eval,unknown,0.0000,71.0491,0,3,535,753,0.4114,0.2293,0.078673
12,9385bd28_eval,unknown,0.0000,68.2090,0,4,457,670,0.2397,0.3890,0.079801
12,97d7923e_eval,unknown,0.0000,85.6423,0,3,340,397,0.2027,0.5000,0.070511
12,981571dc_eval,unknown,0.0000,23.8042,0,4,856,3596,0.2169,1.0000,0.054820
12,9aaea919_eval,unknown,0.0000,89.0619,0,3,2402,2697,0.8921,0.6751,0.423270
12,9bbf930d_eval,unknown,0.0000,64.4362,0,3,520,807,0.1943,0.5417,0.006414
12,a251c730_eval,unknown,0.0000,73.9394,0,2,244,330,0.2052,0.8130,0.658643
12,a25697e4_eval,unknown,0.0000,95.1745,0,3,1282,1347,0.4690,0.6071,0.060315
12,a32d8b75_eval,unknown,0.0000,71.8859,0,3,1033,1437,0.2581,0.7729,0.438849
12,a395ee82_eval,unknown,0.0000,92.6156,0,3,1342,1449,0.4943,0.5731,0.103959
12,a47bf94d_eval,unknown,0.0000,76.1388,0,3,1053,1383,0.3956,0.4276,0.036278
12,a6f40cea_eval,unknown,0.0000,65.3992,0,3,172,263,0.3415,0.3767,0.255093
12,aa4ec2a5_eval,unknown,0.0000,71.1082,0,3,1078,1516,0.4620,0.4086,0.143169
12,abc82100_eval,unknown,0.0000,80.2817,0,4,570,710,0.1712,0.6772,0.056291
12,b0039139_eval,unknown,0.0000,48.6726,0,4,55,113,0.0283,0.8018,0.089029
12,b10624e5_eval,unknown,0.0000,83.9286,0,2,1222,1456,0.7524,0.1852,0.059491
12,b5ca7ac4_eval,unknown,0.0000,71.7046,0,3,1039,1449,0.3167,0.7849,0.333652
12,b6f77b65_eval,unknown,0.0000,73.2867,0,5,524,715,0.1202,0.7082,0.041815
12,b99e7126_eval,unknown,0.0000,45.9921,0,3,1159,2520,0.4595,0.8259,0.044290
12,b9e38dc0_eval,unknown,0.0000,75.0794,0,3,473,630,0.1401,0.8715,0.093203
12,bf45cf4b_eval,unknown,0.0000,47.0588,0,3,168,357,0.1294,0.4559,0.052552
12,c4d067a0_eval,unknown,0.0000,90.8460,0,3,1439,1584,0.5948,0.1250,0.018415
12,c7f57c3e_eval,unknown,0.0000,86.8421,0,2,561,646,0.3268,0.7500,0.044457
12,cb2d8a2c_eval,unknown,0.0000,86.2338,0,4,996,1155,0.3443,0.4667,0.053382
12,cbebaa4b_eval,unknown,0.0000,89.3375,0,2,863,966,0.6335,0.5927,0.283858
12,d35bdbdc_eval,unknown,0.0000,69.3603,0,3,206,297,0.0683,1.0000,0.055833
