epoch,task_id,category,grid_accuracy,cell_accuracy,grid_correct,grid_total,cell_correct,cell_total,copy_rate,change_recall,transformation_quality
36,0934a4d8_eval,unknown,0.0000,29.2135,0,4,26,89,0.1288,0.8720,0.271166
36,135a2760_eval,unknown,0.0000,44.3810,0,2,233,525,0.1340,0.0556,0.000549
36,136b0064_eval,unknown,0.0000,78.9474,0,3,180,228,0.1357,0.3495,0.072218
36,13e47133_eval,unknown,0.0000,41.6397,0,3,386,927,0.0857,0.8248,0.145592
36,142ca369_eval,unknown,0.0000,84.0321,0,3,942,1121,0.3901,0.0000,0.000000
36,16b78196_eval,unknown,0.0000,94.2714,0,2,1695,1798,0.9160,0.6604,0.654097
36,16de56c4_eval,unknown,0.0000,83.0769,0,3,324,390,0.1301,0.2179,0.007498
36,1818057f_eval,unknown,0.0000,57.5581,0,3,297,516,0.1194,0.4148,0.014433
36,195c6913_eval,unknown,0.0000,74.1955,0,3,1222,1647,0.4468,0.7865,0.149219
36,1ae2feb7_eval,unknown,0.0000,77.5735,0,3,422,544,0.1754,0.0773,0.002712
36,20270e3b_eval,unknown,0.0000,69.7674,0,4,120,172,0.0368,0.6590,0.049988
36,20a9e565_eval,unknown,0.0000,70.2128,0,3,66,94,0.0481,0.9536,0.646270
36,21897d95_eval,unknown,0.0000,70.2335,0,4,361,514,0.0247,0.9266,0.203874
36,221dfab4_eval,unknown,0.0000,83.3595,0,2,1062,1274,0.8768,0.4537,0.486842
36,247ef758_eval,unknown,0.0000,59.2445,0,3,298,503,0.1711,0.5532,0.089246
36,269e22fb_eval,unknown,0.0000,53.0827,0,5,1059,1995,0.0882,0.9534,0.372056
36,271d71e2_eval,unknown,0.0000,70.2429,0,3,347,494,0.1722,0.5704,0.123097
36,28a6681f_eval,unknown,0.0000,57.9125,0,3,172,297,0.1245,0.2870,0.023393
36,291dc1e1_eval,unknown,0.0000,67.2297,0,4,199,296,0.0985,0.6443,0.175632
36,2b83f449_eval,unknown,0.0000,55.1069,0,2,232,421,0.2410,0.4709,0.070667
36,2ba387bc_eval,unknown,0.0000,64.7368,0,4,246,380,0.2649,0.7199,0.473530
36,2c181942_eval,unknown,0.0000,93.7828,0,3,1252,1335,0.7963,0.7393,0.457024
36,2d0172a1_eval,unknown,0.0000,58.1882,0,4,167,287,0.4138,0.5016,0.330254
36,31f7f899_eval,unknown,0.0000,73.6364,0,3,324,440,0.2151,0.5417,0.024161
36,332f06d7_eval,unknown,0.0000,76.0116,0,4,526,692,0.2635,0.7639,0.024601
36,35ab12c3_eval,unknown,0.0000,77.5899,0,3,734,946,0.5818,0.1550,0.043577
36,36a08778_eval,unknown,0.0000,58.2979,0,6,548,940,0.2094,0.3211,0.041102
36,38007db0_eval,unknown,0.0000,63.2576,0,2,167,264,0.3497,0.6274,0.411539
36,3a25b0d8_eval,unknown,0.0000,47.6190,0,2,100,210,0.5220,0.4724,0.301558
36,3dc255db_eval,unknown,0.0000,80.7792,0,3,311,385,0.2064,0.5667,0.020326
36,3e6067c3_eval,unknown,0.0000,77.7778,0,3,1078,1386,0.5998,0.1500,0.096579
36,409aa875_eval,unknown,0.0000,89.2810,0,3,683,765,0.3297,0.3039,0.042873
36,446ef5d2_eval,unknown,0.0000,81.9527,0,2,277,338,0.1326,0.7834,0.157963
36,45a5af55_eval,unknown,0.0000,64.8800,0,2,811,1250,0.1016,0.9822,0.585893
36,4a21e3da_eval,unknown,0.0000,88.6481,0,3,859,969,0.4025,0.4529,0.098617
36,4c3d4a41_eval,unknown,0.0000,72.0126,0,2,229,318,0.1614,0.4929,0.078708
36,4c416de3_eval,unknown,0.0000,84.0199,0,3,1183,1408,0.5815,0.3661,0.115920
36,4c7dc4dd_eval,unknown,0.0000,61.5385,0,2,24,39,0.1587,0.8424,0.529683
36,4e34c42c_eval,unknown,0.0000,33.9286,0,2,57,168,0.6621,0.1689,0.083513
36,53fb4810_eval,unknown,0.0000,79.6209,0,2,504,633,0.4080,0.2364,0.049844
36,5545f144_eval,unknown,0.0000,94.7955,0,3,255,269,0.2967,0.2251,0.112416
36,581f7754_eval,unknown,0.0000,83.4739,0,3,495,593,0.2216,0.5849,0.067127
36,58490d8a_eval,unknown,0.0000,89.0323,0,3,138,155,0.0663,0.9130,0.618825
36,58f5dbd5_eval,unknown,0.0000,57.4074,0,3,248,432,0.2673,0.3550,0.134019
36,5961cc34_eval,unknown,0.0000,87.7390,0,4,1560,1778,0.4127,0.7418,0.170217
36,5dbc8537_eval,unknown,0.0000,63.2509,0,2,179,283,0.0679,0.8184,0.270829
