epoch,task_id,category,grid_accuracy,cell_accuracy,grid_correct,grid_total,cell_correct,cell_total,copy_rate,change_recall,transformation_quality
50,0934a4d8_eval,unknown,0.0000,26.9663,0,4,24,89,0.1585,0.8421,0.253867
50,135a2760_eval,unknown,0.0000,63.6190,0,2,334,525,0.1902,0.0556,0.001009
50,136b0064_eval,unknown,0.0000,78.9474,0,3,180,228,0.1357,0.3495,0.072218
50,13e47133_eval,unknown,0.0000,37.5405,0,3,348,927,0.1550,0.6124,0.109061
50,142ca369_eval,unknown,0.0000,84.4781,0,3,947,1121,0.3919,0.0000,0.000000
50,16b78196_eval,unknown,0.0000,94.8276,0,2,1705,1798,0.9004,0.8071,0.735316
50,16de56c4_eval,unknown,0.0000,84.3590,0,3,329,390,0.1324,0.2179,0.007565
50,1818057f_eval,unknown,0.0000,60.6589,0,3,313,516,0.1090,0.8000,0.026230
50,195c6913_eval,unknown,0.0000,73.7705,0,3,1215,1647,0.4427,0.7954,0.150216
50,1ae2feb7_eval,unknown,0.0000,80.5147,0,3,438,544,0.1669,0.4664,0.018181
50,20270e3b_eval,unknown,0.0000,60.4651,0,4,104,172,0.0396,0.5557,0.036659
50,20a9e565_eval,unknown,0.0000,74.4681,0,3,70,94,0.0324,0.9716,0.724489
50,21897d95_eval,unknown,0.0000,73.3463,0,4,377,514,0.0263,0.9187,0.210387
50,221dfab4_eval,unknown,0.0000,73.9403,0,2,942,1274,0.7614,0.5555,0.404808
50,247ef758_eval,unknown,0.0000,60.6362,0,3,305,503,0.1889,0.4539,0.078293
50,269e22fb_eval,unknown,0.0000,59.3985,0,5,1185,1995,0.0976,0.9375,0.411574
50,271d71e2_eval,unknown,0.0000,64.9798,0,3,321,494,0.1612,0.6379,0.111482
50,28a6681f_eval,unknown,0.0000,62.6263,0,3,186,297,0.1387,0.2331,0.021576
50,291dc1e1_eval,unknown,0.0000,48.9865,0,4,145,296,0.1421,0.4855,0.097666
50,2b83f449_eval,unknown,0.0000,51.0689,0,2,215,421,0.1805,0.6137,0.081160
50,2ba387bc_eval,unknown,0.0000,65.5263,0,4,249,380,0.3209,0.6169,0.427550
50,2c181942_eval,unknown,0.0000,93.3333,0,3,1246,1335,0.8243,0.5527,0.390014
50,2d0172a1_eval,unknown,0.0000,54.0070,0,4,155,287,0.5045,0.3608,0.232696
50,31f7f899_eval,unknown,0.0000,79.3182,0,3,349,440,0.2331,0.5000,0.023066
50,332f06d7_eval,unknown,0.0000,75.2890,0,4,521,692,0.2610,0.7639,0.024153
50,35ab12c3_eval,unknown,0.0000,77.8013,0,3,736,946,0.5858,0.1667,0.040719
50,36a08778_eval,unknown,0.0000,53.7234,0,6,505,940,0.2552,0.0000,0.000000
50,38007db0_eval,unknown,0.0000,63.6364,0,2,168,264,0.3216,0.6668,0.430262
50,3a25b0d8_eval,unknown,0.0000,36.6667,0,2,77,210,0.6543,0.3225,0.170552
50,3dc255db_eval,unknown,0.0000,80.7792,0,3,311,385,0.2051,0.6083,0.021540
50,3e6067c3_eval,unknown,0.0000,72.1501,0,3,1000,1386,0.4931,0.4831,0.181586
50,409aa875_eval,unknown,0.0000,90.3268,0,3,691,765,0.3274,0.4094,0.052028
50,446ef5d2_eval,unknown,0.0000,72.1893,0,2,244,338,0.1422,0.6261,0.117236
50,45a5af55_eval,unknown,0.0000,76.0800,0,2,951,1250,0.0975,0.9880,0.686293
50,4a21e3da_eval,unknown,0.0000,88.8545,0,3,861,969,0.4034,0.4529,0.098965
50,4c3d4a41_eval,unknown,0.0000,69.4969,0,2,221,318,0.1587,0.4927,0.076111
50,4c416de3_eval,unknown,0.0000,84.2330,0,3,1186,1408,0.5714,0.4336,0.141228
50,4c7dc4dd_eval,unknown,0.0000,56.4103,0,2,22,39,0.1580,0.8424,0.490343
50,4e34c42c_eval,unknown,0.0000,42.8571,0,2,72,168,0.6930,0.1441,0.087453
50,53fb4810_eval,unknown,0.0000,81.0427,0,2,513,633,0.3729,0.4863,0.090949
50,5545f144_eval,unknown,0.0000,94.4238,0,3,254,269,0.2459,0.4244,0.185062
