epoch,task_id,category,grid_accuracy,cell_accuracy,grid_correct,grid_total,cell_correct,cell_total,copy_rate,change_recall,transformation_quality
44,0934a4d8_eval,unknown,0.0000,26.9663,0,4,24,89,0.1435,0.8572,0.259432
44,135a2760_eval,unknown,0.0000,64.0000,0,2,336,525,0.1913,0.0556,0.001116
44,136b0064_eval,unknown,0.0000,77.1930,0,3,176,228,0.1346,0.3495,0.070574
44,13e47133_eval,unknown,0.0000,38.0798,0,3,353,927,0.0742,0.8547,0.139866
44,142ca369_eval,unknown,0.0000,83.5861,0,3,937,1121,0.3875,0.0128,0.001091
44,16b78196_eval,unknown,0.0000,94.7164,0,2,1703,1798,0.9077,0.7760,0.728293
44,16de56c4_eval,unknown,0.0000,83.3333,0,3,325,390,0.1305,0.2179,0.007321
44,1818057f_eval,unknown,0.0000,62.4031,0,3,322,516,0.1120,0.8667,0.027157
44,195c6913_eval,unknown,0.0000,71.4633,0,3,1177,1647,0.4346,0.7425,0.134057
44,1ae2feb7_eval,unknown,0.0000,80.1471,0,3,436,544,0.1654,0.4823,0.018781
44,20270e3b_eval,unknown,0.0000,70.9302,0,4,122,172,0.0394,0.6393,0.049182
44,20a9e565_eval,unknown,0.0000,74.4681,0,3,70,94,0.0277,0.9764,0.726441
44,21897d95_eval,unknown,0.0000,66.1479,0,4,340,514,0.0283,0.9014,0.185833
44,221dfab4_eval,unknown,0.0000,81.8681,0,2,1043,1274,0.8571,0.5053,0.503798
44,247ef758_eval,unknown,0.0000,58.6481,0,3,295,503,0.1774,0.5014,0.081903
44,269e22fb_eval,unknown,0.0000,60.9524,0,5,1216,1995,0.0892,0.9556,0.428051
44,271d71e2_eval,unknown,0.0000,60.5263,0,3,299,494,0.1627,0.6038,0.094656
44,28a6681f_eval,unknown,0.0000,61.6162,0,3,183,297,0.1366,0.2393,0.021400
44,291dc1e1_eval,unknown,0.0000,59.4595,0,4,176,296,0.1319,0.5232,0.127149
44,2b83f449_eval,unknown,0.0000,55.1069,0,2,232,421,0.2308,0.4955,0.073819
44,2ba387bc_eval,unknown,0.0000,65.0000,0,4,247,380,0.3839,0.5609,0.390665
44,2c181942_eval,unknown,0.0000,93.6330,0,3,1250,1335,0.8069,0.6674,0.430216
44,2d0172a1_eval,unknown,0.0000,55.4007,0,4,159,287,0.5887,0.2844,0.205746
44,31f7f899_eval,unknown,0.0000,78.4091,0,3,345,440,0.2305,0.5000,0.022827
44,332f06d7_eval,unknown,0.0000,75.5780,0,4,523,692,0.2610,0.8264,0.026907
44,35ab12c3_eval,unknown,0.0000,76.0042,0,3,719,946,0.5785,0.1183,0.033369
44,36a08778_eval,unknown,0.0000,54.5745,0,6,513,940,0.2452,0.0489,0.008639
44,38007db0_eval,unknown,0.0000,62.5000,0,2,165,264,0.3848,0.5563,0.376329
44,3a25b0d8_eval,unknown,0.0000,46.1905,0,2,97,210,0.6543,0.3203,0.212798
44,3dc255db_eval,unknown,0.0000,79.4805,0,3,306,385,0.2051,0.5667,0.019846
44,3e6067c3_eval,unknown,0.0000,74.6753,0,3,1035,1386,0.5577,0.2752,0.137916
44,409aa875_eval,unknown,0.0000,89.5425,0,3,685,765,0.3292,0.3610,0.046135
44,446ef5d2_eval,unknown,0.0000,81.0651,0,2,274,338,0.1319,0.7797,0.155349
44,45a5af55_eval,unknown,0.0000,77.1200,0,2,964,1250,0.0975,0.9880,0.694820
44,4a21e3da_eval,unknown,0.0000,88.5449,0,3,858,969,0.3984,0.4716,0.102555
44,4c3d4a41_eval,unknown,0.0000,69.4969,0,2,221,318,0.1669,0.4603,0.071394
44,4c416de3_eval,unknown,0.0000,84.3750,0,3,1188,1408,0.5806,0.3937,0.130621
44,4c7dc4dd_eval,unknown,0.0000,56.4103,0,2,22,39,0.1820,0.8183,0.484230
44,4e34c42c_eval,unknown,0.0000,52.3810,0,2,88,168,0.6916,0.1433,0.106507
44,53fb4810_eval,unknown,0.0000,79.6209,0,2,504,633,0.4080,0.2277,0.043298
44,5545f144_eval,unknown,0.0000,94.7955,0,3,255,269,0.2633,0.3511,0.168868
44,581f7754_eval,unknown,0.0000,84.1484,0,3,499,593,0.2271,0.5641,0.066459
44,58490d8a_eval,unknown,0.0000,86.4516,0,3,134,155,0.0648,0.9122,0.605190
44,58f5dbd5_eval,unknown,0.0000,55.7870,0,3,241,432,0.2484,0.4342,0.152288
44,5961cc34_eval,unknown,0.0000,85.0956,0,4,1513,1778,0.4402,0.6151,0.141232
44,5dbc8537_eval,unknown,0.0000,63.9576,0,2,181,283,0.0901,0.7646,0.258000
44,62593bfd_eval,unknown,0.0000,95.3846,0,2,1364,1430,0.7497,0.5661,0.394151
44,64efde09_eval,unknown,0.0000,78.0136,0,2,1029,1319,0.6641,0.0417,0.024474
44,65b59efc_eval,unknown,0.0000,64.5408,0,3,506,784,0.0597,0.7821,0.221761
44,67e490f4_eval,unknown,0.0000,70.8333,0,2,204,288,0.4711,0.5439,0.468370
44,6e453dd6_eval,unknown,0.0000,63.9478,0,3,392,613,0.1279,0.6772,0.060383
44,6e4f6532_eval,unknown,0.0000,74.6047,0,2,755,1012,0.4071,0.6233,0.111123
44,6ffbe589_eval,unknown,0.0000,44.2623,0,3,162,366,0.1973,0.5669,0.159006
44,71e489b6_eval,unknown,0.0000,78.1250,0,3,650,832,0.2406,0.5595,0.039230
44,7491f3cf_eval,unknown,0.0000,46.2644,0,4,322,696,0.1310,0.5422,0.023310
44,7666fa5d_eval,unknown,0.0000,62.1569,0,2,317,510,0.3268,0.1921,0.041966
44,78332cb0_eval,unknown,0.0000,62.7660,0,3,177,282,0.0705,0.6860,0.063961
44,7b0280bc_eval,unknown,0.0000,54.5455,0,3,516,946,0.2856,0.4556,0.087548
44,7b3084d4_eval,unknown,0.0000,48.3221,0,3,72,149,0.0190,0.9658,0.325511
44,7b5033c1_eval,unknown,0.0000,79.5455,0,2,35,44,0.2497,0.2988,0.146337
44,7b80bb43_eval,unknown,0.0000,86.9565,0,2,1000,1150,0.7726,0.1564,0.105092
44,7c66cb00_eval,unknown,0.0000,88.7807,0,3,1915,2157,0.8832,0.5844,0.568887
44,7ed72f31_eval,unknown,0.0000,83.2817,0,2,538,646,0.4214,0.1818,0.032204
44,800d221b_eval,unknown,0.0000,62.0186,0,3,467,753,0.2490,0.5696,0.126631
44,80a900e0_eval,unknown,0.0000,18.3367,0,2,183,998,0.5556,0.2766,0.060055
44,8698868d_eval,unknown,0.0000,46.6258,0,2,152,326,0.1092,0.8912,0.344320
44,88bcf3b4_eval,unknown,0.0000,85.7143,0,5,564,658,0.1817,0.3596,0.031091
44,88e364bc_eval,unknown,0.0000,72.5146,0,3,868,1197,0.6273,0.2299,0.107279
44,89565ca0_eval,unknown,0.0000,42.2222,0,3,19,45,0.1061,0.8805,0.371840
44,898e7135_eval,unknown,0.0000,88.7464,0,2,623,702,0.1172,0.9865,0.732262
44,8b7bacbf_eval,unknown,0.0000,64.7338,0,4,681,1052,0.4387,0.1834,0.060307
44,8b9c3697_eval,unknown,0.0000,88.6491,0,3,1109,1251,0.7150,0.2666,0.132801
44,8e5c0c38_eval,unknown,0.0000,90.1656,0,2,871,966,0.8104,0.2945,0.151548
44,8f215267_eval,unknown,0.0000,86.0726,0,3,1304,1515,0.7973,0.4344,0.318965
44,8f3a5a89_eval,unknown,0.0000,69.7211,0,3,525,753,0.3822,0.3448,0.103625
44,9385bd28_eval,unknown,0.0000,69.2537,0,4,464,670,0.2330,0.4918,0.086430
44,97d7923e_eval,unknown,0.0000,84.1310,0,3,334,397,0.2063,0.4466,0.062728
44,981571dc_eval,unknown,0.0000,22.9978,0,4,827,3596,0.2088,1.0000,0.053232
44,9aaea919_eval,unknown,0.0000,89.9518,0,3,2426,2697,0.8836,0.8027,0.490308
44,9bbf930d_eval,unknown,0.0000,71.0037,0,3,573,807,0.2132,0.5972,0.007786
44,a251c730_eval,unknown,0.0000,74.2424,0,2,245,330,0.3220,0.6919,0.593076
44,a25697e4_eval,unknown,0.0000,96.6592,0,3,1302,1347,0.4668,0.8258,0.082706
44,a32d8b75_eval,unknown,0.0000,71.2596,0,3,1024,1437,0.2636,0.7631,0.430138
44,a395ee82_eval,unknown,0.0000,91.5114,0,3,1326,1449,0.5050,0.4471,0.078698
44,a47bf94d_eval,unknown,0.0000,75.3435,0,3,1042,1383,0.3945,0.3773,0.031637
44,a6f40cea_eval,unknown,0.0000,64.2586,0,3,169,263,0.3389,0.3767,0.248503
44,aa4ec2a5_eval,unknown,0.0000,76.7810,0,3,1164,1516,0.4234,0.6767,0.234216
44,abc82100_eval,unknown,0.0000,80.1408,0,4,569,710,0.1712,0.6772,0.056184
44,b0039139_eval,unknown,0.0000,48.6726,0,4,55,113,0.0307,0.7878,0.087165
44,b10624e5_eval,unknown,0.0000,84.5467,0,2,1231,1456,0.7583,0.2024,0.061851
44,b5ca7ac4_eval,unknown,0.0000,77.5017,0,3,1123,1449,0.3071,0.8404,0.378772
44,b6f77b65_eval,unknown,0.0000,73.0070,0,5,522,715,0.1136,0.7785,0.047410
44,b99e7126_eval,unknown,0.0000,44.8810,0,3,1131,2520,0.4448,0.8571,0.044722
44,b9e38dc0_eval,unknown,0.0000,69.3651,0,3,437,630,0.1258,0.9112,0.092300
44,bf45cf4b_eval,unknown,0.0000,49.0196,0,3,175,357,0.1258,0.4484,0.055316
44,c4d067a0_eval,unknown,0.0000,90.2146,0,3,1429,1584,0.5940,0.1146,0.013025
44,c7f57c3e_eval,unknown,0.0000,86.2229,0,2,557,646,0.3304,0.7500,0.043764
44,cb2d8a2c_eval,unknown,0.0000,86.1472,0,4,995,1155,0.3359,0.5535,0.064121
44,cbebaa4b_eval,unknown,0.0000,88.5093,0,2,855,966,0.5979,0.7114,0.315074
44,d35bdbdc_eval,unknown,0.0000,70.7071,0,3,210,297,0.0708,1.0000,0.056812
44,d59b0160_eval,unknown,0.0000,76.2092,0,3,583,765,0.2044,0.9916,0.156076
44,d8e07eb2_eval,unknown,0.0000,68.1942,0,5,2247,3295,0.6358,0.6465,0.327614
44,da515329_eval,unknown,0.0000,48.3541,0,3,426,881,0.2226,0.4786,0.099547
44,db0c5428_eval,unknown,0.0000,58.3156,0,3,547,938,0.3232,0.4010,0.071411
44,db695cfb_eval,unknown,0.0000,84.2486,0,5,583,692,0.1948,0.0000,0.000000
44,dbff022c_eval,unknown,0.0000,54.4850,0,3,164,301,0.0830,0.3704,0.006081
44,dd6b8c4b_eval,unknown,0.0000,73.3333,0,3,264,360,0.1229,0.9815,0.024787
44,de809cff_eval,unknown,0.0000,64.2857,0,2,513,798,0.2631,0.7060,0.137506
44,dfadab01_eval,unknown,0.0000,59.1365,0,4,589,996,0.1846,0.5006,0.069489
44,e12f9a14_eval,unknown,0.0000,76.3559,0,4,901,1180,0.2884,0.2285,0.010309
44,e3721c99_eval,unknown,0.0000,80.8120,0,2,1453,1798,0.6752,1.0000,0.701133
44,e376de54_eval,unknown,0.0000,89.8039,0,3,687,765,0.2581,0.3500,0.008022
44,e8686506_eval,unknown,0.0000,31.7460,0,2,20,63,0.0551,0.7054,0.078909
44,e87109e9_eval,unknown,0.0000,67.4725,0,3,921,1365,0.2796,0.6770,0.388527
44,edb79dae_eval,unknown,0.0000,60.9284,0,2,315,517,0.2714,0.5861,0.288957
44,eee78d87_eval,unknown,0.0000,46.9281,0,3,359,765,0.0111,0.9726,0.197796
44,f560132c_eval,unknown,0.0000,75.3086,0,2,122,162,0.0039,0.9925,0.456110
44,f931b4a8_eval,unknown,0.0000,58.2393,0,5,258,443,0.0116,0.9019,0.123336
44,faa9f03d_eval,unknown,0.0000,66.8998,0,3,287,429,0.7642,0.2265,0.162593
44,fc7cae8d_eval,unknown,0.0000,78.7456,0,3,226,287,0.0915,0.9524,0.716047
