epoch,task_id,category,grid_accuracy,cell_accuracy,grid_correct,grid_total,cell_correct,cell_total,copy_rate,change_recall,transformation_quality
83,0934a4d8_eval,unknown,0.0000,33.7079,0,4,30,89,0.1415,0.8597,0.306480
83,135a2760_eval,unknown,0.0000,42.4762,0,2,223,525,0.1285,0.0556,0.000523
83,136b0064_eval,unknown,0.0000,80.2632,0,3,183,228,0.1342,0.3566,0.075084
83,13e47133_eval,unknown,0.0000,37.3247,0,3,346,927,0.1628,0.4993,0.095146
83,142ca369_eval,unknown,0.0000,83.9429,0,3,941,1121,0.3897,0.0000,0.000000
83,16b78196_eval,unknown,0.0000,94.8832,0,2,1706,1798,0.8921,0.8901,0.769570
83,16de56c4_eval,unknown,0.0000,83.5897,0,3,326,390,0.1309,0.2179,0.007334
83,1818057f_eval,unknown,0.0000,61.0465,0,3,315,516,0.1127,0.8667,0.027244
83,195c6913_eval,unknown,0.0000,73.5883,0,3,1212,1647,0.4435,0.7864,0.148444
83,1ae2feb7_eval,unknown,0.0000,80.3309,0,3,437,544,0.1639,0.5792,0.022183
83,20270e3b_eval,unknown,0.0000,69.7674,0,4,120,172,0.0494,0.4953,0.036743
83,20a9e565_eval,unknown,0.0000,73.4043,0,3,69,94,0.0434,0.9604,0.707638
83,21897d95_eval,unknown,0.0000,64.7860,0,4,333,514,0.0306,0.8910,0.181406
83,221dfab4_eval,unknown,0.0000,79.5918,0,2,1014,1274,0.8564,0.4352,0.421290
83,247ef758_eval,unknown,0.0000,59.2445,0,3,298,503,0.1659,0.5913,0.095345
83,269e22fb_eval,unknown,0.0000,61.8546,0,5,1234,1995,0.1005,0.9355,0.428197
83,271d71e2_eval,unknown,0.0000,66.1943,0,3,327,494,0.1701,0.5829,0.110019
83,28a6681f_eval,unknown,0.0000,58.9226,0,3,175,297,0.1156,0.3912,0.032753
83,291dc1e1_eval,unknown,0.0000,52.3649,0,4,155,296,0.1358,0.4919,0.107302
83,2b83f449_eval,unknown,0.0000,46.5558,0,2,196,421,0.1915,0.5430,0.064700
83,2ba387bc_eval,unknown,0.0000,60.2632,0,4,229,380,0.3293,0.6392,0.399042
83,2c181942_eval,unknown,0.0000,93.6330,0,3,1250,1335,0.8043,0.6898,0.443691
83,2d0172a1_eval,unknown,0.0000,55.0523,0,4,158,287,0.6318,0.2154,0.160732
83,31f7f899_eval,unknown,0.0000,77.2727,0,3,340,440,0.2265,0.5208,0.023746
83,332f06d7_eval,unknown,0.0000,76.3006,0,4,528,692,0.2630,0.7951,0.025875
83,35ab12c3_eval,unknown,0.0000,76.8499,0,3,727,946,0.5772,0.1550,0.042743
83,36a08778_eval,unknown,0.0000,55.2128,0,6,519,940,0.2371,0.0954,0.016163
83,38007db0_eval,unknown,0.0000,61.3636,0,2,162,264,0.3497,0.6010,0.390062
83,3a25b0d8_eval,unknown,0.0000,38.5714,0,2,81,210,0.6954,0.2816,0.161918
83,3dc255db_eval,unknown,0.0000,81.0390,0,3,312,385,0.2071,0.5667,0.020388
83,3e6067c3_eval,unknown,0.0000,71.0678,0,3,985,1386,0.4812,0.4892,0.176456
83,409aa875_eval,unknown,0.0000,89.0196,0,3,681,765,0.3306,0.2772,0.040447
83,446ef5d2_eval,unknown,0.0000,75.7396,0,2,256,338,0.1408,0.7012,0.129238
83,45a5af55_eval,unknown,0.0000,79.7600,0,2,997,1250,0.0982,0.9880,0.719682
83,4a21e3da_eval,unknown,0.0000,88.5449,0,3,858,969,0.3979,0.4766,0.103675
83,4c3d4a41_eval,unknown,0.0000,71.6981,0,2,228,318,0.1648,0.4864,0.077739
83,4c416de3_eval,unknown,0.0000,84.5170,0,3,1190,1408,0.5769,0.4207,0.137277
83,4c7dc4dd_eval,unknown,0.0000,56.4103,0,2,22,39,0.1580,0.8424,0.490343
83,4e34c42c_eval,unknown,0.0000,35.1190,0,2,59,168,0.7019,0.1246,0.063144
83,53fb4810_eval,unknown,0.0000,75.9874,0,2,481,633,0.3867,0.2705,0.045175
83,5545f144_eval,unknown,0.0000,94.7955,0,3,255,269,0.2720,0.3161,0.155391
83,581f7754_eval,unknown,0.0000,85.3288,0,3,506,593,0.2257,0.5735,0.069127
83,58490d8a_eval,unknown,0.0000,88.3871,0,3,137,155,0.0662,0.9122,0.615173
83,58f5dbd5_eval,unknown,0.0000,59.2593,0,3,256,432,0.2532,0.4182,0.156083
83,5961cc34_eval,unknown,0.0000,90.1575,0,4,1603,1778,0.4143,0.7823,0.188244
83,5dbc8537_eval,unknown,0.0000,59.0106,0,2,167,283,0.0840,0.7795,0.241746
83,62593bfd_eval,unknown,0.0000,95.5245,0,2,1366,1430,0.7497,0.5734,0.402598
83,64efde09_eval,unknown,0.0000,78.1653,0,2,1031,1319,0.6574,0.2111,0.034809
83,65b59efc_eval,unknown,0.0000,61.3520,0,3,481,784,0.0441,0.8497,0.216158
83,67e490f4_eval,unknown,0.0000,61.4583,0,2,177,288,0.6941,0.3083,0.285923
83,6e453dd6_eval,unknown,0.0000,60.3589,0,3,370,613,0.1301,0.6116,0.052291
83,6e4f6532_eval,unknown,0.0000,72.0356,0,2,729,1012,0.3988,0.5806,0.093595
83,6ffbe589_eval,unknown,0.0000,43.7158,0,3,160,366,0.3419,0.2206,0.070004
83,71e489b6_eval,unknown,0.0000,74.8798,0,3,623,832,0.2354,0.4764,0.032393
83,7491f3cf_eval,unknown,0.0000,44.6839,0,4,311,696,0.1280,0.5377,0.021886
83,7666fa5d_eval,unknown,0.0000,71.7647,0,2,366,510,0.2698,0.5133,0.127921
83,78332cb0_eval,unknown,0.0000,64.1844,0,3,181,282,0.0793,0.6321,0.060271
83,7b0280bc_eval,unknown,0.0000,50.3171,0,3,476,946,0.2828,0.3902,0.063576
83,7b3084d4_eval,unknown,0.0000,63.7584,0,3,95,149,0.0116,0.9792,0.387234
83,7b5033c1_eval,unknown,0.0000,81.8182,0,2,36,44,0.1676,0.5293,0.229892
83,7b80bb43_eval,unknown,0.0000,88.5217,0,2,1018,1150,0.7698,0.2210,0.153539
83,7c66cb00_eval,unknown,0.0000,89.7543,0,3,1936,2157,0.8758,0.6270,0.607530
83,7ed72f31_eval,unknown,0.0000,84.2105,0,2,544,646,0.4186,0.2418,0.043032
83,800d221b_eval,unknown,0.0000,56.8393,0,3,428,753,0.2160,0.6054,0.125741
83,80a900e0_eval,unknown,0.0000,32.4649,0,2,324,998,0.4186,0.4829,0.154032
83,8698868d_eval,unknown,0.0000,50.0000,0,2,163,326,0.2587,0.7450,0.313575
83,88bcf3b4_eval,unknown,0.0000,85.5623,0,5,563,658,0.1775,0.4137,0.033551
83,88e364bc_eval,unknown,0.0000,74.2690,0,3,889,1197,0.6881,0.0894,0.050020
83,89565ca0_eval,unknown,0.0000,40.0000,0,3,18,45,0.0936,0.8989,0.349722
83,898e7135_eval,unknown,0.0000,89.1738,0,2,626,702,0.1172,0.9858,0.733234
83,8b7bacbf_eval,unknown,0.0000,65.6844,0,4,691,1052,0.4047,0.3147,0.098323
83,8b9c3697_eval,unknown,0.0000,88.6491,0,3,1109,1251,0.7048,0.3248,0.152900
83,8e5c0c38_eval,unknown,0.0000,91.0973,0,2,880,966,0.8470,0.0999,0.061299
83,8f215267_eval,unknown,0.0000,86.7327,0,3,1314,1515,0.8020,0.4381,0.329243
83,8f3a5a89_eval,unknown,0.0000,72.7756,0,3,548,753,0.3309,0.5222,0.178460
83,9385bd28_eval,unknown,0.0000,67.6119,0,4,453,670,0.2509,0.3527,0.070784
83,97d7923e_eval,unknown,0.0000,84.1310,0,3,334,397,0.2051,0.4669,0.064873
83,981571dc_eval,unknown,0.0000,23.5261,0,4,846,3596,0.2133,1.0000,0.054092
83,9aaea919_eval,unknown,0.0000,88.8765,0,3,2397,2697,0.8891,0.6794,0.417008
83,9bbf930d_eval,unknown,0.0000,71.1276,0,3,574,807,0.2136,0.5972,0.007815
83,a251c730_eval,unknown,0.0000,73.6364,0,2,243,330,0.2781,0.7366,0.609411
83,a25697e4_eval,unknown,0.0000,96.2880,0,3,1297,1347,0.4679,0.7597,0.076202
83,a32d8b75_eval,unknown,0.0000,66.3883,0,3,954,1437,0.2440,0.8103,0.422868
83,a395ee82_eval,unknown,0.0000,91.7184,0,3,1329,1449,0.5054,0.4458,0.080184
83,a47bf94d_eval,unknown,0.0000,77.0065,0,3,1065,1383,0.4023,0.3900,0.033979
83,a6f40cea_eval,unknown,0.0000,76.4259,0,3,201,263,0.3804,0.4063,0.301761
83,aa4ec2a5_eval,unknown,0.0000,59.1689,0,3,897,1516,0.4249,0.3807,0.101213
83,abc82100_eval,unknown,0.0000,80.2817,0,4,570,710,0.1714,0.6772,0.056371
83,b0039139_eval,unknown,0.0000,46.9027,0,4,53,113,0.0262,0.8284,0.082657
83,b10624e5_eval,unknown,0.0000,85.4396,0,2,1244,1456,0.7643,0.2037,0.064634
83,b5ca7ac4_eval,unknown,0.0000,74.0511,0,3,1073,1449,0.3143,0.7778,0.343302
83,b6f77b65_eval,unknown,0.0000,71.8881,0,5,514,715,0.1131,0.7750,0.046602
83,b99e7126_eval,unknown,0.0000,43.3730,0,3,1093,2520,0.4298,0.8571,0.042067
83,b9e38dc0_eval,unknown,0.0000,74.7619,0,3,471,630,0.1409,0.8830,0.098849
83,bf45cf4b_eval,unknown,0.0000,46.7787,0,3,167,357,0.1421,0.3551,0.042211
83,c4d067a0_eval,unknown,0.0000,90.7197,0,3,1437,1584,0.5988,0.1250,0.010403
83,c7f57c3e_eval,unknown,0.0000,85.7585,0,2,554,646,0.3262,0.8333,0.046550
83,cb2d8a2c_eval,unknown,0.0000,88.3983,0,4,1021,1155,0.3491,0.5043,0.062047
83,cbebaa4b_eval,unknown,0.0000,89.2340,0,2,862,966,0.6131,0.6720,0.308803
