epoch,task_id,category,grid_accuracy,cell_accuracy,grid_correct,grid_total,cell_correct,cell_total,copy_rate,change_recall,transformation_quality
5,0934a4d8_eval,unknown,0.0000,25.8427,0,4,23,89,0.1399,0.8612,0.249846
5,135a2760_eval,unknown,0.0000,70.8571,0,2,372,525,0.2091,0.1667,0.003629
5,136b0064_eval,unknown,0.0000,78.0702,0,3,178,228,0.1331,0.3566,0.072921
5,13e47133_eval,unknown,0.0000,38.4035,0,3,356,927,0.0812,0.8207,0.140641
5,142ca369_eval,unknown,0.0000,84.2997,0,3,945,1121,0.3912,0.0000,0.000000
5,16b78196_eval,unknown,0.0000,95.0501,0,2,1709,1798,0.8982,0.8301,0.750160
5,16de56c4_eval,unknown,0.0000,80.5128,0,3,314,390,0.1227,0.3105,0.010611
5,1818057f_eval,unknown,0.0000,62.2093,0,3,321,516,0.1153,0.8667,0.027154
5,195c6913_eval,unknown,0.0000,80.0243,0,3,1318,1647,0.4894,0.6627,0.144435
5,1ae2feb7_eval,unknown,0.0000,75.9191,0,3,413,544,0.1554,0.6015,0.021339
5,20270e3b_eval,unknown,0.0000,61.0465,0,4,105,172,0.0547,0.4118,0.025867
5,20a9e565_eval,unknown,0.0000,61.7021,0,3,58,94,0.0492,0.9525,0.594381
5,21897d95_eval,unknown,0.0000,71.9844,0,4,370,514,0.0220,0.9460,0.207703
5,221dfab4_eval,unknown,0.0000,83.7520,0,2,1067,1274,0.8783,0.4424,0.478974
5,247ef758_eval,unknown,0.0000,60.0398,0,3,302,503,0.1784,0.5058,0.084866
5,269e22fb_eval,unknown,0.0000,57.0927,0,5,1139,1995,0.0964,0.9370,0.394451
5,271d71e2_eval,unknown,0.0000,70.2429,0,3,347,494,0.1690,0.5777,0.125945
5,28a6681f_eval,unknown,0.0000,58.5859,0,3,174,297,0.1277,0.2923,0.024535
5,291dc1e1_eval,unknown,0.0000,59.1216,0,4,175,296,0.1240,0.5522,0.131832
5,2b83f449_eval,unknown,0.0000,56.0570,0,2,236,421,0.2433,0.4709,0.072135
5,2ba387bc_eval,unknown,0.0000,64.7368,0,4,246,380,0.0920,0.9181,0.552426
