epoch,task_id,category,grid_accuracy,cell_accuracy,grid_correct,grid_total,cell_correct,cell_total,copy_rate,change_recall,transformation_quality
84,0934a4d8_eval,unknown,0.0000,32.5843,0,4,29,89,0.1463,0.8553,0.271942
84,135a2760_eval,unknown,0.0000,44.0000,0,2,231,525,0.1329,0.0556,0.000538
84,136b0064_eval,unknown,0.0000,79.3860,0,3,181,228,0.1350,0.3525,0.073169
84,13e47133_eval,unknown,0.0000,37.0011,0,3,343,927,0.1101,0.6348,0.116795
84,142ca369_eval,unknown,0.0000,85.1026,0,3,954,1121,0.3938,0.0128,0.001091
84,16b78196_eval,unknown,0.0000,94.5495,0,2,1700,1798,0.9049,0.7805,0.719881
84,16de56c4_eval,unknown,0.0000,84.6154,0,3,330,390,0.1324,0.2179,0.007633
84,1818057f_eval,unknown,0.0000,60.6589,0,3,313,516,0.1090,0.8000,0.026230
84,195c6913_eval,unknown,0.0000,79.4778,0,3,1309,1647,0.4794,0.7589,0.162195
84,1ae2feb7_eval,unknown,0.0000,79.0441,0,3,430,544,0.1654,0.4346,0.016363
84,20270e3b_eval,unknown,0.0000,70.3488,0,4,121,172,0.0484,0.5066,0.037886
84,20a9e565_eval,unknown,0.0000,73.4043,0,3,69,94,0.0424,0.9615,0.708110
84,21897d95_eval,unknown,0.0000,70.2335,0,4,361,514,0.0283,0.9098,0.197767
84,221dfab4_eval,unknown,0.0000,83.8305,0,2,1068,1274,0.8799,0.4275,0.464869
84,247ef758_eval,unknown,0.0000,59.2445,0,3,298,503,0.1638,0.6043,0.096751
84,269e22fb_eval,unknown,0.0000,61.5038,0,5,1227,1995,0.0989,0.9375,0.426251
84,271d71e2_eval,unknown,0.0000,68.0162,0,3,336,494,0.1800,0.5360,0.108513
84,28a6681f_eval,unknown,0.0000,60.2694,0,3,179,297,0.1162,0.4325,0.037312
84,291dc1e1_eval,unknown,0.0000,49.6622,0,4,147,296,0.1381,0.4923,0.101988
84,2b83f449_eval,unknown,0.0000,59.8575,0,2,252,421,0.2433,0.4857,0.080034
84,2ba387bc_eval,unknown,0.0000,51.0526,0,4,194,380,0.3591,0.6140,0.338522
84,2c181942_eval,unknown,0.0000,93.4082,0,3,1247,1335,0.8143,0.6172,0.415035
84,2d0172a1_eval,unknown,0.0000,54.7038,0,4,157,287,0.5977,0.2420,0.177313
84,31f7f899_eval,unknown,0.0000,77.0455,0,3,339,440,0.2251,0.5417,0.025176
84,332f06d7_eval,unknown,0.0000,75.7225,0,4,524,692,0.2620,0.7639,0.024389
84,35ab12c3_eval,unknown,0.0000,77.1670,0,3,730,946,0.5885,0.0726,0.018884
84,36a08778_eval,unknown,0.0000,54.0426,0,6,508,940,0.2548,0.0051,0.000893
84,38007db0_eval,unknown,0.0000,64.3939,0,2,170,264,0.3257,0.6453,0.431096
84,3a25b0d8_eval,unknown,0.0000,39.5238,0,2,83,210,0.6743,0.3010,0.176412
84,3dc255db_eval,unknown,0.0000,81.2987,0,3,313,385,0.2064,0.5667,0.020464
