epoch,task_id,category,grid_accuracy,cell_accuracy,grid_correct,grid_total,cell_correct,cell_total,copy_rate,change_recall,transformation_quality
53,0934a4d8_eval,unknown,0.0000,30.3371,0,4,27,89,0.1115,0.8897,0.281558
53,135a2760_eval,unknown,0.0000,60.7619,0,2,319,525,0.1819,0.0556,0.000918
53,136b0064_eval,unknown,0.0000,78.5088,0,3,179,228,0.1357,0.3495,0.071824
53,13e47133_eval,unknown,0.0000,38.7271,0,3,359,927,0.1390,0.6901,0.116813
53,142ca369_eval,unknown,0.0000,84.2105,0,3,944,1121,0.3908,0.0000,0.000000
53,16b78196_eval,unknown,0.0000,94.7720,0,2,1704,1798,0.9038,0.7985,0.736318
53,16de56c4_eval,unknown,0.0000,83.0769,0,3,324,390,0.1313,0.1994,0.006580
53,1818057f_eval,unknown,0.0000,62.2093,0,3,321,516,0.1116,0.8667,0.027120
53,195c6913_eval,unknown,0.0000,71.4026,0,3,1176,1647,0.4297,0.7893,0.142925
53,1ae2feb7_eval,unknown,0.0000,81.0662,0,3,441,544,0.1687,0.4261,0.016981
53,20270e3b_eval,unknown,0.0000,68.0233,0,4,117,172,0.0452,0.5444,0.038953
53,20a9e565_eval,unknown,0.0000,75.5319,0,3,71,94,0.0403,0.9636,0.732983
53,21897d95_eval,unknown,0.0000,67.5097,0,4,347,514,0.0322,0.8836,0.188671
53,221dfab4_eval,unknown,0.0000,76.8446,0,2,979,1274,0.7818,0.5536,0.442264
53,247ef758_eval,unknown,0.0000,60.0398,0,3,302,503,0.1779,0.5334,0.089062
53,269e22fb_eval,unknown,0.0000,60.4511,0,5,1206,1995,0.0973,0.9433,0.421167
53,271d71e2_eval,unknown,0.0000,64.7773,0,3,320,494,0.1617,0.6335,0.110631
53,28a6681f_eval,unknown,0.0000,62.6263,0,3,186,297,0.1376,0.2415,0.022263
53,291dc1e1_eval,unknown,0.0000,53.0405,0,4,157,296,0.1397,0.4945,0.108175
53,2b83f449_eval,unknown,0.0000,51.0689,0,2,215,421,0.2025,0.5612,0.075622
53,2ba387bc_eval,unknown,0.0000,64.7368,0,4,246,380,0.1473,0.8358,0.524409
53,2c181942_eval,unknown,0.0000,93.2584,0,3,1245,1335,0.8116,0.6259,0.412577
53,2d0172a1_eval,unknown,0.0000,52.6132,0,4,151,287,0.4619,0.4475,0.270643
53,31f7f899_eval,unknown,0.0000,76.5909,0,3,337,440,0.2251,0.5000,0.022050
53,332f06d7_eval,unknown,0.0000,75.8671,0,4,525,692,0.2625,0.7639,0.024372
53,35ab12c3_eval,unknown,0.0000,78.8584,0,3,746,946,0.5772,0.1980,0.061464
53,36a08778_eval,unknown,0.0000,53.9362,0,6,507,940,0.2345,0.0990,0.014993
53,38007db0_eval,unknown,0.0000,62.8788,0,2,166,264,0.3677,0.5857,0.392500
53,3a25b0d8_eval,unknown,0.0000,42.3810,0,2,89,210,0.6383,0.3378,0.205408
53,3dc255db_eval,unknown,0.0000,81.2987,0,3,313,385,0.2077,0.5667,0.020474
53,3e6067c3_eval,unknown,0.0000,74.9639,0,3,1039,1386,0.5398,0.3441,0.157791
53,409aa875_eval,unknown,0.0000,90.0654,0,3,689,765,0.3255,0.4166,0.052817
53,446ef5d2_eval,unknown,0.0000,79.2899,0,2,268,338,0.1326,0.7605,0.148875
53,45a5af55_eval,unknown,0.0000,79.2000,0,2,990,1250,0.0982,0.9880,0.714460
53,4a21e3da_eval,unknown,0.0000,88.2353,0,3,855,969,0.4016,0.4467,0.096891
53,4c3d4a41_eval,unknown,0.0000,66.9811,0,2,213,318,0.1676,0.4471,0.066820
53,4c416de3_eval,unknown,0.0000,84.5881,0,3,1191,1408,0.5687,0.4670,0.152171
53,4c7dc4dd_eval,unknown,0.0000,56.4103,0,2,22,39,0.1573,0.8431,0.490601
53,4e34c42c_eval,unknown,0.0000,47.0238,0,2,79,168,0.6408,0.2108,0.131268
53,53fb4810_eval,unknown,0.0000,79.6209,0,2,504,633,0.3757,0.4462,0.081623
53,5545f144_eval,unknown,0.0000,95.9108,0,3,258,269,0.2605,0.3719,0.169183
53,581f7754_eval,unknown,0.0000,84.3170,0,3,500,593,0.2230,0.5932,0.068952
53,58490d8a_eval,unknown,0.0000,89.0323,0,3,138,155,0.0667,0.9122,0.618513
53,58f5dbd5_eval,unknown,0.0000,57.6389,0,3,249,432,0.2484,0.4588,0.162090
53,5961cc34_eval,unknown,0.0000,86.0517,0,4,1530,1778,0.4366,0.6609,0.153054
53,5dbc8537_eval,unknown,0.0000,63.9576,0,2,181,283,0.0884,0.7694,0.258988
53,62593bfd_eval,unknown,0.0000,95.4545,0,2,1365,1430,0.7492,0.5745,0.396118
53,64efde09_eval,unknown,0.0000,76.8006,0,2,1013,1319,0.6630,0.0556,0.009334
53,65b59efc_eval,unknown,0.0000,63.1378,0,3,495,784,0.0508,0.7844,0.216913
53,67e490f4_eval,unknown,0.0000,69.4444,0,2,200,288,0.3693,0.6478,0.530779
53,6e453dd6_eval,unknown,0.0000,66.0685,0,3,405,613,0.1272,0.7277,0.066153
53,6e4f6532_eval,unknown,0.0000,72.1344,0,2,730,1012,0.3815,0.7443,0.111307
53,6ffbe589_eval,unknown,0.0000,41.2568,0,3,151,366,0.2151,0.5195,0.131047
53,71e489b6_eval,unknown,0.0000,77.0433,0,3,641,832,0.2392,0.5253,0.035564
53,7491f3cf_eval,unknown,0.0000,50.2874,0,4,350,696,0.1418,0.3861,0.019516
53,7666fa5d_eval,unknown,0.0000,61.3725,0,2,313,510,0.3289,0.1848,0.040189
53,78332cb0_eval,unknown,0.0000,63.8298,0,3,180,282,0.0737,0.6648,0.062986
53,7b0280bc_eval,unknown,0.0000,66.7019,0,3,631,946,0.3792,0.3143,0.086741
53,7b3084d4_eval,unknown,0.0000,48.3221,0,3,72,149,0.0130,0.9767,0.314504
53,7b5033c1_eval,unknown,0.0000,81.8182,0,2,36,44,0.0841,0.7637,0.349083
53,7b80bb43_eval,unknown,0.0000,87.7391,0,2,1009,1150,0.7747,0.1685,0.122347
53,7c66cb00_eval,unknown,0.0000,89.6616,0,3,1934,2157,0.8758,0.6047,0.583700
53,7ed72f31_eval,unknown,0.0000,84.3653,0,2,545,646,0.4159,0.2629,0.046800
53,800d221b_eval,unknown,0.0000,58.8313,0,3,443,753,0.2239,0.5864,0.127337
53,80a900e0_eval,unknown,0.0000,38.5772,0,2,385,998,0.3887,0.4589,0.173929
53,8698868d_eval,unknown,0.0000,50.3067,0,2,164,326,0.2733,0.7231,0.305429
53,88bcf3b4_eval,unknown,0.0000,86.9301,0,5,572,658,0.1783,0.4471,0.035519
53,88e364bc_eval,unknown,0.0000,73.6007,0,3,881,1197,0.6565,0.1799,0.092092
53,89565ca0_eval,unknown,0.0000,44.4444,0,3,20,45,0.0900,0.9018,0.396532
53,898e7135_eval,unknown,0.0000,89.1738,0,2,626,702,0.1181,0.9865,0.735399
53,8b7bacbf_eval,unknown,0.0000,64.7338,0,4,681,1052,0.4347,0.2135,0.062479
53,8b9c3697_eval,unknown,0.0000,88.0096,0,3,1101,1251,0.7197,0.2274,0.112804
53,8e5c0c38_eval,unknown,0.0000,91.5114,0,2,884,966,0.8470,0.1363,0.080046
53,8f215267_eval,unknown,0.0000,87.2607,0,3,1322,1515,0.8068,0.4384,0.336608
53,8f3a5a89_eval,unknown,0.0000,72.3772,0,3,545,753,0.3769,0.3958,0.128372
53,9385bd28_eval,unknown,0.0000,69.8507,0,4,468,670,0.2437,0.3938,0.079673
53,97d7923e_eval,unknown,0.0000,85.1385,0,3,338,397,0.2033,0.4861,0.069041
53,981571dc_eval,unknown,0.0000,24.4438,0,4,879,3596,0.2219,1.0000,0.057180
53,9aaea919_eval,unknown,0.0000,89.8406,0,3,2423,2697,0.8806,0.7719,0.461993
53,9bbf930d_eval,unknown,0.0000,70.6320,0,3,570,807,0.2121,0.5972,0.007747
53,a251c730_eval,unknown,0.0000,73.9394,0,2,244,330,0.2820,0.7325,0.612025
53,a25697e4_eval,unknown,0.0000,96.7335,0,3,1303,1347,0.4657,0.8377,0.083900
53,a32d8b75_eval,unknown,0.0000,67.2930,0,3,967,1437,0.2473,0.8026,0.424527
53,a395ee82_eval,unknown,0.0000,91.7184,0,3,1329,1449,0.5065,0.4405,0.078905
53,a47bf94d_eval,unknown,0.0000,76.1388,0,3,1053,1383,0.3978,0.3871,0.033082
53,a6f40cea_eval,unknown,0.0000,68.4411,0,3,180,263,0.3237,0.3891,0.269582
53,aa4ec2a5_eval,unknown,0.0000,62.5989,0,3,949,1516,0.4190,0.4901,0.135491
53,abc82100_eval,unknown,0.0000,81.6901,0,4,580,710,0.1728,0.6772,0.057556
53,b0039139_eval,unknown,0.0000,46.9027,0,4,53,113,0.0295,0.7773,0.085387
53,b10624e5_eval,unknown,0.0000,83.5852,0,2,1217,1456,0.7524,0.1667,0.051722
53,b5ca7ac4_eval,unknown,0.0000,73.9130,0,3,1071,1449,0.3167,0.7829,0.343566
53,b6f77b65_eval,unknown,0.0000,71.7483,0,5,513,715,0.1126,0.7818,0.046487
53,b99e7126_eval,unknown,0.0000,44.6429,0,3,1125,2520,0.4425,0.8571,0.044248
53,b9e38dc0_eval,unknown,0.0000,75.0794,0,3,473,630,0.1369,0.9081,0.097243
53,bf45cf4b_eval,unknown,0.0000,53.7815,0,3,192,357,0.1151,0.5094,0.081663
53,c4d067a0_eval,unknown,0.0000,90.5303,0,3,1434,1584,0.6000,0.0312,0.004780
53,c7f57c3e_eval,unknown,0.0000,86.0681,0,2,556,646,0.3286,0.7917,0.045460
53,cb2d8a2c_eval,unknown,0.0000,87.6190,0,4,1012,1155,0.3524,0.4501,0.051683
53,cbebaa4b_eval,unknown,0.0000,88.6128,0,2,856,966,0.6077,0.6709,0.303144
53,d35bdbdc_eval,unknown,0.0000,69.0236,0,3,205,297,0.0688,1.0000,0.055213
53,d59b0160_eval,unknown,0.0000,76.6013,0,3,586,765,0.2059,0.9916,0.157109
53,d8e07eb2_eval,unknown,0.0000,64.0364,0,5,2110,3295,0.6379,0.4928,0.243669
53,da515329_eval,unknown,0.0000,48.1271,0,3,424,881,0.2691,0.3295,0.078151
53,db0c5428_eval,unknown,0.0000,57.8891,0,3,543,938,0.3171,0.4499,0.080439
53,db695cfb_eval,unknown,0.0000,84.5376,0,5,585,692,0.1954,0.0000,0.000000
53,dbff022c_eval,unknown,0.0000,55.8140,0,3,168,301,0.0855,0.3889,0.005903
53,dd6b8c4b_eval,unknown,0.0000,71.9444,0,3,259,360,0.1199,0.9815,0.024286
53,de809cff_eval,unknown,0.0000,53.7594,0,2,429,798,0.2286,0.6774,0.105943
53,dfadab01_eval,unknown,0.0000,57.8313,0,4,576,996,0.1938,0.4563,0.062445
53,e12f9a14_eval,unknown,0.0000,75.5085,0,4,891,1180,0.2848,0.1416,0.015599
53,e3721c99_eval,unknown,0.0000,82.8699,0,2,1490,1798,0.6585,1.0000,0.698427
53,e376de54_eval,unknown,0.0000,89.9346,0,3,688,765,0.2584,0.3500,0.008004
53,e8686506_eval,unknown,0.0000,31.7460,0,2,20,63,0.0640,0.6577,0.078900
53,e87109e9_eval,unknown,0.0000,69.8901,0,3,954,1365,0.2859,0.6767,0.406274
53,edb79dae_eval,unknown,0.0000,61.7021,0,2,319,517,0.2275,0.6850,0.324282
53,eee78d87_eval,unknown,0.0000,47.1895,0,3,361,765,0.0111,0.9726,0.198866
53,f560132c_eval,unknown,0.0000,75.3086,0,2,122,162,0.0078,0.9837,0.452992
53,f931b4a8_eval,unknown,0.0000,58.0135,0,5,257,443,0.0118,0.9274,0.123905
53,faa9f03d_eval,unknown,0.0000,68.0653,0,3,292,429,0.7520,0.2674,0.195660
53,fc7cae8d_eval,unknown,0.0000,78.0488,0,3,224,287,0.0955,0.9503,0.700613
