epoch,task_id,category,grid_accuracy,cell_accuracy,grid_correct,grid_total,cell_correct,cell_total,copy_rate,change_recall,transformation_quality
66,0934a4d8_eval,unknown,0.0000,30.3371,0,4,27,89,0.1085,0.8922,0.299062
66,135a2760_eval,unknown,0.0000,46.0952,0,2,242,525,0.1390,0.0556,0.000611
66,136b0064_eval,unknown,0.0000,78.9474,0,3,180,228,0.1357,0.3495,0.072218
66,13e47133_eval,unknown,0.0000,40.1294,0,3,372,927,0.1261,0.6516,0.125485
66,142ca369_eval,unknown,0.0000,83.1401,0,3,932,1121,0.3864,0.0000,0.000000
66,16b78196_eval,unknown,0.0000,94.9944,0,2,1708,1798,0.8960,0.8438,0.751222
66,16de56c4_eval,unknown,0.0000,82.5641,0,3,322,390,0.1335,0.1254,0.004040
66,1818057f_eval,unknown,0.0000,61.6279,0,3,318,516,0.1105,0.8667,0.026868
66,195c6913_eval,unknown,0.0000,73.8312,0,3,1216,1647,0.4475,0.7549,0.146468
66,1ae2feb7_eval,unknown,0.0000,79.0441,0,3,430,544,0.1687,0.4216,0.014961
66,20270e3b_eval,unknown,0.0000,62.7907,0,4,108,172,0.0456,0.5061,0.033770
66,20a9e565_eval,unknown,0.0000,74.4681,0,3,70,94,0.0387,0.9652,0.721417
66,21897d95_eval,unknown,0.0000,68.0934,0,4,350,514,0.0302,0.8865,0.190101
66,221dfab4_eval,unknown,0.0000,75.9812,0,2,968,1274,0.7684,0.5547,0.423580
66,247ef758_eval,unknown,0.0000,60.0398,0,3,302,503,0.1664,0.6018,0.097794
66,269e22fb_eval,unknown,0.0000,63.1078,0,5,1259,1995,0.1014,0.9380,0.438380
66,271d71e2_eval,unknown,0.0000,64.5749,0,3,319,494,0.1727,0.5460,0.102026
66,28a6681f_eval,unknown,0.0000,63.2997,0,3,188,297,0.1282,0.3440,0.033004
66,291dc1e1_eval,unknown,0.0000,46.2838,0,4,137,296,0.1401,0.4836,0.092094
66,2b83f449_eval,unknown,0.0000,49.1686,0,2,207,421,0.1970,0.5661,0.072439
66,2ba387bc_eval,unknown,0.0000,59.7368,0,4,227,380,0.4895,0.4209,0.299834
66,2c181942_eval,unknown,0.0000,93.5581,0,3,1249,1335,0.7996,0.7018,0.436149
66,2d0172a1_eval,unknown,0.0000,51.2195,0,4,147,287,0.5957,0.2518,0.170418
66,31f7f899_eval,unknown,0.0000,75.9091,0,3,334,440,0.2231,0.5000,0.021885
66,332f06d7_eval,unknown,0.0000,72.8324,0,4,504,692,0.2515,0.7500,0.021838
66,35ab12c3_eval,unknown,0.0000,74.9471,0,3,709,946,0.5685,0.1080,0.030863
66,36a08778_eval,unknown,0.0000,54.4681,0,6,512,940,0.2448,0.0514,0.008937
66,38007db0_eval,unknown,0.0000,62.8788,0,2,166,264,0.3838,0.5620,0.382267
66,3a25b0d8_eval,unknown,0.0000,48.0952,0,2,101,210,0.5140,0.4813,0.305688
66,3dc255db_eval,unknown,0.0000,80.2597,0,3,309,385,0.2051,0.5667,0.019828
66,3e6067c3_eval,unknown,0.0000,75.6854,0,3,1049,1386,0.5582,0.2897,0.143482
66,409aa875_eval,unknown,0.0000,88.8889,0,3,680,765,0.3301,0.2772,0.040447
66,446ef5d2_eval,unknown,0.0000,74.5562,0,2,252,338,0.1408,0.6975,0.126066
66,45a5af55_eval,unknown,0.0000,75.6800,0,2,946,1250,0.0975,0.9880,0.681736
66,4a21e3da_eval,unknown,0.0000,88.8545,0,3,861,969,0.4034,0.4529,0.098965
66,4c3d4a41_eval,unknown,0.0000,73.5849,0,2,234,318,0.1607,0.5266,0.085789
66,4c416de3_eval,unknown,0.0000,84.4460,0,3,1189,1408,0.5678,0.4658,0.151028
66,4c7dc4dd_eval,unknown,0.0000,58.9744,0,2,23,39,0.1765,0.8238,0.514878
66,4e34c42c_eval,unknown,0.0000,39.8810,0,2,67,168,0.4938,0.3981,0.171806
66,53fb4810_eval,unknown,0.0000,79.9368,0,2,506,633,0.4059,0.2792,0.055895
66,5545f144_eval,unknown,0.0000,94.4238,0,3,254,269,0.2853,0.2691,0.133542
66,581f7754_eval,unknown,0.0000,85.1602,0,3,505,593,0.2253,0.5902,0.071086
66,58490d8a_eval,unknown,0.0000,89.0323,0,3,138,155,0.0667,0.9122,0.618513
66,58f5dbd5_eval,unknown,0.0000,56.4815,0,3,244,432,0.2477,0.4568,0.158128
66,5961cc34_eval,unknown,0.0000,85.0394,0,4,1512,1778,0.4422,0.6070,0.139439
66,5dbc8537_eval,unknown,0.0000,57.5972,0,2,163,283,0.0818,0.7834,0.238160
66,62593bfd_eval,unknown,0.0000,95.4545,0,2,1365,1430,0.7469,0.5911,0.399409
66,64efde09_eval,unknown,0.0000,78.0895,0,2,1030,1319,0.6513,0.1750,0.046551
66,65b59efc_eval,unknown,0.0000,62.6276,0,3,491,784,0.0519,0.7802,0.214888
66,67e490f4_eval,unknown,0.0000,69.7917,0,2,201,288,0.4399,0.5765,0.469899
66,6e453dd6_eval,unknown,0.0000,63.2953,0,3,388,613,0.1242,0.7811,0.068302
66,6e4f6532_eval,unknown,0.0000,71.1462,0,2,720,1012,0.3865,0.6272,0.100464
66,6ffbe589_eval,unknown,0.0000,40.9836,0,3,150,366,0.2770,0.3745,0.093127
66,71e489b6_eval,unknown,0.0000,73.6779,0,3,613,832,0.2384,0.4045,0.026085
66,7491f3cf_eval,unknown,0.0000,49.5690,0,4,345,696,0.1505,0.4353,0.016558
66,7666fa5d_eval,unknown,0.0000,63.1373,0,2,322,510,0.3129,0.2867,0.062830
66,78332cb0_eval,unknown,0.0000,64.5390,0,3,182,282,0.0751,0.6662,0.063369
66,7b0280bc_eval,unknown,0.0000,71.2474,0,3,674,946,0.3695,0.3872,0.108377
66,7b3084d4_eval,unknown,0.0000,54.3624,0,3,81,149,0.0107,0.9808,0.354573
66,7b5033c1_eval,unknown,0.0000,84.0909,0,2,37,44,0.2114,0.4062,0.204376
66,7b80bb43_eval,unknown,0.0000,89.9130,0,2,1034,1150,0.7490,0.3372,0.240425
66,7c66cb00_eval,unknown,0.0000,89.1052,0,3,1922,2157,0.8809,0.5677,0.555441
66,7ed72f31_eval,unknown,0.0000,84.2105,0,2,544,646,0.4179,0.2520,0.044845
66,800d221b_eval,unknown,0.0000,56.3081,0,3,424,753,0.2137,0.6114,0.124255
66,80a900e0_eval,unknown,0.0000,9.4188,0,2,94,998,0.6127,0.1558,0.018751
66,8698868d_eval,unknown,0.0000,49.6933,0,2,162,326,0.1203,0.8915,0.358785
66,88bcf3b4_eval,unknown,0.0000,87.9939,0,5,579,658,0.1750,0.5058,0.044155
66,88e364bc_eval,unknown,0.0000,72.5146,0,3,868,1197,0.5665,0.3968,0.174368
66,89565ca0_eval,unknown,0.0000,35.5556,0,3,16,45,0.1061,0.8864,0.325113
66,898e7135_eval,unknown,0.0000,88.8889,0,2,624,702,0.1243,0.9714,0.727272
66,8b7bacbf_eval,unknown,0.0000,65.8745,0,4,693,1052,0.4056,0.3144,0.095721
66,8b9c3697_eval,unknown,0.0000,88.8889,0,3,1112,1251,0.7048,0.3331,0.159986
