epoch,task_id,category,grid_accuracy,cell_accuracy,grid_correct,grid_total,cell_correct,cell_total,copy_rate,change_recall,transformation_quality
85,0934a4d8_eval,unknown,0.0000,26.9663,0,4,24,89,0.1190,0.8824,0.246670
85,135a2760_eval,unknown,0.0000,44.7619,0,2,235,525,0.1352,0.0556,0.000576
85,136b0064_eval,unknown,0.0000,79.3860,0,3,181,228,0.1350,0.3525,0.073169
85,13e47133_eval,unknown,0.0000,33.0097,0,3,306,927,0.1476,0.5159,0.094930
85,142ca369_eval,unknown,0.0000,82.5156,0,3,925,1121,0.3838,0.0000,0.000000
85,16b78196_eval,unknown,0.0000,94.8276,0,2,1705,1798,0.8954,0.8486,0.749917
85,16de56c4_eval,unknown,0.0000,83.3333,0,3,325,390,0.1305,0.2179,0.007259
85,1818057f_eval,unknown,0.0000,59.3023,0,3,306,516,0.1072,0.8000,0.025918
85,195c6913_eval,unknown,0.0000,67.8810,0,3,1118,1647,0.4123,0.7624,0.128829
85,1ae2feb7_eval,unknown,0.0000,79.2279,0,3,431,544,0.1602,0.6555,0.024403
85,20270e3b_eval,unknown,0.0000,70.9302,0,4,122,172,0.0459,0.5551,0.041882
85,20a9e565_eval,unknown,0.0000,63.8298,0,3,60,94,0.0372,0.9652,0.616892
85,21897d95_eval,unknown,0.0000,65.7588,0,4,338,514,0.0341,0.8711,0.182103
85,221dfab4_eval,unknown,0.0000,79.5133,0,2,1013,1274,0.8257,0.4716,0.430223
85,247ef758_eval,unknown,0.0000,58.4493,0,3,294,503,0.1795,0.5401,0.087172
85,269e22fb_eval,unknown,0.0000,64.2105,0,5,1281,1995,0.0945,0.9495,0.449471
85,271d71e2_eval,unknown,0.0000,65.7895,0,3,325,494,0.1638,0.6383,0.113706
85,28a6681f_eval,unknown,0.0000,59.5960,0,3,177,297,0.1183,0.3722,0.031707
85,291dc1e1_eval,unknown,0.0000,55.0676,0,4,163,296,0.1311,0.5073,0.115395
85,2b83f449_eval,unknown,0.0000,57.9572,0,2,244,421,0.2237,0.5480,0.085695
85,2ba387bc_eval,unknown,0.0000,55.7895,0,4,212,380,0.4866,0.4322,0.292605
85,2c181942_eval,unknown,0.0000,93.4082,0,3,1247,1335,0.8076,0.6527,0.425534
85,2d0172a1_eval,unknown,0.0000,58.1882,0,4,167,287,0.5466,0.3091,0.222258
85,31f7f899_eval,unknown,0.0000,76.3636,0,3,336,440,0.2244,0.5000,0.022005
85,332f06d7_eval,unknown,0.0000,77.0231,0,4,533,692,0.2620,0.8681,0.030362
85,35ab12c3_eval,unknown,0.0000,77.1670,0,3,730,946,0.5638,0.1962,0.054837
85,36a08778_eval,unknown,0.0000,58.7234,0,6,552,940,0.1927,0.3907,0.054286
85,38007db0_eval,unknown,0.0000,62.5000,0,2,165,264,0.3758,0.5762,0.383649
85,3a25b0d8_eval,unknown,0.0000,39.5238,0,2,83,210,0.6513,0.3270,0.189308
85,3dc255db_eval,unknown,0.0000,80.5195,0,3,310,385,0.2057,0.6083,0.021507
85,3e6067c3_eval,unknown,0.0000,70.2742,0,3,974,1386,0.4771,0.4953,0.173987
85,409aa875_eval,unknown,0.0000,88.4967,0,3,677,765,0.3269,0.3039,0.042334
85,446ef5d2_eval,unknown,0.0000,80.1775,0,2,271,338,0.1346,0.7688,0.150388
85,45a5af55_eval,unknown,0.0000,77.6000,0,2,970,1250,0.0975,0.9880,0.699292
85,4a21e3da_eval,unknown,0.0000,88.0289,0,3,853,969,0.3823,0.5668,0.118312
85,4c3d4a41_eval,unknown,0.0000,69.1824,0,2,220,318,0.1662,0.4666,0.071869
85,4c416de3_eval,unknown,0.0000,84.5170,0,3,1190,1408,0.5746,0.4315,0.138588
85,4c7dc4dd_eval,unknown,0.0000,56.4103,0,2,22,39,0.1580,0.8424,0.490343
85,4e34c42c_eval,unknown,0.0000,33.9286,0,2,57,168,0.5838,0.2783,0.104027
85,53fb4810_eval,unknown,0.0000,78.3570,0,2,496,633,0.3853,0.3570,0.064298
85,5545f144_eval,unknown,0.0000,94.4238,0,3,254,269,0.2953,0.2285,0.113924
85,581f7754_eval,unknown,0.0000,84.4857,0,3,501,593,0.2225,0.5917,0.069940
85,58490d8a_eval,unknown,0.0000,86.4516,0,3,134,155,0.0648,0.9122,0.605190
85,58f5dbd5_eval,unknown,0.0000,57.6389,0,3,249,432,0.2733,0.3423,0.129624
85,5961cc34_eval,unknown,0.0000,89.3701,0,4,1589,1778,0.4085,0.7817,0.184453
85,5dbc8537_eval,unknown,0.0000,60.4240,0,2,171,283,0.0884,0.7672,0.244688
85,62593bfd_eval,unknown,0.0000,95.3846,0,2,1364,1430,0.7497,0.5661,0.387670
85,64efde09_eval,unknown,0.0000,77.2555,0,2,1019,1319,0.6618,0.1000,0.016719
85,65b59efc_eval,unknown,0.0000,61.9898,0,3,486,784,0.0489,0.8170,0.216015
85,67e490f4_eval,unknown,0.0000,68.4028,0,2,197,288,0.7152,0.2888,0.304270
85,6e453dd6_eval,unknown,0.0000,61.9902,0,3,380,613,0.1301,0.6224,0.054704
85,6e4f6532_eval,unknown,0.0000,77.4704,0,2,784,1012,0.4216,0.6870,0.118933
85,6ffbe589_eval,unknown,0.0000,40.9836,0,3,150,366,0.3370,0.2200,0.066057
85,71e489b6_eval,unknown,0.0000,74.7596,0,3,622,832,0.2354,0.4764,0.032427
85,7491f3cf_eval,unknown,0.0000,49.2816,0,4,343,696,0.1382,0.4862,0.022469
85,7666fa5d_eval,unknown,0.0000,70.9804,0,2,362,510,0.2886,0.3714,0.098794
85,78332cb0_eval,unknown,0.0000,62.4113,0,3,176,282,0.0765,0.6331,0.058609
85,7b0280bc_eval,unknown,0.0000,58.0338,0,3,549,946,0.3078,0.4150,0.087842
85,7b3084d4_eval,unknown,0.0000,53.0201,0,3,79,149,0.0204,0.9633,0.332273
85,7b5033c1_eval,unknown,0.0000,86.3636,0,2,38,44,0.2684,0.2461,0.137469
85,7b80bb43_eval,unknown,0.0000,88.5217,0,2,1018,1150,0.7629,0.2342,0.179049
85,7c66cb00_eval,unknown,0.0000,86.5090,0,3,1866,2157,0.8438,0.6275,0.524538
85,7ed72f31_eval,unknown,0.0000,84.3653,0,2,545,646,0.4207,0.2327,0.041630
85,800d221b_eval,unknown,0.0000,57.6361,0,3,434,753,0.2170,0.6154,0.128552
85,80a900e0_eval,unknown,0.0000,35.3707,0,2,353,998,0.3943,0.4015,0.152099
85,8698868d_eval,unknown,0.0000,40.4908,0,2,132,326,0.2629,0.6350,0.245666
85,88bcf3b4_eval,unknown,0.0000,84.9544,0,5,559,658,0.1786,0.3809,0.030993
85,88e364bc_eval,unknown,0.0000,73.6842,0,3,882,1197,0.6792,0.1052,0.054856
85,89565ca0_eval,unknown,0.0000,33.3333,0,3,15,45,0.1038,0.8881,0.284306
85,898e7135_eval,unknown,0.0000,88.7464,0,2,623,702,0.1154,0.9887,0.731777
85,8b7bacbf_eval,unknown,0.0000,66.7300,0,4,702,1052,0.3953,0.3462,0.112092
85,8b9c3697_eval,unknown,0.0000,88.8889,0,3,1112,1251,0.6953,0.3747,0.171917
85,8e5c0c38_eval,unknown,0.0000,90.9938,0,2,879,966,0.8479,0.0895,0.054968
85,8f215267_eval,unknown,0.0000,87.0627,0,3,1319,1515,0.8026,0.4463,0.335921
85,8f3a5a89_eval,unknown,0.0000,73.0412,0,3,550,753,0.3393,0.5070,0.174718
85,9385bd28_eval,unknown,0.0000,68.0597,0,4,456,670,0.2540,0.3270,0.067654
85,97d7923e_eval,unknown,0.0000,82.3678,0,3,327,397,0.2081,0.4348,0.058402
