epoch,task_id,category,grid_accuracy,cell_accuracy,grid_correct,grid_total,cell_correct,cell_total,copy_rate,change_recall,transformation_quality
97,0934a4d8_eval,unknown,0.0000,30.3371,0,4,27,89,0.1557,0.8454,0.267591
97,135a2760_eval,unknown,0.0000,44.7619,0,2,235,525,0.1340,0.1111,0.001133
97,136b0064_eval,unknown,0.0000,81.1404,0,3,185,228,0.1327,0.3670,0.077585
97,13e47133_eval,unknown,0.0000,36.1381,0,3,335,927,0.1516,0.5292,0.103830
97,142ca369_eval,unknown,0.0000,82.8724,0,3,929,1121,0.3852,0.0000,0.000000
97,16b78196_eval,unknown,0.0000,94.7164,0,2,1703,1798,0.8932,0.8719,0.755727
97,16de56c4_eval,unknown,0.0000,83.5897,0,3,326,390,0.1309,0.2179,0.007396
97,1818057f_eval,unknown,0.0000,58.9147,0,3,304,516,0.1057,0.8000,0.025932
97,195c6913_eval,unknown,0.0000,77.6563,0,3,1279,1647,0.4702,0.7571,0.154550
97,1ae2feb7_eval,unknown,0.0000,80.5147,0,3,438,544,0.1683,0.4346,0.016732
97,20270e3b_eval,unknown,0.0000,68.0233,0,4,117,172,0.0448,0.5523,0.039520
97,20a9e565_eval,unknown,0.0000,62.7660,0,3,59,94,0.0513,0.9525,0.623789
97,21897d95_eval,unknown,0.0000,64.5914,0,4,332,514,0.0306,0.9072,0.178599
97,221dfab4_eval,unknown,0.0000,69.2308,0,2,882,1274,0.6892,0.5516,0.320012
97,247ef758_eval,unknown,0.0000,58.4493,0,3,294,503,0.1737,0.5618,0.089937
97,269e22fb_eval,unknown,0.0000,61.8546,0,5,1234,1995,0.1005,0.9361,0.428736
97,271d71e2_eval,unknown,0.0000,62.9555,0,3,311,494,0.1570,0.6553,0.105323
97,28a6681f_eval,unknown,0.0000,60.6061,0,3,180,297,0.1193,0.3885,0.034150
97,291dc1e1_eval,unknown,0.0000,57.0946,0,4,169,296,0.1330,0.5056,0.119227
97,2b83f449_eval,unknown,0.0000,38.4798,0,2,162,421,0.1538,0.6130,0.058385
97,2ba387bc_eval,unknown,0.0000,60.5263,0,4,230,380,0.5656,0.3455,0.265882
97,2c181942_eval,unknown,0.0000,93.0337,0,3,1242,1335,0.8163,0.5835,0.398514
97,2d0172a1_eval,unknown,0.0000,59.5819,0,4,171,287,0.6283,0.2193,0.172495
97,31f7f899_eval,unknown,0.0000,78.4091,0,3,345,440,0.2305,0.5000,0.022827
97,332f06d7_eval,unknown,0.0000,76.0116,0,4,526,692,0.2625,0.7639,0.024413
97,35ab12c3_eval,unknown,0.0000,77.8013,0,3,736,946,0.5865,0.1080,0.033287
97,36a08778_eval,unknown,0.0000,59.6809,0,6,561,940,0.1890,0.4926,0.056239
97,38007db0_eval,unknown,0.0000,59.8485,0,2,158,264,0.3647,0.5810,0.368759
97,3a25b0d8_eval,unknown,0.0000,36.1905,0,2,76,210,0.6864,0.2888,0.157297
97,3dc255db_eval,unknown,0.0000,81.8182,0,3,315,385,0.2064,0.6083,0.021846
97,3e6067c3_eval,unknown,0.0000,70.0577,0,3,971,1386,0.4661,0.5287,0.178495
