epoch,task_id,category,grid_accuracy,cell_accuracy,grid_correct,grid_total,cell_correct,cell_total,copy_rate,change_recall,transformation_quality
70,0934a4d8_eval,S3,0.0000,17.9775,0,4,16,89,0.0984,0.9018,0.179971
70,135a2760_eval,S3,0.0000,61.9048,0,2,325,525,0.1852,0.0556,0.000963
70,136b0064_eval,C1,0.0000,78.5088,0,3,179,228,0.1346,0.3525,0.072312
70,13e47133_eval,S3,0.0000,38.5113,0,3,357,927,0.0816,0.8296,0.143160
70,142ca369_eval,S3,0.0000,83.8537,0,3,940,1121,0.3886,0.0119,0.000837
70,16b78196_eval,S3,0.0000,94.7720,0,2,1704,1798,0.8993,0.8068,0.732435
70,16de56c4_eval,C1,0.0000,83.5897,0,3,326,390,0.1309,0.2179,0.007334
70,1818057f_eval,C1,0.0000,63.3721,0,3,327,516,0.1231,0.8000,0.027858
70,195c6913_eval,S3,0.0000,65.5738,0,3,1080,1647,0.3956,0.7864,0.125276
70,1ae2feb7_eval,C1,0.0000,79.2279,0,3,431,544,0.1628,0.5167,0.019883
70,20270e3b_eval,C1,0.0000,68.0233,0,4,117,172,0.0473,0.5333,0.038219
70,20a9e565_eval,S3,0.0000,62.7660,0,3,59,94,0.6028,0.3973,0.342285
70,21897d95_eval,C1,0.0000,72.9572,0,4,375,514,0.0212,0.9479,0.211313
70,221dfab4_eval,S3,0.0000,84.3014,0,2,1074,1274,0.8477,0.5157,0.518510
70,247ef758_eval,C1,0.0000,58.4493,0,3,294,503,0.1743,0.5169,0.084374
70,269e22fb_eval,S2,0.0000,61.1529,0,5,1220,1995,0.0929,0.9466,0.426471
70,271d71e2_eval,C1,0.0000,71.8623,0,3,355,494,0.1695,0.5810,0.131084
70,28a6681f_eval,C1,0.0000,62.6263,0,3,186,297,0.1303,0.3053,0.028285
70,291dc1e1_eval,C1,0.0000,67.9054,0,4,201,296,0.1158,0.5753,0.158067
70,2b83f449_eval,C1,0.0000,34.6793,0,2,146,421,0.1303,0.6844,0.058112
70,2ba387bc_eval,S3,0.0000,56.8421,0,4,216,380,0.5489,0.3643,0.257797
70,2c181942_eval,S3,0.0000,93.4082,0,3,1247,1335,0.7916,0.7394,0.454524
70,2d0172a1_eval,S3,0.0000,57.8397,0,4,166,287,0.3342,0.5822,0.365056
70,31f7f899_eval,S3,0.0000,76.3636,0,3,336,440,0.2244,0.5000,0.022167
70,332f06d7_eval,C1,0.0000,75.8671,0,4,525,692,0.2620,0.8264,0.027002
70,35ab12c3_eval,S3,0.0000,76.5328,0,3,724,946,0.5564,0.2917,0.090020
70,36a08778_eval,C1,0.0000,55.3191,0,6,520,940,0.2371,0.1871,0.012988
70,38007db0_eval,S3,0.0000,63.6364,0,2,168,264,0.3377,0.6426,0.420522
70,3a25b0d8_eval,S3,0.0000,46.6667,0,2,98,210,0.3156,0.6847,0.366006
