epoch,task_id,category,grid_accuracy,cell_accuracy,grid_correct,grid_total,cell_correct,cell_total,copy_rate,change_recall,transformation_quality
89,0934a4d8_eval,S3,0.0000,17.9775,0,4,16,89,0.1215,0.8788,0.184561
89,135a2760_eval,S3,0.0000,62.4762,0,2,328,525,0.1869,0.0556,0.000978
89,136b0064_eval,C1,0.0000,79.3860,0,3,181,228,0.1335,0.3588,0.074159
89,13e47133_eval,S3,0.0000,43.1499,0,3,400,927,0.1060,0.8173,0.147979
89,142ca369_eval,S3,0.0000,83.6753,0,3,938,1121,0.3871,0.0247,0.001903
89,16b78196_eval,S3,0.0000,94.9388,0,2,1707,1798,0.9027,0.7790,0.725049
89,16de56c4_eval,C1,0.0000,83.8462,0,3,327,390,0.1313,0.2179,0.007408
89,1818057f_eval,C1,0.0000,62.9845,0,3,325,516,0.1201,0.8000,0.027519
89,195c6913_eval,S3,0.0000,70.1275,0,3,1155,1647,0.4271,0.7423,0.134756
89,1ae2feb7_eval,C1,0.0000,80.5147,0,3,438,544,0.1669,0.4393,0.017559
89,20270e3b_eval,C1,0.0000,69.1860,0,4,119,172,0.0431,0.5863,0.043534
89,20a9e565_eval,S3,0.0000,60.6383,0,3,57,94,0.6588,0.3414,0.279895
89,21897d95_eval,C1,0.0000,68.6770,0,4,353,514,0.0181,0.9708,0.200522
89,221dfab4_eval,S3,0.0000,83.5165,0,2,1064,1274,0.8595,0.4725,0.480981
89,247ef758_eval,C1,0.0000,57.0577,0,3,287,503,0.1811,0.4897,0.079785
89,269e22fb_eval,S2,0.0000,62.3058,0,5,1243,1995,0.0998,0.9379,0.432263
89,271d71e2_eval,C1,0.0000,69.2308,0,3,342,494,0.1617,0.6286,0.128361
89,28a6681f_eval,C1,0.0000,59.5960,0,3,177,297,0.1188,0.3823,0.032533
89,291dc1e1_eval,C1,0.0000,66.5541,0,4,197,296,0.1020,0.6677,0.168841
89,2b83f449_eval,C1,0.0000,50.8314,0,2,214,421,0.1931,0.5710,0.075533
89,2ba387bc_eval,S3,0.0000,56.3158,0,4,214,380,0.3813,0.5626,0.350016
89,2c181942_eval,S3,0.0000,93.4831,0,3,1248,1335,0.7963,0.7207,0.452969
89,2d0172a1_eval,S3,0.0000,57.1429,0,4,164,287,0.2921,0.6553,0.387232
89,31f7f899_eval,S3,0.0000,75.9091,0,3,334,440,0.2231,0.5000,0.021829
89,332f06d7_eval,C1,0.0000,76.7341,0,4,531,692,0.2645,0.8229,0.028349
89,35ab12c3_eval,S3,0.0000,77.2727,0,3,731,946,0.5718,0.2061,0.055398
89,36a08778_eval,C1,0.0000,55.4255,0,6,521,940,0.2532,0.0535,0.005820
89,38007db0_eval,S3,0.0000,62.8788,0,2,166,264,0.3457,0.6292,0.410335
89,3a25b0d8_eval,S3,0.0000,50.0000,0,2,105,210,0.3868,0.6096,0.357305
89,3dc255db_eval,C1,0.0000,80.7792,0,3,311,385,0.2051,0.6500,0.022703
89,3e6067c3_eval,S3,0.0000,78.3550,0,3,1086,1386,0.5957,0.1957,0.119245
89,409aa875_eval,S3,0.0000,89.6732,0,3,686,765,0.3269,0.3766,0.049075
89,446ef5d2_eval,C1,0.0000,81.6568,0,2,276,338,0.1271,0.8089,0.164473
89,45a5af55_eval,S2,0.0000,76.7200,0,2,959,1250,0.0968,0.9880,0.690892
89,4a21e3da_eval,S3,0.0000,88.1321,0,3,854,969,0.3855,0.5437,0.114055
89,4c3d4a41_eval,C1,0.0000,71.0692,0,2,226,318,0.1648,0.4864,0.077007
89,4c416de3_eval,S3,0.0000,84.8011,0,3,1194,1408,0.5911,0.3293,0.107520
89,4c7dc4dd_eval,S3,0.0000,66.6667,0,2,26,39,0.1676,0.8334,0.595364
89,4e34c42c_eval,S3,0.0000,29.1667,0,2,49,168,0.6614,0.1649,0.067005
89,53fb4810_eval,S3,0.0000,77.0932,0,2,488,633,0.3805,0.2689,0.048701
89,5545f144_eval,S3,0.0000,94.4238,0,3,254,269,0.2624,0.3531,0.170000
89,581f7754_eval,S3,0.0000,83.8111,0,3,497,593,0.2257,0.5354,0.063732
89,58490d8a_eval,S3,0.0000,89.0323,0,3,138,155,0.0667,0.9122,0.618513
89,58f5dbd5_eval,S3,0.0000,53.9352,0,3,233,432,0.1876,0.5622,0.182953
89,5961cc34_eval,S3,0.0000,89.9888,0,4,1600,1778,0.4093,0.7934,0.189492
89,5dbc8537_eval,S3,0.0000,54.7703,0,2,155,283,0.0384,0.9131,0.250680
89,62593bfd_eval,S3,0.0000,95.1049,0,2,1360,1430,0.7430,0.6286,0.411508
89,64efde09_eval,S3,0.0000,80.5914,0,2,1063,1319,0.6374,0.2910,0.104061
89,65b59efc_eval,S2,0.0000,59.1837,0,3,464,784,0.0593,0.7433,0.198189
89,67e490f4_eval,S3,0.0000,68.0556,0,2,196,288,0.1129,0.9113,0.647577
89,6e453dd6_eval,C1,0.0000,59.2170,0,3,363,613,0.1320,0.7155,0.057475
89,6e4f6532_eval,S3,0.0000,74.3083,0,2,752,1012,0.3882,0.7511,0.125961
89,6ffbe589_eval,S3,0.0000,38.7978,0,3,142,366,0.3400,0.2099,0.059050
89,71e489b6_eval,S3,0.0000,81.0096,0,3,674,832,0.2503,0.5628,0.040595
89,7491f3cf_eval,C1,0.0000,44.3966,0,4,309,696,0.1223,0.5020,0.023788
89,7666fa5d_eval,S3,0.0000,62.3529,0,2,318,510,0.3081,0.3365,0.070393
89,78332cb0_eval,S2,0.0000,63.1206,0,3,178,282,0.0797,0.6144,0.057571
89,7b0280bc_eval,S3,0.0000,68.2875,0,3,646,946,0.3672,0.3511,0.090816
89,7b3084d4_eval,S3,0.0000,46.3087,0,3,69,149,0.0097,0.9825,0.247021
89,7b5033c1_eval,S3,0.0000,81.8182,0,2,36,44,0.0619,0.8262,0.374096
