epoch,task_id,category,grid_accuracy,cell_accuracy,grid_correct,grid_total,cell_correct,cell_total,copy_rate,change_recall,transformation_quality
73,0934a4d8_eval,S3,0.0000,16.8539,0,4,15,89,0.0890,0.9116,0.173614
73,135a2760_eval,S3,0.0000,66.0952,0,2,347,525,0.1974,0.0556,0.001105
73,136b0064_eval,C1,0.0000,78.9474,0,3,180,228,0.1357,0.3495,0.072218
73,13e47133_eval,S3,0.0000,35.0593,0,3,325,927,0.0604,0.8935,0.132922
73,142ca369_eval,S3,0.0000,85.0134,0,3,953,1121,0.3934,0.0119,0.000883
73,16b78196_eval,S3,0.0000,94.4939,0,2,1699,1798,0.9049,0.7240,0.677080
73,16de56c4_eval,C1,0.0000,84.3590,0,3,329,390,0.1324,0.2179,0.007565
73,1818057f_eval,C1,0.0000,62.4031,0,3,322,516,0.1131,0.8000,0.027388
73,195c6913_eval,S3,0.0000,77.5956,0,3,1278,1647,0.4672,0.7829,0.160642
73,1ae2feb7_eval,C1,0.0000,81.4338,0,3,443,544,0.1702,0.3880,0.015691
73,20270e3b_eval,C1,0.0000,69.1860,0,4,119,172,0.0497,0.4919,0.036173
73,20a9e565_eval,S3,0.0000,35.1064,0,3,33,94,0.6018,0.3981,0.250279
73,21897d95_eval,C1,0.0000,70.2335,0,4,361,514,0.0232,0.9267,0.200694
73,221dfab4_eval,S3,0.0000,84.0659,0,2,1071,1274,0.8736,0.4445,0.474366
73,247ef758_eval,C1,0.0000,58.0517,0,3,292,503,0.1669,0.5909,0.093039
73,269e22fb_eval,S2,0.0000,58.1454,0,5,1160,1995,0.0951,0.9363,0.401045
73,271d71e2_eval,C1,0.0000,70.8502,0,3,350,494,0.1643,0.6118,0.134003
73,28a6681f_eval,C1,0.0000,63.2997,0,3,188,297,0.1272,0.3404,0.031468
73,291dc1e1_eval,C1,0.0000,59.7973,0,4,177,296,0.1228,0.5464,0.134890
73,2b83f449_eval,C1,0.0000,49.1686,0,2,207,421,0.1829,0.6536,0.082271
73,2ba387bc_eval,S3,0.0000,55.5263,0,4,211,380,0.5499,0.3546,0.249722
73,2c181942_eval,S3,0.0000,93.2584,0,3,1245,1335,0.7983,0.6981,0.435304
73,2d0172a1_eval,S3,0.0000,58.8850,0,4,169,287,0.3096,0.6288,0.391252
73,31f7f899_eval,S3,0.0000,77.9545,0,3,343,440,0.2291,0.5000,0.022718
73,332f06d7_eval,C1,0.0000,75.7225,0,4,524,692,0.2615,0.8264,0.026851
73,35ab12c3_eval,S3,0.0000,76.9556,0,3,728,946,0.5772,0.1828,0.047693
73,36a08778_eval,C1,0.0000,56.8085,0,6,534,940,0.2515,0.1017,0.008967
73,38007db0_eval,S3,0.0000,63.2576,0,2,167,264,0.3918,0.5601,0.381659
73,3a25b0d8_eval,S3,0.0000,51.4286,0,2,108,210,0.2725,0.7328,0.409353
73,3dc255db_eval,C1,0.0000,80.5195,0,3,310,385,0.2064,0.6083,0.021287
73,3e6067c3_eval,S3,0.0000,76.2626,0,3,1057,1386,0.5696,0.2548,0.146497
73,409aa875_eval,S3,0.0000,88.7582,0,3,679,765,0.3297,0.2772,0.040447
73,446ef5d2_eval,C1,0.0000,73.3728,0,2,248,338,0.1442,0.6875,0.119009
73,45a5af55_eval,S2,0.0000,74.5600,0,2,932,1250,0.0975,0.9880,0.671799
73,4a21e3da_eval,S3,0.0000,89.4737,0,3,867,969,0.3846,0.5867,0.125032
73,4c3d4a41_eval,C1,0.0000,73.5849,0,2,234,318,0.1614,0.5066,0.082526
73,4c416de3_eval,S3,0.0000,84.0199,0,3,1183,1408,0.5971,0.2634,0.085619
