epoch,task_id,category,grid_accuracy,cell_accuracy,grid_correct,grid_total,cell_correct,cell_total,copy_rate,change_recall,transformation_quality
50,0934a4d8_eval,S3,0.0000,24.7191,0,4,22,89,0.1257,0.8752,0.236787
50,135a2760_eval,S3,0.0000,60.1905,0,2,316,525,0.1802,0.0556,0.000918
50,136b0064_eval,C1,0.0000,78.9474,0,3,180,228,0.1357,0.3495,0.072218
50,13e47133_eval,S3,0.0000,40.4531,0,3,375,927,0.0575,0.9071,0.159598
50,142ca369_eval,S3,0.0000,84.7458,0,3,950,1121,0.3930,0.0000,0.000000
50,16b78196_eval,S3,0.0000,95.0501,0,2,1709,1798,0.8915,0.8994,0.775613
50,16de56c4_eval,C1,0.0000,84.3590,0,3,329,390,0.1320,0.2179,0.007621
50,1818057f_eval,C1,0.0000,62.7907,0,3,324,516,0.1220,0.8000,0.028084
50,195c6913_eval,S3,0.0000,76.7456,0,3,1264,1647,0.4624,0.7840,0.158403
50,1ae2feb7_eval,C1,0.0000,78.3088,0,3,426,544,0.1691,0.3235,0.011398
50,20270e3b_eval,C1,0.0000,69.7674,0,4,120,172,0.0345,0.6833,0.052700
50,20a9e565_eval,S3,0.0000,65.9574,0,3,62,94,0.5798,0.4213,0.325684
50,21897d95_eval,C1,0.0000,68.8716,0,4,354,514,0.0228,0.9272,0.197424
50,221dfab4_eval,S3,0.0000,86.0283,0,2,1096,1274,0.8603,0.5153,0.544099
50,247ef758_eval,C1,0.0000,59.6421,0,3,300,503,0.1941,0.4490,0.075065
50,269e22fb_eval,S2,0.0000,61.6541,0,5,1230,1995,0.0889,0.9539,0.432042
50,271d71e2_eval,C1,0.0000,72.0648,0,3,356,494,0.1648,0.6144,0.136706
50,28a6681f_eval,C1,0.0000,57.9125,0,3,172,297,0.1287,0.2761,0.022658
50,291dc1e1_eval,C1,0.0000,66.5541,0,4,197,296,0.1001,0.6866,0.167018
50,2b83f449_eval,C1,0.0000,63.8955,0,2,269,421,0.2598,0.4709,0.083761
50,2ba387bc_eval,S3,0.0000,60.7895,0,4,231,380,0.5059,0.4197,0.310048
50,2c181942_eval,S3,0.0000,93.4831,0,3,1248,1335,0.8056,0.6656,0.429870
50,2d0172a1_eval,S3,0.0000,57.8397,0,4,166,287,0.3602,0.5799,0.355226
50,31f7f899_eval,S3,0.0000,78.1818,0,3,344,440,0.2298,0.5000,0.022648
50,332f06d7_eval,C1,0.0000,75.2890,0,4,521,692,0.2600,0.8264,0.026669
50,35ab12c3_eval,S3,0.0000,76.2156,0,3,721,946,0.5765,0.2151,0.070234
50,36a08778_eval,C1,0.0000,54.8936,0,6,516,940,0.2508,0.0523,0.006265
50,38007db0_eval,S3,0.0000,63.6364,0,2,168,264,0.3637,0.5854,0.399105
50,3a25b0d8_eval,S3,0.0000,48.5714,0,2,102,210,0.5361,0.4544,0.284195
50,3dc255db_eval,C1,0.0000,81.2987,0,3,313,385,0.2084,0.5667,0.020464
50,3e6067c3_eval,S3,0.0000,76.0462,0,3,1054,1386,0.5751,0.2292,0.137225
50,409aa875_eval,S3,0.0000,89.1503,0,3,682,765,0.3292,0.3039,0.042858
50,446ef5d2_eval,C1,0.0000,71.3018,0,2,241,338,0.1470,0.6812,0.112380
50,45a5af55_eval,S2,0.0000,75.1200,0,2,939,1250,0.0941,0.9880,0.675174
50,4a21e3da_eval,S3,0.0000,89.6801,0,3,869,969,0.3823,0.6016,0.128433
50,4c3d4a41_eval,C1,0.0000,68.8679,0,2,219,318,0.1538,0.4997,0.075703
50,4c416de3_eval,S3,0.0000,84.3040,0,3,1187,1408,0.5755,0.4019,0.127455
50,4c7dc4dd_eval,S3,0.0000,71.7949,0,2,28,39,0.1587,0.8424,0.638077
50,4e34c42c_eval,S3,0.0000,52.3810,0,2,88,168,0.4663,0.4313,0.244706
