epoch,task_id,category,grid_accuracy,cell_accuracy,grid_correct,grid_total,cell_correct,cell_total,copy_rate,change_recall,transformation_quality
65,0934a4d8_eval,S3,0.0000,20.2247,0,4,18,89,0.1204,0.8799,0.210120
65,135a2760_eval,S3,0.0000,57.7143,0,2,303,525,0.1730,0.0556,0.000856
65,136b0064_eval,C1,0.0000,78.5088,0,3,179,228,0.1353,0.3495,0.071807
65,13e47133_eval,S3,0.0000,39.3743,0,3,365,927,0.0934,0.7956,0.142703
65,142ca369_eval,S3,0.0000,84.6566,0,3,949,1121,0.3919,0.0128,0.001086
65,16b78196_eval,S3,0.0000,94.6051,0,2,1701,1798,0.8993,0.8068,0.729745
65,16de56c4_eval,C1,0.0000,84.6154,0,3,330,390,0.1324,0.2179,0.007633
65,1818057f_eval,C1,0.0000,62.0155,0,3,320,516,0.1198,0.8000,0.027752
65,195c6913_eval,S3,0.0000,65.6952,0,3,1082,1647,0.3960,0.7915,0.126154
65,1ae2feb7_eval,C1,0.0000,80.3309,0,3,437,544,0.1639,0.5744,0.022251
65,20270e3b_eval,C1,0.0000,69.1860,0,4,119,172,0.0474,0.5331,0.038902
65,20a9e565_eval,S3,0.0000,71.2766,0,3,67,94,0.5563,0.4450,0.390829
65,21897d95_eval,C1,0.0000,73.3463,0,4,377,514,0.0161,0.9669,0.215991
65,221dfab4_eval,S3,0.0000,84.5369,0,2,1077,1274,0.8626,0.4867,0.508206
65,247ef758_eval,C1,0.0000,58.2505,0,3,293,503,0.1737,0.5456,0.088244
65,269e22fb_eval,S2,0.0000,58.5464,0,5,1168,1995,0.0936,0.9444,0.407535
65,271d71e2_eval,C1,0.0000,70.4453,0,3,348,494,0.1732,0.5700,0.122816
65,28a6681f_eval,C1,0.0000,61.6162,0,3,183,297,0.1219,0.3823,0.033770
65,291dc1e1_eval,C1,0.0000,69.2568,0,4,205,296,0.1126,0.5918,0.167147
65,2b83f449_eval,C1,0.0000,40.6176,0,2,171,421,0.1429,0.6844,0.069622
65,2ba387bc_eval,S3,0.0000,61.0526,0,4,232,380,0.4463,0.4908,0.343785
65,2c181942_eval,S3,0.0000,93.4082,0,3,1247,1335,0.7956,0.7218,0.447104
65,2d0172a1_eval,S3,0.0000,57.1429,0,4,164,287,0.2224,0.7583,0.424336
65,31f7f899_eval,S3,0.0000,77.0455,0,3,339,440,0.2265,0.5000,0.022260
65,332f06d7_eval,C1,0.0000,75.8671,0,4,525,692,0.2620,0.8264,0.027002
65,35ab12c3_eval,S3,0.0000,76.4271,0,3,723,946,0.5598,0.2970,0.094315
65,36a08778_eval,C1,0.0000,54.5745,0,6,513,940,0.2435,0.1096,0.007967
65,38007db0_eval,S3,0.0000,63.2576,0,2,167,264,0.3768,0.5881,0.393565
65,3a25b0d8_eval,S3,0.0000,46.6667,0,2,98,210,0.5240,0.4579,0.280074
65,3dc255db_eval,C1,0.0000,80.2597,0,3,309,385,0.2051,0.6083,0.021203
65,3e6067c3_eval,S3,0.0000,75.2525,0,3,1043,1386,0.5568,0.2760,0.140556
65,409aa875_eval,S3,0.0000,89.4118,0,3,684,765,0.3292,0.3172,0.044094
65,446ef5d2_eval,C1,0.0000,76.3314,0,2,258,338,0.1367,0.7505,0.138015
65,45a5af55_eval,S2,0.0000,74.8000,0,2,935,1250,0.0975,0.9880,0.673994
65,4a21e3da_eval,S3,0.0000,88.9577,0,3,862,969,0.3970,0.4865,0.106316
65,4c3d4a41_eval,C1,0.0000,73.2704,0,2,233,318,0.1628,0.5068,0.082321
65,4c416de3_eval,S3,0.0000,84.5170,0,3,1190,1408,0.5746,0.4272,0.139192
65,4c7dc4dd_eval,S3,0.0000,69.2308,0,2,27,39,0.1587,0.8424,0.608464
65,4e34c42c_eval,S3,0.0000,42.8571,0,2,72,168,0.6978,0.1319,0.081856
65,53fb4810_eval,S3,0.0000,77.5671,0,2,491,633,0.3880,0.2626,0.047124
65,5545f144_eval,S3,0.0000,95.9108,0,3,258,269,0.2596,0.3677,0.177224
65,581f7754_eval,S3,0.0000,85.3288,0,3,506,593,0.2262,0.5688,0.069196
65,58490d8a_eval,S3,0.0000,88.3871,0,3,137,155,0.0667,0.9122,0.613635
65,58f5dbd5_eval,S3,0.0000,55.0926,0,3,238,432,0.2069,0.5020,0.173619
65,5961cc34_eval,S3,0.0000,89.6513,0,4,1594,1778,0.4230,0.7510,0.181586
