epoch,task_id,category,grid_accuracy,cell_accuracy,grid_correct,grid_total,cell_correct,cell_total,copy_rate,change_recall,transformation_quality
43,0934a4d8_eval,S3,0.0000,17.9775,0,4,16,89,0.1449,0.8553,0.180692
43,135a2760_eval,S3,0.0000,67.0476,0,2,352,525,0.2002,0.0556,0.001105
43,136b0064_eval,C1,0.0000,78.5088,0,3,179,228,0.1353,0.3495,0.071807
43,13e47133_eval,S3,0.0000,38.8350,0,3,360,927,0.0712,0.8622,0.147797
43,142ca369_eval,S3,0.0000,81.9804,0,3,919,1121,0.3815,0.0000,0.000000
43,16b78196_eval,S3,0.0000,93.7152,0,2,1685,1798,0.8954,0.7615,0.673037
43,16de56c4_eval,C1,0.0000,82.8205,0,3,323,390,0.1294,0.2365,0.008141
43,1818057f_eval,C1,0.0000,62.4031,0,3,322,516,0.1175,0.8000,0.027654
43,195c6913_eval,S3,0.0000,75.7134,0,3,1247,1647,0.4568,0.7687,0.150893
43,1ae2feb7_eval,C1,0.0000,77.2059,0,3,420,544,0.1680,0.3464,0.012039
43,20270e3b_eval,C1,0.0000,59.8837,0,4,103,172,0.0296,0.6720,0.045588
43,20a9e565_eval,S3,0.0000,61.7021,0,3,58,94,0.7928,0.2050,0.172380
43,21897d95_eval,C1,0.0000,71.5953,0,4,368,514,0.0208,0.9393,0.207468
43,221dfab4_eval,S3,0.0000,84.2229,0,2,1073,1274,0.8383,0.5258,0.511289
43,247ef758_eval,C1,0.0000,57.6541,0,3,290,503,0.1910,0.4343,0.072687
43,269e22fb_eval,S2,0.0000,60.3509,0,5,1204,1995,0.0876,0.9551,0.423170
43,271d71e2_eval,C1,0.0000,74.0891,0,3,366,494,0.1669,0.6044,0.141309
43,28a6681f_eval,C1,0.0000,64.6465,0,3,192,297,0.1308,0.3190,0.030069
43,291dc1e1_eval,C1,0.0000,64.5270,0,4,191,296,0.1060,0.6214,0.159022
43,2b83f449_eval,C1,0.0000,43.2304,0,2,182,421,0.1695,0.6613,0.072881
43,2ba387bc_eval,S3,0.0000,62.3684,0,4,237,380,0.5529,0.3649,0.278035
43,2c181942_eval,S3,0.0000,93.4082,0,3,1247,1335,0.8036,0.6720,0.428185
43,2d0172a1_eval,S3,0.0000,57.1429,0,4,164,287,0.4830,0.4234,0.277334
43,31f7f899_eval,S3,0.0000,77.9545,0,3,343,440,0.2285,0.5208,0.024168
43,332f06d7_eval,C1,0.0000,76.8786,0,4,532,692,0.2630,0.8958,0.032873
43,35ab12c3_eval,S3,0.0000,75.8985,0,3,718,946,0.5832,0.1470,0.037713
43,36a08778_eval,C1,0.0000,56.3830,0,6,530,940,0.2619,0.0184,0.002192
43,38007db0_eval,S3,0.0000,63.6364,0,2,168,264,0.3136,0.6760,0.434111
43,3a25b0d8_eval,S3,0.0000,52.3810,0,2,110,210,0.3978,0.6050,0.377296
43,3dc255db_eval,C1,0.0000,83.1169,0,3,320,385,0.2111,0.6083,0.022326
43,3e6067c3_eval,S3,0.0000,75.1804,0,3,1042,1386,0.5545,0.2763,0.144529
43,409aa875_eval,S3,0.0000,88.6275,0,3,678,765,0.3320,0.2737,0.037602
43,446ef5d2_eval,C1,0.0000,79.8817,0,2,270,338,0.1284,0.7943,0.156976
43,45a5af55_eval,S2,0.0000,75.6800,0,2,946,1250,0.0982,0.9871,0.681378
43,4a21e3da_eval,S3,0.0000,87.8225,0,3,851,969,0.3823,0.5594,0.116792
43,4c3d4a41_eval,C1,0.0000,70.7547,0,2,225,318,0.1635,0.4866,0.076398
43,4c416de3_eval,S3,0.0000,83.8778,0,3,1181,1408,0.5929,0.2829,0.091553
43,4c7dc4dd_eval,S3,0.0000,64.1026,0,2,25,39,0.1587,0.8424,0.569352
43,4e34c42c_eval,S3,0.0000,50.5952,0,2,85,168,0.6580,0.1880,0.129867
43,53fb4810_eval,S3,0.0000,76.3033,0,2,483,633,0.3805,0.3090,0.054720
43,5545f144_eval,S3,0.0000,94.7955,0,3,255,269,0.2541,0.3865,0.185726
43,581f7754_eval,S3,0.0000,83.1366,0,3,493,593,0.2234,0.5641,0.065242
43,58490d8a_eval,S3,0.0000,89.0323,0,3,138,155,0.0667,0.9122,0.618513
43,58f5dbd5_eval,S3,0.0000,56.4815,0,3,244,432,0.2050,0.5584,0.190306
43,5961cc34_eval,S3,0.0000,90.8886,0,4,1616,1778,0.4171,0.7749,0.188765
43,5dbc8537_eval,S3,0.0000,52.2968,0,2,148,283,0.0473,0.8774,0.229868
43,62593bfd_eval,S3,0.0000,95.3846,0,2,1364,1430,0.7447,0.6047,0.403580
43,64efde09_eval,S3,0.0000,79.9090,0,2,1054,1319,0.6413,0.2479,0.088977
