epoch,task_id,category,grid_accuracy,cell_accuracy,grid_correct,grid_total,cell_correct,cell_total,copy_rate,change_recall,transformation_quality
18,0934a4d8_eval,S3,0.0000,25.8427,0,4,23,89,0.1783,0.8222,0.245062
18,135a2760_eval,S3,0.0000,45.9048,0,2,241,525,0.1385,0.0556,0.000639
18,136b0064_eval,C1,0.0000,78.9474,0,3,180,228,0.1357,0.3495,0.072218
18,13e47133_eval,S3,0.0000,34.5200,0,3,320,927,0.0864,0.7729,0.120925
18,142ca369_eval,S3,0.0000,83.4077,0,3,935,1121,0.3867,0.0119,0.000824
18,16b78196_eval,S3,0.0000,93.9933,0,2,1690,1798,0.8893,0.8448,0.700434
18,16de56c4_eval,C1,0.0000,83.8462,0,3,327,390,0.1313,0.2179,0.007633
18,1818057f_eval,C1,0.0000,40.3101,0,3,208,516,0.0790,0.5630,0.008992
18,195c6913_eval,S3,0.0000,78.9314,0,3,1300,1647,0.5006,0.5697,0.118224
18,1ae2feb7_eval,C1,0.0000,78.1250,0,3,425,544,0.1728,0.2007,0.007644
18,20270e3b_eval,C1,0.0000,69.7674,0,4,120,172,0.0356,0.6758,0.051716
18,20a9e565_eval,S3,0.0000,62.7660,0,3,59,94,0.6719,0.3249,0.304211
18,21897d95_eval,C1,0.0000,72.5681,0,4,373,514,0.0235,0.9416,0.208046
18,221dfab4_eval,S3,0.0000,77.7080,0,2,990,1274,0.7535,0.5872,0.444269
18,247ef758_eval,C1,0.0000,58.8469,0,3,296,503,0.1648,0.5985,0.095600
18,269e22fb_eval,S2,0.0000,44.3609,0,5,885,1995,0.0779,0.9350,0.302571
18,271d71e2_eval,C1,0.0000,74.4939,0,3,368,494,0.1580,0.6655,0.152821
18,28a6681f_eval,C1,0.0000,61.9529,0,3,184,297,0.1251,0.3712,0.033440
18,291dc1e1_eval,C1,0.0000,54.3919,0,4,161,296,0.0334,0.9096,0.180032
18,2b83f449_eval,C1,0.0000,54.6318,0,2,230,421,0.2378,0.4891,0.072116
18,2ba387bc_eval,S3,0.0000,52.1053,0,4,198,380,0.6206,0.2706,0.189492
18,2c181942_eval,S3,0.0000,93.6330,0,3,1250,1335,0.8136,0.6323,0.423264
18,2d0172a1_eval,S3,0.0000,54.7038,0,4,157,287,0.2816,0.6453,0.368648
18,31f7f899_eval,S3,0.0000,78.4091,0,3,345,440,0.2305,0.5000,0.022721
18,332f06d7_eval,C1,0.0000,76.3006,0,4,528,692,0.2605,0.9097,0.033337
18,35ab12c3_eval,S3,0.0000,76.5328,0,3,724,946,0.5778,0.2294,0.078579
18,36a08778_eval,C1,0.0000,53.7234,0,6,505,940,0.2552,0.0000,0.000000
18,38007db0_eval,S3,0.0000,63.6364,0,2,168,264,0.3357,0.6475,0.422688
18,3a25b0d8_eval,S3,0.0000,52.8571,0,2,111,210,0.3517,0.6498,0.374825
18,3dc255db_eval,C1,0.0000,79.2208,0,3,305,385,0.2011,0.6083,0.020859
18,3e6067c3_eval,S3,0.0000,74.5310,0,3,1033,1386,0.5495,0.3084,0.143577
18,409aa875_eval,S3,0.0000,90.3268,0,3,691,765,0.3255,0.4239,0.054007
18,446ef5d2_eval,C1,0.0000,76.6272,0,2,259,338,0.1387,0.7396,0.135881
18,45a5af55_eval,S2,0.0000,71.0400,0,2,888,1250,0.0824,0.9822,0.630394
18,4a21e3da_eval,S3,0.0000,88.6481,0,3,859,969,0.3718,0.6385,0.133199
18,4c3d4a41_eval,C1,0.0000,65.0943,0,2,207,318,0.1360,0.5394,0.075700
18,4c416de3_eval,S3,0.0000,84.8011,0,3,1194,1408,0.5998,0.2693,0.095020
18,4c7dc4dd_eval,S3,0.0000,56.4103,0,2,22,39,0.1580,0.8424,0.490343
18,4e34c42c_eval,S3,0.0000,51.1905,0,2,86,168,0.6566,0.1874,0.130006
18,53fb4810_eval,S3,0.0000,77.4092,0,2,490,633,0.3819,0.3530,0.063576
18,5545f144_eval,S3,0.0000,94.4238,0,3,254,269,0.2331,0.4621,0.211059
18,581f7754_eval,S3,0.0000,83.9798,0,3,498,593,0.2212,0.5990,0.069383
18,58490d8a_eval,S3,0.0000,85.8065,0,3,133,155,0.0667,0.9122,0.590510
18,58f5dbd5_eval,S3,0.0000,57.1759,0,3,247,432,0.2047,0.5075,0.182827
18,5961cc34_eval,S3,0.0000,86.7829,0,4,1543,1778,0.4369,0.6477,0.152482
18,5dbc8537_eval,S3,0.0000,60.0707,0,2,170,283,0.0539,0.8589,0.267125
18,62593bfd_eval,S3,0.0000,95.3846,0,2,1364,1430,0.7575,0.5083,0.380581
18,64efde09_eval,S3,0.0000,78.8476,0,2,1040,1319,0.6457,0.2250,0.065989
18,65b59efc_eval,S2,0.0000,61.6071,0,3,483,784,0.0527,0.7630,0.209022
18,67e490f4_eval,S3,0.0000,70.4861,0,2,203,288,0.0829,0.9427,0.685834
18,6e453dd6_eval,C1,0.0000,63.1321,0,3,387,613,0.1298,0.6848,0.060055
18,6e4f6532_eval,S3,0.0000,78.6561,0,2,796,1012,0.4071,0.8270,0.155402
18,6ffbe589_eval,S3,0.0000,42.6230,0,3,156,366,0.3255,0.2349,0.073003
18,71e489b6_eval,S3,0.0000,83.1731,0,3,692,832,0.2499,0.6688,0.051122
18,7491f3cf_eval,C1,0.0000,52.2989,0,4,364,696,0.1553,0.3144,0.015841
18,7666fa5d_eval,S3,0.0000,71.3725,0,2,364,510,0.2858,0.4089,0.105890
18,78332cb0_eval,S2,0.0000,66.6667,0,3,188,282,0.0830,0.6172,0.061200
18,7b0280bc_eval,S3,0.0000,70.5074,0,3,667,946,0.3820,0.3172,0.094777
18,7b3084d4_eval,S3,0.0000,51.0067,0,3,76,149,0.1062,0.8092,0.264219
18,7b5033c1_eval,S3,0.0000,72.7273,0,2,32,44,0.0445,0.8750,0.344333
18,7b80bb43_eval,S3,0.0000,87.1304,0,2,1002,1150,0.7796,0.1332,0.088450
18,7c66cb00_eval,S3,0.0000,74.0844,0,3,1598,2157,0.7065,0.7311,0.357134
18,7ed72f31_eval,S3,0.0000,84.0557,0,2,543,646,0.4138,0.3139,0.055268
18,800d221b_eval,S3,0.0000,62.8154,0,3,473,753,0.2415,0.5624,0.131126
18,80a900e0_eval,S3,0.0000,16.9339,0,2,169,998,0.5841,0.1833,0.036904
18,8698868d_eval,S3,0.0000,50.9202,0,2,166,326,0.1210,0.7964,0.343752
18,88bcf3b4_eval,S3,0.0000,86.0182,0,5,566,658,0.1748,0.5006,0.041330
18,88e364bc_eval,S3,0.0000,71.2615,0,3,853,1197,0.6148,0.2557,0.109751
18,89565ca0_eval,S3,0.0000,40.0000,0,3,18,45,0.0602,0.9359,0.364350
18,898e7135_eval,S2,0.0000,87.6068,0,2,615,702,0.1199,0.9844,0.720244
18,8b7bacbf_eval,S3,0.0000,69.2966,0,4,729,1052,0.3618,0.4780,0.155778
