epoch,task_id,category,grid_accuracy,cell_accuracy,grid_correct,grid_total,cell_correct,cell_total,copy_rate,change_recall,transformation_quality
28,0934a4d8_eval,S3,0.0000,24.7191,0,4,22,89,0.1307,0.8701,0.237597
28,135a2760_eval,S3,0.0000,67.2381,0,2,353,525,0.2008,0.0556,0.001110
28,136b0064_eval,C1,0.0000,78.9474,0,3,180,228,0.1339,0.3600,0.073884
28,13e47133_eval,S3,0.0000,39.4822,0,3,366,927,0.0827,0.8200,0.145129
28,142ca369_eval,S3,0.0000,83.1401,0,3,932,1121,0.3856,0.0119,0.000815
28,16b78196_eval,S3,0.0000,94.8276,0,2,1705,1798,0.9027,0.7698,0.715113
28,16de56c4_eval,C1,0.0000,84.3590,0,3,329,390,0.1320,0.2179,0.007621
28,1818057f_eval,C1,0.0000,62.7907,0,3,324,516,0.1172,0.8000,0.027921
28,195c6913_eval,S3,0.0000,76.9277,0,3,1267,1647,0.4672,0.7213,0.144985
28,1ae2feb7_eval,C1,0.0000,79.9632,0,3,435,544,0.1654,0.4627,0.018036
28,20270e3b_eval,C1,0.0000,69.1860,0,4,119,172,0.0412,0.5994,0.045590
28,20a9e565_eval,S3,0.0000,63.8298,0,3,60,94,0.2758,0.7260,0.541869
28,21897d95_eval,C1,0.0000,69.6498,0,4,358,514,0.0212,0.9442,0.200631
28,221dfab4_eval,S3,0.0000,79.9058,0,2,1018,1274,0.7802,0.5665,0.464497
28,247ef758_eval,C1,0.0000,59.0457,0,3,297,503,0.1727,0.5210,0.085657
28,269e22fb_eval,S2,0.0000,57.9449,0,5,1156,1995,0.0939,0.9420,0.402246
28,271d71e2_eval,C1,0.0000,71.4575,0,3,353,494,0.1716,0.5777,0.127906
28,28a6681f_eval,C1,0.0000,63.2997,0,3,188,297,0.1418,0.2165,0.020462
28,291dc1e1_eval,C1,0.0000,66.5541,0,4,197,296,0.1154,0.5843,0.153222
28,2b83f449_eval,C1,0.0000,37.5297,0,2,158,421,0.1421,0.6375,0.059282
28,2ba387bc_eval,S3,0.0000,62.6316,0,4,238,380,0.3797,0.5805,0.399136
28,2c181942_eval,S3,0.0000,93.7079,0,3,1251,1335,0.8076,0.6634,0.428725
28,2d0172a1_eval,S3,0.0000,59.2334,0,4,170,287,0.3848,0.5448,0.350126
28,31f7f899_eval,S3,0.0000,79.5455,0,3,350,440,0.2338,0.5000,0.023209
28,332f06d7_eval,C1,0.0000,76.5896,0,4,530,692,0.2620,0.8958,0.032669
28,35ab12c3_eval,S3,0.0000,75.8985,0,3,718,946,0.5705,0.1989,0.057126
28,36a08778_eval,C1,0.0000,54.6809,0,6,514,940,0.2578,0.0046,0.000492
28,38007db0_eval,S3,0.0000,61.7424,0,2,163,264,0.3677,0.5783,0.381504
28,3a25b0d8_eval,S3,0.0000,50.9524,0,2,107,210,0.3597,0.6397,0.363376
28,3dc255db_eval,C1,0.0000,80.5195,0,3,310,385,0.2057,0.5667,0.020265
28,3e6067c3_eval,S3,0.0000,75.8297,0,3,1051,1386,0.5659,0.2692,0.140644
