epoch,task_id,category,grid_accuracy,cell_accuracy,grid_correct,grid_total,cell_correct,cell_total,copy_rate,change_recall,transformation_quality
3,0934a4d8_eval,S3,0.0000,23.5955,0,4,21,89,0.1368,0.8636,0.233071
3,135a2760_eval,S3,0.0000,50.0952,0,2,263,525,0.1463,0.2778,0.003401
3,136b0064_eval,C1,0.0000,72.3684,0,3,165,228,0.1287,0.3620,0.068001
3,13e47133_eval,S3,0.0000,43.1499,0,3,400,927,0.1094,0.7956,0.149278
3,142ca369_eval,S3,0.0000,84.0321,0,3,942,1121,0.3901,0.0000,0.000000
3,16b78196_eval,S3,0.0000,88.8765,0,2,1598,1798,0.8626,0.6799,0.496465
3,16de56c4_eval,C1,0.0000,82.8205,0,3,323,390,0.1339,0.1254,0.004094
3,1818057f_eval,C1,0.0000,60.2713,0,3,311,516,0.1175,0.7926,0.025923
3,195c6913_eval,S3,0.0000,79.8421,0,3,1315,1647,0.4854,0.7246,0.155065
3,1ae2feb7_eval,C1,0.0000,75.9191,0,3,413,544,0.1643,0.3431,0.011604
3,20270e3b_eval,C1,0.0000,63.3721,0,4,109,172,0.0305,0.6833,0.048509
3,20a9e565_eval,S3,0.0000,62.7660,0,3,59,94,0.0445,0.9573,0.607467
3,21897d95_eval,C1,0.0000,76.2646,0,4,392,514,0.0153,0.9857,0.227101
3,221dfab4_eval,S3,0.0000,85.0863,0,2,1084,1274,0.8642,0.4982,0.526131
3,247ef758_eval,C1,0.0000,56.2624,0,3,283,503,0.1999,0.3630,0.058464
3,269e22fb_eval,S2,0.0000,60.0000,0,5,1197,1995,0.0901,0.9539,0.421016
3,271d71e2_eval,C1,0.0000,75.1012,0,3,371,494,0.1575,0.6548,0.153639
3,28a6681f_eval,C1,0.0000,63.6364,0,3,189,297,0.1376,0.2568,0.024733
3,291dc1e1_eval,C1,0.0000,60.4730,0,4,179,296,0.0334,0.9292,0.210126
3,2b83f449_eval,C1,0.0000,55.5819,0,2,234,421,0.2425,0.4709,0.071400
3,2ba387bc_eval,S3,0.0000,63.4211,0,4,241,380,0.0610,0.9545,0.558272
3,2c181942_eval,S3,0.0000,94.0075,0,3,1255,1335,0.8049,0.6982,0.445939
