epoch,task_id,category,grid_accuracy,cell_accuracy,grid_correct,grid_total,cell_correct,cell_total,copy_rate,change_recall,transformation_quality
61,0934a4d8_eval,S3,0.0000,21.3483,0,4,19,89,0.0971,0.9034,0.212302
61,135a2760_eval,S3,0.0000,51.4286,0,2,270,525,0.1546,0.0556,0.000709
61,136b0064_eval,C1,0.0000,79.3860,0,3,181,228,0.1350,0.3525,0.073169
61,13e47133_eval,S3,0.0000,37.3247,0,3,346,927,0.0912,0.7833,0.133249
61,142ca369_eval,S3,0.0000,82.0696,0,3,920,1121,0.3812,0.0128,0.001037
61,16b78196_eval,S3,0.0000,94.6051,0,2,1701,1798,0.9010,0.8073,0.733081
61,16de56c4_eval,C1,0.0000,82.5641,0,3,322,390,0.1294,0.2179,0.007537
61,1818057f_eval,C1,0.0000,62.7907,0,3,324,516,0.1131,0.8000,0.026536
61,195c6913_eval,S3,0.0000,72.4347,0,3,1193,1647,0.4364,0.7774,0.143108
61,1ae2feb7_eval,C1,0.0000,78.1250,0,3,425,544,0.1580,0.6528,0.024025
61,20270e3b_eval,C1,0.0000,70.3488,0,4,121,172,0.0453,0.5620,0.042075
61,20a9e565_eval,S3,0.0000,72.3404,0,3,68,94,0.3642,0.6356,0.517882
61,21897d95_eval,C1,0.0000,72.9572,0,4,375,514,0.0145,0.9852,0.217444
61,221dfab4_eval,S3,0.0000,75.7457,0,2,965,1274,0.8069,0.4752,0.397369
61,247ef758_eval,C1,0.0000,57.6541,0,3,290,503,0.1842,0.4757,0.077905
61,269e22fb_eval,S2,0.0000,59.2982,0,5,1183,1995,0.0873,0.9493,0.413251
61,271d71e2_eval,C1,0.0000,68.4211,0,3,338,494,0.1711,0.5728,0.120828
61,28a6681f_eval,C1,0.0000,61.2795,0,3,182,297,0.1371,0.2374,0.021231
61,291dc1e1_eval,C1,0.0000,64.5270,0,4,191,296,0.0958,0.7019,0.166327
61,2b83f449_eval,C1,0.0000,50.3563,0,2,212,421,0.1884,0.5892,0.077106
61,2ba387bc_eval,S3,0.0000,58.4211,0,4,222,380,0.5005,0.4240,0.294011
61,2c181942_eval,S3,0.0000,93.7079,0,3,1251,1335,0.8116,0.6452,0.428890
61,2d0172a1_eval,S3,0.0000,56.0976,0,4,161,287,0.2916,0.6401,0.375451
61,31f7f899_eval,S3,0.0000,76.8182,0,3,338,440,0.2258,0.5000,0.022147
61,332f06d7_eval,C1,0.0000,76.1561,0,4,527,692,0.2620,0.8542,0.029210
61,35ab12c3_eval,S3,0.0000,75.4757,0,3,714,946,0.5558,0.2437,0.070360
61,36a08778_eval,C1,0.0000,58.5106,0,6,550,940,0.1987,0.3979,0.049230
61,38007db0_eval,S3,0.0000,62.8788,0,2,166,264,0.3557,0.6097,0.401682
61,3a25b0d8_eval,S3,0.0000,48.5714,0,2,102,210,0.3848,0.6192,0.344817
61,3dc255db_eval,C1,0.0000,77.6623,0,3,299,385,0.1991,0.6083,0.020460
61,3e6067c3_eval,S3,0.0000,77.2006,0,3,1070,1386,0.5820,0.2364,0.138236
61,409aa875_eval,S3,0.0000,90.1961,0,3,690,765,0.3251,0.4239,0.053924
61,446ef5d2_eval,C1,0.0000,76.0355,0,2,257,338,0.1380,0.7396,0.135212
61,45a5af55_eval,S2,0.0000,75.3600,0,2,942,1250,0.0920,0.9880,0.676368
61,4a21e3da_eval,S3,0.0000,89.3705,0,3,866,969,0.4011,0.4778,0.105038
61,4c3d4a41_eval,C1,0.0000,72.0126,0,2,229,318,0.1641,0.4934,0.078913
61,4c416de3_eval,S3,0.0000,84.6591,0,3,1192,1408,0.5815,0.3821,0.126765
61,4c7dc4dd_eval,S3,0.0000,71.7949,0,2,28,39,0.1291,0.8720,0.648691
61,4e34c42c_eval,S3,0.0000,48.2143,0,2,81,168,0.5069,0.3805,0.203562
61,53fb4810_eval,S3,0.0000,80.7267,0,2,511,633,0.3750,0.4343,0.083724
61,5545f144_eval,S3,0.0000,94.4238,0,3,254,269,0.2569,0.3728,0.177869
61,581f7754_eval,S3,0.0000,84.8229,0,3,503,593,0.2271,0.5562,0.066365
61,58490d8a_eval,S3,0.0000,88.3871,0,3,137,155,0.0667,0.9122,0.613635
61,58f5dbd5_eval,S3,0.0000,56.0185,0,3,242,432,0.1754,0.6160,0.205725
61,5961cc34_eval,S3,0.0000,86.4454,0,4,1537,1778,0.4352,0.6774,0.157177
61,5dbc8537_eval,S3,0.0000,55.4770,0,2,157,283,0.0289,0.9132,0.257143
61,62593bfd_eval,S3,0.0000,95.4545,0,2,1365,1430,0.7436,0.6146,0.402304
61,64efde09_eval,S3,0.0000,79.6058,0,2,1050,1319,0.6418,0.2486,0.083955
61,65b59efc_eval,S2,0.0000,61.7347,0,3,484,784,0.0534,0.7632,0.209528
61,67e490f4_eval,S3,0.0000,70.8333,0,2,204,288,0.0645,0.9613,0.692379
61,6e453dd6_eval,C1,0.0000,59.5432,0,3,365,613,0.1264,0.7709,0.063528
61,6e4f6532_eval,S3,0.0000,72.5296,0,2,734,1012,0.3721,0.8136,0.126080
61,6ffbe589_eval,S3,0.0000,41.5301,0,3,152,366,0.3074,0.2764,0.083749
61,71e489b6_eval,S3,0.0000,77.7644,0,3,647,832,0.2377,0.5676,0.039662
61,7491f3cf_eval,C1,0.0000,46.1207,0,4,321,696,0.1368,0.3288,0.016563
61,7666fa5d_eval,S3,0.0000,72.5490,0,2,370,510,0.2740,0.5006,0.124836
61,78332cb0_eval,S2,0.0000,61.3475,0,3,173,282,0.0732,0.6662,0.059903
61,7b0280bc_eval,S3,0.0000,67.6533,0,3,640,946,0.3760,0.2968,0.081543
61,7b3084d4_eval,S3,0.0000,52.3490,0,3,78,149,0.0111,0.9800,0.347661
61,7b5033c1_eval,S3,0.0000,61.3636,0,2,27,44,0.0953,0.7324,0.248726
61,7b80bb43_eval,S3,0.0000,87.3043,0,2,1004,1150,0.7726,0.1635,0.114884
61,7c66cb00_eval,S3,0.0000,81.9193,0,3,1767,2157,0.8053,0.6790,0.496295
