epoch,task_id,category,grid_accuracy,cell_accuracy,grid_correct,grid_total,cell_correct,cell_total,copy_rate,change_recall,transformation_quality
72,0934a4d8_eval,S3,0.0000,24.7191,0,4,22,89,0.1176,0.8836,0.264196
72,135a2760_eval,S3,0.0000,68.7619,0,2,361,525,0.2041,0.1111,0.002302
72,136b0064_eval,C1,0.0000,77.6316,0,3,177,228,0.1339,0.3525,0.071420
72,13e47133_eval,S3,0.0000,40.4531,0,3,375,927,0.0704,0.8731,0.156138
72,142ca369_eval,S3,0.0000,83.4969,0,3,936,1121,0.3856,0.0366,0.002726
72,16b78196_eval,S3,0.0000,94.3270,0,2,1696,1798,0.9021,0.7885,0.723305
72,16de56c4_eval,C1,0.0000,84.1026,0,3,328,390,0.1320,0.2179,0.007553
72,1818057f_eval,C1,0.0000,62.5969,0,3,323,516,0.1216,0.8000,0.028203
72,195c6913_eval,S3,0.0000,67.8203,0,3,1117,1647,0.4075,0.7784,0.130319
72,1ae2feb7_eval,C1,0.0000,80.1471,0,3,436,544,0.1650,0.5019,0.019459
72,20270e3b_eval,C1,0.0000,69.1860,0,4,119,172,0.0473,0.5371,0.039280
72,20a9e565_eval,S3,0.0000,71.2766,0,3,67,94,0.3040,0.6963,0.555490
72,21897d95_eval,C1,0.0000,72.1790,0,4,371,514,0.0169,0.9726,0.212631
72,221dfab4_eval,S3,0.0000,74.7253,0,2,952,1274,0.7441,0.5331,0.377761
72,247ef758_eval,C1,0.0000,59.4433,0,3,299,503,0.1784,0.5237,0.086695
72,269e22fb_eval,S2,0.0000,54.5363,0,5,1088,1995,0.0995,0.9297,0.374406
72,271d71e2_eval,C1,0.0000,65.1822,0,3,322,494,0.1554,0.6356,0.121298
72,28a6681f_eval,C1,0.0000,61.9529,0,3,184,297,0.1141,0.4865,0.043033
72,291dc1e1_eval,C1,0.0000,66.8919,0,4,198,296,0.1232,0.5496,0.149727
72,2b83f449_eval,C1,0.0000,41.3302,0,2,174,421,0.1452,0.6746,0.069373
72,2ba387bc_eval,S3,0.0000,52.8947,0,4,201,380,0.4988,0.4317,0.277083
72,2c181942_eval,S3,0.0000,93.5581,0,3,1249,1335,0.8036,0.6841,0.438202
72,2d0172a1_eval,S3,0.0000,58.1882,0,4,167,287,0.4008,0.5068,0.323385
72,31f7f899_eval,S3,0.0000,77.9545,0,3,343,440,0.2278,0.5208,0.024284
72,332f06d7_eval,C1,0.0000,76.1561,0,4,527,692,0.2630,0.8264,0.027120
72,35ab12c3_eval,S3,0.0000,75.1586,0,3,711,946,0.5591,0.2469,0.070500
72,36a08778_eval,C1,0.0000,65.4255,0,6,615,940,0.2064,0.5266,0.068586
72,38007db0_eval,S3,0.0000,62.8788,0,2,166,264,0.3267,0.6429,0.418405
72,3a25b0d8_eval,S3,0.0000,49.5238,0,2,104,210,0.5180,0.4715,0.302398
72,3dc255db_eval,C1,0.0000,80.5195,0,3,310,385,0.2024,0.6917,0.023917
72,3e6067c3_eval,S3,0.0000,72.4387,0,3,1004,1386,0.5174,0.3890,0.156541
72,409aa875_eval,S3,0.0000,89.0196,0,3,681,765,0.3306,0.2894,0.040665
72,446ef5d2_eval,C1,0.0000,78.4024,0,2,265,338,0.1326,0.7724,0.147684
72,45a5af55_eval,S2,0.0000,74.4000,0,2,930,1250,0.0982,0.9854,0.668758
72,4a21e3da_eval,S3,0.0000,87.5129,0,3,848,969,0.3851,0.5176,0.109378
72,4c3d4a41_eval,C1,0.0000,66.0377,0,2,210,318,0.1696,0.4273,0.063141
72,4c416de3_eval,S3,0.0000,84.8011,0,3,1194,1408,0.5710,0.4593,0.148966
72,4c7dc4dd_eval,S3,0.0000,46.1538,0,2,18,39,0.1669,0.8341,0.439770
72,4e34c42c_eval,S3,0.0000,37.5000,0,2,63,168,0.5968,0.2571,0.114941
72,53fb4810_eval,S3,0.0000,75.9874,0,2,481,633,0.3915,0.2305,0.038177
72,5545f144_eval,S3,0.0000,95.9108,0,3,258,269,0.2550,0.3849,0.184010
72,581f7754_eval,S3,0.0000,84.8229,0,3,503,593,0.2266,0.5443,0.066193
72,58490d8a_eval,S3,0.0000,89.0323,0,3,138,155,0.0667,0.9122,0.618513
72,58f5dbd5_eval,S3,0.0000,53.4722,0,3,231,432,0.1891,0.5595,0.180722
72,5961cc34_eval,S3,0.0000,89.9325,0,4,1599,1778,0.4207,0.7638,0.184662
72,5dbc8537_eval,S3,0.0000,61.8375,0,2,175,283,0.0345,0.9035,0.285340
72,62593bfd_eval,S3,0.0000,95.4545,0,2,1365,1430,0.7514,0.5578,0.389490
72,64efde09_eval,S3,0.0000,79.8332,0,2,1053,1319,0.6407,0.3243,0.087308
72,65b59efc_eval,S2,0.0000,60.8418,0,3,477,784,0.0586,0.7365,0.203465
72,67e490f4_eval,S3,0.0000,69.7917,0,2,201,288,0.2147,0.8041,0.616586
72,6e453dd6_eval,C1,0.0000,56.2806,0,3,345,613,0.1227,0.7672,0.059221
72,6e4f6532_eval,S3,0.0000,78.5573,0,2,795,1012,0.4105,0.7671,0.148819
72,6ffbe589_eval,S3,0.0000,45.0820,0,3,165,366,0.2792,0.3809,0.117736
72,71e489b6_eval,S3,0.0000,77.6442,0,3,646,832,0.2429,0.5107,0.034128
72,7491f3cf_eval,C1,0.0000,45.1149,0,4,314,696,0.1442,0.4166,0.011880
72,7666fa5d_eval,S3,0.0000,73.3333,0,2,374,510,0.2712,0.5099,0.129494
72,78332cb0_eval,S2,0.0000,62.4113,0,3,176,282,0.0705,0.6907,0.063722
72,7b0280bc_eval,S3,0.0000,70.9302,0,3,671,946,0.3936,0.2818,0.082724
72,7b3084d4_eval,S3,0.0000,36.2416,0,3,54,149,0.0199,0.9642,0.189732
72,7b5033c1_eval,S3,0.0000,81.8182,0,2,36,44,0.0828,0.7676,0.354021
72,7b80bb43_eval,S3,0.0000,90.0870,0,2,1036,1150,0.7615,0.2847,0.227257
72,7c66cb00_eval,S3,0.0000,86.7872,0,3,1872,2157,0.8614,0.5717,0.523084
72,7ed72f31_eval,S3,0.0000,83.9009,0,2,542,646,0.4235,0.2027,0.036220
72,800d221b_eval,S3,0.0000,59.7610,0,3,450,753,0.2239,0.6154,0.129155
72,80a900e0_eval,S3,0.0000,50.5010,0,2,504,998,0.3032,0.6344,0.290567
72,8698868d_eval,S3,0.0000,48.1595,0,2,157,326,0.0716,0.9416,0.363102
72,88bcf3b4_eval,S3,0.0000,84.0426,0,5,553,658,0.1814,0.3400,0.025647
72,88e364bc_eval,S3,0.0000,74.5196,0,3,892,1197,0.6643,0.1623,0.083736
72,89565ca0_eval,S3,0.0000,40.0000,0,3,18,45,0.0632,0.9335,0.379566
72,898e7135_eval,S2,0.0000,86.1823,0,2,605,702,0.1243,0.9757,0.704494
72,8b7bacbf_eval,S3,0.0000,65.1141,0,4,685,1052,0.4195,0.2747,0.079315
72,8b9c3697_eval,S3,0.0000,88.8090,0,3,1111,1251,0.6965,0.3635,0.169703
72,8e5c0c38_eval,S3,0.0000,91.2008,0,2,881,966,0.8533,0.0687,0.043179
72,8f215267_eval,S3,0.0000,87.1287,0,3,1320,1515,0.8163,0.4023,0.316431
72,8f3a5a89_eval,S3,0.0000,66.2683,0,3,499,753,0.3429,0.3886,0.127518
72,9385bd28_eval,C1,0.0000,67.9104,0,4,455,670,0.2491,0.3418,0.067700
72,97d7923e_eval,C1,0.0000,85.1385,0,3,338,397,0.2039,0.4860,0.067850
72,981571dc_eval,S3,0.0000,23.5261,0,4,846,3596,0.2138,1.0000,0.054615
72,9aaea919_eval,S3,0.0000,89.4327,0,3,2412,2697,0.8851,0.7014,0.425197
72,9bbf930d_eval,S3,0.0000,70.6320,0,3,570,807,0.2128,0.5972,0.007803
72,a251c730_eval,S3,0.0000,73.3333,0,2,242,330,0.1496,0.8687,0.674316
72,a25697e4_eval,S3,0.0000,95.6941,0,3,1289,1347,0.4720,0.6223,0.062297
72,a32d8b75_eval,S3,0.0000,59.8469,0,3,860,1437,0.2455,0.7744,0.362996
72,a395ee82_eval,S3,0.0000,91.9945,0,3,1333,1449,0.4905,0.5582,0.099742
72,a47bf94d_eval,S3,0.0000,75.4881,0,3,1044,1383,0.3938,0.4039,0.033959
72,a6f40cea_eval,S3,0.0000,65.0190,0,3,171,263,0.3111,0.4437,0.292103
72,aa4ec2a5_eval,S3,0.0000,72.4934,0,3,1099,1516,0.3556,0.7571,0.226496
72,abc82100_eval,S3,0.0000,83.0986,0,4,590,710,0.1749,0.6633,0.058479
72,b0039139_eval,C1,0.0000,48.6726,0,4,55,113,0.0265,0.8069,0.089766
72,b10624e5_eval,S3,0.0000,84.5467,0,2,1231,1456,0.7500,0.3882,0.096404
72,b5ca7ac4_eval,S3,0.0000,76.1905,0,3,1104,1449,0.2909,0.8835,0.385810
72,b6f77b65_eval,C1,0.0000,71.1888,0,5,509,715,0.1088,0.8053,0.048731
72,b99e7126_eval,S3,0.0000,43.4524,0,3,1095,2520,0.4325,0.8810,0.043411
72,b9e38dc0_eval,S3,0.0000,69.8413,0,3,440,630,0.1349,0.8655,0.086583
72,bf45cf4b_eval,C1,0.0000,49.2997,0,3,176,357,0.1083,0.5528,0.067656
72,c4d067a0_eval,S3,0.0000,90.7197,0,3,1437,1584,0.5988,0.1042,0.010299
72,c7f57c3e_eval,S3,0.0000,85.7585,0,2,554,646,0.3232,0.7500,0.043636
72,cb2d8a2c_eval,S3,0.0000,86.3203,0,4,997,1155,0.3366,0.5474,0.063260
72,cbebaa4b_eval,S3,0.0000,88.9234,0,2,859,966,0.5971,0.7335,0.326050
72,d35bdbdc_eval,C1,0.0000,64.9832,0,3,193,297,0.0637,1.0000,0.051737
72,d59b0160_eval,C1,0.0000,72.1569,0,3,552,765,0.1872,0.9958,0.146772
72,d8e07eb2_eval,S3,0.0000,64.1578,0,5,2114,3295,0.6379,0.4543,0.231097
72,da515329_eval,S3,0.0000,55.1646,0,3,486,881,0.3763,0.1592,0.056214
72,db0c5428_eval,S3,0.0000,59.0618,0,3,554,938,0.3141,0.5133,0.091409
72,db695cfb_eval,C1,0.0000,86.4162,0,5,598,692,0.1994,0.0000,0.000000
72,dbff022c_eval,C1,0.0000,51.8272,0,3,156,301,0.0865,0.1111,0.001150
72,dd6b8c4b_eval,C1,0.0000,75.8333,0,3,273,360,0.1285,0.9815,0.025089
72,de809cff_eval,S3,0.0000,53.0075,0,2,423,798,0.2180,0.7217,0.109010
72,dfadab01_eval,C1,0.0000,57.0281,0,4,568,996,0.2122,0.3645,0.050205
72,e12f9a14_eval,S3,0.0000,76.5254,0,4,903,1180,0.2836,0.1812,0.022616
72,e3721c99_eval,S3,0.0000,83.4260,0,2,1500,1798,0.6641,1.0000,0.709349
72,e376de54_eval,S3,0.0000,89.1503,0,3,682,765,0.2562,0.3500,0.007942
72,e8686506_eval,C1,0.0000,28.5714,0,2,18,63,0.0278,0.8512,0.078730
72,e87109e9_eval,S3,0.0000,64.3956,0,3,879,1365,0.2232,0.7574,0.395677
72,edb79dae_eval,S3,0.0000,48.9362,0,2,253,517,0.1129,0.8619,0.300071
72,eee78d87_eval,S2,0.0000,49.4118,0,3,378,765,0.0044,0.9892,0.209986
72,f560132c_eval,S3,0.0000,72.8395,0,2,118,162,0.0011,0.9987,0.443853
72,f931b4a8_eval,S2,0.0000,42.8894,0,5,190,443,0.0227,0.8633,0.089940
72,faa9f03d_eval,C1,0.0000,67.3660,0,3,289,429,0.6850,0.3825,0.248174
72,fc7cae8d_eval,S3,0.0000,80.8362,0,3,232,287,0.1240,0.9258,0.723324
