epoch,task_id,category,grid_accuracy,cell_accuracy,grid_correct,grid_total,cell_correct,cell_total,copy_rate,change_recall,transformation_quality
86,0934a4d8_eval,S3,0.0000,17.9775,0,4,16,89,0.1060,0.8945,0.177602
86,135a2760_eval,S3,0.0000,59.8095,0,2,314,525,0.1791,0.0556,0.000914
86,136b0064_eval,C1,0.0000,78.0702,0,3,178,228,0.1346,0.3538,0.071930
86,13e47133_eval,S3,0.0000,44.7681,0,3,415,927,0.0931,0.8554,0.160854
86,142ca369_eval,S3,0.0000,84.0321,0,3,942,1121,0.3901,0.0000,0.000000
86,16b78196_eval,S3,0.0000,94.7164,0,2,1703,1798,0.8993,0.8026,0.727154
86,16de56c4_eval,C1,0.0000,84.3590,0,3,329,390,0.1320,0.2179,0.007558
86,1818057f_eval,C1,0.0000,63.3721,0,3,327,516,0.1209,0.9000,0.028618
86,195c6913_eval,S3,0.0000,76.8670,0,3,1266,1647,0.4635,0.7777,0.157220
86,1ae2feb7_eval,C1,0.0000,80.3309,0,3,437,544,0.1665,0.4393,0.017492
86,20270e3b_eval,C1,0.0000,69.7674,0,4,120,172,0.0361,0.6723,0.051445
86,20a9e565_eval,S3,0.0000,72.3404,0,3,68,94,0.2658,0.7344,0.568037
86,21897d95_eval,C1,0.0000,64.3969,0,4,331,514,0.0220,0.9390,0.184492
86,221dfab4_eval,S3,0.0000,84.3799,0,2,1075,1274,0.8556,0.4944,0.504784
86,247ef758_eval,C1,0.0000,55.6660,0,3,280,503,0.1826,0.4681,0.074342
86,269e22fb_eval,S2,0.0000,61.7544,0,5,1232,1995,0.0945,0.9459,0.430740
86,271d71e2_eval,C1,0.0000,65.9919,0,3,326,494,0.1680,0.6216,0.110577
86,28a6681f_eval,C1,0.0000,60.6061,0,3,180,297,0.1272,0.3079,0.027154
86,291dc1e1_eval,C1,0.0000,62.1622,0,4,184,296,0.0965,0.6526,0.160935
86,2b83f449_eval,C1,0.0000,53.2067,0,2,224,421,0.1994,0.5717,0.079869
86,2ba387bc_eval,S3,0.0000,58.4211,0,4,222,380,0.3351,0.6329,0.383138
86,2c181942_eval,S3,0.0000,93.8577,0,3,1253,1335,0.7889,0.7789,0.470269
86,2d0172a1_eval,S3,0.0000,56.4460,0,4,162,287,0.3722,0.5442,0.333071
86,31f7f899_eval,S3,0.0000,74.7727,0,3,329,440,0.2198,0.5000,0.021518
86,332f06d7_eval,C1,0.0000,75.5780,0,4,523,692,0.2580,0.9097,0.033159
86,35ab12c3_eval,S3,0.0000,77.8013,0,3,736,946,0.5745,0.2025,0.052484
