epoch,task_id,category,grid_accuracy,cell_accuracy,grid_correct,grid_total,cell_correct,cell_total,copy_rate,change_recall,transformation_quality
4,00d62c1b,C1,0.2500,93.9461,1,400,113936,121278,0.3700,0.7076,0.170024
4,0520fde7,C1,1.7500,81.1401,7,400,39142,48240,0.2549,0.7045,0.432996
4,0962bcdd,C1,0.0000,83.7300,0,400,136984,163602,0.4948,0.2919,0.096944
4,0a938d79,C1,0.0000,95.0750,0,400,153066,160995,0.4423,0.5478,0.147393
4,137eaa0f,C1,0.0000,20.5959,0,400,629,3054,0.0651,0.9341,0.202118
4,1b2d62fb,C1,4.0000,82.3039,16,400,44598,54187,0.2043,0.7929,0.527391
4,1c786137,C1,11.5000,51.7378,46,400,2620,5064,0.4329,0.5597,0.256207
4,1e0a9b12,C1,0.2500,89.0083,1,400,99975,112321,0.3278,0.5714,0.146283
4,1f642eb9,C1,0.0000,95.9616,0,400,123327,128517,0.4046,0.3235,0.034744
4,1f876c06,C1,0.0000,93.1467,0,400,121169,130084,0.4204,0.0956,0.014170
4,228f6490,C1,0.0000,96.9721,0,400,151868,156610,0.4955,0.6589,0.143661
4,234bbc79,C1,0.0000,87.3772,0,400,79723,91240,0.5807,0.3345,0.248411
4,23b5c85d,C1,90.7500,99.7790,363,400,10383,10406,0.2413,0.7259,0.699052
4,25d487eb,C1,0.7500,93.6984,3,400,148378,158357,0.4851,0.3416,0.072813
4,264363fd,S3,0.0000,95.0473,0,400,194366,204494,0.5739,0.6506,0.179826
4,272f95fa,S3,0.0000,96.2077,0,400,119184,123882,0.1830,0.9593,0.408303
4,27a28665,C1,0.0000,0.0000,0,16,0,0,0.1852,0.6570,0.000000
4,28e73c20,C1,0.0000,76.9648,0,400,82664,107405,0.1520,0.8248,0.262351
4,29623171,C1,0.2500,93.8191,1,400,72221,76979,0.3317,0.8030,0.229244
4,2dee498d,C1,1.7500,55.0333,7,400,18943,34421,0.3545,0.5673,0.269060
4,31aa019c,C1,0.0000,97.6931,0,400,120352,123194,0.3007,0.9222,0.267216
4,3618c87e,C1,0.0000,97.4301,0,400,107747,110589,0.3860,0.3541,0.039966
4,3631a71a,A2,0.0000,85.6248,0,400,132715,154996,0.3428,0.9734,0.349844
4,36d67576,C1,0.0000,93.5933,0,400,153610,164125,0.5059,0.2296,0.054612
4,39a8645d,C1,2.7500,50.2899,11,400,1561,3104,0.4369,0.5456,0.325331
4,3ac3eb23,C1,0.0000,87.5942,0,400,91938,104959,0.3043,0.5315,0.142108
4,3f7978a0,C1,0.0000,71.1815,0,400,16213,22777,0.5240,0.4924,0.378007
4,445eab21,C1,90.5000,96.6667,362,400,1160,1200,0.0520,0.9622,0.948083
4,447fd412,C1,0.0000,87.8297,0,400,156328,177990,0.4580,0.6009,0.227663
4,4522001f,S2,0.0000,93.4512,0,400,145012,155174,0.3164,0.9822,0.886467
4,50cb2852,C1,0.0000,95.2508,0,400,147673,155036,0.4982,0.7710,0.175449
4,5117e062,C1,11.0000,62.8960,44,400,2958,4703,0.4104,0.5788,0.426872
4,54d9e175,C1,0.0000,86.1433,0,400,87221,101251,0.1245,0.9585,0.347348
4,5ad4f10b,S3,2.7500,61.0849,11,400,3232,5291,0.4783,0.5207,0.364478
4,5bd6f4ac,C1,9.0000,52.5937,36,400,1683,3200,0.4948,0.6844,0.374283
4,5daaa586,C1,0.0000,71.2029,0,400,18438,25895,0.3407,0.6762,0.480940
4,60b61512,C1,0.0000,94.1895,0,400,154353,163875,0.5057,0.2813,0.060070
