epoch,task_id,category,grid_accuracy,cell_accuracy,grid_correct,grid_total,cell_correct,cell_total,copy_rate,change_recall,transformation_quality
0,00d62c1b,C1,0.0000,60.3786,0,400,73226,121278,0.2437,0.9236,0.097542
0,0520fde7,C1,4.0000,77.7944,16,400,37528,48240,0.2330,0.7442,0.437093
0,0962bcdd,C1,0.0000,72.3078,0,400,118297,163602,0.4631,0.1453,0.031755
0,0a938d79,C1,0.0000,93.0985,0,400,149884,160995,0.4466,0.4699,0.124810
0,137eaa0f,C1,0.0000,20.6942,0,400,632,3054,0.1169,0.8822,0.193815
0,1b2d62fb,C1,4.5000,77.5167,18,400,42004,54187,0.1895,0.7842,0.490564
0,1c786137,C1,15.0000,48.1240,60,400,2437,5064,0.3019,0.7082,0.320039
0,1e0a9b12,C1,0.0000,71.3402,0,400,80130,112321,0.2765,0.5618,0.083075
0,1f642eb9,C1,0.0000,87.9806,0,400,113070,128517,0.3699,0.5926,0.035854
0,1f876c06,C1,0.0000,88.3790,0,400,114967,130084,0.4063,0.0295,0.003262
0,228f6490,C1,0.0000,82.1799,0,400,128702,156610,0.4180,0.9057,0.100684
0,234bbc79,C1,0.0000,87.7598,0,400,80072,91240,0.5417,0.4375,0.309099
0,23b5c85d,C1,90.7500,99.7405,363,400,10379,10406,0.1859,0.7834,0.739938
0,25d487eb,C1,0.0000,80.5768,0,400,127599,158357,0.4209,0.3542,0.046885
0,264363fd,S3,0.0000,85.3575,0,400,174551,204494,0.5261,0.6280,0.127058
0,272f95fa,S3,0.0000,76.4042,0,400,94651,123882,0.1324,0.9670,0.306255
0,27a28665,C1,0.0000,0.0000,0,16,0,0,0.0975,0.6973,0.000000
0,28e73c20,C1,0.0000,48.8488,0,400,52466,107405,0.0420,0.9285,0.164836
0,29623171,C1,0.0000,71.5299,0,400,55063,76979,0.2448,0.8890,0.154706
0,2dee498d,C1,0.5000,52.3924,2,400,18034,34421,0.3446,0.5776,0.257907
0,31aa019c,C1,0.0000,97.6427,0,400,120290,123194,0.2981,0.9467,0.270228
0,3618c87e,C1,0.0000,84.3719,0,400,93306,110589,0.3314,0.7141,0.032734
0,3631a71a,A2,0.0000,52.1220,0,400,80787,154996,0.1774,0.9991,0.183724
0,36d67576,C1,0.0000,75.8312,0,400,124458,164125,0.4240,0.2379,0.024473
0,39a8645d,C1,2.7500,45.9729,11,400,1427,3104,0.5202,0.4682,0.258294
0,3ac3eb23,C1,0.0000,71.6556,0,400,75209,104959,0.3428,0.0657,0.009041
0,3f7978a0,C1,0.0000,68.4594,0,400,15593,22777,0.4675,0.5716,0.398162
0,445eab21,C1,95.5000,98.0000,382,400,1176,1200,0.0438,0.9721,0.967615
0,447fd412,C1,0.0000,76.7313,0,400,136574,177990,0.4140,0.5636,0.170614
0,4522001f,S2,0.0000,92.5954,0,400,143684,155174,0.3268,0.9827,0.887545
0,50cb2852,C1,0.0000,82.6176,0,400,128087,155036,0.4427,0.6556,0.106581
0,5117e062,C1,15.0000,62.5346,60,400,2941,4703,0.3470,0.6536,0.444360
0,54d9e175,C1,0.0000,61.2419,0,400,62008,101251,0.0661,0.9956,0.240378
0,5ad4f10b,S3,3.2500,59.7997,13,400,3164,5291,0.4489,0.5665,0.378134
0,5bd6f4ac,C1,11.0000,54.3438,44,400,1739,3200,0.5408,0.6493,0.391229
0,5daaa586,C1,0.0000,65.2404,0,400,16894,25895,0.2848,0.7348,0.469797
0,60b61512,C1,0.0000,78.8766,0,400,129259,163875,0.4219,0.5504,0.057110
0,6150a2bd,C1,5.7500,57.8340,23,400,59506,102891,0.2037,0.6285,0.120325
0,62c24649,C1,8.0000,58.2677,32,400,61265,105144,0.2116,0.8834,0.435984
