epoch,task_id,category,grid_accuracy,cell_accuracy,grid_correct,grid_total,cell_correct,cell_total,copy_rate,change_recall,transformation_quality
6,00d62c1b,C1,0.2500,93.6279,1,400,113550,121278,0.3747,0.6665,0.161901
6,0520fde7,C1,1.5000,80.9536,6,400,39052,48240,0.2129,0.7838,0.465783
6,0962bcdd,C1,0.0000,84.2918,0,400,137903,163602,0.4970,0.3025,0.098518
6,0a938d79,C1,0.0000,95.0191,0,400,152976,160995,0.4427,0.5420,0.146477
6,137eaa0f,C1,0.0000,20.9234,0,400,639,3054,0.0360,0.9618,0.206490
6,1b2d62fb,C1,4.0000,82.1544,16,400,44517,54187,0.1944,0.8183,0.533978
6,1c786137,C1,11.2500,50.5529,45,400,2560,5064,0.3567,0.6463,0.293802
6,1e0a9b12,C1,0.2500,88.6513,1,400,99574,112321,0.3267,0.5748,0.144228
6,1f642eb9,C1,0.0000,95.9033,0,400,123252,128517,0.4043,0.3415,0.034374
6,1f876c06,C1,0.0000,93.1360,0,400,121155,130084,0.4205,0.0968,0.013757
6,228f6490,C1,0.0000,96.7684,0,400,151549,156610,0.4946,0.6649,0.143102
6,234bbc79,C1,0.0000,87.3663,0,400,79713,91240,0.5920,0.3094,0.226696
6,23b5c85d,C1,92.0000,99.8366,368,400,10389,10406,0.2767,0.6903,0.680888
6,25d487eb,C1,0.5000,93.5500,2,400,148143,158357,0.4852,0.3348,0.069962
6,264363fd,S3,0.0000,95.1025,0,400,194479,204494,0.5738,0.6557,0.181028
6,272f95fa,S3,0.0000,96.0495,0,400,118988,123882,0.1834,0.9534,0.407009
6,27a28665,C1,0.0000,0.0000,0,16,0,0,0.1917,0.5968,0.000000
6,28e73c20,C1,0.0000,75.7227,0,400,81330,107405,0.1551,0.8112,0.254032
6,29623171,C1,0.0000,93.7957,0,400,72203,76979,0.3307,0.8139,0.230225
6,2dee498d,C1,2.0000,54.3767,8,400,18717,34421,0.3635,0.5498,0.257800
6,31aa019c,C1,0.0000,97.7199,0,400,120385,123194,0.3004,0.9272,0.267845
6,3618c87e,C1,0.0000,97.3343,0,400,107641,110589,0.3850,0.3836,0.042394
6,3631a71a,A2,0.0000,85.7280,0,400,132875,154996,0.3423,0.9737,0.350309
6,36d67576,C1,0.0000,93.4593,0,400,153390,164125,0.5053,0.2384,0.053968
6,39a8645d,C1,2.5000,50.9665,10,400,1582,3104,0.4441,0.5404,0.325659
6,3ac3eb23,C1,0.0000,88.0677,0,400,92435,104959,0.3045,0.5465,0.144367
6,3f7978a0,C1,0.0000,71.4712,0,400,16279,22777,0.5577,0.4478,0.353843
6,445eab21,C1,92.0000,97.3333,368,400,1168,1200,0.0430,0.9729,0.959967
6,447fd412,C1,0.0000,87.8302,0,400,156329,177990,0.4594,0.5964,0.226943
6,4522001f,S2,0.0000,93.3926,0,400,144921,155174,0.3173,0.9820,0.886812
6,50cb2852,C1,0.0000,95.3591,0,400,147841,155036,0.5000,0.7587,0.172977
6,5117e062,C1,12.2500,63.2575,49,400,2975,4703,0.3549,0.6353,0.460142
6,54d9e175,C1,0.0000,86.9937,0,400,88082,101251,0.1214,0.9767,0.354557
6,5ad4f10b,S3,2.5000,60.6124,10,400,3207,5291,0.4860,0.5137,0.356968
6,5bd6f4ac,C1,9.0000,50.8438,36,400,1627,3200,0.4840,0.6834,0.361971
6,5daaa586,C1,0.0000,71.1643,0,400,18428,25895,0.3678,0.6465,0.466146
6,60b61512,C1,0.0000,94.1815,0,400,154340,163875,0.5044,0.3040,0.062083
6,6150a2bd,C1,6.0000,58.1927,24,400,59875,102891,0.2017,0.6304,0.121757
6,62c24649,C1,8.2500,63.3455,33,400,66604,105144,0.1892,0.9147,0.490794
6,662c240a,C1,7.7500,32.9108,31,400,2700,8204,0.1811,0.8159,0.262111
6,67a423a3,C1,0.0000,95.4422,0,400,105812,110865,0.3831,0.4942,0.078107
6,681b3aeb,C1,0.2500,71.4923,1,400,7847,10976,0.0598,0.9478,0.643609
6,6cdd2623,S3,0.0000,82.0647,0,400,117204,142819,0.2789,0.7684,0.306775
6,6cf79266,S3,0.0000,89.1886,0,400,109479,122750,0.2975,0.7899,0.221836
6,6d0160f0,C1,0.0000,94.4779,0,400,92577,97988,0.2956,0.7317,0.177640
6,6e19193c,C1,1.2500,87.0729,5,400,99001,113699,0.3806,0.0613,0.011726
6,6ecd11f4,S3,0.0000,24.9274,0,400,1546,6202,0.4561,0.5408,0.135171
6,7447852a,C1,0.0000,86.5491,0,400,31548,36451,0.3421,0.5863,0.220401
6,7c008303,C1,0.2500,69.4189,1,400,59878,86256,0.2211,0.6969,0.336518
6,8731374e,S3,0.0000,80.8146,0,400,42599,52712,0.1924,0.8171,0.623492
6,8efcae92,S3,0.0000,72.1712,0,400,33447,46344,0.3538,0.6328,0.468144
6,90c28cc7,S3,0.5000,21.7144,2,400,2974,13696,0.1289,0.8655,0.188240
6,913fb3ed,C1,0.5000,78.1949,2,400,72457,92662,0.2422,0.5236,0.125973
6,91714a58,S3,0.0000,98.3621,0,400,131697,133890,0.3363,0.9249,0.255983
6,928ad970,C1,0.0000,92.0298,0,400,142268,154589,0.4796,0.4332,0.110902
6,941d9a10,C1,0.0000,97.1329,0,400,121253,124832,0.3984,0.4822,0.081947
6,9565186b,C1,0.2500,98.3263,1,400,98932,100616,0.2225,0.9291,0.287563
6,95990924,C1,0.7500,93.2004,3,400,117384,125948,0.4103,0.2890,0.066277
6,963e52fc,C1,0.0000,87.0403,0,400,113854,130806,0.2718,0.9328,0.633925
6,9af7a82c,C1,0.0000,80.5443,0,400,34419,42733,0.0741,0.9545,0.477794
6,9edfc990,C1,0.7500,92.2480,3,400,111930,121336,0.3281,0.6145,0.152508
6,a2fd1cf0,S3,0.0000,97.7400,0,400,111924,114512,0.3915,0.2949,0.031810
6,a61f2674,C1,0.0000,96.9961,0,400,127030,130964,0.3906,0.9743,0.259080
6,a8d7556c,S3,0.2500,88.2139,1,400,112680,127735,0.3044,0.7912,0.216564
6,ac0a08a4,S2,7.5000,87.7357,30,400,73040,83250,0.2503,0.9129,0.705083
6,b1948b0a,C1,1.2500,97.7128,5,400,99028,101346,0.2761,0.7225,0.226621
6,b548a754,C1,0.0000,95.6880,0,400,114995,120177,0.3411,0.7588,0.172525
6,b6afb2da,C1,0.0000,92.1904,0,400,146910,159355,0.4028,0.9790,0.340576
6,b782dc8a,S3,0.0000,95.0125,0,400,111024,116852,0.3895,0.4294,0.064367
6,bbc9ae5d,C1,1.7500,91.9864,7,400,65452,71154,0.3474,0.9451,0.802636
6,bc1d5164,C1,0.0000,81.6597,0,400,22347,27366,0.4508,0.5599,0.502301
6,bdad9b1f,C1,0.0000,83.9362,0,400,96734,115247,0.3122,0.6097,0.187251
6,c909285e,S3,0.0000,74.4473,0,400,7913,10629,0.2388,0.7713,0.609145
6,c9e6f938,C1,8.2500,60.2470,33,400,57954,96194,0.1827,0.8816,0.315144
6,cce03e0d,S2,0.0000,79.3191,0,400,52491,66177,0.1960,0.9507,0.697169
6,ce9e57f2,C1,0.0000,97.1175,0,400,125808,129542,0.4016,0.7375,0.122141
6,cf98881b,C1,0.0000,56.2582,0,400,19795,35186,0.2289,0.7356,0.376441
6,d037b0a7,C1,0.2500,88.5854,1,400,100199,113110,0.3483,0.4461,0.140078
6,d4469b4b,C1,0.0000,36.2500,0,400,1160,3200,0.0840,0.9247,0.333169
6,d90796e8,C1,0.0000,95.7423,0,400,103395,107993,0.3849,0.2312,0.023583
6,db3e9e38,C1,0.0000,92.7988,0,400,95399,102802,0.2480,0.6973,0.187082
6,ddf7fa4f,C1,0.0000,98.4518,0,400,151345,153725,0.4071,0.9561,0.262427
6,e40b9e2f,C1,0.0000,92.5271,0,400,117750,127260,0.4158,0.1902,0.030222
6,e48d4e1a,C1,0.0000,92.5722,0,400,100589,108660,0.2961,0.7186,0.182004
6,e50d258f,C1,2.2500,45.7686,9,400,5419,11840,0.1221,0.8909,0.417903
6,e98196ab,C1,0.0000,77.7831,0,400,42090,54112,0.5116,0.3885,0.287074
6,e9afcf9a,C1,9.0000,89.7284,36,400,94432,105242,0.2306,0.8402,0.225792
6,eb281b96,S2,0.0000,79.6253,0,400,100472,126181,0.1736,0.9976,0.711211
6,ec883f72,C1,0.0000,97.8280,0,400,123274,126011,0.4342,0.0008,0.000106
6,f1cefba8,S3,0.0000,90.0268,0,400,125077,138933,0.3383,0.7051,0.226896
6,f25ffba3,C1,0.0000,78.4385,0,400,92068,117376,0.3140,0.7569,0.189381
6,f35d900a,S3,0.0000,88.2134,0,400,103409,117226,0.3537,0.4651,0.084741
