epoch,task_id,category,grid_accuracy,cell_accuracy,grid_correct,grid_total,cell_correct,cell_total,copy_rate,change_recall,transformation_quality
2,00d62c1b,C1,0.2500,93.4366,1,400,113318,121278,0.3729,0.6648,0.161900
2,0520fde7,C1,0.7500,80.5576,3,400,38861,48240,0.2450,0.7209,0.438491
2,0962bcdd,C1,0.0000,83.0882,0,400,135934,163602,0.5035,0.2240,0.073431
2,0a938d79,C1,0.0000,94.6203,0,400,152334,160995,0.4453,0.5106,0.138756
2,137eaa0f,C1,0.0000,20.9234,0,400,639,3054,0.0557,0.9438,0.202300
2,1b2d62fb,C1,2.2500,82.3186,9,400,44606,54187,0.1840,0.8279,0.538795
2,1c786137,C1,11.0000,48.0450,44,400,2433,5064,0.3525,0.6442,0.274951
2,1e0a9b12,C1,0.2500,88.1385,1,400,98998,112321,0.3346,0.5164,0.132135
2,1f642eb9,C1,0.0000,95.9383,0,400,123297,128517,0.4052,0.3208,0.031606
2,1f876c06,C1,0.0000,93.1091,0,400,121120,130084,0.4218,0.0732,0.011656
2,228f6490,C1,0.0000,96.6145,0,400,151308,156610,0.4976,0.6015,0.134428
2,234bbc79,C1,0.0000,87.2457,0,400,79603,91240,0.5355,0.4477,0.320016
2,23b5c85d,C1,87.7500,99.6637,351,400,10371,10406,0.2526,0.7184,0.691663
2,25d487eb,C1,0.5000,93.4136,2,400,147927,158357,0.4859,0.3222,0.066511
2,264363fd,S3,0.0000,94.6663,0,400,193587,204494,0.5759,0.6149,0.170296
2,272f95fa,S3,0.0000,95.2818,0,400,118037,123882,0.1835,0.9512,0.402085
2,27a28665,C1,0.0000,0.0000,0,16,0,0,0.2085,0.5459,0.000000
2,28e73c20,C1,0.0000,76.3037,0,400,81954,107405,0.1783,0.7685,0.248659
2,29623171,C1,0.0000,93.3125,0,400,71831,76979,0.3329,0.7836,0.224094
2,2dee498d,C1,2.0000,55.0652,8,400,18954,34421,0.3419,0.5880,0.276612
2,31aa019c,C1,0.2500,97.3960,1,400,119986,123194,0.3011,0.9123,0.264647
2,3618c87e,C1,0.0000,97.4138,0,400,107729,110589,0.3869,0.3243,0.036976
2,3631a71a,A2,0.0000,85.0022,0,400,131750,154996,0.3430,0.9611,0.344476
2,36d67576,C1,0.0000,93.4751,0,400,153416,164125,0.5076,0.2059,0.049091
2,39a8645d,C1,2.5000,50.1289,10,400,1556,3104,0.4837,0.4965,0.301990
2,3ac3eb23,C1,0.0000,86.2213,0,400,90497,104959,0.3120,0.4819,0.127358
