epoch,task_id,category,grid_accuracy,cell_accuracy,grid_correct,grid_total,cell_correct,cell_total,copy_rate,change_recall,transformation_quality
7,00d62c1b,C1,0.2500,93.6963,1,400,113633,121278,0.3739,0.6697,0.163557
7,0520fde7,C1,1.2500,79.4590,5,400,38331,48240,0.2348,0.7307,0.433403
7,0962bcdd,C1,0.0000,84.2942,0,400,137907,163602,0.4948,0.3041,0.099538
7,0a938d79,C1,0.0000,95.1141,0,400,153129,160995,0.4428,0.5454,0.147030
7,137eaa0f,C1,0.0000,20.9561,0,400,640,3054,0.0265,0.9721,0.208354
7,1b2d62fb,C1,4.2500,81.3055,17,400,44057,54187,0.2080,0.7806,0.508995
7,1c786137,C1,11.2500,48.8942,45,400,2476,5064,0.3954,0.5968,0.253163
7,1e0a9b12,C1,0.2500,89.1240,1,400,100105,112321,0.3272,0.5726,0.147431
7,1f642eb9,C1,0.0000,95.9048,0,400,123254,128517,0.4044,0.3346,0.035028
7,1f876c06,C1,0.0000,93.1636,0,400,121191,130084,0.4204,0.0969,0.014170
7,228f6490,C1,0.0000,96.8725,0,400,151712,156610,0.4955,0.6596,0.141418
7,234bbc79,C1,0.0000,87.2117,0,400,79572,91240,0.5983,0.2946,0.215001
7,23b5c85d,C1,90.2500,99.7694,361,400,10382,10406,0.2681,0.6970,0.684220
7,25d487eb,C1,0.7500,93.6188,3,400,148252,158357,0.4842,0.3427,0.073997
7,264363fd,S3,0.0000,95.1021,0,400,194478,204494,0.5720,0.6711,0.184473
7,272f95fa,S3,0.0000,96.0866,0,400,119034,123882,0.1856,0.9450,0.404984
7,27a28665,C1,0.0000,0.0000,0,16,0,0,0.1416,0.6610,0.000000
7,28e73c20,C1,0.0000,74.6194,0,400,80145,107405,0.1900,0.7216,0.233290
7,29623171,C1,0.2500,93.8139,1,400,72217,76979,0.3314,0.8034,0.229402
7,2dee498d,C1,1.7500,53.8392,7,400,18532,34421,0.3431,0.5747,0.263905
7,31aa019c,C1,0.0000,97.6379,0,400,120284,123194,0.3010,0.9179,0.266574
7,3618c87e,C1,0.0000,97.4744,0,400,107796,110589,0.3854,0.3774,0.042881
7,3631a71a,A2,0.0000,86.0848,0,400,133428,154996,0.3434,0.9700,0.351386
7,36d67576,C1,0.0000,93.4605,0,400,153392,164125,0.5059,0.2247,0.052412
7,39a8645d,C1,2.2500,50.5155,9,400,1568,3104,0.4205,0.5573,0.329326
7,3ac3eb23,C1,0.0000,88.7013,0,400,93100,104959,0.3027,0.5591,0.149860
7,3f7978a0,C1,0.0000,71.2078,0,400,16219,22777,0.5714,0.4287,0.344363
7,445eab21,C1,92.2500,97.3333,369,400,1168,1200,0.0360,0.9798,0.962760
7,447fd412,C1,0.0000,87.6504,0,400,156009,177990,0.4565,0.5995,0.227146
7,4522001f,S2,0.0000,93.2669,0,400,144726,155174,0.3159,0.9821,0.884370
7,50cb2852,C1,0.0000,95.2559,0,400,147681,155036,0.5020,0.7371,0.169537
7,5117e062,C1,12.7500,64.1931,51,400,3019,4703,0.3474,0.6414,0.464826
7,54d9e175,C1,0.0000,87.2851,0,400,88377,101251,0.1230,0.9651,0.353628
7,5ad4f10b,S3,3.0000,61.1416,12,400,3235,5291,0.4560,0.5454,0.375726
7,5bd6f4ac,C1,8.7500,49.2188,35,400,1575,3200,0.4647,0.6949,0.349663
7,5daaa586,C1,0.0000,71.5891,0,400,18538,25895,0.3638,0.6499,0.468768
7,60b61512,C1,0.0000,94.1486,0,400,154286,163875,0.5049,0.2856,0.060575
7,6150a2bd,C1,6.0000,57.4890,24,400,59151,102891,0.1974,0.6293,0.120217
7,62c24649,C1,8.0000,63.9266,32,400,67215,105144,0.1858,0.9170,0.497354
7,662c240a,C1,7.7500,32.8011,31,400,2691,8204,0.1677,0.8292,0.261644
7,67a423a3,C1,0.0000,95.5468,0,400,105928,110865,0.3839,0.4836,0.078228
7,681b3aeb,C1,0.0000,71.4012,0,400,7837,10976,0.0576,0.9490,0.643736
7,6cdd2623,S3,0.0000,83.0779,0,400,118651,142819,0.2772,0.7823,0.314303
7,6cf79266,S3,0.0000,88.5043,0,400,108639,122750,0.2882,0.8111,0.221577
7,6d0160f0,C1,0.0000,94.1789,0,400,92284,97988,0.2947,0.7176,0.175066
7,6e19193c,C1,1.5000,87.1397,6,400,99077,113699,0.3809,0.0585,0.012333
7,6ecd11f4,S3,0.0000,24.5405,0,400,1522,6202,0.4593,0.5328,0.135982
7,7447852a,C1,0.0000,86.5902,0,400,31563,36451,0.3554,0.5252,0.208875
7,7c008303,C1,0.2500,68.9030,1,400,59433,86256,0.2108,0.7086,0.337672
7,8731374e,S3,0.0000,81.5886,0,400,43007,52712,0.1808,0.8316,0.635777
7,8efcae92,S3,0.0000,71.1160,0,400,32958,46344,0.3258,0.6640,0.476524
7,90c28cc7,S3,0.5000,21.8969,2,400,2999,13696,0.1464,0.8448,0.189199
7,913fb3ed,C1,0.7500,77.6899,3,400,71989,92662,0.2391,0.5252,0.125416
7,91714a58,S3,0.0000,98.4054,0,400,131755,133890,0.3366,0.9234,0.255906
7,928ad970,C1,0.0000,92.1107,0,400,142393,154589,0.4797,0.4348,0.111159
7,941d9a10,C1,0.0000,96.8734,0,400,120929,124832,0.3976,0.4778,0.080544
7,9565186b,C1,0.5000,98.2428,2,400,98848,100616,0.2246,0.8957,0.282881
7,95990924,C1,0.7500,92.7168,3,400,116775,125948,0.4108,0.2538,0.058703
7,963e52fc,C1,0.0000,87.7276,0,400,114753,130806,0.2685,0.9376,0.640081
7,9af7a82c,C1,0.0000,78.9413,0,400,33734,42733,0.0735,0.9557,0.468550
7,9edfc990,C1,0.7500,92.1103,3,400,111763,121336,0.3239,0.6118,0.154263
7,a2fd1cf0,S3,0.0000,97.7871,0,400,111978,114512,0.3919,0.2719,0.031076
7,a61f2674,C1,0.0000,96.8098,0,400,126786,130964,0.3907,0.9735,0.258523
7,a8d7556c,S3,0.2500,89.2230,1,400,113969,127735,0.3353,0.6696,0.201939
7,ac0a08a4,S2,8.2500,88.1814,33,400,73411,83250,0.2481,0.9130,0.704165
7,b1948b0a,C1,1.2500,98.6038,5,400,99931,101346,0.2731,0.7886,0.238519
7,b548a754,C1,0.0000,95.7870,0,400,115114,120177,0.3419,0.7472,0.172791
7,b6afb2da,C1,0.0000,91.9789,0,400,146573,159355,0.4032,0.9759,0.339130
7,b782dc8a,S3,0.0000,95.1580,0,400,111194,116852,0.3906,0.4163,0.065697
7,bbc9ae5d,C1,2.0000,92.0145,8,400,65472,71154,0.3436,0.9531,0.805930
7,bc1d5164,C1,0.0000,81.6305,0,400,22339,27366,0.4365,0.5734,0.507815
7,bdad9b1f,C1,0.0000,84.6321,0,400,97536,115247,0.3102,0.6212,0.192842
7,c909285e,S3,0.0000,74.0333,0,400,7869,10629,0.2425,0.7662,0.602823
7,c9e6f938,C1,8.2500,59.9778,33,400,57695,96194,0.1789,0.8846,0.314198
7,cce03e0d,S2,0.0000,78.5817,0,400,52003,66177,0.2052,0.9424,0.689412
7,ce9e57f2,C1,0.0000,97.1368,0,400,125833,129542,0.4012,0.7311,0.123791
7,cf98881b,C1,0.0000,56.2212,0,400,19782,35186,0.2119,0.7558,0.380004
7,d037b0a7,C1,0.2500,89.7197,1,400,101482,113110,0.3448,0.4707,0.151728
7,d4469b4b,C1,0.0000,39.3438,0,400,1259,3200,0.0755,0.9329,0.362912
7,d90796e8,C1,0.0000,95.2654,0,400,102880,107993,0.3805,0.2733,0.026911
7,db3e9e38,C1,0.0000,92.8863,0,400,95489,102802,0.2480,0.6904,0.186958
7,ddf7fa4f,C1,0.0000,98.5422,0,400,151484,153725,0.4084,0.9483,0.261729
7,e40b9e2f,C1,0.0000,92.5397,0,400,117766,127260,0.4159,0.1806,0.030939
7,e48d4e1a,C1,0.0000,92.5400,0,400,100554,108660,0.2966,0.7130,0.181501
7,e50d258f,C1,2.2500,47.6267,9,400,5639,11840,0.0920,0.9207,0.447099
7,e98196ab,C1,0.0000,77.4320,0,400,41900,54112,0.5084,0.3865,0.283178
7,e9afcf9a,C1,8.5000,89.7902,34,400,94497,105242,0.2307,0.8410,0.226129
7,eb281b96,S2,0.0000,81.7366,0,400,103136,126181,0.1734,0.9977,0.729480
7,ec883f72,C1,0.0000,97.8478,0,400,123299,126011,0.4342,0.0020,0.000129
7,f1cefba8,S3,0.0000,90.2780,0,400,125426,138933,0.3355,0.7137,0.230835
