epoch,task_id,category,grid_accuracy,cell_accuracy,grid_correct,grid_total,cell_correct,cell_total,copy_rate,change_recall,transformation_quality
39,00d62c1b,C1,0.2500,94.2636,1,400,114321,121278,0.3643,0.7659,0.180309
39,0520fde7,C1,1.7500,81.1899,7,400,39166,48240,0.2270,0.7568,0.459144
39,0962bcdd,C1,0.0000,85.2630,0,400,139492,163602,0.4822,0.4250,0.134548
39,0a938d79,C1,0.0000,96.2173,0,400,154905,160995,0.4355,0.6806,0.173741
39,137eaa0f,C1,0.0000,23.2155,0,400,709,3054,0.0726,0.9241,0.225946
39,1b2d62fb,C1,4.2500,81.4328,17,400,44126,54187,0.2078,0.8021,0.528386
39,1c786137,C1,11.2500,52.9818,45,400,2683,5064,0.3174,0.6954,0.326907
39,1e0a9b12,C1,0.2500,91.9267,1,400,103253,112321,0.3287,0.6387,0.168055
39,1f642eb9,C1,0.0000,95.9328,0,400,123290,128517,0.4032,0.3576,0.037989
39,1f876c06,C1,0.0000,92.8784,0,400,120820,130084,0.4124,0.2069,0.027965
39,228f6490,C1,0.0000,97.0723,0,400,152025,156610,0.4924,0.7100,0.151300
39,234bbc79,C1,0.0000,87.4452,0,400,79785,91240,0.5947,0.3057,0.220954
39,23b5c85d,C1,94.0000,99.9039,376,400,10396,10406,0.2557,0.7131,0.692861
39,25d487eb,C1,0.7500,94.0596,3,400,148950,158357,0.4786,0.4154,0.089609
39,264363fd,S3,0.0000,95.6013,0,400,195499,204494,0.5678,0.7398,0.201061
39,272f95fa,S3,0.0000,96.9479,0,400,120101,123882,0.1822,0.9710,0.413018
39,27a28665,C1,0.0000,0.0000,0,16,0,0,0.1073,0.7356,0.000000
39,28e73c20,C1,0.0000,76.0030,0,400,81631,107405,0.1773,0.7875,0.248107
39,29623171,C1,0.0000,95.3364,0,400,73389,76979,0.3299,0.8532,0.244087
39,2dee498d,C1,1.7500,57.3632,7,400,19745,34421,0.3593,0.5664,0.283828
39,31aa019c,C1,0.0000,97.5640,0,400,120193,123194,0.2995,0.9275,0.267599
39,3618c87e,C1,0.0000,97.3243,0,400,107630,110589,0.3842,0.4136,0.045257
39,3631a71a,A2,0.0000,87.4158,0,400,135491,154996,0.3417,0.9842,0.359888
39,36d67576,C1,0.0000,93.3569,0,400,153222,164125,0.5028,0.2573,0.059455
39,39a8645d,C1,2.5000,50.0322,10,400,1553,3104,0.3618,0.6252,0.352966
39,3ac3eb23,C1,0.0000,91.6977,0,400,96245,104959,0.2850,0.7250,0.185556
39,3f7978a0,C1,0.0000,72.8718,0,400,16598,22777,0.5286,0.4965,0.388608
39,445eab21,C1,99.7500,99.9167,399,400,1199,1200,0.0290,0.9867,0.989592
39,447fd412,C1,0.0000,88.3072,0,400,157178,177990,0.4537,0.6314,0.238100
39,4522001f,S2,0.0000,93.8566,0,400,145641,155174,0.3187,0.9825,0.895413
39,50cb2852,C1,0.0000,95.8616,0,400,148620,155036,0.5077,0.7267,0.173073
39,5117e062,C1,15.5000,63.4701,62,400,2985,4703,0.3496,0.6413,0.463501
39,54d9e175,C1,0.0000,91.2534,0,400,92395,101251,0.1217,0.9800,0.374123
39,5ad4f10b,S3,3.0000,59.2327,12,400,3134,5291,0.4466,0.5528,0.368654
39,5bd6f4ac,C1,9.0000,54.7188,36,400,1751,3200,0.5018,0.6865,0.394941
39,5daaa586,C1,0.0000,75.5088,0,400,19553,25895,0.3284,0.6967,0.521583
39,60b61512,C1,0.0000,94.6093,0,400,155041,163875,0.4995,0.4094,0.080367
39,6150a2bd,C1,6.0000,60.1131,24,400,61851,102891,0.2083,0.6187,0.126233
39,62c24649,C1,8.0000,68.7029,32,400,72237,105144,0.1974,0.9107,0.534449
39,662c240a,C1,8.2500,34.1906,33,400,2805,8204,0.1730,0.8266,0.270058
39,67a423a3,C1,0.0000,95.6993,0,400,106097,110865,0.3817,0.5365,0.084341
39,681b3aeb,C1,0.0000,72.8954,0,400,8001,10976,0.1336,0.8742,0.623721
39,6cdd2623,S3,0.0000,86.1153,0,400,122989,142819,0.2760,0.8144,0.338745
39,6cf79266,S3,0.0000,89.8346,0,400,110272,122750,0.3082,0.7591,0.219359
39,6d0160f0,C1,0.0000,94.9402,0,400,93030,97988,0.2944,0.7760,0.183271
39,6e19193c,C1,1.7500,86.3746,7,400,98207,113699,0.3721,0.1109,0.023627
39,6ecd11f4,S3,0.0000,26.1367,0,400,1621,6202,0.4885,0.5079,0.139162
39,7447852a,C1,0.0000,85.6602,0,400,31224,36451,0.3553,0.5126,0.201637
39,7c008303,C1,0.2500,69.6717,1,400,60096,86256,0.2243,0.6869,0.336897
39,8731374e,S3,0.0000,82.7269,0,400,43607,52712,0.1826,0.8329,0.646988
39,8efcae92,S3,0.0000,71.2800,0,400,33034,46344,0.3135,0.6818,0.488934
39,90c28cc7,S3,0.5000,22.3058,2,400,3055,13696,0.1217,0.8740,0.200167
39,913fb3ed,C1,0.5000,78.8748,2,400,73087,92662,0.2441,0.5282,0.128293
39,91714a58,S3,0.0000,98.6504,0,400,132083,133890,0.3376,0.9358,0.257916
39,928ad970,C1,0.0000,92.4742,0,400,142955,154589,0.4732,0.5077,0.125954
39,941d9a10,C1,0.0000,97.5711,0,400,121800,124832,0.3969,0.5574,0.091173
39,9565186b,C1,0.7500,98.9167,3,400,99526,100616,0.2226,0.9348,0.289046
39,95990924,C1,0.7500,92.9002,3,400,117006,125948,0.4100,0.2839,0.063893
39,963e52fc,C1,0.0000,89.0357,0,400,116464,130806,0.2684,0.9420,0.651473
39,9af7a82c,C1,0.0000,84.3727,0,400,36055,42733,0.0730,0.9588,0.503279
39,9edfc990,C1,0.7500,91.5623,3,400,111098,121336,0.3368,0.5351,0.142446
39,a2fd1cf0,S3,0.0000,97.8666,0,400,112069,114512,0.3920,0.2732,0.032925
