epoch,task_id,category,grid_accuracy,cell_accuracy,grid_correct,grid_total,cell_correct,cell_total,copy_rate,change_recall,transformation_quality
79,0934a4d8_eval,unknown,0.0000,24.7191,0,4,22,89,0.1315,0.8690,0.226928
79,135a2760_eval,unknown,0.0000,47.4286,0,2,249,525,0.1429,0.0556,0.000651
79,136b0064_eval,unknown,0.0000,80.7018,0,3,184,228,0.1324,0.3648,0.077144
79,13e47133_eval,unknown,0.0000,38.4035,0,3,356,927,0.1435,0.6790,0.114420
79,142ca369_eval,unknown,0.0000,84.4781,0,3,947,1121,0.3919,0.0000,0.000000
79,16b78196_eval,unknown,0.0000,94.8276,0,2,1705,1798,0.8993,0.8163,0.737918
79,16de56c4_eval,unknown,0.0000,80.5128,0,3,314,390,0.1264,0.2179,0.007127
79,1818057f_eval,unknown,0.0000,50.1938,0,3,259,516,0.0979,0.6852,0.016412
79,195c6913_eval,unknown,0.0000,64.3594,0,3,1060,1647,0.4034,0.6935,0.093790
79,1ae2feb7_eval,unknown,0.0000,77.0221,0,3,419,544,0.1639,0.4586,0.015808
79,20270e3b_eval,unknown,0.0000,69.7674,0,4,120,172,0.0398,0.6168,0.047605
79,20a9e565_eval,unknown,0.0000,38.2979,0,3,36,94,0.2381,0.7637,0.449849
79,21897d95_eval,unknown,0.0000,64.5914,0,4,332,514,0.0286,0.9029,0.182107
79,221dfab4_eval,unknown,0.0000,67.1900,0,2,856,1274,0.7033,0.5248,0.326326
79,247ef758_eval,unknown,0.0000,59.8410,0,3,301,503,0.1889,0.4792,0.077890
79,269e22fb_eval,unknown,0.0000,59.1980,0,5,1181,1995,0.0926,0.9369,0.408074
79,271d71e2_eval,unknown,0.0000,73.6842,0,3,364,494,0.1638,0.6264,0.143536
79,28a6681f_eval,unknown,0.0000,60.2694,0,3,179,297,0.1319,0.2756,0.024342
79,291dc1e1_eval,unknown,0.0000,56.4189,0,4,167,296,0.1350,0.5131,0.119745
79,2b83f449_eval,unknown,0.0000,40.3800,0,2,170,421,0.1405,0.6788,0.067706
79,2ba387bc_eval,unknown,0.0000,58.9474,0,4,224,380,0.1486,0.8166,0.476643
79,2c181942_eval,unknown,0.0000,94.0824,0,3,1256,1335,0.7976,0.7481,0.464443
79,2d0172a1_eval,unknown,0.0000,60.2787,0,4,173,287,0.5431,0.3555,0.251172
79,31f7f899_eval,unknown,0.0000,77.0455,0,3,339,440,0.2265,0.5000,0.022210
