epoch,task_id,category,grid_accuracy,cell_accuracy,grid_correct,grid_total,cell_correct,cell_total,copy_rate,change_recall,transformation_quality
48,0934a4d8_eval,unknown,0.0000,19.1011,0,4,17,89,0.1677,0.8325,0.189649
48,135a2760_eval,unknown,0.0000,53.3333,0,2,280,525,0.1602,0.0556,0.000788
48,136b0064_eval,unknown,0.0000,78.9474,0,3,180,228,0.1342,0.3516,0.072704
48,13e47133_eval,unknown,0.0000,30.2050,0,3,280,927,0.1650,0.6166,0.074559
48,142ca369_eval,unknown,0.0000,81.0883,0,3,909,1121,0.3778,0.0000,0.000000
48,16b78196_eval,unknown,0.0000,94.9944,0,2,1708,1798,0.8943,0.8814,0.767575
48,16de56c4_eval,unknown,0.0000,82.0513,0,3,320,390,0.1279,0.2365,0.007814
48,1818057f_eval,unknown,0.0000,58.9147,0,3,304,516,0.1060,0.7926,0.024934
48,195c6913_eval,unknown,0.0000,77.3528,0,3,1274,1647,0.4690,0.7388,0.149453
48,1ae2feb7_eval,unknown,0.0000,79.9632,0,3,435,544,0.1657,0.4664,0.018030
48,20270e3b_eval,unknown,0.0000,62.7907,0,4,108,172,0.0541,0.4998,0.029311
48,20a9e565_eval,unknown,0.0000,65.9574,0,3,62,94,0.1533,0.8503,0.634245
48,21897d95_eval,unknown,0.0000,68.8716,0,4,354,514,0.0318,0.8860,0.193226
48,221dfab4_eval,unknown,0.0000,76.6091,0,2,976,1274,0.8171,0.4904,0.412320
48,247ef758_eval,unknown,0.0000,57.2565,0,3,288,503,0.1743,0.5242,0.083833
48,269e22fb_eval,unknown,0.0000,62.0551,0,5,1238,1995,0.0911,0.9505,0.433764
48,271d71e2_eval,unknown,0.0000,74.6964,0,3,369,494,0.1643,0.6205,0.145868
48,28a6681f_eval,unknown,0.0000,63.6364,0,3,189,297,0.1319,0.3043,0.029613
48,291dc1e1_eval,unknown,0.0000,50.6757,0,4,150,296,0.1421,0.4779,0.100727
48,2b83f449_eval,unknown,0.0000,49.1686,0,2,207,421,0.2064,0.5318,0.068291
48,2ba387bc_eval,unknown,0.0000,62.3684,0,4,237,380,0.1990,0.7869,0.489522
48,2c181942_eval,unknown,0.0000,93.7828,0,3,1252,1335,0.8029,0.6942,0.439844
48,2d0172a1_eval,unknown,0.0000,55.7491,0,4,160,287,0.3196,0.5947,0.362308
48,31f7f899_eval,unknown,0.0000,73.4091,0,3,323,440,0.2131,0.5417,0.023920
48,332f06d7_eval,unknown,0.0000,75.1445,0,4,520,692,0.2605,0.7639,0.024152
48,35ab12c3_eval,unknown,0.0000,75.8985,0,3,718,946,0.5397,0.2970,0.079898
48,36a08778_eval,unknown,0.0000,55.2128,0,6,519,940,0.2465,0.0819,0.009536
48,38007db0_eval,unknown,0.0000,61.3636,0,2,162,264,0.3557,0.5990,0.391762
48,3a25b0d8_eval,unknown,0.0000,37.6190,0,2,79,210,0.4920,0.4884,0.239437
48,3dc255db_eval,unknown,0.0000,82.3377,0,3,317,385,0.2091,0.6083,0.022102
48,3e6067c3_eval,unknown,0.0000,78.7157,0,3,1091,1386,0.5875,0.2331,0.141561
48,409aa875_eval,unknown,0.0000,88.7582,0,3,679,765,0.3297,0.2772,0.040447
48,446ef5d2_eval,unknown,0.0000,73.3728,0,2,248,338,0.1435,0.6994,0.120179
48,45a5af55_eval,unknown,0.0000,71.9200,0,2,899,1250,0.0975,0.9880,0.648696
48,4a21e3da_eval,unknown,0.0000,88.8545,0,3,861,969,0.4043,0.4479,0.097951
48,4c3d4a41_eval,unknown,0.0000,64.1509,0,2,204,318,0.1731,0.4074,0.058632
48,4c416de3_eval,unknown,0.0000,84.6591,0,3,1192,1408,0.5788,0.4069,0.134123
48,4c7dc4dd_eval,unknown,0.0000,56.4103,0,2,22,39,0.1360,0.8644,0.498644
48,4e34c42c_eval,unknown,0.0000,42.2619,0,2,71,168,0.3798,0.5364,0.212851
48,53fb4810_eval,unknown,0.0000,80.0948,0,2,507,633,0.4052,0.2146,0.043742
48,5545f144_eval,unknown,0.0000,94.7955,0,3,255,269,0.2505,0.4063,0.182057
48,581f7754_eval,unknown,0.0000,84.6543,0,3,502,593,0.2299,0.5250,0.063553
48,58490d8a_eval,unknown,0.0000,87.0968,0,3,135,155,0.0662,0.9122,0.598185
48,58f5dbd5_eval,unknown,0.0000,56.7130,0,3,245,432,0.2532,0.4151,0.148232
48,5961cc34_eval,unknown,0.0000,86.6142,0,4,1540,1778,0.4360,0.6667,0.155613
48,5dbc8537_eval,unknown,0.0000,46.6431,0,2,132,283,0.0317,0.9033,0.213928
48,62593bfd_eval,unknown,0.0000,95.5944,0,2,1367,1430,0.7481,0.5917,0.398378
48,64efde09_eval,unknown,0.0000,74.3745,0,2,981,1319,0.6329,0.1993,0.035920
