epoch,task_id,category,grid_accuracy,cell_accuracy,grid_correct,grid_total,cell_correct,cell_total,copy_rate,change_recall,transformation_quality
27,0934a4d8_eval,unknown,0.0000,21.3483,0,4,19,89,0.1210,0.8796,0.207318
27,135a2760_eval,unknown,0.0000,68.1905,0,2,358,525,0.2036,0.0556,0.001116
27,136b0064_eval,unknown,0.0000,78.5088,0,3,179,228,0.1353,0.3495,0.071807
27,13e47133_eval,unknown,0.0000,37.9720,0,3,352,927,0.1257,0.6429,0.116941
27,142ca369_eval,unknown,0.0000,83.7645,0,3,939,1121,0.3882,0.0119,0.000837
27,16b78196_eval,unknown,0.0000,94.3826,0,2,1697,1798,0.9066,0.7808,0.722334
27,16de56c4_eval,unknown,0.0000,82.0513,0,3,320,390,0.1287,0.2179,0.007513
27,1818057f_eval,unknown,0.0000,63.9535,0,3,330,516,0.1187,0.8667,0.027625
27,195c6913_eval,unknown,0.0000,79.9636,0,3,1317,1647,0.4883,0.6930,0.149585
27,1ae2feb7_eval,unknown,0.0000,78.4926,0,3,427,544,0.1680,0.3971,0.014042
27,20270e3b_eval,unknown,0.0000,65.1163,0,4,112,172,0.0519,0.4608,0.032887
27,20a9e565_eval,unknown,0.0000,63.8298,0,3,60,94,0.0544,0.9494,0.640638
27,21897d95_eval,unknown,0.0000,70.0389,0,4,360,514,0.0161,0.9674,0.206389
27,221dfab4_eval,unknown,0.0000,78.1005,0,2,995,1274,0.8399,0.4706,0.428870
27,247ef758_eval,unknown,0.0000,61.8290,0,3,311,503,0.1811,0.5285,0.090666
27,269e22fb_eval,unknown,0.0000,63.2080,0,5,1261,1995,0.0892,0.9556,0.443870
27,271d71e2_eval,unknown,0.0000,74.4939,0,3,368,494,0.1654,0.6157,0.143954
27,28a6681f_eval,unknown,0.0000,60.2694,0,3,179,297,0.1235,0.3389,0.028931
27,291dc1e1_eval,unknown,0.0000,62.8378,0,4,186,296,0.1307,0.5275,0.136289
27,2b83f449_eval,unknown,0.0000,55.3444,0,2,233,421,0.2370,0.4857,0.073159
27,2ba387bc_eval,unknown,0.0000,63.1579,0,4,240,380,0.3171,0.6336,0.429557
27,2c181942_eval,unknown,0.0000,93.6330,0,3,1250,1335,0.8069,0.6736,0.432548
27,2d0172a1_eval,unknown,0.0000,57.8397,0,4,166,287,0.3502,0.5532,0.351004
27,31f7f899_eval,unknown,0.0000,76.8182,0,3,338,440,0.2258,0.5000,0.022130
27,332f06d7_eval,unknown,0.0000,76.0116,0,4,526,692,0.2630,0.7951,0.025808
27,35ab12c3_eval,unknown,0.0000,77.2727,0,3,731,946,0.5611,0.2173,0.057400
27,36a08778_eval,unknown,0.0000,63.8298,0,6,600,940,0.2088,0.4662,0.056505
27,38007db0_eval,unknown,0.0000,62.1212,0,2,164,264,0.3878,0.5598,0.377261
27,3a25b0d8_eval,unknown,0.0000,51.9048,0,2,109,210,0.3317,0.6771,0.391860
27,3dc255db_eval,unknown,0.0000,82.5974,0,3,318,385,0.2098,0.5667,0.020838
27,3e6067c3_eval,unknown,0.0000,75.2525,0,3,1043,1386,0.5572,0.2827,0.145662
27,409aa875_eval,unknown,0.0000,89.8039,0,3,687,765,0.3274,0.3949,0.049631
27,446ef5d2_eval,unknown,0.0000,75.7396,0,2,256,338,0.1353,0.6818,0.135019
27,45a5af55_eval,unknown,0.0000,71.3600,0,2,892,1250,0.0982,0.9870,0.643816
27,4a21e3da_eval,unknown,0.0000,88.5449,0,3,858,969,0.4020,0.4529,0.098473
27,4c3d4a41_eval,unknown,0.0000,66.9811,0,2,213,318,0.1690,0.4401,0.065943
27,4c416de3_eval,unknown,0.0000,84.0199,0,3,1183,1408,0.5765,0.3971,0.129135
27,4c7dc4dd_eval,unknown,0.0000,61.5385,0,2,24,39,0.1587,0.8424,0.529683
27,4e34c42c_eval,unknown,0.0000,52.3810,0,2,88,168,0.6909,0.1425,0.105658
27,53fb4810_eval,unknown,0.0000,79.6209,0,2,504,633,0.3880,0.2935,0.055523
27,5545f144_eval,unknown,0.0000,95.5390,0,3,257,269,0.2729,0.3239,0.159943
27,581f7754_eval,unknown,0.0000,84.8229,0,3,503,593,0.2308,0.5193,0.062922
27,58490d8a_eval,unknown,0.0000,87.0968,0,3,135,155,0.0653,0.9122,0.608512
27,58f5dbd5_eval,unknown,0.0000,58.1019,0,3,251,432,0.2506,0.4024,0.149199
27,5961cc34_eval,unknown,0.0000,90.5512,0,4,1610,1778,0.4127,0.7801,0.188840
27,5dbc8537_eval,unknown,0.0000,62.5442,0,2,177,283,0.0389,0.8927,0.286807
27,62593bfd_eval,unknown,0.0000,95.5944,0,2,1367,1430,0.7503,0.5750,0.395091
27,64efde09_eval,unknown,0.0000,77.1797,0,2,1018,1319,0.6685,0.0368,0.007735
