epoch,task_id,category,grid_accuracy,cell_accuracy,grid_correct,grid_total,cell_correct,cell_total,copy_rate,change_recall,transformation_quality
2,0934a4d8_eval,unknown,0.0000,22.4719,0,4,20,89,0.1568,0.8435,0.209019
2,135a2760_eval,unknown,0.0000,57.5238,0,2,302,525,0.1669,0.3333,0.005115
2,136b0064_eval,unknown,0.0000,78.9474,0,3,180,228,0.1357,0.3495,0.072218
2,13e47133_eval,unknown,0.0000,36.2460,0,3,336,927,0.1168,0.7670,0.115766
2,142ca369_eval,unknown,0.0000,85.1918,0,3,955,1121,0.3949,0.0000,0.000000
2,16b78196_eval,unknown,0.0000,94.3826,0,2,1697,1798,0.9099,0.7110,0.678503
2,16de56c4_eval,unknown,0.0000,81.2821,0,3,317,390,0.1316,0.1254,0.004107
2,1818057f_eval,unknown,0.0000,37.7907,0,3,195,516,0.0894,0.1704,0.001697
2,195c6913_eval,unknown,0.0000,78.2028,0,3,1288,1647,0.4954,0.5955,0.117989
2,1ae2feb7_eval,unknown,0.0000,74.6324,0,3,406,544,0.1680,0.1695,0.005778
2,20270e3b_eval,unknown,0.0000,68.0233,0,4,117,172,0.0339,0.6795,0.051117
2,20a9e565_eval,unknown,0.0000,62.7660,0,3,59,94,0.0534,0.9484,0.599842
2,21897d95_eval,unknown,0.0000,66.7315,0,4,343,514,0.0184,0.9680,0.195569
2,221dfab4_eval,unknown,0.0000,81.2402,0,2,1035,1274,0.8752,0.4434,0.461432
2,247ef758_eval,unknown,0.0000,58.8469,0,3,296,503,0.1784,0.5281,0.087193
2,269e22fb_eval,unknown,0.0000,63.8095,0,5,1273,1995,0.0970,0.9431,0.444422
2,271d71e2_eval,unknown,0.0000,70.6478,0,3,349,494,0.1690,0.5812,0.125807
2,28a6681f_eval,unknown,0.0000,58.5859,0,3,174,297,0.1256,0.3030,0.025352
2,291dc1e1_eval,unknown,0.0000,67.5676,0,4,200,296,0.1213,0.5503,0.152483
2,2b83f449_eval,unknown,0.0000,55.1069,0,2,232,421,0.2410,0.4709,0.070667
2,2ba387bc_eval,unknown,0.0000,64.4737,0,4,245,380,0.1912,0.7957,0.486094
2,2c181942_eval,unknown,0.0000,94.0075,0,3,1255,1335,0.8130,0.6487,0.432961
2,2d0172a1_eval,unknown,0.0000,57.8397,0,4,166,287,0.2435,0.7226,0.426995
2,31f7f899_eval,unknown,0.0000,73.1818,0,3,322,440,0.2151,0.5000,0.021034
2,332f06d7_eval,unknown,0.0000,75.1445,0,4,520,692,0.2615,0.7639,0.024380
2,35ab12c3_eval,unknown,0.0000,75.3700,0,3,713,946,0.5959,0.0000,0.000000
2,36a08778_eval,unknown,0.0000,58.7234,0,6,552,940,0.2495,0.1393,0.018148
2,38007db0_eval,unknown,0.0000,52.6515,0,2,139,264,0.4118,0.5185,0.301515
2,3a25b0d8_eval,unknown,0.0000,54.7619,0,2,115,210,0.5511,0.4424,0.321442
2,3dc255db_eval,unknown,0.0000,79.7403,0,3,307,385,0.2037,0.5667,0.019706
2,3e6067c3_eval,unknown,0.0000,77.7056,0,3,1077,1386,0.5980,0.1625,0.101583
2,409aa875_eval,unknown,0.0000,88.8889,0,3,680,765,0.3301,0.2772,0.040447
2,446ef5d2_eval,unknown,0.0000,75.7396,0,2,256,338,0.1339,0.7469,0.136568
2,45a5af55_eval,unknown,0.0000,72.9600,0,2,912,1250,0.0879,0.9832,0.650281
2,4a21e3da_eval,unknown,0.0000,88.4417,0,3,857,969,0.3892,0.5236,0.111479
2,4c3d4a41_eval,unknown,0.0000,65.4088,0,2,208,318,0.1360,0.5394,0.076074
2,4c416de3_eval,unknown,0.0000,84.5170,0,3,1190,1408,0.5751,0.4237,0.137617
2,4c7dc4dd_eval,unknown,0.0000,66.6667,0,2,26,39,0.1669,0.8341,0.594555
2,4e34c42c_eval,unknown,0.0000,44.0476,0,2,74,168,0.7019,0.1302,0.083491
2,53fb4810_eval,unknown,0.0000,78.1991,0,2,495,633,0.4183,0.1607,0.027260
2,5545f144_eval,unknown,0.0000,94.4238,0,3,254,269,0.2930,0.2360,0.116052
2,581f7754_eval,unknown,0.0000,83.6425,0,3,496,593,0.2262,0.5604,0.064953
2,58490d8a_eval,unknown,0.0000,85.8065,0,3,133,155,0.0658,0.9122,0.593591
2,58f5dbd5_eval,unknown,0.0000,58.3333,0,3,252,432,0.2677,0.3547,0.135252
2,5961cc34_eval,unknown,0.0000,85.0394,0,4,1512,1778,0.4422,0.6070,0.139439
2,5dbc8537_eval,unknown,0.0000,63.6042,0,2,180,283,0.0929,0.7574,0.254703
2,62593bfd_eval,unknown,0.0000,95.1748,0,2,1361,1430,0.7514,0.5417,0.386621
2,64efde09_eval,unknown,0.0000,79.6058,0,2,1050,1319,0.6096,0.4368,0.130902
2,65b59efc_eval,unknown,0.0000,60.8418,0,3,477,784,0.0575,0.7340,0.203121
2,67e490f4_eval,unknown,0.0000,70.4861,0,2,203,288,0.1140,0.9097,0.673523
2,6e453dd6_eval,unknown,0.0000,68.8418,0,3,422,613,0.1357,0.6851,0.064924
2,6e4f6532_eval,unknown,0.0000,76.7787,0,2,777,1012,0.3971,0.8136,0.142835
2,6ffbe589_eval,unknown,0.0000,40.7104,0,3,149,366,0.2332,0.4588,0.103137
2,71e489b6_eval,unknown,0.0000,59.3750,0,3,494,832,0.2147,0.1149,0.005752
2,7491f3cf_eval,unknown,0.0000,49.5690,0,4,345,696,0.1320,0.4779,0.026935
2,7666fa5d_eval,unknown,0.0000,57.6471,0,2,294,510,0.3519,0.0288,0.006060
2,78332cb0_eval,unknown,0.0000,62.7660,0,3,177,282,0.0774,0.6324,0.058914
2,7b0280bc_eval,unknown,0.0000,71.5645,0,3,677,946,0.3904,0.2960,0.089153
2,7b3084d4_eval,unknown,0.0000,63.0872,0,3,94,149,0.0153,0.9725,0.382299
2,7b5033c1_eval,unknown,0.0000,81.8182,0,2,36,44,0.0132,0.9629,0.417501
2,7b80bb43_eval,unknown,0.0000,87.1304,0,2,1002,1150,0.7796,0.1332,0.088450
2,7c66cb00_eval,unknown,0.0000,74.9652,0,3,1617,2157,0.7209,0.7237,0.370546
2,7ed72f31_eval,unknown,0.0000,83.5913,0,2,540,646,0.4152,0.2631,0.046201
2,800d221b_eval,unknown,0.0000,64.2762,0,3,484,753,0.2480,0.5614,0.135123
2,80a900e0_eval,unknown,0.0000,3.6072,0,2,36,998,0.6391,0.0760,0.003615
2,8698868d_eval,unknown,0.0000,50.6135,0,2,165,326,0.0841,0.9305,0.377554
2,88bcf3b4_eval,unknown,0.0000,84.3465,0,5,555,658,0.1808,0.3417,0.027733
2,88e364bc_eval,unknown,0.0000,70.5096,0,3,844,1197,0.5218,0.5210,0.208264
2,89565ca0_eval,unknown,0.0000,51.1111,0,3,23,45,0.0853,0.9053,0.457929
2,898e7135_eval,unknown,0.0000,89.3162,0,2,627,702,0.1136,0.9891,0.727761
2,8b7bacbf_eval,unknown,0.0000,67.5856,0,4,711,1052,0.4007,0.3238,0.103705
2,8b9c3697_eval,unknown,0.0000,87.1303,0,3,1090,1251,0.6977,0.3270,0.144230
2,8e5c0c38_eval,unknown,0.0000,91.7184,0,2,886,966,0.8238,0.2666,0.143664
2,8f215267_eval,unknown,0.0000,85.7426,0,3,1299,1515,0.7931,0.4374,0.317508
2,8f3a5a89_eval,unknown,0.0000,71.0491,0,3,535,753,0.4103,0.2327,0.079809
2,9385bd28_eval,unknown,0.0000,69.2537,0,4,464,670,0.2402,0.3957,0.078773
2,97d7923e_eval,unknown,0.0000,85.1385,0,3,338,397,0.2039,0.4785,0.067841
2,981571dc_eval,unknown,0.0000,24.3882,0,4,877,3596,0.2222,1.0000,0.057334
2,9aaea919_eval,unknown,0.0000,89.2844,0,3,2408,2697,0.8884,0.7101,0.439562
2,9bbf930d_eval,unknown,0.0000,63.1970,0,3,510,807,0.1913,0.4861,0.005623
2,a251c730_eval,unknown,0.0000,69.3939,0,2,229,330,0.2241,0.7919,0.606852
2,a25697e4_eval,unknown,0.0000,95.4714,0,3,1286,1347,0.4713,0.5952,0.059543
2,a32d8b75_eval,unknown,0.0000,71.8859,0,3,1033,1437,0.2176,0.8586,0.474335
2,a395ee82_eval,unknown,0.0000,91.1663,0,3,1321,1449,0.5209,0.2923,0.053258
2,a47bf94d_eval,unknown,0.0000,75.3435,0,3,1042,1383,0.3938,0.4026,0.033622
2,a6f40cea_eval,unknown,0.0000,63.8783,0,3,168,263,0.3304,0.3996,0.262948
2,aa4ec2a5_eval,unknown,0.0000,64.3140,0,3,975,1516,0.4346,0.3736,0.113410
2,abc82100_eval,unknown,0.0000,79.0141,0,4,561,710,0.1657,0.6663,0.055367
2,b0039139_eval,unknown,0.0000,47.7876,0,4,54,113,0.0274,0.7989,0.087407
2,b10624e5_eval,unknown,0.0000,82.7610,0,2,1205,1456,0.7661,0.0000,0.000000
2,b5ca7ac4_eval,unknown,0.0000,74.3271,0,3,1077,1449,0.3040,0.8194,0.358140
2,b6f77b65_eval,unknown,0.0000,72.8671,0,5,521,715,0.1195,0.7082,0.041655
2,b99e7126_eval,unknown,0.0000,46.1905,0,3,1164,2520,0.4706,0.6071,0.027600
2,b9e38dc0_eval,unknown,0.0000,73.6508,0,3,464,630,0.1444,0.8250,0.088311
2,bf45cf4b_eval,unknown,0.0000,46.7787,0,3,167,357,0.1127,0.5409,0.060714
2,c4d067a0_eval,unknown,0.0000,91.2247,0,3,1445,1584,0.5750,0.3889,0.058849
2,c7f57c3e_eval,unknown,0.0000,88.2353,0,2,570,646,0.3310,0.7500,0.044777
2,cb2d8a2c_eval,unknown,0.0000,83.6364,0,4,966,1155,0.3353,0.4634,0.051639
2,cbebaa4b_eval,unknown,0.0000,88.7164,0,2,857,966,0.6335,0.5760,0.273946
2,d35bdbdc_eval,unknown,0.0000,69.6970,0,3,207,297,0.0688,1.0000,0.056171
2,d59b0160_eval,unknown,0.0000,75.2941,0,3,576,765,0.2008,0.9916,0.153549
2,d8e07eb2_eval,unknown,0.0000,68.3763,0,5,2253,3295,0.6179,0.6221,0.324660
2,da515329_eval,unknown,0.0000,48.6947,0,3,429,881,0.2352,0.4495,0.095894
2,db0c5428_eval,unknown,0.0000,64.0725,0,3,601,938,0.3010,0.6615,0.124911
2,db695cfb_eval,unknown,0.0000,82.0809,0,5,568,692,0.1903,0.0000,0.000000
2,dbff022c_eval,unknown,0.0000,54.4850,0,3,164,301,0.0885,0.2778,0.002916
2,dd6b8c4b_eval,unknown,0.0000,76.9444,0,3,277,360,0.1295,0.9815,0.025333
2,de809cff_eval,unknown,0.0000,58.7719,0,2,469,798,0.2330,0.7340,0.126379
2,dfadab01_eval,unknown,0.0000,61.5462,0,4,613,996,0.1777,0.5297,0.079041
2,e12f9a14_eval,unknown,0.0000,75.0000,0,4,885,1180,0.2781,0.2875,0.019749
2,e3721c99_eval,unknown,0.0000,84.1491,0,2,1513,1798,0.6596,1.0000,0.709764
2,e376de54_eval,unknown,0.0000,91.3725,0,3,699,765,0.2618,0.3833,0.009098
2,e8686506_eval,unknown,0.0000,31.7460,0,2,20,63,0.0311,0.8333,0.079365
2,e87109e9_eval,unknown,0.0000,80.5128,0,3,1099,1365,0.2280,0.7750,0.507009
2,edb79dae_eval,unknown,0.0000,58.6074,0,2,303,517,0.2542,0.6064,0.280382
2,eee78d87_eval,unknown,0.0000,45.3595,0,3,347,765,0.0111,0.9726,0.191087
2,f560132c_eval,unknown,0.0000,71.6049,0,2,116,162,0.0039,0.9925,0.430297
2,f931b4a8_eval,unknown,0.0000,57.3363,0,5,254,443,0.0238,0.8475,0.108757
2,faa9f03d_eval,unknown,0.0000,67.3660,0,3,289,429,0.6402,0.4431,0.264601
2,fc7cae8d_eval,unknown,0.0000,76.6551,0,3,220,287,0.1077,0.9360,0.698264
