epoch,task_id,category,grid_accuracy,cell_accuracy,grid_correct,grid_total,cell_correct,cell_total,copy_rate,change_recall,transformation_quality
20,0934a4d8_eval,unknown,0.0000,22.4719,0,4,20,89,0.1435,0.8569,0.230076
20,135a2760_eval,unknown,0.0000,66.8571,0,2,351,525,0.1997,0.0556,0.001105
20,136b0064_eval,unknown,0.0000,78.9474,0,3,180,228,0.1357,0.3495,0.072218
20,13e47133_eval,unknown,0.0000,37.4326,0,3,347,927,0.0871,0.7534,0.131410
20,142ca369_eval,unknown,0.0000,85.1918,0,3,955,1121,0.3949,0.0000,0.000000
20,16b78196_eval,unknown,0.0000,94.1046,0,2,1692,1798,0.9143,0.7130,0.679555
20,16de56c4_eval,unknown,0.0000,81.5385,0,3,318,390,0.1320,0.1254,0.004013
20,1818057f_eval,unknown,0.0000,64.1473,0,3,331,516,0.1157,0.9000,0.028092
20,195c6913_eval,unknown,0.0000,78.2028,0,3,1288,1647,0.4772,0.7670,0.159385
20,1ae2feb7_eval,unknown,0.0000,77.5735,0,3,422,544,0.1772,0.0000,0.000000
20,20270e3b_eval,unknown,0.0000,63.9535,0,4,110,172,0.0555,0.4154,0.027923
20,20a9e565_eval,unknown,0.0000,68.0851,0,3,64,94,0.0513,0.9505,0.622208
20,21897d95_eval,unknown,0.0000,68.2879,0,4,351,514,0.0224,0.9340,0.196311
20,221dfab4_eval,unknown,0.0000,82.7316,0,2,1054,1274,0.8619,0.4561,0.464697
20,247ef758_eval,unknown,0.0000,59.6421,0,3,300,503,0.1627,0.6164,0.099154
20,269e22fb_eval,unknown,0.0000,60.8521,0,5,1214,1995,0.0892,0.9556,0.427252
20,271d71e2_eval,unknown,0.0000,71.2551,0,3,352,494,0.1727,0.5693,0.127046
20,28a6681f_eval,unknown,0.0000,59.2593,0,3,176,297,0.1240,0.3318,0.028176
20,291dc1e1_eval,unknown,0.0000,54.0541,0,4,160,296,0.1370,0.5004,0.112676
20,2b83f449_eval,unknown,0.0000,56.7696,0,2,239,421,0.2449,0.4709,0.073151
20,2ba387bc_eval,unknown,0.0000,60.7895,0,4,231,380,0.2645,0.6968,0.446122
20,2c181942_eval,unknown,0.0000,93.1835,0,3,1244,1335,0.8176,0.5790,0.397819
20,2d0172a1_eval,unknown,0.0000,59.5819,0,4,171,287,0.6363,0.2205,0.178405
20,31f7f899_eval,unknown,0.0000,76.8182,0,3,338,440,0.2258,0.5000,0.022163
20,332f06d7_eval,unknown,0.0000,76.0116,0,4,526,692,0.2630,0.7951,0.025808
20,35ab12c3_eval,unknown,0.0000,76.6385,0,3,725,946,0.6025,0.0036,0.000927
20,36a08778_eval,unknown,0.0000,59.2553,0,6,557,940,0.2428,0.1412,0.023473
20,38007db0_eval,unknown,0.0000,56.4394,0,2,149,264,0.3677,0.5805,0.352773
20,3a25b0d8_eval,unknown,0.0000,40.4762,0,2,85,210,0.6613,0.3186,0.186368
20,3dc255db_eval,unknown,0.0000,82.5974,0,3,318,385,0.2098,0.5667,0.020838
20,3e6067c3_eval,unknown,0.0000,76.9841,0,3,1067,1386,0.5751,0.2594,0.134604
20,409aa875_eval,unknown,0.0000,90.0654,0,3,689,765,0.3255,0.4166,0.052817
20,446ef5d2_eval,unknown,0.0000,76.0355,0,2,257,338,0.1367,0.7313,0.135030
20,45a5af55_eval,unknown,0.0000,74.4000,0,2,930,1250,0.0975,0.9880,0.670391
20,4a21e3da_eval,unknown,0.0000,88.2353,0,3,855,969,0.4016,0.4467,0.096891
20,4c3d4a41_eval,unknown,0.0000,75.4717,0,2,240,318,0.1648,0.5064,0.084948
20,4c416de3_eval,unknown,0.0000,84.0199,0,3,1183,1408,0.5673,0.4508,0.143815
20,4c7dc4dd_eval,unknown,0.0000,56.4103,0,2,22,39,0.1580,0.8424,0.490343
20,4e34c42c_eval,unknown,0.0000,50.5952,0,2,85,168,0.6772,0.1627,0.114375
20,53fb4810_eval,unknown,0.0000,80.2528,0,2,508,633,0.3743,0.4617,0.086149
20,5545f144_eval,unknown,0.0000,95.5390,0,3,257,269,0.2175,0.5419,0.248338
20,581f7754_eval,unknown,0.0000,84.1484,0,3,499,593,0.2239,0.5818,0.067126
20,58490d8a_eval,unknown,0.0000,89.0323,0,3,138,155,0.0667,0.9122,0.618513
20,58f5dbd5_eval,unknown,0.0000,57.1759,0,3,247,432,0.2295,0.4737,0.166589
20,5961cc34_eval,unknown,0.0000,88.0765,0,4,1566,1778,0.4310,0.7088,0.167890
20,5dbc8537_eval,unknown,0.0000,57.2438,0,2,162,283,0.0545,0.8488,0.250465
20,62593bfd_eval,unknown,0.0000,95.2448,0,2,1362,1430,0.7453,0.5917,0.396751
20,64efde09_eval,unknown,0.0000,78.4685,0,2,1035,1319,0.6535,0.2125,0.050461
20,65b59efc_eval,unknown,0.0000,61.0969,0,3,479,784,0.0601,0.7342,0.204154
20,67e490f4_eval,unknown,0.0000,69.7917,0,2,201,288,0.1596,0.8627,0.645023
