epoch,task_id,category,grid_accuracy,cell_accuracy,grid_correct,grid_total,cell_correct,cell_total,copy_rate,change_recall,transformation_quality
89,0934a4d8_eval,unknown,0.0000,23.5955,0,4,21,89,0.1315,0.8690,0.230757
89,135a2760_eval,unknown,0.0000,46.6667,0,2,245,525,0.1407,0.0556,0.000611
89,136b0064_eval,unknown,0.0000,81.1404,0,3,185,228,0.1327,0.3628,0.076998
89,13e47133_eval,unknown,0.0000,28.1553,0,3,261,927,0.1498,0.5600,0.072804
89,142ca369_eval,unknown,0.0000,83.4077,0,3,935,1121,0.3867,0.0128,0.001022
89,16b78196_eval,unknown,0.0000,94.8832,0,2,1706,1798,0.8927,0.8901,0.772615
89,16de56c4_eval,unknown,0.0000,83.3333,0,3,325,390,0.1305,0.2179,0.007321
89,1818057f_eval,unknown,0.0000,62.5969,0,3,323,516,0.1172,0.8000,0.027383
89,195c6913_eval,unknown,0.0000,68.9132,0,3,1135,1647,0.4190,0.7596,0.131210
89,1ae2feb7_eval,unknown,0.0000,79.7794,0,3,434,544,0.1628,0.5803,0.021954
89,20270e3b_eval,unknown,0.0000,70.3488,0,4,121,172,0.0377,0.6437,0.050261
89,20a9e565_eval,unknown,0.0000,68.0851,0,3,64,94,0.3532,0.6483,0.509821
89,21897d95_eval,unknown,0.0000,56.2257,0,4,289,514,0.0369,0.8638,0.152237
89,221dfab4_eval,unknown,0.0000,81.1617,0,2,1034,1274,0.8799,0.4325,0.455991
89,247ef758_eval,unknown,0.0000,60.4374,0,3,304,503,0.1774,0.5233,0.089208
89,269e22fb_eval,unknown,0.0000,60.9524,0,5,1216,1995,0.0973,0.9356,0.421022
89,271d71e2_eval,unknown,0.0000,68.8259,0,3,340,494,0.1622,0.6091,0.125249
89,28a6681f_eval,unknown,0.0000,60.6061,0,3,180,297,0.1141,0.4254,0.036369
89,291dc1e1_eval,unknown,0.0000,52.3649,0,4,155,296,0.1385,0.4979,0.107648
89,2b83f449_eval,unknown,0.0000,35.8670,0,2,151,421,0.1342,0.6690,0.058459
89,2ba387bc_eval,unknown,0.0000,57.6316,0,4,219,380,0.1902,0.7803,0.453763
89,2c181942_eval,unknown,0.0000,93.4082,0,3,1247,1335,0.8090,0.6503,0.420139
89,2d0172a1_eval,unknown,0.0000,56.0976,0,4,161,287,0.5381,0.3455,0.240699
89,31f7f899_eval,unknown,0.0000,73.4091,0,3,323,440,0.2158,0.5000,0.020729
89,332f06d7_eval,unknown,0.0000,76.4451,0,4,529,692,0.2640,0.8264,0.027287
89,35ab12c3_eval,unknown,0.0000,75.4757,0,3,714,946,0.5564,0.2504,0.070042
89,36a08778_eval,unknown,0.0000,59.3617,0,6,558,940,0.1890,0.4354,0.059456
89,38007db0_eval,unknown,0.0000,63.6364,0,2,168,264,0.3697,0.5929,0.399989
89,3a25b0d8_eval,unknown,0.0000,48.0952,0,2,101,210,0.5080,0.4941,0.300670
89,3dc255db_eval,unknown,0.0000,81.2987,0,3,313,385,0.2051,0.6917,0.024259
89,3e6067c3_eval,unknown,0.0000,72.9437,0,3,1011,1386,0.4959,0.4766,0.175925
89,409aa875_eval,unknown,0.0000,89.2810,0,3,683,765,0.3288,0.3172,0.044071
89,446ef5d2_eval,unknown,0.0000,73.3728,0,2,248,338,0.1429,0.6453,0.121234
89,45a5af55_eval,unknown,0.0000,77.6800,0,2,971,1250,0.0982,0.9880,0.700540
89,4a21e3da_eval,unknown,0.0000,88.9577,0,3,862,969,0.4002,0.4704,0.103069
89,4c3d4a41_eval,unknown,0.0000,65.0943,0,2,207,318,0.1724,0.4139,0.060491
89,4c416de3_eval,unknown,0.0000,84.3040,0,3,1187,1408,0.5774,0.4029,0.129997
89,4c7dc4dd_eval,unknown,0.0000,51.2821,0,2,20,39,0.1614,0.8382,0.430344
89,4e34c42c_eval,unknown,0.0000,35.1190,0,2,59,168,0.7019,0.1290,0.064931
89,53fb4810_eval,unknown,0.0000,77.7251,0,2,492,633,0.3819,0.2923,0.052053
89,5545f144_eval,unknown,0.0000,96.2825,0,3,259,269,0.2665,0.3497,0.172848
89,581f7754_eval,unknown,0.0000,83.9798,0,3,498,593,0.2216,0.5932,0.068563
89,58490d8a_eval,unknown,0.0000,88.3871,0,3,137,155,0.0667,0.9122,0.610018
89,58f5dbd5_eval,unknown,0.0000,56.2500,0,3,243,432,0.2844,0.3230,0.121456
89,5961cc34_eval,unknown,0.0000,85.4893,0,4,1520,1778,0.4344,0.6338,0.144914
89,5dbc8537_eval,unknown,0.0000,60.7774,0,2,172,283,0.0740,0.8068,0.256558
89,62593bfd_eval,unknown,0.0000,95.6643,0,2,1368,1430,0.7464,0.6083,0.401952
89,64efde09_eval,unknown,0.0000,77.4071,0,2,1021,1319,0.6602,0.1132,0.029361
89,65b59efc_eval,unknown,0.0000,61.4796,0,3,482,784,0.0430,0.8545,0.216915
89,67e490f4_eval,unknown,0.0000,69.4444,0,2,200,288,0.1568,0.8658,0.643903
89,6e453dd6_eval,unknown,0.0000,62.4796,0,3,383,613,0.1298,0.6942,0.059623
89,6e4f6532_eval,unknown,0.0000,75.5929,0,2,765,1012,0.3921,0.7909,0.129783
89,6ffbe589_eval,unknown,0.0000,41.8033,0,3,153,366,0.1135,0.7725,0.189322
89,71e489b6_eval,unknown,0.0000,82.0913,0,3,683,832,0.2484,0.6363,0.047956
89,7491f3cf_eval,unknown,0.0000,41.9540,0,4,292,696,0.1282,0.5236,0.016099
89,7666fa5d_eval,unknown,0.0000,73.9216,0,2,377,510,0.2566,0.5816,0.147623
89,78332cb0_eval,unknown,0.0000,63.4752,0,3,179,282,0.0783,0.6106,0.058043
89,7b0280bc_eval,unknown,0.0000,72.5159,0,3,686,946,0.3723,0.3808,0.108310
89,7b3084d4_eval,unknown,0.0000,44.9664,0,3,67,149,0.0204,0.9633,0.273853
89,7b5033c1_eval,unknown,0.0000,86.3636,0,2,38,44,0.0723,0.7969,0.381879
89,7b80bb43_eval,unknown,0.0000,89.8261,0,2,1033,1150,0.7566,0.3008,0.226048
89,7c66cb00_eval,unknown,0.0000,83.1247,0,3,1793,2157,0.8006,0.6950,0.518094
89,7ed72f31_eval,unknown,0.0000,84.2105,0,2,544,646,0.4207,0.2224,0.039764
89,800d221b_eval,unknown,0.0000,53.6521,0,3,404,753,0.2239,0.5671,0.109716
89,80a900e0_eval,unknown,0.0000,42.2846,0,2,422,998,0.3324,0.5719,0.223048
89,8698868d_eval,unknown,0.0000,49.3865,0,2,161,326,0.2719,0.6580,0.294836
89,88bcf3b4_eval,unknown,0.0000,85.2584,0,5,561,658,0.1775,0.4215,0.033002
89,88e364bc_eval,unknown,0.0000,73.7678,0,3,883,1197,0.6923,0.0745,0.041767
