epoch,task_id,category,grid_accuracy,cell_accuracy,grid_correct,grid_total,cell_correct,cell_total,copy_rate,change_recall,transformation_quality
86,0934a4d8_eval,unknown,0.0000,28.0899,0,4,25,89,0.1499,0.8510,0.252119
86,135a2760_eval,unknown,0.0000,50.2857,0,2,264,525,0.1513,0.0556,0.000680
86,136b0064_eval,unknown,0.0000,80.7018,0,3,184,228,0.1335,0.3586,0.076020
86,13e47133_eval,unknown,0.0000,25.9978,0,3,241,927,0.1717,0.4645,0.058583
86,142ca369_eval,unknown,0.0000,83.6753,0,3,938,1121,0.3878,0.0119,0.000815
86,16b78196_eval,unknown,0.0000,94.8276,0,2,1705,1798,0.8915,0.8994,0.773917
86,16de56c4_eval,unknown,0.0000,83.3333,0,3,325,390,0.1305,0.2179,0.007321
86,1818057f_eval,unknown,0.0000,64.9225,0,3,335,516,0.1257,0.8667,0.029389
86,195c6913_eval,unknown,0.0000,74.0741,0,3,1220,1647,0.4479,0.7687,0.148093
86,1ae2feb7_eval,unknown,0.0000,79.0441,0,3,430,544,0.1694,0.3123,0.011652
86,20270e3b_eval,unknown,0.0000,68.0233,0,4,117,172,0.0335,0.6833,0.050220
86,20a9e565_eval,unknown,0.0000,65.9574,0,3,62,94,0.3967,0.6056,0.502867
86,21897d95_eval,unknown,0.0000,66.1479,0,4,340,514,0.0322,0.8896,0.187089
86,221dfab4_eval,unknown,0.0000,77.1586,0,2,983,1274,0.7794,0.5463,0.434000
86,247ef758_eval,unknown,0.0000,58.8469,0,3,296,503,0.1654,0.5734,0.092413
86,269e22fb_eval,unknown,0.0000,62.1053,0,5,1239,1995,0.1027,0.9369,0.431145
86,271d71e2_eval,unknown,0.0000,67.8138,0,3,335,494,0.1664,0.5831,0.115373
86,28a6681f_eval,unknown,0.0000,60.6061,0,3,180,297,0.1230,0.3402,0.029503
86,291dc1e1_eval,unknown,0.0000,49.3243,0,4,146,296,0.1381,0.4957,0.101089
86,2b83f449_eval,unknown,0.0000,38.9549,0,2,164,421,0.1507,0.6396,0.061415
86,2ba387bc_eval,unknown,0.0000,58.6842,0,4,223,380,0.2316,0.7266,0.443301
86,2c181942_eval,unknown,0.0000,93.5581,0,3,1249,1335,0.8116,0.6411,0.420422
86,2d0172a1_eval,unknown,0.0000,57.1429,0,4,164,287,0.5982,0.2746,0.205094
86,31f7f899_eval,unknown,0.0000,75.4545,0,3,332,440,0.2218,0.5000,0.021557
86,332f06d7_eval,unknown,0.0000,76.7341,0,4,531,692,0.2650,0.8264,0.027294
86,35ab12c3_eval,unknown,0.0000,75.7928,0,3,717,946,0.5685,0.2021,0.048480
86,36a08778_eval,unknown,0.0000,62.8723,0,6,591,940,0.2204,0.3219,0.051989
86,38007db0_eval,unknown,0.0000,63.6364,0,2,168,264,0.4078,0.5357,0.373198
86,3a25b0d8_eval,unknown,0.0000,49.5238,0,2,104,210,0.5671,0.4260,0.281684
86,3dc255db_eval,unknown,0.0000,83.8961,0,3,323,385,0.2111,0.6500,0.023909
86,3e6067c3_eval,unknown,0.0000,73.2323,0,3,1015,1386,0.5005,0.4664,0.175444
86,409aa875_eval,unknown,0.0000,89.2810,0,3,683,765,0.3288,0.3172,0.044071
86,446ef5d2_eval,unknown,0.0000,73.6686,0,2,249,338,0.1374,0.6516,0.126419
86,45a5af55_eval,unknown,0.0000,77.4400,0,2,968,1250,0.1030,0.9784,0.693847
86,4a21e3da_eval,unknown,0.0000,88.9577,0,3,862,969,0.3997,0.4754,0.104307
86,4c3d4a41_eval,unknown,0.0000,65.4088,0,2,208,318,0.1731,0.4074,0.059886
86,4c416de3_eval,unknown,0.0000,84.3040,0,3,1187,1408,0.5792,0.3890,0.125898
86,4c7dc4dd_eval,unknown,0.0000,53.8462,0,2,21,39,0.1580,0.8424,0.460730
86,4e34c42c_eval,unknown,0.0000,28.5714,0,2,48,168,0.6429,0.1992,0.069332
86,53fb4810_eval,unknown,0.0000,80.2528,0,2,508,633,0.3757,0.4320,0.080236
86,5545f144_eval,unknown,0.0000,94.7955,0,3,255,269,0.2486,0.4156,0.195568
86,581f7754_eval,unknown,0.0000,84.1484,0,3,499,593,0.2212,0.5990,0.069543
86,58490d8a_eval,unknown,0.0000,89.0323,0,3,138,155,0.0667,0.9122,0.618513
86,58f5dbd5_eval,unknown,0.0000,56.7130,0,3,245,432,0.2781,0.3437,0.127866
86,5961cc34_eval,unknown,0.0000,85.0394,0,4,1512,1778,0.4422,0.6070,0.139439
86,5dbc8537_eval,unknown,0.0000,57.2438,0,2,162,283,0.0617,0.8412,0.249018
86,62593bfd_eval,unknown,0.0000,95.4545,0,2,1365,1430,0.7447,0.6083,0.400933
86,64efde09_eval,unknown,0.0000,76.8764,0,2,1014,1319,0.6669,0.0222,0.003751
86,65b59efc_eval,unknown,0.0000,61.9898,0,3,486,784,0.0471,0.8255,0.216908
86,67e490f4_eval,unknown,0.0000,67.0139,0,2,193,288,0.3326,0.6859,0.531084
86,6e453dd6_eval,unknown,0.0000,64.1109,0,3,393,613,0.1324,0.6902,0.061845
86,6e4f6532_eval,unknown,0.0000,75.0988,0,2,760,1012,0.3899,0.7870,0.129273
86,6ffbe589_eval,unknown,0.0000,40.9836,0,3,150,366,0.1335,0.7170,0.171759
86,71e489b6_eval,unknown,0.0000,82.6923,0,3,688,832,0.2484,0.6688,0.050713
86,7491f3cf_eval,unknown,0.0000,41.8103,0,4,291,696,0.1275,0.4778,0.016285
86,7666fa5d_eval,unknown,0.0000,74.7059,0,2,381,510,0.2552,0.5800,0.151371
86,78332cb0_eval,unknown,0.0000,64.5390,0,3,182,282,0.0751,0.6650,0.063965
86,7b0280bc_eval,unknown,0.0000,59.8309,0,3,566,946,0.2768,0.5492,0.116436
86,7b3084d4_eval,unknown,0.0000,46.3087,0,3,69,149,0.0153,0.9725,0.289071
86,7b5033c1_eval,unknown,0.0000,84.0909,0,2,37,44,0.0786,0.7793,0.364775
86,7b80bb43_eval,unknown,0.0000,89.8261,0,2,1033,1150,0.7566,0.3008,0.224904
86,7c66cb00_eval,unknown,0.0000,83.4956,0,3,1801,2157,0.8034,0.7016,0.523066
86,7ed72f31_eval,unknown,0.0000,83.9009,0,2,542,646,0.4186,0.2320,0.041220
86,800d221b_eval,unknown,0.0000,54.4489,0,3,410,753,0.2230,0.5745,0.110855
86,80a900e0_eval,unknown,0.0000,41.1824,0,2,411,998,0.3769,0.4640,0.188945
86,8698868d_eval,unknown,0.0000,46.9325,0,2,153,326,0.0994,0.9111,0.350587
86,88bcf3b4_eval,unknown,0.0000,84.1945,0,5,554,658,0.1788,0.3677,0.030114
86,88e364bc_eval,unknown,0.0000,73.7678,0,3,883,1197,0.6500,0.2034,0.104741
86,89565ca0_eval,unknown,0.0000,48.8889,0,3,22,45,0.0823,0.9086,0.431350
86,898e7135_eval,unknown,0.0000,88.8889,0,2,624,702,0.1118,0.9909,0.734164
86,8b7bacbf_eval,unknown,0.0000,65.7795,0,4,692,1052,0.4155,0.2988,0.082917
86,8b9c3697_eval,unknown,0.0000,88.0096,0,3,1101,1251,0.6863,0.4168,0.177444
86,8e5c0c38_eval,unknown,0.0000,91.5114,0,2,884,966,0.8399,0.1624,0.096545
86,8f215267_eval,unknown,0.0000,87.5248,0,3,1326,1515,0.8128,0.4258,0.335803
86,8f3a5a89_eval,unknown,0.0000,71.8459,0,3,541,753,0.3465,0.4491,0.159846
86,9385bd28_eval,unknown,0.0000,69.1045,0,4,463,670,0.2402,0.3998,0.081081
86,97d7923e_eval,unknown,0.0000,85.3904,0,3,339,397,0.2033,0.4936,0.069201
86,981571dc_eval,unknown,0.0000,19.0489,0,4,685,3596,0.1721,1.0000,0.043331
86,9aaea919_eval,unknown,0.0000,89.3215,0,3,2409,2697,0.8891,0.6575,0.404134
86,9bbf930d_eval,unknown,0.0000,71.3755,0,3,576,807,0.2143,0.5556,0.007324
86,a251c730_eval,unknown,0.0000,73.3333,0,2,242,330,0.1885,0.8281,0.656871
86,a25697e4_eval,unknown,0.0000,96.4365,0,3,1299,1347,0.4698,0.7543,0.075389
86,a32d8b75_eval,unknown,0.0000,51.3570,0,3,738,1437,0.2799,0.6955,0.288868
86,a395ee82_eval,unknown,0.0000,91.3043,0,3,1323,1449,0.5117,0.3681,0.066160
86,a47bf94d_eval,unknown,0.0000,76.4281,0,3,1057,1383,0.3993,0.3956,0.034000
86,a6f40cea_eval,unknown,0.0000,65.3992,0,3,172,263,0.3289,0.3886,0.256758
86,aa4ec2a5_eval,unknown,0.0000,63.1926,0,3,958,1516,0.3563,0.6484,0.164454
86,abc82100_eval,unknown,0.0000,75.7746,0,4,538,710,0.1611,0.6802,0.053155
86,b0039139_eval,unknown,0.0000,47.7876,0,4,54,113,0.0292,0.8024,0.082661
86,b10624e5_eval,unknown,0.0000,82.7610,0,2,1205,1456,0.7577,0.0913,0.025745
86,b5ca7ac4_eval,unknown,0.0000,73.6370,0,3,1067,1449,0.2992,0.8220,0.353307
86,b6f77b65_eval,unknown,0.0000,72.4476,0,5,518,715,0.1088,0.8142,0.050974
86,b99e7126_eval,unknown,0.0000,39.2063,0,3,988,2520,0.3873,0.8571,0.032600
86,b9e38dc0_eval,unknown,0.0000,74.9206,0,3,472,630,0.1425,0.8631,0.092845
86,bf45cf4b_eval,unknown,0.0000,53.2213,0,3,190,357,0.0857,0.6793,0.109777
86,c4d067a0_eval,unknown,0.0000,90.8460,0,3,1439,1584,0.6044,0.0000,0.000000
86,c7f57c3e_eval,unknown,0.0000,87.1517,0,2,563,646,0.3256,0.7500,0.044181
86,cb2d8a2c_eval,unknown,0.0000,86.2338,0,4,996,1155,0.3416,0.5099,0.056470
86,cbebaa4b_eval,unknown,0.0000,88.9234,0,2,859,966,0.6168,0.6446,0.297170
86,d35bdbdc_eval,unknown,0.0000,69.3603,0,3,206,297,0.0698,1.0000,0.055655
86,d59b0160_eval,unknown,0.0000,72.2876,0,3,553,765,0.1887,0.9916,0.146603
86,d8e07eb2_eval,unknown,0.0000,64.9772,0,5,2141,3295,0.6504,0.4353,0.237416
86,da515329_eval,unknown,0.0000,48.9217,0,3,431,881,0.2979,0.2258,0.066563
86,db0c5428_eval,unknown,0.0000,58.5288,0,3,549,938,0.3161,0.4717,0.082518
86,db695cfb_eval,unknown,0.0000,84.2486,0,5,583,692,0.1948,0.0000,0.000000
86,dbff022c_eval,unknown,0.0000,56.1462,0,3,169,301,0.0860,0.3704,0.006205
86,dd6b8c4b_eval,unknown,0.0000,75.2778,0,3,271,360,0.1259,0.9815,0.025469
86,de809cff_eval,unknown,0.0000,58.7719,0,2,469,798,0.2419,0.7649,0.132837
86,dfadab01_eval,unknown,0.0000,59.1365,0,4,589,996,0.2061,0.4118,0.059233
86,e12f9a14_eval,unknown,0.0000,74.5763,0,4,880,1180,0.2878,0.0819,0.006637
86,e3721c99_eval,unknown,0.0000,84.4828,0,2,1519,1798,0.6541,1.0000,0.706252
86,e376de54_eval,unknown,0.0000,89.2810,0,3,683,765,0.2558,0.3833,0.008869
