epoch,task_id,category,grid_accuracy,cell_accuracy,grid_correct,grid_total,cell_correct,cell_total,copy_rate,change_recall,transformation_quality
9,0934a4d8_eval,unknown,0.0000,26.9663,0,4,24,89,0.1599,0.8410,0.249143
9,135a2760_eval,unknown,0.0000,65.9048,0,2,346,525,0.1958,0.1667,0.003205
9,136b0064_eval,unknown,0.0000,79.3860,0,3,181,228,0.1350,0.3525,0.073169
9,13e47133_eval,unknown,0.0000,37.1090,0,3,344,927,0.0816,0.7944,0.132199
9,142ca369_eval,unknown,0.0000,82.9616,0,3,930,1121,0.3841,0.0247,0.001872
9,16b78196_eval,unknown,0.0000,94.2158,0,2,1694,1798,0.9143,0.6604,0.647540
9,16de56c4_eval,unknown,0.0000,81.7949,0,3,319,390,0.1324,0.1254,0.004070
9,1818057f_eval,unknown,0.0000,62.7907,0,3,324,516,0.1131,0.8000,0.026713
9,195c6913_eval,unknown,0.0000,79.7814,0,3,1314,1647,0.4872,0.7033,0.151462
9,1ae2feb7_eval,unknown,0.0000,75.7353,0,3,412,544,0.1628,0.3749,0.013192
9,20270e3b_eval,unknown,0.0000,70.3488,0,4,121,172,0.0400,0.6168,0.047870
9,20a9e565_eval,unknown,0.0000,63.8298,0,3,60,94,0.0481,0.9536,0.584167
9,21897d95_eval,unknown,0.0000,75.4864,0,4,388,514,0.0177,0.9752,0.222645
9,221dfab4_eval,unknown,0.0000,81.7896,0,2,1042,1274,0.8791,0.4396,0.465705
9,247ef758_eval,unknown,0.0000,60.2386,0,3,303,503,0.1743,0.5228,0.087174
9,269e22fb_eval,unknown,0.0000,59.1479,0,5,1180,1995,0.0980,0.9384,0.409777
9,271d71e2_eval,unknown,0.0000,72.8745,0,3,360,494,0.1685,0.5992,0.136327
9,28a6681f_eval,unknown,0.0000,60.9428,0,3,181,297,0.1177,0.4152,0.035772
9,291dc1e1_eval,unknown,0.0000,65.8784,0,4,195,296,0.1260,0.5395,0.145123
9,2b83f449_eval,unknown,0.0000,66.0333,0,2,278,421,0.2661,0.4709,0.087541
9,2ba387bc_eval,unknown,0.0000,61.5789,0,4,234,380,0.2168,0.7703,0.475766
9,2c181942_eval,unknown,0.0000,93.4082,0,3,1247,1335,0.8210,0.5788,0.402582
9,2d0172a1_eval,unknown,0.0000,59.2334,0,4,170,287,0.3382,0.5710,0.369410
9,31f7f899_eval,unknown,0.0000,79.0909,0,3,348,440,0.2325,0.5000,0.023106
9,332f06d7_eval,unknown,0.0000,75.5780,0,4,523,692,0.2620,0.7639,0.024392
9,35ab12c3_eval,unknown,0.0000,74.4186,0,3,704,946,0.5538,0.2186,0.060304
9,36a08778_eval,unknown,0.0000,63.4043,0,6,596,940,0.1844,0.5828,0.076471
9,38007db0_eval,unknown,0.0000,62.5000,0,2,165,264,0.3888,0.5577,0.379005
9,3a25b0d8_eval,unknown,0.0000,49.0476,0,2,103,210,0.5922,0.3976,0.266308
9,3dc255db_eval,unknown,0.0000,79.7403,0,3,307,385,0.2037,0.5667,0.019706
9,3e6067c3_eval,unknown,0.0000,75.0361,0,3,1040,1386,0.5632,0.2500,0.124678
9,409aa875_eval,unknown,0.0000,89.4118,0,3,684,765,0.3324,0.3442,0.042360
9,446ef5d2_eval,unknown,0.0000,78.1065,0,2,264,338,0.1326,0.7651,0.145390
9,45a5af55_eval,unknown,0.0000,76.1600,0,2,952,1250,0.0975,0.9880,0.685876
9,4a21e3da_eval,unknown,0.0000,89.4737,0,3,867,969,0.3842,0.5867,0.125240
9,4c3d4a41_eval,unknown,0.0000,68.2390,0,2,217,318,0.1504,0.5129,0.076633
9,4c416de3_eval,unknown,0.0000,84.3040,0,3,1187,1408,0.5682,0.4540,0.147324
9,4c7dc4dd_eval,unknown,0.0000,64.1026,0,2,25,39,0.1600,0.8410,0.578892
9,4e34c42c_eval,unknown,0.0000,54.7619,0,2,92,168,0.6861,0.1479,0.114042
9,53fb4810_eval,unknown,0.0000,76.7773,0,2,486,633,0.3894,0.2705,0.045931
9,5545f144_eval,unknown,0.0000,95.5390,0,3,257,269,0.2981,0.2233,0.112250
9,581f7754_eval,unknown,0.0000,83.9798,0,3,498,593,0.2234,0.5792,0.066842
9,58490d8a_eval,unknown,0.0000,89.0323,0,3,138,155,0.0667,0.9122,0.618513
9,58f5dbd5_eval,unknown,0.0000,57.4074,0,3,248,432,0.2684,0.3631,0.136548
9,5961cc34_eval,unknown,0.0000,90.1012,0,4,1602,1778,0.4038,0.7963,0.189060
9,5dbc8537_eval,unknown,0.0000,63.9576,0,2,181,283,0.0367,0.8865,0.293639
9,62593bfd_eval,unknown,0.0000,95.3147,0,2,1363,1430,0.7570,0.5078,0.381875
9,64efde09_eval,unknown,0.0000,77.2555,0,2,1019,1319,0.6452,0.1521,0.045137
9,65b59efc_eval,unknown,0.0000,62.5000,0,3,490,784,0.0493,0.7922,0.215505
9,67e490f4_eval,unknown,0.0000,69.7917,0,2,201,288,0.1140,0.9097,0.665538
9,6e453dd6_eval,unknown,0.0000,68.0261,0,3,417,613,0.1212,0.8047,0.076274
9,6e4f6532_eval,unknown,0.0000,76.4822,0,2,774,1012,0.3993,0.7736,0.132825
9,6ffbe589_eval,unknown,0.0000,41.8033,0,3,153,366,0.2514,0.4178,0.102976
9,71e489b6_eval,unknown,0.0000,75.7212,0,3,630,832,0.2321,0.5629,0.037997
9,7491f3cf_eval,unknown,0.0000,48.2759,0,4,336,696,0.1375,0.4428,0.021666
9,7666fa5d_eval,unknown,0.0000,60.3922,0,2,308,510,0.3345,0.1624,0.034804
9,78332cb0_eval,unknown,0.0000,62.7660,0,3,177,282,0.0737,0.6564,0.060981
9,7b0280bc_eval,unknown,0.0000,70.2960,0,3,665,946,0.3843,0.3300,0.096289
9,7b3084d4_eval,unknown,0.0000,55.7047,0,3,83,149,0.0181,0.9675,0.320251
9,7b5033c1_eval,unknown,0.0000,86.3636,0,2,38,44,0.0716,0.7988,0.382105
9,7b80bb43_eval,unknown,0.0000,89.8261,0,2,1033,1150,0.7497,0.3201,0.240507
9,7c66cb00_eval,unknown,0.0000,76.5415,0,3,1651,2157,0.7381,0.7240,0.407979
9,7ed72f31_eval,unknown,0.0000,85.4489,0,2,552,646,0.4166,0.3135,0.056525
9,800d221b_eval,unknown,0.0000,64.9402,0,3,489,753,0.2531,0.5469,0.134028
9,80a900e0_eval,unknown,0.0000,4.7094,0,2,47,998,0.6363,0.0848,0.005143
9,8698868d_eval,unknown,0.0000,52.4540,0,2,171,326,0.0626,0.9462,0.393649
9,88bcf3b4_eval,unknown,0.0000,85.5623,0,5,563,658,0.1784,0.3903,0.033664
9,88e364bc_eval,unknown,0.0000,72.4311,0,3,867,1197,0.6446,0.1894,0.086946
9,89565ca0_eval,unknown,0.0000,40.0000,0,3,18,45,0.0733,0.9174,0.362892
9,898e7135_eval,unknown,0.0000,89.0313,0,2,625,702,0.1306,0.9577,0.722113
9,8b7bacbf_eval,unknown,0.0000,66.1597,0,4,696,1052,0.4240,0.1977,0.086114
9,8b9c3697_eval,unknown,0.0000,87.4500,0,3,1094,1251,0.7048,0.2775,0.130459
9,8e5c0c38_eval,unknown,0.0000,91.5114,0,2,884,966,0.8148,0.3083,0.156652
9,8f215267_eval,unknown,0.0000,85.6766,0,3,1298,1515,0.7901,0.4466,0.319384
9,8f3a5a89_eval,unknown,0.0000,68.1275,0,3,513,753,0.3709,0.3237,0.104844
9,9385bd28_eval,unknown,0.0000,71.1940,0,4,477,670,0.2433,0.3741,0.082591
9,97d7923e_eval,unknown,0.0000,85.3904,0,3,339,397,0.2033,0.4924,0.069161
9,981571dc_eval,unknown,0.0000,25.0000,0,4,899,3596,0.2261,1.0000,0.058424
9,9aaea919_eval,unknown,0.0000,89.0990,0,3,2403,2697,0.8865,0.7101,0.432994
9,9bbf930d_eval,unknown,0.0000,69.1450,0,3,558,807,0.2080,0.5972,0.007499
9,a251c730_eval,unknown,0.0000,73.6364,0,2,243,330,0.3265,0.6867,0.587249
9,a25697e4_eval,unknown,0.0000,96.4365,0,3,1299,1347,0.4683,0.7662,0.076479
9,a32d8b75_eval,unknown,0.0000,68.5456,0,3,985,1437,0.2455,0.8042,0.432303
9,a395ee82_eval,unknown,0.0000,92.3395,0,3,1338,1449,0.4902,0.6052,0.107744
9,a47bf94d_eval,unknown,0.0000,74.1142,0,3,1025,1383,0.3860,0.4137,0.033705
9,a6f40cea_eval,unknown,0.0000,65.7795,0,3,173,263,0.2603,0.5390,0.332624
9,aa4ec2a5_eval,unknown,0.0000,76.0554,0,3,1153,1516,0.3890,0.7292,0.240100
9,abc82100_eval,unknown,0.0000,79.7183,0,4,566,710,0.1694,0.6633,0.055552
9,b0039139_eval,unknown,0.0000,48.6726,0,4,55,113,0.0315,0.7707,0.085641
9,b10624e5_eval,unknown,0.0000,84.5467,0,2,1231,1456,0.7494,0.3214,0.095996
9,b5ca7ac4_eval,unknown,0.0000,76.4665,0,3,1108,1449,0.3155,0.8292,0.369836
9,b6f77b65_eval,unknown,0.0000,71.7483,0,5,513,715,0.1162,0.7259,0.042890
9,b99e7126_eval,unknown,0.0000,45.7937,0,3,1154,2520,0.4540,0.8571,0.047434
9,b9e38dc0_eval,unknown,0.0000,76.0317,0,3,479,630,0.1476,0.8567,0.097132
9,bf45cf4b_eval,unknown,0.0000,49.8599,0,3,178,357,0.0857,0.6786,0.094662
9,c4d067a0_eval,unknown,0.0000,91.0354,0,3,1442,1584,0.6016,0.0625,0.008290
