epoch,task_id,category,grid_accuracy,cell_accuracy,grid_correct,grid_total,cell_correct,cell_total,copy_rate,change_recall,transformation_quality
50,0934a4d8_eval,unknown,0.0000,21.3483,0,4,19,89,0.0556,0.9454,0.206000
50,135a2760_eval,unknown,0.0000,47.2381,0,2,248,525,0.1402,0.1667,0.001870
50,136b0064_eval,unknown,0.0000,78.9474,0,3,180,228,0.1357,0.3495,0.072218
50,13e47133_eval,unknown,0.0000,38.0798,0,3,353,927,0.1416,0.6649,0.122573
50,142ca369_eval,unknown,0.0000,85.0134,0,3,953,1121,0.3941,0.0000,0.000000
50,16b78196_eval,unknown,0.0000,94.6051,0,2,1701,1798,0.9010,0.8171,0.737782
50,16de56c4_eval,unknown,0.0000,81.7949,0,3,319,390,0.1283,0.2179,0.007187
50,1818057f_eval,unknown,0.0000,62.4031,0,3,322,516,0.1120,0.8667,0.027157
50,195c6913_eval,unknown,0.0000,79.9029,0,3,1316,1647,0.4883,0.7017,0.152054
50,1ae2feb7_eval,unknown,0.0000,79.9632,0,3,435,544,0.1750,0.1863,0.007036
50,20270e3b_eval,unknown,0.0000,70.9302,0,4,122,172,0.0427,0.5924,0.045334
50,20a9e565_eval,unknown,0.0000,65.9574,0,3,62,94,0.3359,0.6662,0.554572
50,21897d95_eval,unknown,0.0000,64.9805,0,4,334,514,0.0267,0.9094,0.184648
50,221dfab4_eval,unknown,0.0000,76.8446,0,2,979,1274,0.8171,0.4763,0.401340
50,247ef758_eval,unknown,0.0000,60.0398,0,3,302,503,0.1722,0.5506,0.091390
50,269e22fb_eval,unknown,0.0000,58.6967,0,5,1171,1995,0.0829,0.9340,0.403405
50,271d71e2_eval,unknown,0.0000,67.6113,0,3,334,494,0.1737,0.5558,0.109852
50,28a6681f_eval,unknown,0.0000,63.2997,0,3,188,297,0.1303,0.3064,0.028042
50,291dc1e1_eval,unknown,0.0000,56.4189,0,4,167,296,0.1381,0.4998,0.116603
50,2b83f449_eval,unknown,0.0000,46.5558,0,2,196,421,0.1703,0.6305,0.074483
50,2ba387bc_eval,unknown,0.0000,63.6842,0,4,242,380,0.1238,0.8786,0.531808
50,2c181942_eval,unknown,0.0000,93.8577,0,3,1253,1335,0.8076,0.6743,0.438872
50,2d0172a1_eval,unknown,0.0000,55.7491,0,4,160,287,0.4800,0.3948,0.255718
50,31f7f899_eval,unknown,0.0000,77.2727,0,3,340,440,0.2271,0.5000,0.022356
50,332f06d7_eval,unknown,0.0000,75.7225,0,4,524,692,0.2625,0.7639,0.024466
50,35ab12c3_eval,unknown,0.0000,76.0042,0,3,719,946,0.5818,0.1734,0.047657
50,36a08778_eval,unknown,0.0000,57.6596,0,6,542,940,0.2465,0.1075,0.016388
50,38007db0_eval,unknown,0.0000,63.6364,0,2,168,264,0.3958,0.5464,0.379929
50,3a25b0d8_eval,unknown,0.0000,54.7619,0,2,115,210,0.3828,0.6250,0.398858
50,3dc255db_eval,unknown,0.0000,80.7792,0,3,311,385,0.2044,0.6500,0.022898
50,3e6067c3_eval,unknown,0.0000,77.2006,0,3,1070,1386,0.5701,0.2883,0.142551
50,409aa875_eval,unknown,0.0000,90.3268,0,3,691,765,0.3255,0.4239,0.054007
50,446ef5d2_eval,unknown,0.0000,79.8817,0,2,270,338,0.1326,0.7724,0.150881
50,45a5af55_eval,unknown,0.0000,74.9600,0,2,937,1250,0.0975,0.9880,0.675401
50,4a21e3da_eval,unknown,0.0000,89.2673,0,3,865,969,0.3993,0.4877,0.107009
50,4c3d4a41_eval,unknown,0.0000,66.0377,0,2,210,318,0.1635,0.4464,0.065687
50,4c416de3_eval,unknown,0.0000,84.3040,0,3,1187,1408,0.5705,0.4363,0.141547
50,4c7dc4dd_eval,unknown,0.0000,58.9744,0,2,23,39,0.1580,0.8424,0.519956
50,4e34c42c_eval,unknown,0.0000,47.0238,0,2,79,168,0.7060,0.1255,0.084880
50,53fb4810_eval,unknown,0.0000,76.7773,0,2,486,633,0.3990,0.2162,0.036999
50,5545f144_eval,unknown,0.0000,94.4238,0,3,254,269,0.2573,0.3800,0.182199
50,581f7754_eval,unknown,0.0000,84.3170,0,3,500,593,0.2253,0.5724,0.067354
50,58490d8a_eval,unknown,0.0000,89.0323,0,3,138,155,0.0667,0.9122,0.618513
50,58f5dbd5_eval,unknown,0.0000,57.4074,0,3,248,432,0.2525,0.3907,0.145906
50,5961cc34_eval,unknown,0.0000,86.8954,0,4,1545,1778,0.4321,0.6973,0.162142
50,5dbc8537_eval,unknown,0.0000,63.9576,0,2,181,283,0.0712,0.8439,0.276164
50,62593bfd_eval,unknown,0.0000,95.5245,0,2,1366,1430,0.7508,0.5661,0.394755
50,64efde09_eval,unknown,0.0000,77.2555,0,2,1019,1319,0.6630,0.0889,0.014928
50,65b59efc_eval,unknown,0.0000,62.5000,0,3,490,784,0.0419,0.8618,0.222143
50,67e490f4_eval,unknown,0.0000,72.9167,0,2,210,288,0.1096,0.9153,0.695712
50,6e453dd6_eval,unknown,0.0000,64.1109,0,3,393,613,0.1450,0.5420,0.049226
50,6e4f6532_eval,unknown,0.0000,75.4941,0,2,764,1012,0.3882,0.8309,0.137899
50,6ffbe589_eval,unknown,0.0000,41.2568,0,3,151,366,0.2844,0.3289,0.094440
50,71e489b6_eval,unknown,0.0000,83.0529,0,3,691,832,0.2495,0.6688,0.051020
50,7491f3cf_eval,unknown,0.0000,47.4138,0,4,330,696,0.1439,0.3215,0.014673
50,7666fa5d_eval,unknown,0.0000,62.5490,0,2,319,510,0.3185,0.2742,0.059535
50,78332cb0_eval,unknown,0.0000,64.1844,0,3,181,282,0.0779,0.6452,0.061342
50,7b0280bc_eval,unknown,0.0000,70.9302,0,3,671,946,0.3899,0.2988,0.091297
50,7b3084d4_eval,unknown,0.0000,57.7181,0,3,86,149,0.0125,0.9775,0.352413
50,7b5033c1_eval,unknown,0.0000,86.3636,0,2,38,44,0.0577,0.8379,0.396903
50,7b80bb43_eval,unknown,0.0000,90.3478,0,2,1039,1150,0.7594,0.2999,0.239361
50,7c66cb00_eval,unknown,0.0000,88.1317,0,3,1901,2157,0.8623,0.6670,0.605669
50,7ed72f31_eval,unknown,0.0000,83.9009,0,2,542,646,0.4207,0.2122,0.037832
50,800d221b_eval,unknown,0.0000,64.4090,0,3,485,753,0.2494,0.5568,0.133810
50,80a900e0_eval,unknown,0.0000,10.6212,0,2,106,998,0.5932,0.1917,0.026208
50,8698868d_eval,unknown,0.0000,50.9202,0,2,166,326,0.0967,0.9045,0.373523
50,88bcf3b4_eval,unknown,0.0000,85.2584,0,5,561,658,0.1810,0.3631,0.030111
50,88e364bc_eval,unknown,0.0000,74.8538,0,3,896,1197,0.6553,0.1934,0.098806
50,89565ca0_eval,unknown,0.0000,40.0000,0,3,18,45,0.0835,0.9087,0.362959
50,898e7135_eval,unknown,0.0000,88.6040,0,2,622,702,0.1145,0.9887,0.731889
50,8b7bacbf_eval,unknown,0.0000,66.0646,0,4,695,1052,0.4244,0.2687,0.077664
50,8b9c3697_eval,unknown,0.0000,88.0895,0,3,1102,1251,0.7001,0.3410,0.153207
50,8e5c0c38_eval,unknown,0.0000,91.0973,0,2,880,966,0.8363,0.1624,0.093670
50,8f215267_eval,unknown,0.0000,87.0627,0,3,1319,1515,0.8145,0.4053,0.319441
50,8f3a5a89_eval,unknown,0.0000,72.3772,0,3,545,753,0.3387,0.5109,0.167824
50,9385bd28_eval,unknown,0.0000,72.6866,0,4,487,670,0.2267,0.5026,0.099095
50,97d7923e_eval,unknown,0.0000,85.3904,0,3,339,397,0.2033,0.4936,0.069201
50,981571dc_eval,unknown,0.0000,25.0278,0,4,900,3596,0.2280,1.0000,0.059631
50,9aaea919_eval,unknown,0.0000,88.7653,0,3,2394,2697,0.8958,0.6356,0.401635
50,9bbf930d_eval,unknown,0.0000,72.7385,0,3,587,807,0.2191,0.5556,0.007475
50,a251c730_eval,unknown,0.0000,73.9394,0,2,244,330,0.1735,0.8437,0.671886
50,a25697e4_eval,unknown,0.0000,95.6199,0,3,1288,1347,0.4727,0.6169,0.061164
50,a32d8b75_eval,unknown,0.0000,68.8239,0,3,989,1437,0.2525,0.7749,0.420558
50,a395ee82_eval,unknown,0.0000,92.7536,0,3,1344,1449,0.4931,0.5850,0.105882
50,a47bf94d_eval,unknown,0.0000,76.9342,0,3,1064,1383,0.3997,0.4150,0.036893
50,a6f40cea_eval,unknown,0.0000,66.5399,0,3,175,263,0.3100,0.4227,0.283436
50,aa4ec2a5_eval,unknown,0.0000,58.0475,0,3,880,1516,0.4101,0.4048,0.105654
50,abc82100_eval,unknown,0.0000,77.7465,0,4,552,710,0.1651,0.6802,0.054851
50,b0039139_eval,unknown,0.0000,49.5575,0,4,56,113,0.0274,0.8059,0.091001
50,b10624e5_eval,unknown,0.0000,82.7610,0,2,1205,1456,0.7661,0.0000,0.000000
50,b5ca7ac4_eval,unknown,0.0000,76.0524,0,3,1102,1449,0.2996,0.8445,0.374585
50,b6f77b65_eval,unknown,0.0000,72.0280,0,5,515,715,0.1114,0.7909,0.048073
50,b99e7126_eval,unknown,0.0000,45.3968,0,3,1144,2520,0.4508,0.8571,0.045233
50,b9e38dc0_eval,unknown,0.0000,75.0794,0,3,473,630,0.1429,0.8722,0.094598
50,bf45cf4b_eval,unknown,0.0000,52.9412,0,3,189,357,0.0794,0.7086,0.114107
50,c4d067a0_eval,unknown,0.0000,90.5934,0,3,1435,1584,0.5901,0.1678,0.024975
50,c7f57c3e_eval,unknown,0.0000,85.6037,0,2,553,646,0.3286,0.7500,0.043358
50,cb2d8a2c_eval,unknown,0.0000,85.8874,0,4,992,1155,0.3428,0.4693,0.052360
50,cbebaa4b_eval,unknown,0.0000,88.9234,0,2,859,966,0.6229,0.6225,0.290222
50,d35bdbdc_eval,unknown,0.0000,66.3300,0,3,197,297,0.0663,1.0000,0.052634
50,d59b0160_eval,unknown,0.0000,75.8170,0,3,580,765,0.2028,0.9916,0.155309
50,d8e07eb2_eval,unknown,0.0000,67.3445,0,5,2219,3295,0.6331,0.5435,0.291081
50,da515329_eval,unknown,0.0000,47.2191,0,3,416,881,0.2398,0.4225,0.088733
50,db0c5428_eval,unknown,0.0000,58.8486,0,3,552,938,0.3065,0.5253,0.092219
50,db695cfb_eval,unknown,0.0000,83.5260,0,5,578,692,0.1933,0.0000,0.000000
50,dbff022c_eval,unknown,0.0000,56.4784,0,3,170,301,0.0875,0.2593,0.005038
50,dd6b8c4b_eval,unknown,0.0000,73.3333,0,3,264,360,0.1224,0.9815,0.025181
50,de809cff_eval,unknown,0.0000,59.5238,0,2,475,798,0.2564,0.6891,0.123173
50,dfadab01_eval,unknown,0.0000,58.9357,0,4,587,996,0.1863,0.4453,0.067169
50,e12f9a14_eval,unknown,0.0000,75.3390,0,4,889,1180,0.2859,0.2065,0.012636
50,e3721c99_eval,unknown,0.0000,81.2570,0,2,1461,1798,0.6429,1.0000,0.666580
50,e376de54_eval,unknown,0.0000,89.9346,0,3,688,765,0.2577,0.3833,0.008875
50,e8686506_eval,unknown,0.0000,31.7460,0,2,20,63,0.0584,0.6875,0.081896
50,e87109e9_eval,unknown,0.0000,71.6484,0,3,978,1365,0.2618,0.7143,0.429633
50,edb79dae_eval,unknown,0.0000,63.4429,0,2,328,517,0.2314,0.6578,0.324789
50,eee78d87_eval,unknown,0.0000,47.0588,0,3,360,765,0.0115,0.9713,0.198083
50,f560132c_eval,unknown,0.0000,70.3704,0,2,114,162,0.0011,0.9975,0.418577
50,f931b4a8_eval,unknown,0.0000,50.5643,0,5,224,443,0.0160,0.8774,0.108000
50,faa9f03d_eval,unknown,0.0000,68.9977,0,3,296,429,0.7744,0.2377,0.181557
50,fc7cae8d_eval,unknown,0.0000,77.3519,0,3,222,287,0.1240,0.9258,0.689895
