epoch,task_id,category,grid_accuracy,cell_accuracy,grid_correct,grid_total,cell_correct,cell_total,copy_rate,change_recall,transformation_quality
65,0934a4d8_eval,S3,0.0000,24.7191,0,4,22,89,0.1474,0.8528,0.221925
65,135a2760_eval,S3,0.0000,49.5238,0,2,260,525,0.1496,0.0556,0.000668
65,136b0064_eval,C1,0.0000,79.3860,0,3,181,228,0.1350,0.3525,0.073169
65,13e47133_eval,S3,0.0000,39.2665,0,3,364,927,0.1387,0.5424,0.116072
65,142ca369_eval,S3,0.0000,83.1401,0,3,932,1121,0.3856,0.0128,0.001086
65,16b78196_eval,S3,0.0000,94.3826,0,2,1697,1798,0.9043,0.7758,0.711468
65,16de56c4_eval,C1,0.0000,84.6154,0,3,330,390,0.1324,0.2179,0.007633
65,1818057f_eval,C1,0.0000,62.2093,0,3,321,516,0.1120,0.8000,0.027060
65,195c6913_eval,S3,0.0000,70.0668,0,3,1154,1647,0.4223,0.7978,0.137959
65,1ae2feb7_eval,C1,0.0000,79.7794,0,3,434,544,0.1672,0.4373,0.016609
65,20270e3b_eval,C1,0.0000,70.9302,0,4,122,172,0.0475,0.5292,0.039398
65,20a9e565_eval,S3,0.0000,71.2766,0,3,67,94,0.7106,0.2858,0.294976
65,21897d95_eval,C1,0.0000,67.5097,0,4,347,514,0.0228,0.9426,0.193723
65,221dfab4_eval,S3,0.0000,78.6499,0,2,1002,1274,0.7904,0.5614,0.458601
65,247ef758_eval,C1,0.0000,60.4374,0,3,304,503,0.1774,0.5557,0.092100
65,269e22fb_eval,S2,0.0000,59.5489,0,5,1188,1995,0.1011,0.9378,0.413304
65,271d71e2_eval,C1,0.0000,72.0648,0,3,356,494,0.1664,0.5990,0.134872
65,28a6681f_eval,C1,0.0000,58.9226,0,3,175,297,0.1073,0.4955,0.040596
65,291dc1e1_eval,C1,0.0000,57.4324,0,4,170,296,0.1338,0.5098,0.121300
65,2b83f449_eval,C1,0.0000,46.3183,0,2,195,421,0.1593,0.6606,0.077851
65,2ba387bc_eval,S3,0.0000,59.7368,0,4,227,380,0.6202,0.2716,0.218854
65,2c181942_eval,S3,0.0000,93.3333,0,3,1246,1335,0.8029,0.6845,0.427371
65,2d0172a1_eval,S3,0.0000,58.1882,0,4,167,287,0.5451,0.3023,0.228995
65,31f7f899_eval,S3,0.0000,75.9091,0,3,334,440,0.2231,0.5000,0.021849
65,332f06d7_eval,C1,0.0000,76.1561,0,4,527,692,0.2625,0.8403,0.028147
65,35ab12c3_eval,S3,0.0000,76.7442,0,3,726,946,0.5464,0.2375,0.080518
65,36a08778_eval,C1,0.0000,55.3191,0,6,520,940,0.2495,0.0741,0.007879
65,38007db0_eval,S3,0.0000,62.1212,0,2,164,264,0.3397,0.6307,0.407516
65,3a25b0d8_eval,S3,0.0000,43.3333,0,2,91,210,0.6603,0.3176,0.200168
65,3dc255db_eval,C1,0.0000,81.0390,0,3,312,385,0.2057,0.6083,0.021620
65,3e6067c3_eval,S3,0.0000,74.2424,0,3,1029,1386,0.5252,0.3965,0.163139
65,409aa875_eval,S3,0.0000,89.0196,0,3,681,765,0.3288,0.3039,0.042842
65,446ef5d2_eval,C1,0.0000,78.9941,0,2,267,338,0.1339,0.7688,0.147878
65,45a5af55_eval,S2,0.0000,77.2800,0,2,966,1250,0.0989,0.9870,0.696229
65,4a21e3da_eval,S3,0.0000,88.3385,0,3,856,969,0.4011,0.4493,0.098019
65,4c3d4a41_eval,C1,0.0000,72.6415,0,2,231,318,0.1641,0.4927,0.079868
65,4c416de3_eval,S3,0.0000,84.3750,0,3,1188,1408,0.5710,0.4489,0.145148
65,4c7dc4dd_eval,S3,0.0000,53.8462,0,2,21,39,0.1580,0.8424,0.460730
65,4e34c42c_eval,S3,0.0000,47.6190,0,2,80,168,0.6964,0.1389,0.094531
65,53fb4810_eval,S3,0.0000,76.4613,0,2,484,633,0.3887,0.2420,0.041522
65,5545f144_eval,S3,0.0000,94.4238,0,3,254,269,0.2353,0.4657,0.218316
65,581f7754_eval,S3,0.0000,84.3170,0,3,500,593,0.2271,0.5307,0.064082
65,58490d8a_eval,S3,0.0000,89.0323,0,3,138,155,0.0667,0.9122,0.618513
65,58f5dbd5_eval,S3,0.0000,57.6389,0,3,249,432,0.2803,0.3316,0.127107
65,5961cc34_eval,S3,0.0000,89.5388,0,4,1592,1778,0.3988,0.8050,0.190027
65,5dbc8537_eval,S3,0.0000,61.8375,0,2,175,283,0.0756,0.8271,0.261938
65,62593bfd_eval,S3,0.0000,95.4545,0,2,1365,1430,0.7514,0.5583,0.391142
65,64efde09_eval,S3,0.0000,78.7718,0,2,1039,1319,0.6585,0.2444,0.040468
65,65b59efc_eval,S2,0.0000,59.8214,0,3,469,784,0.0712,0.7650,0.202275
65,67e490f4_eval,S3,0.0000,69.0972,0,2,199,288,0.2336,0.7863,0.606449
65,6e453dd6_eval,C1,0.0000,63.4584,0,3,389,613,0.1316,0.6675,0.059107
65,6e4f6532_eval,S3,0.0000,76.7787,0,2,777,1012,0.4177,0.6657,0.114071
65,6ffbe589_eval,S3,0.0000,42.8962,0,3,157,366,0.3326,0.2263,0.070324
65,71e489b6_eval,S3,0.0000,75.2404,0,3,626,832,0.2306,0.5531,0.036980
65,7491f3cf_eval,C1,0.0000,48.2759,0,4,336,696,0.1465,0.3324,0.015343
65,7666fa5d_eval,S3,0.0000,74.5098,0,2,380,510,0.2643,0.5238,0.138385
65,78332cb0_eval,S2,0.0000,63.8298,0,3,180,282,0.0779,0.6279,0.059614
65,7b0280bc_eval,S3,0.0000,70.0846,0,3,663,946,0.3751,0.3609,0.102430
65,7b3084d4_eval,S3,0.0000,44.9664,0,3,67,149,0.0125,0.9775,0.281462
65,7b5033c1_eval,S3,0.0000,86.3636,0,2,38,44,0.1940,0.4551,0.241518
65,7b80bb43_eval,S3,0.0000,89.8261,0,2,1033,1150,0.7524,0.3130,0.234782
