epoch,task_id,category,grid_accuracy,cell_accuracy,grid_correct,grid_total,cell_correct,cell_total,copy_rate,change_recall,transformation_quality
96,0934a4d8_eval,S3,0.0000,21.3483,0,4,19,89,0.1110,0.8895,0.201283
96,135a2760_eval,S3,0.0000,57.5238,0,2,302,525,0.1724,0.1111,0.001703
96,136b0064_eval,C1,0.0000,79.3860,0,3,181,228,0.1327,0.3661,0.075890
96,13e47133_eval,S3,0.0000,28.4790,0,3,264,927,0.1676,0.5174,0.062235
96,142ca369_eval,S3,0.0000,81.6236,0,3,915,1121,0.3786,0.0247,0.001918
96,16b78196_eval,S3,0.0000,90.8231,0,2,1633,1798,0.8654,0.7803,0.600581
96,16de56c4_eval,C1,0.0000,83.5897,0,3,326,390,0.1309,0.2179,0.007585
96,1818057f_eval,C1,0.0000,60.8527,0,3,314,516,0.1194,0.7259,0.025019
96,195c6913_eval,S3,0.0000,73.3455,0,3,1208,1647,0.4435,0.7801,0.146075
96,1ae2feb7_eval,C1,0.0000,76.4706,0,3,416,544,0.1628,0.3987,0.014485
96,20270e3b_eval,C1,0.0000,64.5349,0,4,111,172,0.0434,0.5348,0.037516
96,20a9e565_eval,S3,0.0000,71.2766,0,3,67,94,0.3208,0.6795,0.516238
96,21897d95_eval,C1,0.0000,63.4241,0,4,326,514,0.0334,0.8677,0.175472
96,221dfab4_eval,S3,0.0000,74.8823,0,2,954,1274,0.7755,0.5172,0.383620
96,247ef758_eval,C1,0.0000,57.8529,0,3,291,503,0.1852,0.4691,0.076939
96,269e22fb_eval,S2,0.0000,59.4987,0,5,1187,1995,0.0973,0.9405,0.413357
96,271d71e2_eval,C1,0.0000,73.0769,0,3,361,494,0.1612,0.6431,0.144047
96,28a6681f_eval,C1,0.0000,61.6162,0,3,183,297,0.1266,0.3269,0.029577
96,291dc1e1_eval,C1,0.0000,53.0405,0,4,157,296,0.1358,0.4983,0.109365
96,2b83f449_eval,C1,0.0000,54.3943,0,2,229,421,0.2418,0.4528,0.067749
96,2ba387bc_eval,S3,0.0000,58.6842,0,4,223,380,0.6233,0.2674,0.210445
96,2c181942_eval,S3,0.0000,93.1086,0,3,1243,1335,0.8063,0.6475,0.410242
96,2d0172a1_eval,S3,0.0000,59.2334,0,4,170,287,0.5451,0.3117,0.232729
96,31f7f899_eval,S3,0.0000,75.9091,0,3,334,440,0.2231,0.5000,0.021849
96,332f06d7_eval,C1,0.0000,76.4451,0,4,529,692,0.2615,0.8681,0.030385
96,35ab12c3_eval,S3,0.0000,73.7844,0,3,698,946,0.5618,0.1931,0.050122
96,36a08778_eval,C1,0.0000,64.3617,0,6,605,940,0.2268,0.3055,0.052778
96,38007db0_eval,S3,0.0000,58.3333,0,2,154,264,0.3487,0.6113,0.374095
96,3a25b0d8_eval,S3,0.0000,50.0000,0,2,105,210,0.5090,0.4886,0.310635
96,3dc255db_eval,C1,0.0000,82.5974,0,3,318,385,0.2091,0.6500,0.023597
96,3e6067c3_eval,S3,0.0000,76.9120,0,3,1066,1386,0.5797,0.2209,0.136963
96,409aa875_eval,S3,0.0000,88.2353,0,3,675,765,0.3278,0.2772,0.039939
96,446ef5d2_eval,C1,0.0000,82.5444,0,2,279,338,0.1257,0.8126,0.167680
96,45a5af55_eval,S2,0.0000,76.2400,0,2,953,1250,0.0996,0.9851,0.685668
96,4a21e3da_eval,S3,0.0000,88.2353,0,3,855,969,0.4016,0.4479,0.096975
96,4c3d4a41_eval,C1,0.0000,70.1258,0,2,223,318,0.1641,0.4932,0.076762
96,4c416de3_eval,S3,0.0000,84.5170,0,3,1190,1408,0.5765,0.4201,0.137860
96,4c7dc4dd_eval,S3,0.0000,58.9744,0,2,23,39,0.1587,0.8424,0.510127
96,4e34c42c_eval,S3,0.0000,43.4524,0,2,73,168,0.6669,0.1736,0.103589
96,53fb4810_eval,S3,0.0000,77.2512,0,2,489,633,0.3853,0.2380,0.042413
96,5545f144_eval,S3,0.0000,95.9108,0,3,258,269,0.1754,0.6994,0.315069
96,581f7754_eval,S3,0.0000,84.4857,0,3,501,593,0.2271,0.5412,0.065113
96,58490d8a_eval,S3,0.0000,87.0968,0,3,135,155,0.0662,0.9122,0.601802
96,58f5dbd5_eval,S3,0.0000,56.7130,0,3,245,432,0.2425,0.4579,0.158887
96,5961cc34_eval,S3,0.0000,89.2576,0,4,1587,1778,0.3999,0.7934,0.186311
96,5dbc8537_eval,S3,0.0000,59.7173,0,2,169,283,0.0362,0.8967,0.275083
96,62593bfd_eval,S3,0.0000,95.5245,0,2,1366,1430,0.7486,0.5813,0.399046
96,64efde09_eval,S3,0.0000,75.8908,0,2,1001,1319,0.6429,0.1611,0.036950
96,65b59efc_eval,S2,0.0000,58.2908,0,3,457,784,0.0671,0.7424,0.193591
96,67e490f4_eval,S3,0.0000,70.4861,0,2,203,288,0.3966,0.6223,0.493481
96,6e453dd6_eval,C1,0.0000,62.6427,0,3,384,613,0.1212,0.7473,0.063904
96,6e4f6532_eval,S3,0.0000,72.8261,0,2,737,1012,0.4004,0.6138,0.095341
96,6ffbe589_eval,S3,0.0000,43.7158,0,3,160,366,0.3233,0.2416,0.076205
96,71e489b6_eval,S3,0.0000,82.4519,0,3,686,832,0.2503,0.6133,0.046256
96,7491f3cf_eval,C1,0.0000,47.1264,0,4,328,696,0.1404,0.3998,0.015901
96,7666fa5d_eval,S3,0.0000,76.6667,0,2,391,510,0.2531,0.5849,0.156522
96,78332cb0_eval,S2,0.0000,62.0567,0,3,175,282,0.0709,0.6846,0.063485
96,7b0280bc_eval,S3,0.0000,69.4503,0,3,657,946,0.3727,0.3616,0.100129
96,7b3084d4_eval,S3,0.0000,42.2819,0,3,63,149,0.0227,0.9592,0.241310
96,7b5033c1_eval,S3,0.0000,86.3636,0,2,38,44,0.2378,0.3320,0.181745
96,7b80bb43_eval,S3,0.0000,89.8261,0,2,1033,1150,0.7552,0.3029,0.229790
96,7c66cb00_eval,S3,0.0000,91.0987,0,3,1965,2157,0.8883,0.5897,0.612643
96,7ed72f31_eval,S3,0.0000,84.3653,0,2,545,646,0.4200,0.2420,0.043364
96,800d221b_eval,S3,0.0000,59.0969,0,3,445,753,0.2202,0.6065,0.130908
96,80a900e0_eval,S3,0.0000,29.1583,0,2,291,998,0.4743,0.3388,0.103584
96,8698868d_eval,S3,0.0000,48.7730,0,2,159,326,0.1586,0.8375,0.341944
96,88bcf3b4_eval,S3,0.0000,84.4985,0,5,556,658,0.1769,0.4119,0.034345
96,88e364bc_eval,S3,0.0000,73.6007,0,3,881,1197,0.6673,0.1504,0.080268
96,89565ca0_eval,S3,0.0000,28.8889,0,3,13,45,0.0829,0.9065,0.236704
96,898e7135_eval,S2,0.0000,88.0342,0,2,618,702,0.1208,0.9829,0.719918
96,8b7bacbf_eval,S3,0.0000,66.5399,0,4,700,1052,0.4074,0.3199,0.102629
96,8b9c3697_eval,S3,0.0000,88.9688,0,3,1113,1251,0.6714,0.4973,0.216492
96,8e5c0c38_eval,S3,0.0000,90.8903,0,2,878,966,0.8488,0.0999,0.061758
96,8f215267_eval,S3,0.0000,86.4026,0,3,1309,1515,0.7967,0.4453,0.327149
96,8f3a5a89_eval,S3,0.0000,69.7211,0,3,525,753,0.3244,0.5202,0.156517
96,9385bd28_eval,C1,0.0000,70.1493,0,4,470,670,0.2339,0.4625,0.089286
96,97d7923e_eval,C1,0.0000,84.1310,0,3,334,397,0.2057,0.4518,0.063797
