epoch,task_id,category,grid_accuracy,cell_accuracy,grid_correct,grid_total,cell_correct,cell_total,copy_rate,change_recall,transformation_quality
75,0934a4d8_eval,S3,0.0000,20.2247,0,4,18,89,0.1724,0.8273,0.204364
75,135a2760_eval,S3,0.0000,45.7143,0,2,240,525,0.1379,0.0556,0.000591
75,136b0064_eval,C1,0.0000,78.0702,0,3,178,228,0.1342,0.3567,0.072497
75,13e47133_eval,S3,0.0000,37.2168,0,3,345,927,0.1149,0.7290,0.114284
75,142ca369_eval,S3,0.0000,82.9616,0,3,930,1121,0.3841,0.0238,0.001660
75,16b78196_eval,S3,0.0000,94.7164,0,2,1703,1798,0.8966,0.8493,0.745529
75,16de56c4_eval,C1,0.0000,84.3590,0,3,329,390,0.1320,0.2179,0.007621
75,1818057f_eval,C1,0.0000,61.2403,0,3,316,516,0.1101,0.8000,0.026337
75,195c6913_eval,S3,0.0000,71.4026,0,3,1176,1647,0.4308,0.7693,0.137532
75,1ae2feb7_eval,C1,0.0000,79.0441,0,3,430,544,0.1631,0.4774,0.018528
75,20270e3b_eval,C1,0.0000,63.9535,0,4,110,172,0.0413,0.5592,0.039637
75,20a9e565_eval,S3,0.0000,72.3404,0,3,68,94,0.3595,0.6402,0.527911
75,21897d95_eval,C1,0.0000,60.3113,0,4,310,514,0.0294,0.8830,0.170767
75,221dfab4_eval,S3,0.0000,78.9639,0,2,1006,1274,0.8226,0.4729,0.419276
75,247ef758_eval,C1,0.0000,60.2386,0,3,303,503,0.1873,0.4877,0.082013
75,269e22fb_eval,S2,0.0000,60.2506,0,5,1202,1995,0.0917,0.9538,0.422820
75,271d71e2_eval,C1,0.0000,72.4696,0,3,358,494,0.1690,0.5915,0.132052
75,28a6681f_eval,C1,0.0000,61.2795,0,3,182,297,0.1167,0.4267,0.037217
75,291dc1e1_eval,C1,0.0000,57.7703,0,4,171,296,0.1319,0.5165,0.122920
75,2b83f449_eval,C1,0.0000,52.9691,0,2,223,421,0.1813,0.6424,0.087518
75,2ba387bc_eval,S3,0.0000,56.0526,0,4,213,380,0.6219,0.2664,0.204121
75,2c181942_eval,S3,0.0000,93.6330,0,3,1250,1335,0.8069,0.6713,0.435251
75,2d0172a1_eval,S3,0.0000,56.7944,0,4,163,287,0.5135,0.3412,0.246647
75,31f7f899_eval,S3,0.0000,76.3636,0,3,336,440,0.2244,0.5000,0.022005
75,332f06d7_eval,C1,0.0000,76.4451,0,4,529,692,0.2590,0.8958,0.032297
75,35ab12c3_eval,S3,0.0000,77.3784,0,3,732,946,0.5792,0.1138,0.038938
75,36a08778_eval,C1,0.0000,54.3617,0,6,511,940,0.2525,0.0324,0.003207
75,38007db0_eval,S3,0.0000,63.6364,0,2,168,264,0.3527,0.6178,0.410920
75,3a25b0d8_eval,S3,0.0000,44.7619,0,2,94,210,0.4920,0.5047,0.288634
75,3dc255db_eval,C1,0.0000,81.5584,0,3,314,385,0.2077,0.6083,0.021888
75,3e6067c3_eval,S3,0.0000,70.7071,0,3,980,1386,0.4766,0.5064,0.176231
75,409aa875_eval,S3,0.0000,88.8889,0,3,680,765,0.3292,0.2905,0.041642
75,446ef5d2_eval,C1,0.0000,82.8402,0,2,280,338,0.1291,0.8053,0.165503
75,45a5af55_eval,S2,0.0000,76.4000,0,2,955,1250,0.0982,0.9880,0.688352
75,4a21e3da_eval,S3,0.0000,88.3385,0,3,856,969,0.3974,0.4764,0.102434
75,4c3d4a41_eval,C1,0.0000,66.0377,0,2,210,318,0.1710,0.4210,0.062144
75,4c416de3_eval,S3,0.0000,84.2330,0,3,1186,1408,0.5765,0.4042,0.130821
75,4c7dc4dd_eval,S3,0.0000,64.1026,0,2,25,39,0.1593,0.8424,0.569534
75,4e34c42c_eval,S3,0.0000,44.6429,0,2,75,168,0.6669,0.1780,0.108461
75,53fb4810_eval,S3,0.0000,76.9352,0,2,487,633,0.3839,0.2717,0.046987
75,5545f144_eval,S3,0.0000,94.7955,0,3,255,269,0.1891,0.6414,0.289013
75,581f7754_eval,S3,0.0000,84.6543,0,3,502,593,0.2230,0.5990,0.070149
75,58490d8a_eval,S3,0.0000,89.0323,0,3,138,155,0.0667,0.9122,0.618513
75,58f5dbd5_eval,S3,0.0000,56.9444,0,3,246,432,0.2814,0.3306,0.125132
75,5961cc34_eval,S3,0.0000,89.4826,0,4,1591,1778,0.4063,0.7846,0.186821
75,5dbc8537_eval,S3,0.0000,63.2509,0,2,179,283,0.0673,0.8506,0.274036
75,62593bfd_eval,S3,0.0000,95.4545,0,2,1365,1430,0.7514,0.5583,0.391142
75,64efde09_eval,S3,0.0000,79.2267,0,2,1045,1319,0.6602,0.1826,0.048025
75,65b59efc_eval,S2,0.0000,63.1378,0,3,495,784,0.0549,0.7930,0.217307
75,67e490f4_eval,S3,0.0000,68.4028,0,2,197,288,0.0801,0.9452,0.666588
75,6e453dd6_eval,C1,0.0000,62.6427,0,3,384,613,0.1335,0.6051,0.054011
75,6e4f6532_eval,S3,0.0000,77.9644,0,2,789,1012,0.4244,0.6684,0.121335
75,6ffbe589_eval,S3,0.0000,42.3497,0,3,155,366,0.3241,0.2369,0.072565
75,71e489b6_eval,S3,0.0000,79.9279,0,3,665,832,0.2432,0.5920,0.043642
75,7491f3cf_eval,C1,0.0000,44.6839,0,4,311,696,0.1301,0.4638,0.021669
75,7666fa5d_eval,S3,0.0000,79.0196,0,2,403,510,0.2357,0.7086,0.187917
75,78332cb0_eval,S2,0.0000,62.7660,0,3,177,282,0.0797,0.6055,0.057319
75,7b0280bc_eval,S3,0.0000,69.8732,0,3,661,946,0.3820,0.3332,0.095571
75,7b3084d4_eval,S3,0.0000,42.2819,0,3,63,149,0.0148,0.9733,0.253054
