epoch,task_id,category,grid_accuracy,cell_accuracy,grid_correct,grid_total,cell_correct,cell_total,copy_rate,change_recall,transformation_quality
63,0934a4d8_eval,S3,0.0000,19.1011,0,4,17,89,0.0987,0.9017,0.209711
63,135a2760_eval,S3,0.0000,56.7619,0,2,298,525,0.1691,0.1667,0.002491
63,136b0064_eval,C1,0.0000,78.9474,0,3,180,228,0.1357,0.3495,0.072218
63,13e47133_eval,S3,0.0000,38.9428,0,3,361,927,0.1398,0.5116,0.114891
63,142ca369_eval,S3,0.0000,83.4077,0,3,935,1121,0.3867,0.0119,0.000842
63,16b78196_eval,S3,0.0000,94.0489,0,2,1691,1798,0.9088,0.7302,0.682543
63,16de56c4_eval,C1,0.0000,84.6154,0,3,330,390,0.1324,0.2179,0.007633
63,1818057f_eval,C1,0.0000,62.9845,0,3,325,516,0.1142,0.8000,0.027212
63,195c6913_eval,S3,0.0000,75.8349,0,3,1249,1647,0.4557,0.7926,0.155135
63,1ae2feb7_eval,C1,0.0000,80.1471,0,3,436,544,0.1743,0.2440,0.009169
63,20270e3b_eval,C1,0.0000,70.9302,0,4,122,172,0.0459,0.5519,0.041601
63,20a9e565_eval,S3,0.0000,63.8298,0,3,60,94,0.7635,0.2325,0.231613
63,21897d95_eval,C1,0.0000,70.4280,0,4,362,514,0.0232,0.9426,0.201837
63,221dfab4_eval,S3,0.0000,76.6876,0,2,977,1274,0.8014,0.5055,0.417892
63,247ef758_eval,C1,0.0000,60.4374,0,3,304,503,0.1732,0.5788,0.095496
63,269e22fb_eval,S2,0.0000,60.5514,0,5,1208,1995,0.0926,0.9472,0.422361
63,271d71e2_eval,C1,0.0000,72.4696,0,3,358,494,0.1654,0.6162,0.137638
63,28a6681f_eval,C1,0.0000,58.2492,0,3,173,297,0.1146,0.4152,0.034102
63,291dc1e1_eval,C1,0.0000,62.8378,0,4,186,296,0.1311,0.5208,0.135587
63,2b83f449_eval,C1,0.0000,47.5059,0,2,200,421,0.1790,0.5963,0.073226
63,2ba387bc_eval,S3,0.0000,58.1579,0,4,221,380,0.6234,0.2677,0.211316
63,2c181942_eval,S3,0.0000,93.3333,0,3,1246,1335,0.8029,0.6731,0.427151
63,2d0172a1_eval,S3,0.0000,58.1882,0,4,167,287,0.6117,0.2301,0.183002
63,31f7f899_eval,S3,0.0000,75.9091,0,3,334,440,0.2231,0.5000,0.021922
63,332f06d7_eval,C1,0.0000,76.0116,0,4,526,692,0.2625,0.8264,0.027029
63,35ab12c3_eval,S3,0.0000,76.9556,0,3,728,946,0.5585,0.1891,0.063518
63,36a08778_eval,C1,0.0000,56.1702,0,6,528,940,0.2428,0.1217,0.014775
63,38007db0_eval,S3,0.0000,64.0152,0,2,169,264,0.3136,0.6630,0.435179
63,3a25b0d8_eval,S3,0.0000,44.7619,0,2,94,210,0.6393,0.3394,0.216227
63,3dc255db_eval,C1,0.0000,82.5974,0,3,318,385,0.2091,0.6083,0.022087
63,3e6067c3_eval,S3,0.0000,75.0361,0,3,1040,1386,0.5499,0.2990,0.144771
63,409aa875_eval,S3,0.0000,90.1961,0,3,690,765,0.3251,0.4239,0.053924
63,446ef5d2_eval,C1,0.0000,78.6982,0,2,266,338,0.1339,0.7688,0.147290
63,45a5af55_eval,S2,0.0000,77.4400,0,2,968,1250,0.1003,0.9851,0.697058
63,4a21e3da_eval,S3,0.0000,88.2353,0,3,855,969,0.4006,0.4505,0.097908
63,4c3d4a41_eval,C1,0.0000,74.5283,0,2,237,318,0.1628,0.5068,0.083745
63,4c416de3_eval,S3,0.0000,84.5170,0,3,1190,1408,0.5696,0.4586,0.148111
63,4c7dc4dd_eval,S3,0.0000,56.4103,0,2,22,39,0.1580,0.8424,0.490343
63,4e34c42c_eval,S3,0.0000,45.8333,0,2,77,168,0.7060,0.1274,0.084756
