epoch,task_id,category,grid_accuracy,cell_accuracy,grid_correct,grid_total,cell_correct,cell_total,copy_rate,change_recall,transformation_quality
17,0934a4d8_eval,S3,0.0000,21.3483,0,4,19,89,0.1171,0.8836,0.230893
17,135a2760_eval,S3,0.0000,67.4286,0,2,354,525,0.2013,0.0556,0.001116
17,136b0064_eval,C1,0.0000,78.9474,0,3,180,228,0.1357,0.3495,0.072218
17,13e47133_eval,S3,0.0000,45.0917,0,3,418,927,0.1224,0.7377,0.152620
17,142ca369_eval,S3,0.0000,83.9429,0,3,941,1121,0.3897,0.0000,0.000000
17,16b78196_eval,S3,0.0000,94.6051,0,2,1701,1798,0.8988,0.8168,0.732340
17,16de56c4_eval,C1,0.0000,83.5897,0,3,326,390,0.1309,0.2179,0.007585
17,1818057f_eval,C1,0.0000,61.2403,0,3,316,516,0.1101,0.8000,0.026479
17,195c6913_eval,S3,0.0000,79.8421,0,3,1315,1647,0.4816,0.7577,0.163864
17,1ae2feb7_eval,C1,0.0000,78.8603,0,3,429,544,0.1669,0.4967,0.017471
17,20270e3b_eval,C1,0.0000,70.9302,0,4,122,172,0.0368,0.6653,0.051592
17,20a9e565_eval,S3,0.0000,71.2766,0,3,67,94,0.1052,0.8957,0.629513
17,21897d95_eval,C1,0.0000,66.1479,0,4,340,514,0.0184,0.9547,0.191371
17,221dfab4_eval,S3,0.0000,82.9670,0,2,1057,1274,0.8728,0.4483,0.470530
17,247ef758_eval,C1,0.0000,58.8469,0,3,296,503,0.1811,0.5019,0.082832
17,269e22fb_eval,S2,0.0000,60.7519,0,5,1212,1995,0.0898,0.9538,0.426022
17,271d71e2_eval,C1,0.0000,73.0769,0,3,361,494,0.1669,0.6038,0.138320
17,28a6681f_eval,C1,0.0000,63.9731,0,3,190,297,0.1397,0.2459,0.023479
17,291dc1e1_eval,C1,0.0000,53.3784,0,4,158,296,0.1354,0.5053,0.111100
17,2b83f449_eval,C1,0.0000,59.8575,0,2,252,421,0.2394,0.4996,0.082054
17,2ba387bc_eval,S3,0.0000,62.6316,0,4,238,380,0.5806,0.3219,0.262459
17,2c181942_eval,S3,0.0000,93.5581,0,3,1249,1335,0.8183,0.6010,0.408903
