epoch,task_id,category,grid_accuracy,cell_accuracy,grid_correct,grid_total,cell_correct,cell_total,copy_rate,change_recall,transformation_quality
43,0934a4d8_eval,S3,0.0000,17.9775,0,4,16,89,0.1288,0.8718,0.177949
43,135a2760_eval,S3,0.0000,65.9048,0,2,346,525,0.1958,0.1667,0.003286
43,136b0064_eval,C1,0.0000,78.5088,0,3,179,228,0.1357,0.3495,0.071824
43,13e47133_eval,S3,0.0000,39.2665,0,3,364,927,0.0590,0.9017,0.148477
43,142ca369_eval,S3,0.0000,79.8394,0,3,895,1121,0.3712,0.0247,0.001918
43,16b78196_eval,S3,0.0000,94.6607,0,2,1702,1798,0.8988,0.8451,0.747313
43,16de56c4_eval,C1,0.0000,83.3333,0,3,325,390,0.1305,0.2179,0.007321
43,1818057f_eval,C1,0.0000,61.8217,0,3,319,516,0.1112,0.8000,0.026850
43,195c6913_eval,S3,0.0000,75.9563,0,3,1251,1647,0.4561,0.7915,0.156640
43,1ae2feb7_eval,C1,0.0000,79.2279,0,3,431,544,0.1605,0.6369,0.023701
43,20270e3b_eval,C1,0.0000,70.9302,0,4,122,172,0.0471,0.5356,0.040159
43,20a9e565_eval,S3,0.0000,60.6383,0,3,57,94,0.7792,0.2167,0.201111
43,21897d95_eval,C1,0.0000,63.4241,0,4,326,514,0.0251,0.9270,0.180150
43,221dfab4_eval,S3,0.0000,75.8242,0,2,966,1274,0.7802,0.5226,0.405980
43,247ef758_eval,C1,0.0000,58.4493,0,3,294,503,0.1758,0.5058,0.082916
43,269e22fb_eval,S2,0.0000,55.3885,0,5,1105,1995,0.0961,0.9363,0.382298
43,271d71e2_eval,C1,0.0000,71.4575,0,3,353,494,0.1470,0.6802,0.152700
43,28a6681f_eval,C1,0.0000,60.9428,0,3,181,297,0.1298,0.2850,0.025023
43,291dc1e1_eval,C1,0.0000,59.1216,0,4,175,296,0.1279,0.5333,0.130208
43,2b83f449_eval,C1,0.0000,52.0190,0,2,219,421,0.2049,0.5389,0.074833
43,2ba387bc_eval,S3,0.0000,61.0526,0,4,232,380,0.6174,0.2760,0.226779
43,2c181942_eval,S3,0.0000,93.5581,0,3,1249,1335,0.8183,0.5993,0.407725
43,2d0172a1_eval,S3,0.0000,56.7944,0,4,163,287,0.6067,0.2352,0.180997
43,31f7f899_eval,S3,0.0000,75.4545,0,3,332,440,0.2218,0.5000,0.021809
43,332f06d7_eval,C1,0.0000,76.1561,0,4,527,692,0.2600,0.9097,0.033172
43,35ab12c3_eval,S3,0.0000,75.3700,0,3,713,946,0.5297,0.2849,0.089311
43,36a08778_eval,C1,0.0000,57.6596,0,6,542,940,0.2104,0.2819,0.041113
43,38007db0_eval,S3,0.0000,62.8788,0,2,166,264,0.3196,0.6547,0.424143
43,3a25b0d8_eval,S3,0.0000,50.4762,0,2,106,210,0.4820,0.5097,0.320040
43,3dc255db_eval,C1,0.0000,81.5584,0,3,314,385,0.2084,0.5667,0.020511
43,3e6067c3_eval,S3,0.0000,72.7994,0,3,1009,1386,0.5330,0.3226,0.138072
43,409aa875_eval,S3,0.0000,90.3268,0,3,691,765,0.3255,0.4239,0.054007
43,446ef5d2_eval,C1,0.0000,71.8935,0,2,243,338,0.1511,0.6253,0.109646
43,45a5af55_eval,S2,0.0000,75.5200,0,2,944,1250,0.0989,0.9861,0.679731
43,4a21e3da_eval,S3,0.0000,88.6481,0,3,859,969,0.3997,0.4666,0.101755
43,4c3d4a41_eval,C1,0.0000,66.3522,0,2,211,318,0.1717,0.4208,0.062542
43,4c416de3_eval,S3,0.0000,84.1619,0,3,1185,1408,0.5746,0.4137,0.133017
