epoch,task_id,category,grid_accuracy,cell_accuracy,grid_correct,grid_total,cell_correct,cell_total,copy_rate,change_recall,transformation_quality
83,0934a4d8_eval,S3,0.0000,15.7303,0,4,14,89,0.1343,0.8659,0.151277
83,135a2760_eval,S3,0.0000,51.2381,0,2,269,525,0.1546,0.0556,0.000706
83,136b0064_eval,C1,0.0000,78.0702,0,3,178,228,0.1342,0.3567,0.072505
83,13e47133_eval,S3,0.0000,36.8932,0,3,342,927,0.1216,0.6642,0.113780
83,142ca369_eval,S3,0.0000,82.3372,0,3,923,1121,0.3823,0.0128,0.001107
83,16b78196_eval,S3,0.0000,94.5495,0,2,1700,1798,0.9010,0.7938,0.719329
83,16de56c4_eval,C1,0.0000,84.1026,0,3,328,390,0.1316,0.2179,0.007546
83,1818057f_eval,C1,0.0000,65.8915,0,3,340,516,0.1242,0.9000,0.029612
83,195c6913_eval,S3,0.0000,72.0704,0,3,1187,1647,0.4383,0.7693,0.139721
83,1ae2feb7_eval,C1,0.0000,79.4118,0,3,432,544,0.1694,0.3049,0.011732
83,20270e3b_eval,C1,0.0000,70.3488,0,4,121,172,0.0467,0.5447,0.040683
83,20a9e565_eval,S3,0.0000,72.3404,0,3,68,94,0.4359,0.5639,0.494496
83,21897d95_eval,C1,0.0000,63.6187,0,4,327,514,0.0330,0.8739,0.177126
83,221dfab4_eval,S3,0.0000,79.6703,0,2,1015,1274,0.8148,0.4958,0.425361
83,247ef758_eval,C1,0.0000,60.4374,0,3,304,503,0.1795,0.5343,0.089547
83,269e22fb_eval,S2,0.0000,59.3985,0,5,1185,1995,0.0954,0.9395,0.411585
83,271d71e2_eval,C1,0.0000,70.2429,0,3,347,494,0.1706,0.5784,0.122932
83,28a6681f_eval,C1,0.0000,58.9226,0,3,175,297,0.1224,0.3344,0.028066
83,291dc1e1_eval,C1,0.0000,50.0000,0,4,148,296,0.1358,0.4981,0.103893
83,2b83f449_eval,C1,0.0000,50.3563,0,2,212,421,0.1774,0.6152,0.080380
83,2ba387bc_eval,S3,0.0000,57.6316,0,4,219,380,0.6201,0.2696,0.211693
83,2c181942_eval,S3,0.0000,93.7079,0,3,1251,1335,0.8103,0.6641,0.430052
83,2d0172a1_eval,S3,0.0000,58.5366,0,4,168,287,0.6157,0.2294,0.182457
83,31f7f899_eval,S3,0.0000,75.9091,0,3,334,440,0.2231,0.5000,0.021849
83,332f06d7_eval,C1,0.0000,76.8786,0,4,532,692,0.2595,0.9097,0.033606
83,35ab12c3_eval,S3,0.0000,75.8985,0,3,718,946,0.5591,0.2509,0.076278
83,36a08778_eval,C1,0.0000,58.4043,0,6,549,940,0.2672,0.0302,0.003991
83,38007db0_eval,S3,0.0000,62.5000,0,2,165,264,0.3527,0.6166,0.403025
83,3a25b0d8_eval,S3,0.0000,44.2857,0,2,93,210,0.6202,0.3618,0.226092
83,3dc255db_eval,C1,0.0000,82.3377,0,3,317,385,0.2091,0.6083,0.022099
83,3e6067c3_eval,S3,0.0000,73.8095,0,3,1023,1386,0.5229,0.3965,0.162676
83,409aa875_eval,S3,0.0000,88.7582,0,3,679,765,0.3297,0.2772,0.040447
83,446ef5d2_eval,C1,0.0000,78.4024,0,2,265,338,0.1360,0.7248,0.144289
83,45a5af55_eval,S2,0.0000,77.4400,0,2,968,1250,0.0975,0.9880,0.697802
83,4a21e3da_eval,S3,0.0000,88.3385,0,3,856,969,0.3961,0.4804,0.104362
83,4c3d4a41_eval,C1,0.0000,69.8113,0,2,222,318,0.1662,0.4668,0.072544
83,4c416de3_eval,S3,0.0000,84.7301,0,3,1193,1408,0.5737,0.4406,0.142419
83,4c7dc4dd_eval,S3,0.0000,56.4103,0,2,22,39,0.1580,0.8424,0.490343
