epoch,task_id,category,grid_accuracy,cell_accuracy,grid_correct,grid_total,cell_correct,cell_total,copy_rate,change_recall,transformation_quality
97,0934a4d8_eval,unknown,0.0000,24.7191,0,4,22,89,0.1160,0.8850,0.243095
97,135a2760_eval,unknown,0.0000,43.0476,0,2,226,525,0.1301,0.0556,0.000549
97,136b0064_eval,unknown,0.0000,78.9474,0,3,180,228,0.1357,0.3495,0.072218
97,13e47133_eval,unknown,0.0000,28.5868,0,3,265,927,0.2047,0.4270,0.049845
97,142ca369_eval,unknown,0.0000,84.6566,0,3,949,1121,0.3927,0.0000,0.000000
97,16b78196_eval,unknown,0.0000,94.5495,0,2,1700,1798,0.9071,0.7430,0.701677
97,16de56c4_eval,unknown,0.0000,81.7949,0,3,319,390,0.1324,0.1254,0.004003
97,1818057f_eval,unknown,0.0000,63.1783,0,3,326,516,0.1138,0.8000,0.026204
97,195c6913_eval,unknown,0.0000,68.9132,0,3,1135,1647,0.4357,0.6225,0.099726
97,1ae2feb7_eval,unknown,0.0000,78.6765,0,3,428,544,0.1717,0.2669,0.009541
97,20270e3b_eval,unknown,0.0000,68.6047,0,4,118,172,0.0410,0.6133,0.045000
97,20a9e565_eval,unknown,0.0000,64.8936,0,3,61,94,0.4772,0.5228,0.458987
97,21897d95_eval,unknown,0.0000,65.5642,0,4,337,514,0.0255,0.8953,0.188358
97,221dfab4_eval,unknown,0.0000,79.1209,0,2,1008,1274,0.7763,0.5558,0.461144
97,247ef758_eval,unknown,0.0000,56.2624,0,3,283,503,0.1627,0.5766,0.087514
97,269e22fb_eval,unknown,0.0000,61.3534,0,5,1224,1995,0.0889,0.9532,0.429655
97,271d71e2_eval,unknown,0.0000,65.7895,0,3,325,494,0.1664,0.5702,0.111249
97,28a6681f_eval,unknown,0.0000,60.6061,0,3,180,297,0.1308,0.2786,0.024369
97,291dc1e1_eval,unknown,0.0000,57.7703,0,4,171,296,0.0942,0.6561,0.157512
97,2b83f449_eval,unknown,0.0000,54.8694,0,2,231,421,0.2025,0.5948,0.086031
97,2ba387bc_eval,unknown,0.0000,56.3158,0,4,214,380,0.4098,0.5167,0.311269
97,2c181942_eval,unknown,0.0000,94.1573,0,3,1257,1335,0.7969,0.7545,0.467327
97,2d0172a1_eval,unknown,0.0000,56.7944,0,4,163,287,0.5586,0.2958,0.221403
97,31f7f899_eval,unknown,0.0000,72.5000,0,3,319,440,0.2104,0.5833,0.025822
97,332f06d7_eval,unknown,0.0000,76.0116,0,4,526,692,0.2625,0.7951,0.025852
97,35ab12c3_eval,unknown,0.0000,78.3298,0,3,741,946,0.5838,0.1277,0.040140
97,36a08778_eval,unknown,0.0000,56.8085,0,6,534,940,0.2238,0.1770,0.027286
97,38007db0_eval,unknown,0.0000,61.3636,0,2,162,264,0.3226,0.6447,0.410815
97,3a25b0d8_eval,unknown,0.0000,49.0476,0,2,103,210,0.6413,0.3417,0.240636
97,3dc255db_eval,unknown,0.0000,82.3377,0,3,317,385,0.2098,0.5667,0.020776
97,3e6067c3_eval,unknown,0.0000,76.3348,0,3,1058,1386,0.5801,0.1944,0.126339
97,409aa875_eval,unknown,0.0000,88.6275,0,3,678,765,0.3292,0.2772,0.040319
97,446ef5d2_eval,unknown,0.0000,79.5858,0,2,269,338,0.1284,0.7788,0.154759
97,45a5af55_eval,unknown,0.0000,74.3200,0,2,929,1250,0.0975,0.9880,0.669771
97,4a21e3da_eval,unknown,0.0000,88.2353,0,3,855,969,0.3965,0.4846,0.103417
97,4c3d4a41_eval,unknown,0.0000,64.4654,0,2,205,318,0.1690,0.4269,0.061488
97,4c416de3_eval,unknown,0.0000,84.3750,0,3,1188,1408,0.5733,0.4383,0.142438
97,4c7dc4dd_eval,unknown,0.0000,64.1026,0,2,25,39,0.1552,0.8458,0.570530
97,4e34c42c_eval,unknown,0.0000,33.3333,0,2,56,168,0.7012,0.1263,0.060522
