epoch,task_id,category,grid_accuracy,cell_accuracy,grid_correct,grid_total,cell_correct,cell_total,copy_rate,change_recall,transformation_quality
50,0934a4d8_eval,unknown,0.0000,19.1011,0,4,17,89,0.1382,0.8620,0.192862
50,135a2760_eval,unknown,0.0000,48.5714,0,2,255,525,0.1440,0.1667,0.001882
50,136b0064_eval,unknown,0.0000,78.9474,0,3,180,228,0.1357,0.3495,0.072218
50,13e47133_eval,unknown,0.0000,26.4293,0,3,245,927,0.1346,0.4903,0.071825
50,142ca369_eval,unknown,0.0000,82.8724,0,3,929,1121,0.3852,0.0000,0.000000
50,16b78196_eval,unknown,0.0000,94.9944,0,2,1708,1798,0.8949,0.8624,0.761627
50,16de56c4_eval,unknown,0.0000,81.0256,0,3,316,390,0.1272,0.2179,0.007151
50,1818057f_eval,unknown,0.0000,51.7442,0,3,267,516,0.1012,0.6593,0.013383
50,195c6913_eval,unknown,0.0000,79.7814,0,3,1314,1647,0.4876,0.6776,0.146800
50,1ae2feb7_eval,unknown,0.0000,79.0441,0,3,430,544,0.1720,0.2440,0.008920
50,20270e3b_eval,unknown,0.0000,70.3488,0,4,121,172,0.0449,0.5646,0.042515
50,20a9e565_eval,unknown,0.0000,62.7660,0,3,59,94,0.1245,0.8788,0.607768
50,21897d95_eval,unknown,0.0000,69.4553,0,4,357,514,0.0247,0.9243,0.199608
50,221dfab4_eval,unknown,0.0000,84.3014,0,2,1074,1274,0.8556,0.4906,0.503180
50,247ef758_eval,unknown,0.0000,55.8648,0,3,281,503,0.1612,0.5933,0.089166
50,269e22fb_eval,unknown,0.0000,58.7970,0,5,1173,1995,0.0973,0.9370,0.406195
50,271d71e2_eval,unknown,0.0000,66.8016,0,3,330,494,0.1711,0.5653,0.111614
50,28a6681f_eval,unknown,0.0000,60.9428,0,3,181,297,0.1308,0.2786,0.024638
50,291dc1e1_eval,unknown,0.0000,56.4189,0,4,167,296,0.1268,0.5411,0.124422
50,2b83f449_eval,unknown,0.0000,55.8195,0,2,235,421,0.2355,0.4849,0.073156
50,2ba387bc_eval,unknown,0.0000,61.0526,0,4,232,380,0.3874,0.5474,0.373559
50,2c181942_eval,unknown,0.0000,93.3333,0,3,1246,1335,0.8216,0.5724,0.400160
50,2d0172a1_eval,unknown,0.0000,52.9617,0,4,152,287,0.3853,0.5085,0.303087
50,31f7f899_eval,unknown,0.0000,78.8636,0,3,347,440,0.2318,0.5000,0.022897
50,332f06d7_eval,unknown,0.0000,76.0116,0,4,526,692,0.2625,0.7951,0.025916
50,35ab12c3_eval,unknown,0.0000,76.9556,0,3,728,946,0.5758,0.1828,0.047502
50,36a08778_eval,unknown,0.0000,55.0000,0,6,517,940,0.2482,0.0457,0.007781
50,38007db0_eval,unknown,0.0000,63.6364,0,2,168,264,0.2996,0.6910,0.442760
50,3a25b0d8_eval,unknown,0.0000,50.0000,0,2,105,210,0.6012,0.3842,0.260478
50,3dc255db_eval,unknown,0.0000,81.8182,0,3,315,385,0.2084,0.6083,0.021962
50,3e6067c3_eval,unknown,0.0000,72.5108,0,3,1005,1386,0.5069,0.4315,0.167865
50,409aa875_eval,unknown,0.0000,87.8431,0,3,672,765,0.3347,0.2186,0.030191
50,446ef5d2_eval,unknown,0.0000,78.9941,0,2,267,338,0.1202,0.8080,0.161168
50,45a5af55_eval,unknown,0.0000,70.7200,0,2,884,1250,0.0975,0.9880,0.638180
50,4a21e3da_eval,unknown,0.0000,88.7513,0,3,860,969,0.3915,0.5316,0.112790
50,4c3d4a41_eval,unknown,0.0000,66.0377,0,2,210,318,0.1710,0.4269,0.063339
50,4c416de3_eval,unknown,0.0000,83.8068,0,3,1180,1408,0.5751,0.3994,0.127205
50,4c7dc4dd_eval,unknown,0.0000,56.4103,0,2,22,39,0.1449,0.8561,0.493920
50,4e34c42c_eval,unknown,0.0000,50.5952,0,2,85,168,0.6930,0.1409,0.100568
50,53fb4810_eval,unknown,0.0000,78.1991,0,2,495,633,0.3901,0.3300,0.057727
