epoch,task_id,category,grid_accuracy,cell_accuracy,grid_correct,grid_total,cell_correct,cell_total,copy_rate,change_recall,transformation_quality
77,0934a4d8_eval,unknown,0.0000,20.2247,0,4,18,89,0.1393,0.8611,0.203139
77,135a2760_eval,unknown,0.0000,45.5238,0,2,239,525,0.1363,0.1111,0.001141
77,136b0064_eval,unknown,0.0000,79.3860,0,3,181,228,0.1350,0.3525,0.073169
77,13e47133_eval,unknown,0.0000,31.8231,0,3,295,927,0.1739,0.3892,0.074815
77,142ca369_eval,unknown,0.0000,83.8537,0,3,940,1121,0.3886,0.0119,0.000833
77,16b78196_eval,unknown,0.0000,94.8832,0,2,1706,1798,0.8971,0.8253,0.739662
77,16de56c4_eval,unknown,0.0000,81.2821,0,3,317,390,0.1275,0.2179,0.007163
77,1818057f_eval,unknown,0.0000,63.3721,0,3,327,516,0.1142,0.8667,0.027079
77,195c6913_eval,unknown,0.0000,70.1882,0,3,1156,1647,0.4242,0.7765,0.135190
77,1ae2feb7_eval,unknown,0.0000,78.8603,0,3,429,544,0.1680,0.3711,0.013640
77,20270e3b_eval,unknown,0.0000,66.8605,0,4,115,172,0.0453,0.5473,0.039893
77,20a9e565_eval,unknown,0.0000,67.0213,0,3,63,94,0.0984,0.9053,0.653938
77,21897d95_eval,unknown,0.0000,68.0934,0,4,350,514,0.0302,0.8939,0.191586
77,221dfab4_eval,unknown,0.0000,78.8854,0,2,1005,1274,0.7802,0.5520,0.431646
77,247ef758_eval,unknown,0.0000,57.2565,0,3,288,503,0.1659,0.5682,0.088443
77,269e22fb_eval,unknown,0.0000,60.3008,0,5,1203,1995,0.1005,0.9343,0.416569
77,271d71e2_eval,unknown,0.0000,66.3968,0,3,328,494,0.1695,0.5507,0.109485
77,28a6681f_eval,unknown,0.0000,59.2593,0,3,176,297,0.1287,0.2829,0.023979
77,291dc1e1_eval,unknown,0.0000,53.3784,0,4,158,296,0.0914,0.6518,0.148350
77,2b83f449_eval,unknown,0.0000,45.6057,0,2,192,421,0.1476,0.6886,0.078331
77,2ba387bc_eval,unknown,0.0000,57.3684,0,4,218,380,0.4842,0.4214,0.273912
77,2c181942_eval,unknown,0.0000,93.7828,0,3,1252,1335,0.8056,0.6933,0.439751
77,2d0172a1_eval,unknown,0.0000,55.7491,0,4,160,287,0.6057,0.2387,0.178709
77,31f7f899_eval,unknown,0.0000,76.8182,0,3,338,440,0.2258,0.5000,0.022214
77,332f06d7_eval,unknown,0.0000,75.8671,0,4,525,692,0.2620,0.7951,0.025796
77,35ab12c3_eval,unknown,0.0000,78.8584,0,3,746,946,0.5758,0.2047,0.057091
77,36a08778_eval,unknown,0.0000,57.1277,0,6,537,940,0.2255,0.1775,0.028692
77,38007db0_eval,unknown,0.0000,63.2576,0,2,167,264,0.3467,0.6149,0.408914
77,3a25b0d8_eval,unknown,0.0000,50.9524,0,2,107,210,0.5481,0.4403,0.294034
77,3dc255db_eval,unknown,0.0000,83.1169,0,3,320,385,0.2111,0.5667,0.020960
77,3e6067c3_eval,unknown,0.0000,75.3247,0,3,1044,1386,0.5490,0.3153,0.150942
77,409aa875_eval,unknown,0.0000,89.0196,0,3,681,765,0.3306,0.2772,0.040447
77,446ef5d2_eval,unknown,0.0000,78.9941,0,2,267,338,0.1326,0.7569,0.147806
77,45a5af55_eval,unknown,0.0000,74.5600,0,2,932,1250,0.0975,0.9880,0.671882
77,4a21e3da_eval,unknown,0.0000,89.0609,0,3,863,969,0.3984,0.4865,0.106532
77,4c3d4a41_eval,unknown,0.0000,65.4088,0,2,208,318,0.1738,0.4008,0.058972
77,4c416de3_eval,unknown,0.0000,83.9489,0,3,1182,1408,0.5751,0.4126,0.132051
77,4c7dc4dd_eval,unknown,0.0000,64.1026,0,2,25,39,0.1703,0.8307,0.545912
77,4e34c42c_eval,unknown,0.0000,44.0476,0,2,74,168,0.6683,0.1756,0.106368
77,53fb4810_eval,unknown,0.0000,75.6714,0,2,479,633,0.3990,0.1881,0.028511
77,5545f144_eval,unknown,0.0000,96.2825,0,3,259,269,0.2976,0.2251,0.114399
77,581f7754_eval,unknown,0.0000,85.4975,0,3,507,593,0.2285,0.5397,0.066736
77,58490d8a_eval,unknown,0.0000,89.0323,0,3,138,155,0.0667,0.9122,0.618513
77,58f5dbd5_eval,unknown,0.0000,56.0185,0,3,242,432,0.2848,0.3315,0.122399
77,5961cc34_eval,unknown,0.0000,85.9955,0,4,1529,1778,0.4358,0.6515,0.150440
77,5dbc8537_eval,unknown,0.0000,63.9576,0,2,181,283,0.0734,0.8138,0.271267
77,62593bfd_eval,unknown,0.0000,95.6643,0,2,1368,1430,0.7486,0.5917,0.398708
77,64efde09_eval,unknown,0.0000,77.1797,0,2,1018,1319,0.6580,0.1333,0.022285
77,65b59efc_eval,unknown,0.0000,61.3520,0,3,481,784,0.0523,0.7924,0.209939
77,67e490f4_eval,unknown,0.0000,70.1389,0,2,202,288,0.3682,0.6506,0.533611
77,6e453dd6_eval,unknown,0.0000,64.2741,0,3,394,613,0.1387,0.5835,0.053627
77,6e4f6532_eval,unknown,0.0000,74.6047,0,2,755,1012,0.3960,0.7443,0.118357
77,6ffbe589_eval,unknown,0.0000,42.6230,0,3,156,366,0.2180,0.5143,0.139408
77,71e489b6_eval,unknown,0.0000,74.8798,0,3,623,832,0.2314,0.5399,0.035790
77,7491f3cf_eval,unknown,0.0000,46.1207,0,4,321,696,0.1347,0.4055,0.018799
77,7666fa5d_eval,unknown,0.0000,68.6275,0,2,350,510,0.2893,0.3912,0.094952
77,78332cb0_eval,unknown,0.0000,63.1206,0,3,178,282,0.0774,0.6331,0.059798
77,7b0280bc_eval,unknown,0.0000,57.5053,0,3,544,946,0.3064,0.4172,0.086437
77,7b3084d4_eval,unknown,0.0000,51.6779,0,3,77,149,0.0153,0.9725,0.298094
77,7b5033c1_eval,unknown,0.0000,86.3636,0,2,38,44,0.0139,0.9609,0.438592
77,7b80bb43_eval,unknown,0.0000,89.9130,0,2,1034,1150,0.7469,0.3442,0.248598
77,7c66cb00_eval,unknown,0.0000,86.1845,0,3,1859,2157,0.8479,0.6182,0.529523
77,7ed72f31_eval,unknown,0.0000,84.0557,0,2,543,646,0.4207,0.2016,0.035951
77,800d221b_eval,unknown,0.0000,54.9801,0,3,414,753,0.2374,0.5336,0.098361
77,80a900e0_eval,unknown,0.0000,28.0561,0,2,280,998,0.4576,0.4465,0.133976
77,8698868d_eval,unknown,0.0000,48.7730,0,2,159,326,0.2559,0.7437,0.306479
77,88bcf3b4_eval,unknown,0.0000,84.0426,0,5,553,658,0.1819,0.3274,0.027607
77,88e364bc_eval,unknown,0.0000,74.7703,0,3,895,1197,0.6917,0.0907,0.051426
77,89565ca0_eval,unknown,0.0000,42.2222,0,3,19,45,0.0900,0.8987,0.386844
77,898e7135_eval,unknown,0.0000,89.8860,0,2,631,702,0.1118,0.9909,0.740357
77,8b7bacbf_eval,unknown,0.0000,65.6844,0,4,691,1052,0.4204,0.2833,0.084402
77,8b9c3697_eval,unknown,0.0000,87.6099,0,3,1096,1251,0.7013,0.3011,0.139214
77,8e5c0c38_eval,unknown,0.0000,91.0973,0,2,880,966,0.8542,0.0583,0.036399
77,8f215267_eval,unknown,0.0000,87.7228,0,3,1329,1515,0.8014,0.4701,0.360946
77,8f3a5a89_eval,unknown,0.0000,67.8619,0,3,511,753,0.2838,0.6521,0.180628
77,9385bd28_eval,unknown,0.0000,70.5970,0,4,473,670,0.2330,0.4736,0.092438
