epoch,task_id,category,grid_accuracy,cell_accuracy,grid_correct,grid_total,cell_correct,cell_total,copy_rate,change_recall,transformation_quality
30,0934a4d8_eval,S3,0.0000,26.9663,0,4,24,89,0.0570,0.9445,0.276064
30,135a2760_eval,S3,0.0000,67.0476,0,2,352,525,0.2002,0.0556,0.001110
30,136b0064_eval,C1,0.0000,73.6842,0,3,168,228,0.1320,0.3495,0.067123
30,13e47133_eval,S3,0.0000,42.6106,0,3,395,927,0.0564,0.9112,0.163771
30,142ca369_eval,S3,0.0000,81.2667,0,3,911,1121,0.3778,0.0119,0.000815
30,16b78196_eval,S3,0.0000,94.6051,0,2,1701,1798,0.9010,0.8033,0.725453
30,16de56c4_eval,C1,0.0000,78.4615,0,3,306,390,0.1235,0.2179,0.007178
30,1818057f_eval,C1,0.0000,61.0465,0,3,315,516,0.1127,0.8000,0.026547
30,195c6913_eval,S3,0.0000,73.8919,0,3,1217,1647,0.4498,0.7066,0.131461
30,1ae2feb7_eval,C1,0.0000,78.4926,0,3,427,544,0.1683,0.3813,0.013500
30,20270e3b_eval,C1,0.0000,68.0233,0,4,117,172,0.0444,0.5519,0.039718
30,20a9e565_eval,S3,0.0000,72.3404,0,3,68,94,0.6494,0.3486,0.279293
30,21897d95_eval,C1,0.0000,76.4591,0,4,393,514,0.0157,0.9827,0.227333
30,221dfab4_eval,S3,0.0000,85.9498,0,2,1095,1274,0.8595,0.5153,0.542316
30,247ef758_eval,C1,0.0000,56.8588,0,3,286,503,0.2004,0.3646,0.062147
30,269e22fb_eval,S2,0.0000,58.9975,0,5,1177,1995,0.0895,0.9539,0.413583
30,271d71e2_eval,C1,0.0000,65.1822,0,3,322,494,0.1617,0.6343,0.119498
30,28a6681f_eval,C1,0.0000,58.2492,0,3,173,297,0.1340,0.2331,0.019449
30,291dc1e1_eval,C1,0.0000,59.7973,0,4,177,296,0.1256,0.5365,0.132723
30,2b83f449_eval,C1,0.0000,52.0190,0,2,219,421,0.2206,0.5087,0.071015
30,2ba387bc_eval,S3,0.0000,64.4737,0,4,245,380,0.5555,0.3563,0.288362
30,2c181942_eval,S3,0.0000,93.7828,0,3,1252,1335,0.8016,0.7062,0.450220
30,2d0172a1_eval,S3,0.0000,59.5819,0,4,171,287,0.2961,0.6754,0.410455
30,31f7f899_eval,S3,0.0000,77.2727,0,3,340,440,0.2265,0.5208,0.023861
30,332f06d7_eval,C1,0.0000,74.4220,0,4,515,692,0.2570,0.8542,0.028432
30,35ab12c3_eval,S3,0.0000,76.8499,0,3,727,946,0.5084,0.4422,0.120345
30,36a08778_eval,C1,0.0000,56.9149,0,6,535,940,0.1944,0.3758,0.046593
30,38007db0_eval,S3,0.0000,63.6364,0,2,168,264,0.3457,0.6124,0.411341
30,3a25b0d8_eval,S3,0.0000,52.8571,0,2,111,210,0.5050,0.4850,0.318039
