epoch,task_id,category,grid_accuracy,cell_accuracy,grid_correct,grid_total,cell_correct,cell_total,copy_rate,change_recall,transformation_quality
18,0934a4d8_eval,S3,0.0000,23.5955,0,4,21,89,0.0389,0.9616,0.217272
18,135a2760_eval,S3,0.0000,66.6667,0,2,350,525,0.1991,0.0556,0.001094
18,136b0064_eval,C1,0.0000,79.3860,0,3,181,228,0.1324,0.3636,0.075896
18,13e47133_eval,S3,0.0000,41.7476,0,3,387,927,0.0615,0.8758,0.159820
18,142ca369_eval,S3,0.0000,82.7832,0,3,928,1121,0.3849,0.0000,0.000000
18,16b78196_eval,S3,0.0000,93.5484,0,2,1682,1798,0.9010,0.7583,0.675157
18,16de56c4_eval,C1,0.0000,80.7692,0,3,315,390,0.1216,0.3476,0.012098
18,1818057f_eval,C1,0.0000,63.9535,0,3,330,516,0.1149,0.9333,0.028603
18,195c6913_eval,S3,0.0000,79.5386,0,3,1310,1647,0.4961,0.6190,0.131260
18,1ae2feb7_eval,C1,0.0000,76.2868,0,3,415,544,0.1631,0.4337,0.015047
18,20270e3b_eval,C1,0.0000,65.1163,0,4,112,172,0.0530,0.4380,0.030585
18,20a9e565_eval,S3,0.0000,59.5745,0,3,56,94,0.1779,0.8225,0.519331
18,21897d95_eval,C1,0.0000,59.7276,0,4,307,514,0.0196,0.9536,0.174075
18,221dfab4_eval,S3,0.0000,72.2135,0,2,920,1274,0.7802,0.4943,0.373212
18,247ef758_eval,C1,0.0000,61.0338,0,3,307,503,0.1858,0.4716,0.080453
18,269e22fb_eval,S2,0.0000,63.7093,0,5,1271,1995,0.0917,0.9533,0.446925
18,271d71e2_eval,C1,0.0000,66.5992,0,3,329,494,0.1774,0.5240,0.106821
18,28a6681f_eval,C1,0.0000,64.3098,0,3,191,297,0.1287,0.3447,0.032451
18,291dc1e1_eval,C1,0.0000,45.6081,0,4,135,296,0.1448,0.4726,0.089416
18,2b83f449_eval,C1,0.0000,67.6960,0,2,285,421,0.2692,0.4709,0.090335
18,2ba387bc_eval,S3,0.0000,55.2632,0,4,210,380,0.2127,0.7669,0.403310
18,2c181942_eval,S3,0.0000,93.7079,0,3,1251,1335,0.8183,0.6022,0.410990
18,2d0172a1_eval,S3,0.0000,56.4460,0,4,162,287,0.2520,0.6910,0.397049
18,31f7f899_eval,S3,0.0000,78.8636,0,3,347,440,0.2318,0.5000,0.022897
18,332f06d7_eval,C1,0.0000,75.7225,0,4,524,692,0.2625,0.7639,0.024529
